date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1991-11-01,M,M,1.90,0.0,0
1991-11-02,M,M,0.00,0.0,0
1991-11-03,M,M,0.00,0.0,0
1991-11-04,M,M,0.00,0.0,0
1991-11-05,M,M,0.00,0.0,0
1991-11-06,M,M,0.00,0.0,0
1991-11-07,M,M,0.00,0.0,0
1991-11-08,M,M,0.00,0.0,0
1991-11-09,M,M,0.00,0.0,0
1991-11-10,M,M,0.00,0.0,0
1991-11-11,M,M,0.00,0.0,0
1991-11-12,M,M,0.00,0.0,0
1991-11-13,M,M,0.00,0.0,0
1991-11-14,M,M,0.00,0.0,0
1991-11-15,M,M,S,0.0,0
1991-11-16,M,M,M,0.0,0
1991-11-17,M,M,M,0.0,0
1991-11-18,M,M,M,0.0,0
1991-11-19,M,M,M,0.0,0
1991-11-20,M,M,2.60A,0.0,0
1991-11-21,M,M,0.00,0.0,0
1991-11-22,M,M,0.00,0.0,0
1991-11-23,M,M,0.00,0.0,0
1991-11-24,M,M,0.00,0.0,0
1991-11-25,M,M,0.00,0.0,0
1991-11-26,M,M,0.00,0.0,0
1991-11-27,M,M,0.00,0.0,0
1991-11-28,M,M,0.00,0.0,0
1991-11-29,M,M,0.00,0.0,0
1991-11-30,M,M,M,0.0,0
1991-12-01,M,M,0.00,0.0,0
1991-12-02,M,M,0.85,0.0,0
1991-12-03,M,M,0.00,0.0,0
1991-12-04,M,M,0.00,0.0,0
1991-12-05,M,M,0.00,0.0,0
1991-12-06,M,M,0.00,0.0,0
1991-12-07,M,M,0.00,0.0,0
1991-12-08,M,M,0.00,0.0,0
1991-12-09,M,M,0.00,0.0,0
1991-12-10,M,M,0.00,0.0,0
1991-12-11,M,M,0.00,0.0,0
1991-12-12,M,M,0.00,0.0,0
1991-12-13,M,M,0.00,0.0,0
1991-12-14,M,M,0.00,0.0,0
1991-12-15,M,M,0.00,0.0,0
1991-12-16,M,M,0.00,0.0,0
1991-12-17,M,M,0.00,0.0,0
1991-12-18,M,M,0.00,0.0,0
1991-12-19,M,M,0.00,0.0,0
1991-12-20,M,M,0.00,0.0,0
1991-12-21,M,M,0.94,0.0,0
1991-12-22,M,M,0.00,0.0,0
1991-12-23,M,M,0.00,0.0,0
1991-12-24,M,M,0.00,0.0,0
1991-12-25,M,M,0.00,0.0,0
1991-12-26,M,M,0.00,0.0,0
1991-12-27,M,M,0.00,0.0,0
1991-12-28,M,M,0.20,0.0,0
1991-12-29,M,M,0.00,0.0,0
1991-12-30,M,M,0.00,0.0,0
1991-12-31,M,M,0.04,0.0,0
1992-01-01,M,M,0.05,0.0,0
1992-01-02,M,M,0.00,0.0,0
1992-01-03,M,M,0.00,0.0,0
1992-01-04,M,M,0.00,0.0,0
1992-01-05,M,M,0.00,0.0,0
1992-01-06,M,M,0.00,0.0,0
1992-01-07,M,M,0.00,0.0,0
1992-01-08,M,M,M,0.0,0
1992-01-09,M,M,0.00,0.0,0
1992-01-10,M,M,0.00,0.0,0
1992-01-11,M,M,0.00,0.0,0
1992-01-12,M,M,M,0.0,0
1992-01-13,M,M,M,0.0,0
1992-01-14,M,M,M,0.0,0
1992-01-15,M,M,0.00,0.0,0
1992-01-16,M,M,0.00,0.0,0
1992-01-17,M,M,0.00,0.0,0
1992-01-18,M,M,0.00,0.0,0
1992-01-19,M,M,0.00,0.0,0
1992-01-20,M,M,0.00,0.0,0
1992-01-21,M,M,0.25,0.0,0
1992-01-22,M,M,0.00,0.0,0
1992-01-23,M,M,0.25,0.0,0
1992-01-24,M,M,0.00,0.0,0
1992-01-25,M,M,0.00,0.0,0
1992-01-26,M,M,0.00,0.0,0
1992-01-27,M,M,0.00,0.0,0
1992-01-28,M,M,0.00,0.0,0
1992-01-29,M,M,0.00,0.0,0
1992-01-30,M,M,0.00,0.0,0
1992-01-31,M,M,0.00,0.0,0
1992-02-01,M,M,0.00,0.0,0
1992-02-02,M,M,0.00,0.0,0
1992-02-03,M,M,0.00,0.0,0
1992-02-04,M,M,0.00,0.0,0
1992-02-05,M,M,0.00,0.0,0
1992-02-06,M,M,0.00,0.0,0
1992-02-07,M,M,0.00,0.0,0
1992-02-08,M,M,0.00,0.0,0
1992-02-09,M,M,0.00,0.0,0
1992-02-10,M,M,0.00,0.0,0
1992-02-11,M,M,0.03,0.0,0
1992-02-12,M,M,0.49,0.0,0
1992-02-13,M,M,0.13,0.0,0
1992-02-14,M,M,0.60,0.0,0
1992-02-15,M,M,0.60,0.0,0
1992-02-16,M,M,0.00,0.0,0
1992-02-17,M,M,0.04,0.0,0
1992-02-18,M,M,0.04,0.0,0
1992-02-19,M,M,0.43,0.0,0
1992-02-20,M,M,0.00,0.0,0
1992-02-21,M,M,0.00,0.0,0
1992-02-22,M,M,0.00,0.0,0
1992-02-23,M,M,0.15,0.0,0
1992-02-24,M,M,0.17,0.0,0
1992-02-25,M,M,0.00,0.0,0
1992-02-26,M,M,0.00,0.0,0
1992-02-27,M,M,0.00,0.0,0
1992-02-28,M,M,0.00,0.0,0
1992-02-29,M,M,0.00,0.0,0
1992-03-01,M,M,0.00,0.0,0
1992-03-02,M,M,0.00,0.0,0
1992-03-03,M,M,0.00,0.0,0
1992-03-04,M,M,0.00,0.0,0
1992-03-05,M,M,0.00,0.0,0
1992-03-06,M,M,1.60,0.0,0
1992-03-07,M,M,0.00,0.0,0
1992-03-08,M,M,0.35,0.0,0
1992-03-09,M,M,0.00,0.0,0
1992-03-10,M,M,0.00,0.0,0
1992-03-11,M,M,0.00,0.0,0
1992-03-12,M,M,0.00,0.0,0
1992-03-13,M,M,0.00,0.0,0
1992-03-14,M,M,0.00,0.0,0
1992-03-15,M,M,0.00,0.0,0
1992-03-16,M,M,0.00,0.0,0
1992-03-17,M,M,1.10,0.0,0
1992-03-18,M,M,0.00,0.0,0
1992-03-19,M,M,0.00,0.0,0
1992-03-20,M,M,0.00,0.0,0
1992-03-21,M,M,0.00,0.0,0
1992-03-22,M,M,0.00,0.0,0
1992-03-23,M,M,0.00,0.0,0
1992-03-24,M,M,0.00,0.0,0
1992-03-25,M,M,0.35,0.0,0
1992-03-26,M,M,0.00,0.0,0
1992-03-27,M,M,0.00,0.0,0
1992-03-28,M,M,0.00,0.0,0
1992-03-29,M,M,0.00,0.0,0
1992-03-30,M,M,0.00,0.0,0
1992-03-31,M,M,0.00,0.0,0
1992-04-01,M,M,0.00,0.0,0
1992-04-02,M,M,0.00,0.0,0
1992-04-03,M,M,0.00,0.0,0
1992-04-04,M,M,0.00,0.0,0
1992-04-05,M,M,0.00,0.0,0
1992-04-06,M,M,0.00,0.0,0
1992-04-07,M,M,0.00,0.0,0
1992-04-08,M,M,0.00,0.0,0
1992-04-09,M,M,0.00,0.0,0
1992-04-10,M,M,S,0.0,0
1992-04-11,M,M,1.14A,0.0,0
1992-04-12,M,M,0.10,0.0,0
1992-04-13,M,M,0.14,0.0,0
1992-04-14,M,M,0.00,0.0,0
1992-04-15,M,M,0.00,0.0,0
1992-04-16,M,M,0.00,0.0,0
1992-04-17,M,M,0.00,0.0,0
1992-04-18,M,M,0.00,0.0,0
1992-04-19,M,M,2.20,0.0,0
1992-04-20,M,M,2.10,0.0,0
1992-04-21,M,M,0.05,0.0,0
1992-04-22,M,M,0.00,0.0,0
1992-04-23,M,M,0.00,0.0,0
1992-04-24,M,M,0.00,0.0,0
1992-04-25,M,M,0.00,0.0,0
1992-04-26,M,M,0.00,0.0,0
1992-04-27,M,M,0.00,0.0,0
1992-04-28,M,M,0.00,0.0,0
1992-04-29,M,M,0.00,0.0,0
1992-04-30,M,M,0.00,0.0,0
1992-05-01,M,M,0.00,0.0,0
