date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2000-01-01,61,36,0.00,M,M
2000-01-02,55,35,0.05,M,M
2000-01-03,70,51,0.13,0.0,M
2000-01-04,71,53,1.32,0.0,M
2000-01-05,53,27,0.04,0.0,0
2000-01-06,35,18,T,0.0,M
2000-01-07,51,19,0.00,0.0,M
2000-01-08,50,22,0.00,M,M
2000-01-09,48,22,0.19,M,M
2000-01-10,52,38,0.12,M,M
2000-01-11,57,46,0.00,M,M
2000-01-12,54,26,0.00,M,M
2000-01-13,64,28,0.06,M,M
2000-01-14,52,19,0.02,T,T
2000-01-15,36,19,0.00,M,M
2000-01-16,53,16,0.00,M,M
2000-01-17,54,21,0.00,M,M
2000-01-18,35,21,0.43,M,2
2000-01-19,30,26,T,T,2
2000-01-20,36,25,0.17,1.0,2
2000-01-21,34,7,0.05,1.0,3
2000-01-22,24,8,0.00,M,3
2000-01-23,29,13,0.13,1.5,3
2000-01-25,31,5,0.00,0.0,2
2000-01-26,26,4,0.16,2.3,4
2000-01-27,25,5,T,T,4
2000-01-28,26,6,0.00,0.0,4
2000-01-29,36,9,0.00,0.0,2
2000-01-30,34,23,0.77,M,2
2000-01-31,33,24,0.04,0.5,2
2000-02-02,32,20,0.01,0.3,1
2000-02-03,37,20,0.00,M,1
2000-02-04,41,30,T,T,1
2000-02-05,32,26,0.17,2.0,2
2000-02-06,39,22,0.00,M,T
2000-02-08,54,28,0.00,M,T
2000-02-09,55,27,0.00,M,T
2000-02-10,60,31,0.00,M,M
2000-02-11,68,38,0.49,M,M
2000-02-12,52,32,0.03,T,T
2000-02-13,42,31,0.09,M,M
2000-02-14,59,37,1.22,M,M
2000-02-16,55,33,0.00,M,M
2000-02-18,49,29,0.42,M,M
2000-02-23,58,39,0.02,M,M
2000-02-24,71,49,T,M,M
2000-02-25,72,49,T,M,M
2000-02-26,78,55,0.00,M,M
2000-02-27,79,54,0.13,M,M
2000-02-29,59,28,0.00,M,M
2000-03-01,70,31,0.09,M,M
2000-03-02,67,37,0.02,M,M
2000-03-04,51,33,0.00,M,M
2000-03-05,61,34,0.00,M,M
2000-03-06,68,34,0.00,M,M
2000-03-07,73,38,0.00,M,M
2000-03-09,81,53,T,M,M
2000-03-10,77,41,0.10,M,M
2000-03-12,46,29,0.58,M,M
2000-03-14,52,31,0.00,M,M
2000-03-15,66,33,0.00,M,M
2000-03-16,73,49,T,M,M
2000-03-17,56,34,0.66,M,M
2000-03-18,48,26,0.00,M,M
2000-03-19,63,28,0.14,M,M
2000-03-20,61,45,0.19,M,M
2000-03-22,57,38,0.00,M,M
2000-03-24,73,45,0.00,M,M
2000-03-26,76,44,0.00,M,M
2000-03-27,70,45,0.11,M,M
2000-03-28,62,42,0.02,M,M
2000-03-29,55,33,T,M,M
2000-03-30,58,32,0.08,M,M
2000-03-31,66,35,0.00,M,M
2000-04-01,69,35,0.00,M,M
2000-04-07,76,54,0.00,M,M
2000-04-11,71,48,T,M,M
2000-04-12,58,44,0.60,M,M
2000-04-13,54,38,0.00,M,M
2000-04-14,60,38,0.00,M,M
2000-04-15,77,45,0.00,M,M
2000-04-16,72,54,0.02,M,M
2000-04-18,63,48,0.28,M,M
2000-04-19,52,48,0.02,M,M
2000-04-20,70,48,0.00,M,M
2000-04-21,85,50,0.35,M,M
2000-04-22,56,41,0.14,M,M
2000-04-24,71,35,T,M,M
2000-04-26,66,39,0.03,M,M
2000-04-29,74,43,T,M,M
2000-04-30,71,42,0.00,M,M
2000-05-02,83,48,0.10,M,M
2000-05-03,74,50,0.02,M,M
2000-05-04,84,50,0.08,M,M
2000-05-05,83,58,0.14,M,M
2000-05-06,82,58,T,M,M
2000-05-08,87,56,0.02,M,M
2000-05-10,86,68,0.02,M,M
2000-05-11,72,45,0.00,M,M
2000-05-12,84,43,0.00,M,M
2000-05-13,88,71,T,M,M
2000-05-14,75,49,0.40,M,M
2000-05-15,75,39,0.00,M,M
2000-05-17,77,42,T,M,M
2000-05-18,78,56,0.03,M,M
2000-05-20,80,52,1.02,M,M
2000-05-21,69,56,0.08,M,M
2000-05-22,72,52,T,M,M
2000-05-23,74,52,0.11,M,M
2000-05-24,73,61,0.38,M,M
2000-05-25,85,63,0.09,M,M
2000-05-26,73,47,0.07,M,M
2000-05-27,M,M,0.19,M,M
2000-05-29,75,55,0.03,M,M
2000-05-30,63,54,0.04,M,M
2000-05-31,79,57,0.00,M,M
2000-06-01,85,59,0.00,M,M
2000-06-03,87,62,0.02,M,M
2000-06-04,80,54,0.00,M,M
2000-06-05,78,55,0.00,M,M
2000-06-06,78,53,0.36,M,M
2000-06-07,72,42,T,M,M
2000-06-08,77,44,0.00,M,M
2000-06-10,87,60,0.00,M,M
2000-06-11,89,62,0.00,M,M
2000-06-13,88,63,0.00,M,M
2000-06-14,91,67,0.00,M,M
2000-06-15,88,68,0.06,M,M
2000-06-16,79,67,0.88,M,M
2000-06-17,85,68,0.02,M,M
2000-06-18,85,68,0.70,M,M
2000-06-19,78,69,0.95,M,M
2000-06-20,75,63,0.18,M,M
2000-06-21,82,63,0.15,M,M
2000-06-22,87,66,2.04,M,M
2000-06-23,85,62,0.00,M,M
2000-06-24,87,62,0.00,M,M
2000-06-25,89,62,0.02,M,M
2000-06-26,86,68,T,M,M
2000-06-27,85,68,0.47,M,M
2000-06-28,85,66,0.28,M,M
2000-06-29,76,63,0.03,M,M
2000-07-01,82,55,0.00,M,M
2000-07-02,84,57,0.00,M,M
2000-07-03,86,51,0.00,M,M
