date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2000-08-16,M,M,0.00,M,M
2000-08-23,M,M,0.00,M,M
2000-08-24,M,M,1.25,M,M
2000-08-25,M,M,T,M,M
2000-08-26,M,M,0.00,M,M
2000-08-27,M,M,0.20,M,M
2000-08-28,M,M,T,M,M
2000-08-29,M,M,0.00,M,M
2000-08-30,M,M,0.00,M,M
2000-08-31,M,M,0.00,M,M
2000-09-01,M,M,0.00,M,M
2000-09-02,M,M,0.06,M,M
2000-09-03,M,M,0.04,M,M
2000-09-04,M,M,0.00,M,M
2000-09-06,M,M,0.00,M,M
2000-09-07,M,M,0.00,M,M
2000-09-08,M,M,0.09,M,M
2000-09-09,M,M,0.01,M,M
2000-09-10,M,M,0.00,M,M
2000-09-11,M,M,0.00,M,M
2000-09-12,M,M,0.02,M,M
2000-09-13,M,M,0.21,M,M
2000-09-14,M,M,0.00,M,M
2000-09-15,M,M,T,M,M
2000-09-16,M,M,0.00,M,M
2000-09-17,M,M,0.00,M,M
2000-09-19,M,M,0.00,M,M
2000-09-20,M,M,0.00,M,M
2000-09-21,M,M,0.18,M,M
2000-09-22,M,M,0.01,M,M
2000-09-23,M,M,0.02,M,M
2000-09-24,M,M,0.04,M,M
2000-09-25,M,M,0.46,M,M
2000-09-26,M,M,0.91,M,M
2000-09-27,M,M,0.00,M,M
2000-09-28,M,M,0.00,M,M
2000-09-29,M,M,0.00,M,M
2000-09-30,M,M,0.00,M,M
2000-10-02,M,M,0.00,M,M
2000-10-03,M,M,0.00,M,M
2000-10-04,M,M,0.00,M,M
2000-10-05,M,M,0.00,M,M
2000-10-06,M,M,0.14,M,M
2000-10-07,M,M,0.01,M,M
2000-10-08,M,M,0.00,M,M
2000-10-09,M,M,0.00,M,M
2000-10-10,M,M,0.00,M,M
2000-10-11,M,M,0.00,M,M
2000-10-12,M,M,0.00,M,M
2000-10-14,M,M,0.00,M,M
2000-10-15,M,M,0.00,M,M
2000-10-16,M,M,0.00,M,M
2000-10-17,M,M,0.00,M,M
2000-10-18,M,M,0.06,M,M
2000-10-19,M,M,T,M,M
2000-10-20,M,M,0.00,M,M
2000-10-21,M,M,0.00,M,M
2000-10-22,M,M,1.03,M,M
2000-10-23,M,M,0.33,M,M
2000-10-24,M,M,0.00,M,M
2000-10-25,M,M,0.43,M,M
2000-10-26,M,M,0.05,M,M
2000-10-27,M,M,0.00,M,M
2000-10-28,M,M,0.00,M,M
