date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2000-01-01,51,26,0.00,M,M
2000-01-02,55,32,T,M,M
2000-01-03,70,47,0.00,0.0,M
2000-01-04,70,55,0.20,0.0,M
2000-01-05,58,27,0.41,0.0,0
2000-01-06,33,17,0.00,0.0,M
2000-01-07,47,16,0.00,0.0,M
2000-01-08,49,17,0.00,M,M
2000-01-09,43,19,0.26,M,M
2000-01-10,56,32,0.57,M,M
2000-01-11,57,36,0.00,M,M
2000-01-12,55,21,0.00,M,M
2000-01-13,63,21,0.15,M,M
2000-01-14,54,23,T,T,T
2000-01-15,32,13,0.00,M,M
2000-01-16,51,13,0.00,M,M
2000-01-17,53,21,0.00,M,M
2000-01-18,37,20,0.55,3.0,1
2000-01-20,36,24,0.23,0.5,1
2000-01-21,34,10,0.18,2.5,4
2000-01-22,25,8,0.00,M,3
2000-01-23,30,13,0.12,1.5,4
2000-01-24,35,30,T,T,3
2000-01-25,31,9,T,T,3
2000-01-26,24,9,0.12,3.0,6
2000-01-27,22,-1,0.04,1.0,7
2000-01-28,22,-2,0.00,M,5
2000-01-29,37,2,0.00,0.0,4
2000-01-30,35,26,0.55,M,2
2000-01-31,37,24,0.17,T,2
2000-02-01,31,18,T,M,2
2000-02-02,29,25,T,T,2
2000-02-03,37,18,0.00,M,1
2000-02-04,47,21,T,T,1
2000-02-05,34,28,0.05,0.5,1
2000-02-06,38,15,T,T,T
2000-02-07,44,15,0.00,M,M
2000-02-09,54,19,0.00,M,T
2000-02-10,58,21,0.00,M,M
2000-02-11,65,24,0.06,M,M
2000-02-12,51,36,0.30,M,M
2000-02-13,39,30,0.08,M,M
2000-02-14,62,30,1.00,M,M
2000-02-15,53,34,0.04,M,M
2000-02-16,62,31,0.00,M,M
2000-02-17,67,31,0.00,M,M
2000-02-18,53,28,0.25,M,M
2000-02-23,55,33,0.03,M,M
2000-02-24,69,38,0.00,M,M
2000-02-25,70,42,0.00,M,M
2000-02-26,76,37,0.00,M,M
2000-02-27,76,38,0.03,M,M
2000-02-28,57,30,0.32,M,M
2000-02-29,56,24,0.00,M,M
2000-03-01,69,24,0.00,M,M
2000-03-02,66,38,0.03,M,M
2000-03-03,54,25,0.00,M,M
2000-03-04,57,27,0.00,M,M
2000-03-05,59,24,0.00,M,M
2000-03-06,65,24,0.00,M,M
2000-03-07,71,28,0.00,M,M
2000-03-08,79,30,0.00,M,M
2000-03-10,77,34,0.52,M,M
2000-03-12,62,30,0.58,T,M
