date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2003-12-09,M,M,0.00,M,M
2003-12-10,M,M,T,M,M
2003-12-12,M,M,0.02,M,M
2003-12-13,M,M,0.00,M,M
2003-12-14,M,M,0.41,T,T
2003-12-15,M,M,0.04,M,M
2003-12-16,M,M,0.00,M,M
2003-12-17,60,29,0.67,1.0,1
2003-12-18,M,M,T,T,T
2003-12-19,M,M,0.22,1.0,1
2003-12-20,33,22,M,1.0,3
2003-12-21,M,M,0.00,0.0,2
2003-12-22,43,35,0.00,0.0,T
2003-12-23,54,40,0.00,0.0,0
2003-12-24,55,31,0.64,0.0,0
2003-12-25,32,27,T,T,0
2003-12-26,36,21,0.00,M,0
2003-12-27,44,22,0.00,M,M
2003-12-28,56,24,0.00,M,M
2003-12-29,60,44,0.00,M,M
2003-12-30,63,31,0.56,M,M
2003-12-31,44,26,0.00,M,M
2004-01-01,56,28,0.00,M,M
2004-01-02,M,M,0.91,M,M
2004-01-03,64,51,0.34,M,M
2004-01-04,69,63,0.00,M,M
2004-01-05,70,46,0.55,M,M
2004-01-06,46,29,0.12,M,M
2004-01-07,29,13,0.00,M,M
2004-01-08,29,24,0.00,0.0,0
2004-01-09,33,24,M,3.0,3
2004-01-10,33,20,0.00,0.0,3
2004-01-11,27,13,0.00,0.0,1
2004-01-12,46,16,0.00,0.0,T
2004-01-13,54,29,0.00,0.0,T
2004-01-14,54,24,0.00,0.0,0
2004-01-15,54,24,0.03,M,M
2004-01-16,38,22,0.00,M,M
2004-01-17,44,30,0.00,M,M
2004-01-18,52,39,0.81,M,M
2004-01-19,45,24,0.37,M,M
2004-01-20,26,16,T,T,0
2004-01-21,30,17,0.00,M,M
2004-01-22,36,17,0.00,M,M
2004-01-23,43,13,0.00,M,M
2004-01-24,42,24,0.00,M,M
2004-01-25,49,30,0.15,M,M
2004-01-26,48,31,0.32,M,M
2004-01-27,59,40,0.19,M,M
2004-01-28,41,18,0.04,1.0,1
2004-01-29,33,17,0.00,0.0,0
2004-01-30,48,23,M,T,T
2004-02-02,51,18,0.00,0.0,0
2004-02-03,47,42,0.43,0.0,0
2004-02-04,42,28,0.02,M,M
2004-02-05,41,28,T,T,T
2004-02-06,52,31,3.05,M,M
2004-02-07,53,31,0.13,M,M
2004-02-08,30,24,0.02,M,1
2004-02-09,39,25,0.00,M,0
2004-02-10,47,34,0.05,M,M
2004-02-11,46,29,0.00,M,M
2004-02-12,47,28,0.05,M,M
2004-02-13,45,31,0.02,M,M
2004-02-14,48,29,0.00,M,M
2004-02-15,46,29,0.00,M,M
2004-02-16,38,22,0.00,M,M
2004-02-17,47,22,T,M,M
2004-02-18,41,27,0.05,M,M
2004-02-19,50,26,0.00,M,M
2004-02-20,62,30,0.00,M,M
2004-02-22,45,29,0.00,M,M
2004-02-23,51,29,0.00,M,M
2004-02-24,60,31,0.00,M,M
2004-02-25,57,36,0.00,M,M
2004-02-26,48,36,0.00,M,M
2004-02-27,44,32,0.13,T,T
2004-02-28,49,25,0.00,M,M
2004-02-29,61,32,0.00,M,M
2004-03-01,65,33,0.00,M,M
2004-03-02,67,54,0.42,M,M
2004-03-03,64,43,0.05,M,M
2004-03-04,59,44,0.02,M,M
2004-03-05,76,59,0.00,M,M
2004-03-06,74,54,2.40,M,M
2004-03-08,62,35,0.06,M,M
2004-03-09,45,35,0.00,M,M
2004-03-10,41,28,0.08,M,M
2004-03-11,51,30,0.00,M,M
2004-03-14,57,28,0.00,M,M
2004-03-15,60,36,0.05,M,M
2004-03-16,57,36,0.24,M,M
2004-03-17,58,36,0.12,M,M
2004-03-18,52,36,0.09,M,M
2004-03-19,62,39,0.00,M,M
2004-03-22,40,27,0.00,M,M
2004-03-23,42,24,0.00,M,M
2004-03-24,60,25,0.00,M,M
2004-03-25,71,50,0.00,M,M
2004-03-26,75,49,0.00,M,M
2004-03-27,79,53,0.00,M,M
2004-03-28,74,51,0.00,M,M
2004-03-29,82,53,0.00,M,M
2004-03-30,80,50,0.90,M,M
2004-03-31,63,42,0.07,M,M
2004-04-02,53,41,0.00,M,M
2004-04-03,47,38,0.08,M,M
2004-04-04,64,38,0.00,M,M
2004-04-05,50,30,0.00,0.0,0
2004-04-06,57,31,0.00,M,M
2004-04-07,74,35,0.00,M,M
2004-04-08,80,45,T,M,M
2004-04-09,75,41,0.00,M,M
2004-04-10,70,40,0.00,M,M
2004-04-11,69,41,0.00,M,M
2004-04-12,59,49,0.15,M,M
2004-04-13,50,44,1.71,M,M
2004-04-15,57,33,0.06,M,M
2004-04-16,73,37,0.00,M,M
2004-04-18,84,51,0.00,M,M
2004-04-19,86,57,0.00,M,M
2004-04-20,83,58,0.00,M,M
2004-04-21,79,57,0.01,M,M
2004-04-22,77,57,T,M,M
2004-04-23,79,56,0.02,M,M
2004-04-24,75,59,0.59,M,M
2004-04-25,85,61,0.00,M,M
2004-04-26,80,54,0.80,M,M
2004-04-27,65,42,0.01,M,M
2004-04-28,63,36,0.00,M,M
2004-04-29,73,41,0.00,M,M
2004-04-30,77,52,0.00,M,M
2004-05-01,74,59,0.00,M,M
2004-05-02,77,63,0.44,M,M
2004-05-03,57,39,0.55,M,M
2004-05-04,57,36,0.05,M,M
2004-05-05,70,36,0.00,M,M
2004-05-06,80,55,0.00,M,M
2004-05-07,87,55,0.00,M,M
2004-05-09,87,53,0.00,M,M
2004-05-10,88,60,0.00,M,M
2004-05-11,83,60,0.87,M,M
2004-05-12,80,61,0.12,M,M
2004-05-13,85,63,0.00,M,M
2004-05-14,82,53,0.00,M,M
2004-05-16,79,63,0.36,M,M
2004-05-17,79,62,0.32,M,M
2004-05-18,82,62,0.07,M,M
2004-05-19,83,63,0.00,M,M
2004-05-20,82,65,0.03,M,M
2004-05-23,88,65,0.00,M,M
2004-05-24,87,66,0.00,M,M
