date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2003-03-05,M,M,M,M,8
2004-03-01,M,M,M,M,9
2008-12-05,18,1,0.00,0.0,9
2008-12-06,25,3,0.09,2.0,10
2008-12-07,25,-5,0.01,1.0,10
2008-12-08,17,-3,T,T,9
2008-12-09,32,17,0.73,7.6,14
2008-12-10,28,4,0.17,2.0,14
2008-12-11,22,7,0.00,0.0,14
2008-12-12,27,0,0.00,0.0,12
2008-12-13,29,0,0.00,0.0,11
2008-12-14,38,28,0.01,0.0,9
2008-12-15,44,-1,0.18,M,6
2008-12-16,6,-5,0.00,M,5
2008-12-17,17,-5,0.22,3.2,9
2008-12-18,12,-3,0.00,0.0,8
2008-12-19,27,0,0.66,5.9,14
2008-12-20,27,19,0.12,1.9,15
2008-12-21,24,-10,0.16,2.4,16
2008-12-22,1,-10,0.01,T,15
2008-12-23,13,-7,0.16,2.9,17
2008-12-24,28,-6,0.22,2.3,18
2008-12-25,32,-5,M,2.7,18
2008-12-26,30,-4,0.12,1.0,18
2008-12-27,52,30,0.02,0.0,9
2008-12-28,50,20,0.66,T,7
2008-12-29,32,19,0.00,0.0,7
2008-12-30,38,19,0.00,M,6
2008-12-31,28,1,0.05,0.6,7
2009-01-01,28,0,0.00,0.0,7
2009-01-02,28,0,0.00,0.0,7
2009-01-03,16,8,0.00,0.0,7
2009-01-04,32,15,0.24,0.0,7
2009-01-05,32,5,0.00,0.0,7
2009-01-06,21,7,0.00,0.0,7
2009-01-07,32,14,0.06,0.3,7
2009-01-08,26,11,0.00,0.0,7
2009-01-09,17,9,0.00,0.0,7
2009-01-10,19,12,0.13,1.3,8
2009-01-11,19,4,0.00,0.0,8
2009-01-12,19,0,0.00,0.0,8
2009-01-13,19,3,0.18,3.4,13
2009-01-14,5,-9,0.05,1.6,12
2009-01-15,7,-16,0.01,0.4,11
2009-01-16,-6,-17,0.00,0.0,11
2009-01-17,10,-16,0.03,0.5,11
2009-01-18,18,M,0.02,0.7,12
2009-01-19,18,-16,0.00,0.0,11
2009-01-20,21,6,0.00,0.0,11
2009-01-21,18,7,0.00,0.0,11
2009-01-22,23,11,0.00,0.0,11
2009-01-23,27,9,0.00,0.0,11
2009-01-24,27,-5,0.00,0.0,11
2009-01-25,27,-5,0.00,0.0,11
2009-01-26,M,-5,0.00,0.0,11
2009-01-27,27,-5,0.00,0.0,11
2009-01-28,13,-2,0.01,0.2,11
2009-01-29,18,4,0.00,0.0,11
2009-01-30,21,1,0.00,0.0,11
2009-01-31,17,0,0.00,0.0,11
2009-02-01,36,11,0.00,0.0,9
2009-02-02,36,16,0.00,0.0,9
2009-02-03,24,-1,0.05,M,10
2009-02-04,15,-4,0.00,0.0,10
2009-02-05,12,-2,0.00,0.0,10
2009-02-06,28,3,0.00,0.0,10
2009-02-07,47,3,0.00,0.0,7
2009-02-08,49,25,0.00,0.0,5
2009-02-09,38,22,0.00,0.0,5
2009-02-10,48,27,M,0.0,3
2009-02-11,55,27,0.00,0.0,0
2009-02-12,38,32,0.10,0.0,0
2009-02-14,35,22,0.17,1.8,1
2009-02-15,30,11,0.00,0.0,2
2009-02-16,25,8,0.00,0.0,M
2009-02-17,31,12,0.00,0.0,1
2009-02-18,40,26,0.07,0.3,1
2009-02-19,32,5,0.04,0.9,1
2009-02-20,32,5,0.00,0.0,1
2009-02-21,32,5,0.12,1.6,3
2009-02-22,24,10,0.24,5.2,7
2009-02-23,21,2,0.00,0.0,M
2009-02-24,23,2,0.00,0.0,5
2009-02-25,38,18,0.00,0.0,4
2009-02-26,45,22,0.00,0.0,2
2009-02-27,36,15,1.00,0.0,1
2009-02-28,18,9,0.00,0.0,1
2009-03-01,23,7,0.00,0.0,1
2009-03-02,23,3,0.00,0.0,1
2009-03-03,21,3,0.00,0.0,1
2009-03-04,29,14,0.00,0.0,1
2009-03-05,40,24,0.00,0.0,0
2009-03-06,58,35,0.00,0.0,0
2009-03-07,49,27,0.04,0.0,0
2009-03-08,39,30,0.90,0.0,0
2009-03-09,32,19,1.10,2.0,3
2009-03-10,40,19,0.73,0.0,1
2009-03-11,50,10,0.00,0.0,0
2009-03-12,M,M,0.00,0.0,0
2009-03-13,50,5,0.00,0.0,0
2009-03-14,36,15,0.00,0.0,0
2009-03-15,48,24,0.00,0.0,0
2009-03-16,55,24,0.00,0.0,0
2009-03-17,62,32,0.00,0.0,0
2009-03-18,72,35,0.00,0.0,0
2009-03-19,55,25,0.00,0.0,0
2009-03-20,35,16,0.00,0.0,0
2009-03-21,36,16,0.02,T,0
2009-03-22,62,31,0.00,0.0,0
2009-03-23,48,31,0.00,0.0,0
2009-03-24,48,32,0.21,0.0,0
2009-03-25,46,33,0.65,0.0,0
2009-03-26,41,29,0.00,0.0,0
2009-03-27,53,26,0.00,0.0,0
2009-03-28,38,22,0.00,0.0,0
2009-03-29,38,22,0.21,2.0,2
2009-03-30,41,19,0.00,0.0,0
2009-03-31,42,19,0.00,0.0,0
2009-04-01,42,34,0.00,0.0,0
2009-04-02,47,27,0.50,0.0,0
2009-04-03,48,32,0.10,0.0,0
2009-04-04,46,26,0.00,0.0,0
2009-04-05,50,26,0.00,0.0,0
2009-04-06,38,28,0.00,0.0,0
2009-04-07,43,26,0.00,0.0,0
2009-04-08,47,26,0.00,0.0,0
2009-04-09,53,26,0.00,0.0,0
2009-04-10,55,30,0.00,0.0,0
2009-04-11,48,26,0.00,0.0,0
2009-04-12,49,24,0.00,0.0,0
2009-04-13,49,24,0.00,0.0,0
2009-04-14,41,36,0.00,0.0,0
2009-04-15,55,36,0.00,0.0,0
2009-04-16,60,28,0.00,0.0,0
2009-04-17,63,29,0.00,0.0,0
2009-04-18,71,45,0.00,0.0,0
2009-04-19,74,43,0.50,0.0,0
2009-04-20,49,37,1.20,0.0,0
2009-04-21,42,33,0.25,0.0,0
2009-04-22,40,31,0.20,0.0,0
2009-04-23,55,29,0.00,0.0,0
2009-04-24,60,33,0.00,0.0,0
2009-04-25,84,39,0.03,0.0,0
2009-04-26,67,38,1.45,0.0,0
2009-04-27,67,39,0.86,0.0,0
2009-04-28,69,39,0.00,0.0,0
2009-04-29,69,39,0.00,0.0,0
2009-04-30,70,39,0.00,0.0,0
2009-05-01,65,47,0.26,0.0,0
2009-05-02,58,39,0.00,0.0,0
2009-05-03,62,42,0.00,0.0,0
2009-05-04,68,38,0.00,0.0,0
2009-05-05,67,45,0.00,0.0,0
2009-05-06,66,45,0.00,0.0,0
2009-05-07,74,54,0.36,0.0,0
2009-05-08,74,51,T,0.0,0
2009-05-09,75,44,1.42,0.0,0
2009-05-10,52,36,T,0.0,0
2009-05-11,55,39,0.00,0.0,0
2009-05-12,62,42,0.00,0.0,0
2009-05-13,68,53,0.05,0.0,0
2009-05-14,66,50,1.04,0.0,0
2009-05-15,65,48,0.00,0.0,0
2009-05-16,62,51,0.00,0.0,0
2009-05-17,55,40,0.00,0.0,0
2009-05-18,61,40,0.00,0.0,0
2009-05-19,66,55,0.00,0.0,0
2009-05-20,82,59,0.00,0.0,0
2009-05-21,84,62,0.00,0.0,0
2009-05-22,80,52,0.01,0.0,0
2009-05-23,67,50,0.00,0.0,0
2009-05-24,76,50,0.00,0.0,0
2009-05-25,76,45,0.00,0.0,0
2009-05-26,68,46,0.10,0.0,0
2009-05-27,61,48,0.08,0.0,0
2009-05-28,61,48,0.20,0.0,0
2009-05-29,65,51,0.00,0.0,0
2009-05-30,70,48,0.00,0.0,0
2009-05-31,73,36,0.00,0.0,0
2009-06-01,65,48,0.12,0.0,0
2009-06-02,77,41,0.00,0.0,0
2009-06-03,66,45,0.00,0.0,0
2009-06-04,63,37,0.00,0.0,0
2009-06-05,70,48,0.00,0.0,0
2009-06-06,78,47,0.00,0.0,0
2009-06-07,52,45,0.09,0.0,0
2009-06-08,63,49,1.48,0.0,0
2009-06-09,70,49,0.03,0.0,0
2009-06-10,70,48,0.01,0.0,0
2009-06-11,70,48,0.00,0.0,0
2009-06-12,70,44,0.00,0.0,0
2009-06-13,74,53,0.09,0.0,0
2009-06-14,74,52,0.00,0.0,0
2009-06-15,80,53,0.00,0.0,0
2009-06-16,80,51,0.00,0.0,0
2009-06-17,73,57,0.14,0.0,0
2009-06-18,76,57,0.00,0.0,0
2009-06-19,80,63,0.48,0.0,0
2009-06-20,82,66,0.17,0.0,0
2009-06-21,85,62,0.00,0.0,0
2009-06-22,80,63,0.02,0.0,0
2009-06-23,84,65,0.00,0.0,0
2009-06-24,94,71,0.00,0.0,0
2009-06-25,92,71,0.00,0.0,0
2009-06-26,87,61,0.00,0.0,0
2009-06-27,84,56,0.00,0.0,0
2009-06-28,84,60,0.10,0.0,0
2009-06-29,77,61,0.00,0.0,0
2009-06-30,72,56,0.03,0.0,0
2009-07-01,67,52,0.02,0.0,0
2009-07-02,63,51,0.00,0.0,0
2009-07-03,70,57,0.00,0.0,0
2009-07-04,76,57,0.00,0.0,0
2009-07-05,76,55,0.00,0.0,0
2009-07-06,81,55,0.00,0.0,0
