date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2008-08-28,73,60,0.00,M,M
2008-08-29,78,60,0.50,M,M
2008-08-30,79,53,0.00,M,M
2008-08-31,81,58,0.00,M,M
2008-09-01,80,57,0.00,0.0,M
2008-09-02,82,61,0.00,0.0,0
2008-09-03,81,64,0.00,0.0,0
2008-09-04,69,60,0.07,0.0,0
2008-09-05,62,57,1.15,0.0,0
2008-09-06,67,56,0.00,0.0,0
2008-09-07,70,53,0.00,0.0,0
2008-09-08,71,56,0.00,0.0,0
2008-09-09,59,48,0.02,0.0,0
2008-09-10,62,43,0.00,0.0,0
2008-09-11,68,54,0.00,0.0,0
2008-09-12,72,65,0.39,0.0,0
2008-09-13,73,59,0.40,0.0,0
2008-09-14,73,57,0.18,0.0,0
2008-09-15,73,50,0.45,0.0,0
2008-09-16,73,45,0.00,0.0,0
2008-09-17,73,45,0.00,0.0,0
2008-09-18,66,53,0.00,0.0,0
2008-09-19,66,53,0.00,0.0,0
2008-09-20,71,57,0.00,0.0,0
2008-09-21,80,57,0.00,0.0,0
2008-09-22,65,60,0.00,0.0,0
2008-09-23,67,62,0.00,0.0,0
2008-09-24,71,61,0.00,0.0,0
2008-09-25,77,50,0.00,0.0,0
2008-09-26,67,52,0.00,0.0,0
2008-09-27,73,51,0.00,0.0,0
2008-09-28,76,56,0.00,0.0,0
2008-09-29,76,52,0.00,0.0,0
2008-09-30,76,48,0.00,0.0,0
2008-10-01,60,47,0.00,0.0,0
2008-10-02,54,41,0.00,0.0,0
2008-10-03,59,36,0.04,0.0,0
2008-10-04,52,35,0.00,0.0,0
2008-10-05,58,37,0.00,0.0,0
2008-10-06,60,42,0.25,0.0,0
2008-10-07,60,56,0.00,0.0,0
2008-10-08,59,55,0.83,0.0,0
2008-10-09,63,47,0.00,0.0,0
2008-10-10,66,44,0.00,0.0,0
2008-10-11,66,44,0.00,0.0,0
2008-10-12,68,51,0.00,0.0,0
2008-10-13,70,44,0.00,0.0,0
2008-10-14,69,44,0.00,0.0,0
2008-10-15,69,44,0.02,0.0,0
2008-10-16,52,41,0.10,0.0,0
2008-10-17,52,37,0.00,0.0,0
2008-10-18,52,38,0.08,0.0,0
2008-10-19,59,45,0.00,0.0,0
2008-10-20,60,46,0.10,0.0,0
2008-10-21,54,35,0.02,0.0,0
2008-10-22,59,35,0.00,0.0,0
2008-10-23,50,44,0.00,0.0,0
2008-10-24,55,47,0.06,0.0,0
2008-10-25,52,42,0.47,0.0,0
2008-10-26,53,42,0.01,0.0,0
2008-10-27,51,37,0.02,0.0,0
2008-10-28,43,34,0.00,0.0,0
2008-10-29,44,29,0.00,0.0,0
2008-10-30,45,30,0.00,0.0,0
2008-10-31,54,37,0.00,0.0,0
2008-11-01,64,38,0.00,0.0,0
2008-11-02,50,38,0.00,0.0,0
2008-11-03,54,45,0.04,0.0,0
2008-11-04,67,49,0.00,0.0,0
2008-11-05,67,49,0.00,0.0,0
2008-11-06,58,52,0.00,0.0,0
2008-11-07,56,41,0.33,0.0,0
2008-11-08,48,33,0.12,0.0,0
2008-11-09,39,32,0.04,0.0,0
2008-11-10,33,24,0.00,0.0,0
2008-11-11,33,20,0.00,0.0,0
2008-11-12,43,29,0.10,0.0,0
2008-11-13,45,42,0.03,0.0,0
2008-11-14,51,41,0.17,0.0,0
2008-11-15,45,36,0.00,0.0,0
2008-11-16,39,30,0.00,0.0,0
2008-11-17,34,28,0.00,0.0,0
2008-11-18,34,18,0.00,0.0,0
2008-11-19,32,21,0.00,0.0,0
2008-11-20,37,27,0.00,0.0,0
2008-11-21,30,15,0.00,0.0,0
2008-11-22,24,10,0.00,0.0,0
2008-11-23,32,16,0.00,0.0,0
2008-11-24,40,23,0.10,2.2,2
2008-11-25,40,27,0.00,0.0,2
2008-11-26,36,23,0.00,0.0,1
2008-11-27,36,17,0.00,0.0,0
2008-11-28,39,24,0.00,0.0,0
2008-11-29,38,17,0.00,0.0,0
2008-11-30,41,22,0.00,0.0,0
2008-12-01,36,24,0.40,1.0,1
2008-12-02,27,13,0.00,0.0,1
2008-12-03,32,15,0.00,0.0,1
2008-12-04,33,7,0.20,3.0,3
2008-12-05,17,2,0.00,0.0,3
2008-12-06,24,2,0.04,0.4,3
2008-12-07,26,2,0.00,0.0,3
2008-12-08,19,4,0.03,0.4,3
2008-12-09,33,16,0.77,5.2,6
2008-12-10,33,8,0.14,6.0,6
2008-12-11,22,8,0.00,0.0,6
2008-12-12,28,3,0.00,0.0,6
2008-12-13,30,3,0.00,0.0,6
2008-12-14,38,30,0.01,0.0,4
2008-12-15,42,1,0.07,0.0,3
2008-12-16,42,-3,0.00,0.0,1
