date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1997-11-01,56,41,M,M,M
1997-11-02,41,33,M,M,M
1997-11-03,44,31,M,M,M
1997-11-04,43,36,M,M,M
1997-11-05,43,34,M,M,M
1997-11-06,44,41,M,M,M
1997-11-07,48,32,M,M,M
1997-11-08,45,33,M,M,M
1997-11-09,43,38,M,M,M
1997-11-10,41,23,M,M,M
1997-11-11,35,20,M,M,M
1997-11-12,33,16,M,M,M
1997-11-13,36,20,M,M,M
1997-11-14,38,32,M,M,M
1997-11-15,33,18,M,M,M
1997-11-16,27,13,M,M,M
1997-11-17,33,14,M,M,M
1997-11-18,36,22,M,M,M
1997-11-19,29,19,M,M,M
1997-11-20,37,21,M,M,M
1997-11-21,37,23,M,M,M
1997-11-22,39,18,M,M,M
1997-11-23,27,16,M,M,M
1997-11-24,35,9,M,M,M
1997-11-25,51,35,M,M,M
1997-11-26,50,28,M,M,M
1997-11-27,43,26,M,M,M
1997-11-28,50,38,M,M,M
1997-11-29,46,38,M,M,M
1997-11-30,42,34,M,M,M
1997-12-01,39,32,M,M,M
1997-12-02,38,33,M,M,M
1997-12-03,36,32,M,M,M
1997-12-04,33,24,M,M,M
1997-12-05,28,22,M,M,M
1997-12-06,32,22,M,M,M
1997-12-07,31,29,M,M,M
1997-12-08,31,26,M,M,M
1997-12-09,34,30,M,M,M
1997-12-10,35,32,M,M,M
1997-12-11,33,30,M,M,M
1997-12-12,30,21,M,M,M
1997-12-13,33,18,M,M,M
1997-12-14,36,17,M,M,M
1997-12-15,43,28,M,M,M
1997-12-16,40,29,M,M,M
1997-12-17,46,23,M,M,M
1997-12-18,41,31,M,M,M
1997-12-19,46,32,M,M,M
1997-12-20,33,28,M,M,M
1997-12-21,36,21,M,M,M
1997-12-22,33,31,M,M,M
1997-12-23,33,28,M,M,M
1997-12-24,33,29,M,M,M
1997-12-25,33,24,M,M,M
1997-12-26,30,21,M,M,M
1997-12-27,24,10,M,M,M
1997-12-28,32,13,M,M,M
1997-12-29,30,23,M,M,M
1997-12-30,24,12,M,M,M
1997-12-31,20,5,M,M,M
1998-01-01,39,13,M,M,M
1998-01-02,49,35,M,M,M
1998-01-06,40,35,M,M,M
1998-01-07,37,34,M,M,M
1998-01-08,35,31,M,M,M
1998-01-09,32,13,M,M,M
1998-01-10,13,2,M,M,M
1998-01-11,18,1,M,M,M
1998-01-12,M,16,M,M,M
1998-01-13,22,-1,M,M,M
1998-01-14,35,5,M,M,M
1998-01-15,30,24,M,M,M
1998-01-16,30,27,M,M,M
1998-01-17,29,13,M,M,M
1998-01-18,25,8,M,M,M
1998-01-19,28,17,M,M,M
1998-01-20,31,14,M,M,M
1998-01-21,32,29,M,M,M
1998-01-22,32,30,M,M,M
1998-01-23,32,24,M,M,M
1998-01-24,29,11,M,M,M
1998-01-25,30,12,M,M,M
1998-01-26,36,28,M,M,M
1998-01-27,35,28,M,M,M
1998-01-28,36,31,M,M,M
1998-01-29,34,30,M,M,M
1998-01-30,30,27,M,M,M
1998-01-31,39,26,M,M,M
1998-02-01,40,33,M,M,M
1998-02-02,35,24,M,M,M
1998-02-03,37,24,M,M,M
1998-02-04,31,26,M,M,M
1998-02-05,33,29,M,M,M
1998-02-06,39,24,M,M,M
1998-02-07,35,24,M,M,M
1998-02-08,34,23,M,M,M
1998-02-09,38,22,M,M,M
1998-02-10,41,31,M,M,M
1998-02-11,39,35,M,M,M
1998-02-12,37,29,M,M,M
1998-02-13,37,30,M,M,M
1998-02-14,41,32,M,M,M
1998-02-15,52,30,M,M,M
1998-02-16,41,34,M,M,M
1998-02-17,39,37,M,M,M
1998-02-18,38,36,M,M,M
1998-02-19,40,34,M,M,M
1998-02-20,39,33,M,M,M
1998-02-21,45,33,M,M,M
1998-02-22,47,28,M,M,M
1998-02-23,46,27,M,M,M
1998-02-24,51,29,M,M,M
1998-02-25,46,25,M,M,M
1998-02-26,51,40,M,M,M
1998-02-27,47,33,M,M,M
1998-02-28,48,32,M,M,M
1998-03-01,37,30,M,M,M
1998-03-02,38,29,M,M,M
1998-03-03,34,28,M,M,M
1998-03-04,36,28,M,M,M
1998-03-05,37,30,M,M,M
1998-03-06,37,27,M,M,M
1998-03-07,40,27,M,M,M
1998-03-08,37,34,M,M,M
1998-03-09,35,15,M,M,M
1998-03-10,22,10,M,M,M
1998-03-11,21,10,M,M,M
1998-03-12,30,10,M,M,M
1998-03-13,37,18,M,M,M
1998-03-14,32,19,M,M,M
1998-03-15,32,20,M,M,M
1998-03-16,36,20,M,M,M
1998-03-17,37,32,M,M,M
1998-03-18,40,36,M,M,M
1998-03-19,36,31,M,M,M
1998-03-20,35,31,M,M,M
1998-03-21,41,29,M,M,M
1998-03-22,45,24,M,M,M
1998-03-23,42,27,M,M,M
1998-03-24,47,25,M,M,M
1998-03-25,59,40,M,M,M
1998-03-27,74,58,M,M,M
1998-03-28,64,45,M,M,M
1998-03-29,73,39,M,M,M
1998-03-30,73,43,M,M,M
1998-03-31,56,40,M,M,M
1998-04-01,47,37,0.13,M,M
1998-04-02,47,36,0.00,M,M
1998-04-03,42,30,0.00,M,M
1998-04-04,49,30,T,M,M
1998-04-05,50,28,0.00,M,M
1998-04-06,50,26,0.00,M,M
1998-04-07,56,36,0.67,M,M
1998-04-08,44,40,0.32,M,M
1998-04-09,42,37,0.64,M,M
1998-04-10,54,32,0.00,M,M
1998-04-11,64,32,T,M,M
1998-04-12,72,50,T,M,M
1998-04-13,63,50,0.20,M,M
1998-04-14,66,41,0.06,M,M
1998-04-15,47,39,1.37,M,M
1998-04-16,41,33,0.20,M,M
1998-04-17,54,30,0.00,M,M
1998-04-18,60,35,0.00,M,M
1998-04-19,60,36,0.00,M,M
1998-04-20,62,37,0.34,M,M
1998-04-21,50,42,0.28,M,M
1998-04-22,63,40,0.00,M,M
1998-04-23,72,38,0.00,M,M
1998-04-24,68,43,0.00,M,M
1998-04-25,57,37,0.04,M,M
1998-04-26,48,34,0.36,M,M
1998-04-27,49,32,0.00,M,M
1998-04-28,54,29,0.00,M,M
1998-04-29,54,43,0.04,M,M
1998-04-30,55,47,0.08,M,M
1998-05-01,56,48,0.04,M,M
1998-05-02,61,47,0.01,M,M
1998-05-03,54,46,0.01,M,M
1998-05-04,68,44,0.00,M,M
1998-05-05,71,51,0.06,M,M
1998-05-06,70,50,0.01,M,M
1998-05-07,58,52,1.15,M,M
1998-05-08,64,47,0.11,M,M
1998-05-09,65,46,0.00,M,M
1998-05-10,66,44,0.00,M,M
1998-05-11,68,44,0.00,M,M
1998-05-12,73,41,0.70,M,M
1998-05-13,73,52,T,M,M
1998-05-14,74,47,0.00,M,M
1998-05-15,82,60,T,M,M
1998-05-16,78,58,0.00,M,M
1998-05-17,84,52,0.00,M,M
1998-05-18,88,60,0.00,M,M
1998-05-19,88,61,0.09,M,M
1998-05-20,72,49,0.00,M,M
1998-05-21,68,44,0.00,M,M
1998-05-22,57,47,0.31,M,M
1998-05-23,66,48,0.00,M,M
1998-05-24,58,50,0.17,M,M
1998-05-25,70,46,0.01,M,M
1998-05-26,75,44,0.00,M,M
1998-05-27,76,47,0.00,M,M
1998-05-28,87,57,0.31,M,M
1998-05-29,81,56,0.04,M,M
1998-05-30,76,52,T,M,M
1998-05-31,77,50,0.34,M,M
1998-06-01,71,44,T,M,M
1998-06-02,72,47,0.00,M,M
1998-06-03,62,41,0.00,M,M
1998-06-04,63,38,0.00,M,M
1998-06-05,56,39,0.00,M,0
1998-06-06,60,38,0.00,M,M
1998-06-07,65,37,0.00,M,M
1998-06-08,67,39,0.01,M,M
1998-06-09,58,53,0.31,M,M
1998-06-10,70,50,0.00,M,M
1998-06-11,73,51,0.84,M,M
1998-06-12,82,60,0.01,M,M
1998-06-13,77,57,T,M,M
1998-06-14,72,54,0.00,M,M
1998-06-15,77,57,0.00,M,M
1998-06-16,77,56,T,M,M
1998-06-17,83,57,T,M,M
1998-06-18,80,61,0.50,M,M
1998-06-19,79,61,0.00,M,M
1998-06-20,88,62,0.00,M,M
1998-06-21,86,66,0.00,M,M
1998-06-22,84,57,T,M,M
1998-06-23,84,58,0.00,M,M
1998-06-24,94,66,0.00,M,M
1998-06-25,96,65,0.77,M,M
1998-06-26,82,67,T,M,M
1998-06-27,89,65,0.32,M,M
1998-06-28,85,66,0.67,M,M
1998-06-29,87,63,0.05,M,M
1998-06-30,80,59,T,M,M
1998-07-01,78,56,0.00,M,M
1998-07-02,84,57,0.00,M,M
1998-07-03,85,65,1.48,M,M
1998-07-04,72,57,0.00,M,M
1998-07-05,73,59,0.00,M,M
1998-07-06,83,65,0.11,M,M
1998-07-07,71,63,T,M,0
1998-07-08,75,60,0.01,M,M
1998-07-09,80,59,0.00,M,M
1998-07-10,74,54,0.00,M,M
1998-07-11,77,50,0.01,M,M
1998-07-12,81,53,0.00,M,M
1998-07-13,83,57,0.00,M,M
1998-07-14,88,63,T,M,M
1998-07-15,85,66,0.00,M,M
1998-07-16,84,63,0.00,M,M
1998-07-17,78,60,0.00,M,M
1998-07-18,84,59,0.00,M,M
1998-07-19,88,65,0.15,M,M
1998-07-20,89,62,0.28,M,M
1998-07-22,M,M,T,M,0
1998-07-23,76,57,0.00,M,M
1998-07-24,77,54,0.00,M,M
1998-07-25,79,53,0.02,M,M
1998-07-26,80,48,0.01,M,M
