date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1996-09-01,80,52,M,M,M
1996-09-02,84,55,M,M,M
1996-09-03,85,54,M,M,M
1996-09-04,86,59,M,M,M
1996-09-05,82,57,M,M,M
1996-09-06,82,57,M,M,M
1996-09-07,83,60,M,M,M
1996-09-08,81,59,M,M,M
1996-09-09,71,53,M,M,M
1996-09-10,81,50,M,M,M
1996-09-11,76,49,M,M,M
1996-09-12,62,48,M,M,M
1996-09-13,63,46,M,M,M
1996-09-14,60,49,M,M,M
1996-09-15,67,43,M,M,M
1996-09-16,66,44,M,M,M
1996-09-17,65,47,M,M,M
1996-09-18,69,44,M,M,M
1996-09-19,69,38,M,M,M
1996-09-20,68,37,M,M,M
1996-09-21,70,48,M,M,M
1996-09-22,68,50,M,M,M
1996-09-23,65,43,M,M,M
1996-09-24,66,42,M,M,M
1996-09-25,67,37,M,M,M
1996-09-26,63,53,M,M,M
1996-09-27,63,50,M,M,M
1996-09-28,60,48,M,M,M
1996-09-29,59,37,M,M,M
1996-09-30,78,44,M,M,M
1996-10-01,75,48,M,M,M
1996-10-02,62,33,M,M,M
1996-10-03,52,30,M,M,M
1996-10-04,52,27,M,M,M
1996-10-05,64,35,M,M,M
1996-10-06,73,44,M,M,M
1996-10-07,51,43,M,M,M
1996-10-08,52,31,M,M,M
1996-10-09,57,29,M,M,M
1996-10-10,47,25,M,M,M
1996-10-11,57,25,M,M,M
1996-10-12,68,47,M,M,M
1996-10-13,75,45,M,M,M
1996-10-14,55,34,M,M,M
1996-10-15,71,45,M,M,M
1996-10-16,77,45,M,M,M
1996-10-17,65,43,M,M,M
1996-10-18,51,32,M,M,M
1996-10-19,53,27,M,M,M
1996-10-20,54,25,M,M,M
1996-10-21,59,37,M,M,M
1996-10-22,54,48,M,M,M
1996-10-23,56,39,M,M,M
1996-10-24,47,37,M,M,M
1996-10-25,60,32,M,M,M
1996-10-26,58,51,M,M,M
1996-10-27,63,45,M,M,M
1996-10-28,53,30,M,M,M
1996-10-29,53,26,M,M,M
1996-10-30,52,27,M,M,M
1996-10-31,34,24,M,M,M
1996-11-01,34,24,M,M,M
1996-11-02,38,23,M,M,M
1996-11-03,48,21,M,M,M
1996-11-04,47,35,M,M,M
1996-11-05,48,35,M,M,M
1996-11-06,57,42,M,M,M
1996-11-07,43,33,M,M,M
1996-11-08,45,25,M,M,M
1996-11-09,38,25,M,M,M
1996-11-10,31,23,M,M,M
1996-11-11,31,20,M,M,M
1996-11-12,28,13,M,M,M
1996-11-13,28,11,M,M,M
1996-11-14,31,12,M,M,M
1996-11-15,40,31,M,M,M
1996-11-16,48,39,M,M,M
1996-11-17,51,27,M,M,M
1996-11-18,30,24,M,M,M
1996-11-19,27,16,M,M,M
1996-11-20,31,21,M,M,M
1996-11-21,36,24,M,M,M
1996-11-22,37,17,M,M,M
1996-11-23,33,27,M,M,M
1996-11-24,30,21,M,M,M
1996-11-25,25,13,M,M,M
1996-11-26,20,10,M,M,M
1996-11-27,28,10,M,M,M
1996-11-28,34,12,M,M,M
1996-11-29,39,20,M,M,M
1996-11-30,41,32,M,M,M
1996-12-01,32,23,M,M,M
1996-12-02,26,16,M,M,M
1996-12-03,30,23,M,M,M
1996-12-04,34,25,M,M,M
1996-12-05,35,29,M,M,M
1996-12-06,34,30,M,M,M
1996-12-07,32,20,M,M,M
1996-12-08,30,26,M,M,M
1996-12-09,28,25,M,M,M
1996-12-10,35,22,M,M,M
1996-12-11,36,33,M,M,M
1996-12-12,35,32,M,M,M
1996-12-13,40,22,M,M,M
1996-12-14,40,30,M,M,M
1996-12-15,41,28,M,M,M
1996-12-16,28,19,M,M,M
1996-12-17,29,16,M,M,M
1996-12-18,16,4,M,M,M
1996-12-19,13,1,M,M,M
1996-12-20,18,3,M,M,M
1996-12-21,32,16,M,M,M
1996-12-22,38,18,M,M,M
1996-12-23,35,28,M,M,M
1996-12-24,28,2,M,M,M
1996-12-25,2,-4,M,M,M
1996-12-26,6,-9,M,M,M
1996-12-27,34,-9,M,M,M
1996-12-28,34,27,M,M,M
1996-12-29,30,18,M,M,M
1996-12-30,30,18,M,M,M
1996-12-31,34,17,M,M,M
1997-01-01,34,31,M,M,M
1997-01-02,40,32,M,M,M
1997-01-03,39,34,M,M,M
1997-01-04,37,34,M,M,M
1997-01-05,35,9,M,M,M
1997-01-06,17,7,M,M,M
1997-01-07,16,3,M,M,M
1997-01-08,28,2,M,M,M
1997-01-09,27,20,M,M,M
1997-01-10,25,15,M,M,M
1997-01-11,16,-0,M,M,M
1997-01-12,6,-4,M,M,M
1997-01-13,13,1,M,M,M
1997-01-14,20,2,M,M,M
1997-01-15,22,16,M,M,M
1997-01-16,20,-9,M,M,M
1997-01-17,2,-11,M,M,M
1997-01-18,7,-7,M,M,M
1997-01-19,32,-8,M,M,M
1997-01-20,33,12,M,M,M
1997-01-21,41,27,M,M,M
1997-01-22,44,19,M,M,M
1997-01-23,26,11,M,M,M
1997-01-24,30,26,M,M,M
1997-01-25,27,-2,M,M,M
1997-01-26,21,-6,M,M,M
1997-01-27,27,3,M,M,M
1997-01-28,6,-7,M,M,M
1997-01-30,23,10,M,M,M
1997-01-31,40,17,M,M,M
1997-02-01,33,26,M,M,M
1997-02-02,37,31,M,M,M
1997-02-03,33,28,M,M,M
1997-02-04,32,28,M,M,M
1997-02-05,30,25,M,M,M
1997-02-06,25,18,M,M,M
1997-02-07,30,10,M,M,M
1997-02-08,27,-0,M,M,M
1997-02-09,27,3,M,M,M
1997-02-10,25,7,M,M,M
1997-02-11,25,17,M,M,M
1997-02-12,22,-5,M,M,M
1997-02-13,26,-6,M,M,M
1997-02-14,29,8,M,M,M
1997-02-15,20,7,M,M,M
1997-02-16,19,-1,M,M,M
1997-02-17,41,12,M,M,M
1997-02-18,49,40,M,M,M
1997-02-19,44,22,M,M,M
1997-02-20,38,22,M,M,M
1997-02-21,37,19,M,M,M
1997-02-22,27,12,M,M,M
1997-02-23,26,9,M,M,M
1997-02-24,17,4,M,M,M
1997-02-25,33,5,M,M,M
1997-02-26,38,32,M,M,M
1997-02-27,34,21,M,M,M
1997-02-28,35,29,M,M,M
1997-03-01,44,33,M,M,M
1997-03-02,33,24,M,M,M
1997-03-03,33,23,M,M,M
1997-03-04,35,31,M,M,M
1997-03-05,34,25,M,M,M
1997-03-06,25,16,M,M,M
1997-03-07,31,11,M,M,M
1997-03-08,34,24,M,M,M
1997-03-09,39,30,M,M,M
1997-03-10,47,30,M,M,M
1997-03-11,39,25,M,M,M
1997-03-12,32,21,M,M,M
1997-03-13,29,23,M,M,M
1997-03-14,26,13,M,M,M
1997-03-15,17,5,M,M,M
1997-03-16,32,-5,M,M,M
1997-03-17,43,31,M,M,M
1997-03-18,32,19,M,M,M
1997-03-19,40,15,M,M,M
1997-03-20,43,32,M,M,M
1997-03-21,54,33,M,M,M
1997-03-22,38,27,M,M,M
1997-03-23,35,20,M,M,M
1997-03-24,34,19,M,M,M
1997-03-25,40,33,M,M,M
1997-03-26,54,34,M,M,M
1997-03-27,60,38,M,M,M
1997-03-28,54,42,M,M,M
1997-03-29,46,31,M,M,M
1997-03-30,40,26,M,M,M
1997-03-31,41,22,M,M,M
1997-04-01,50,24,M,M,M
