date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2001-10-31,52,44,0.01,M,M
2001-11-01,66,53,0.03,0.0,0
2001-11-02,66,51,0.02,0.0,0
2001-11-03,59,35,0.01,0.0,0
2001-11-04,54,32,0.01,0.0,0
2001-11-05,59,29,0.00,0.0,0
2001-11-06,58,23,0.00,0.0,0
2001-11-07,64,39,0.00,0.0,0
2001-11-08,68,M,T,0.0,0
2001-11-09,60,24,0.00,0.0,0
2001-11-10,52,18,0.00,0.0,0
2001-11-11,54,29,0.00,0.0,0
2001-11-12,48,20,0.00,0.0,0
2001-11-13,56,20,0.17,0.0,0
2001-11-14,52,41,0.05,0.0,0
2001-11-15,60,48,0.01,0.0,0
2001-11-16,63,45,0.00,0.0,0
2001-11-17,60,40,0.00,0.0,0
2001-11-18,65,32,0.01,0.0,0
2001-11-19,61,34,0.31,0.0,0
2001-11-20,53,21,0.00,0.0,0
2001-11-21,37,19,0.00,0.0,0
2001-11-22,54,32,0.00,0.0,0
2001-11-23,45,39,0.20,0.0,0
2001-11-24,52,M,0.74,0.0,0
2001-11-25,M,36,0.21,0.0,0
2001-11-26,45,31,0.00,0.0,0
2001-11-27,41,33,0.16,0.0,0
2001-11-28,44,32,T,0.0,0
2001-11-29,36,M,T,T,0
2001-11-30,M,30,0.19,0.0,0
2001-12-01,41,31,0.01,0.0,0
2001-12-02,M,29,0.00,0.0,0
2001-12-03,50,29,0.00,0.0,0
2001-12-04,53,28,T,0.0,0
2001-12-05,59,51,0.23,0.0,0
2001-12-06,62,M,0.20,0.0,0
2001-12-07,36,28,0.00,0.0,0
2001-12-08,38,23,T,0.0,0
2001-12-09,40,M,0.00,0.0,0
2001-12-10,39,16,0.00,0.0,0
2001-12-11,46,M,0.00,0.0,0
2001-12-12,47,12,0.00,0.0,0
2001-12-13,41,M,0.59,0.0,0
2001-12-14,39,25,T,0.0,0
2001-12-15,31,24,0.00,0.0,0
2001-12-16,38,25,0.05,0.0,0
2001-12-17,41,M,T,0.0,0
2001-12-18,41,23,0.00,0.0,0
2001-12-19,48,21,0.00,0.0,0
2001-12-20,39,M,0.00,0.0,0
2001-12-21,37,16,0.00,0.0,0
2001-12-22,44,19,0.10,0.0,0
2001-12-23,24,21,T,0.0,0
2001-12-24,M,14,0.61,0.8,1
2001-12-25,14,4,0.00,0.0,1
2001-12-26,19,4,T,T,T
2001-12-27,17,6,T,T,T
2001-12-28,22,M,T,0.5,1
2001-12-29,21,11,0.00,0.0,1
2001-12-30,12,4,0.00,0.0,1
2001-12-31,15,1,0.00,0.0,1
2002-01-01,19,2,0.00,0.0,1
2002-01-02,17,M,0.00,0.0,1
2002-01-03,28,2,0.00,0.0,1
2002-01-04,28,2,0.00,0.0,1
2002-01-05,32,18,0.00,0.0,1
2002-01-06,37,24,0.00,0.0,1
2002-01-07,32,M,0.00,0.0,0
2002-01-08,27,4,0.00,0.0,0
2002-01-09,46,21,0.00,0.0,0
2002-01-10,49,M,0.00,0.0,0
2002-01-11,39,29,0.00,0.0,0
2002-01-12,35,M,0.00,0.0,0
2002-01-13,M,27,0.00,0.0,0
2002-01-14,36,20,T,T,T
2002-01-15,33,M,0.06,0.8,T
2002-01-16,29,22,T,T,T
2002-01-17,26,M,0.15,2.0,2
2002-01-18,24,3,0.00,0.0,2
2002-01-19,16,-2,T,T,2
2002-01-20,28,-2,T,T,2
2002-01-21,32,20,0.00,0.0,2
2002-01-22,35,25,0.00,0.0,2
2002-01-23,46,19,0.00,0.0,0
2002-01-24,41,25,0.00,0.0,0
2002-01-25,37,22,0.00,0.0,0
2002-01-26,50,21,0.00,0.0,0
2002-01-27,50,29,0.00,0.0,0
2002-01-28,52,29,0.00,0.0,0
2002-01-29,33,21,0.00,0.0,0
2002-01-30,26,12,T,0.0,0
2002-01-31,31,11,0.13,1.0,1
2002-02-01,28,22,0.28,2.5,4
2002-02-02,30,1,0.00,0.0,4
2002-02-03,31,18,0.06,0.0,4
2002-02-04,32,M,0.00,0.0,2
2002-02-05,23,5,0.00,0.0,2
2002-02-06,31,12,0.00,0.0,2
2002-02-07,41,11,0.00,0.0,1
2002-02-08,44,23,0.00,0.0,0
2002-02-09,50,26,0.00,0.0,0
2002-02-10,47,32,0.58,2.5,2
2002-02-11,39,M,0.00,0.0,2
2002-02-12,37,8,0.00,0.0,0
2002-02-13,39,M,0.00,0.0,0
2002-02-14,36,14,0.00,0.0,0
2002-02-15,46,32,T,T,T
2002-02-16,42,32,0.00,0.0,0
2002-02-17,39,30,0.00,0.0,0
2002-02-18,37,21,0.00,0.0,0
2002-02-19,47,32,0.47,0.0,0
2002-02-20,43,38,0.36,0.0,0
2002-02-21,43,M,0.57,0.0,0
2002-02-22,32,M,0.00,0.0,0
2002-02-23,34,14,0.01,0.0,0
2002-02-24,48,M,0.00,0.0,0
2002-02-25,59,M,T,0.0,0
2002-02-26,38,M,0.03,0.5,T
2002-02-27,26,17,T,T,T
2002-02-28,28,13,0.00,0.0,T
2002-03-01,28,15,0.00,0.0,T
2002-03-02,23,8,0.40,4.5,4
2002-03-03,21,M,0.11,1.0,5
2002-03-04,14,M,0.00,0.0,5
2002-03-05,12,-20,T,T,5
2002-03-06,26,-4,T,T,4
2002-03-07,26,16,0.00,0.0,3
2002-03-08,47,M,0.13,0.0,0
2002-03-09,55,31,0.30,0.0,0
2002-03-10,M,9,0.00,0.0,0
2002-03-11,24,8,0.00,0.0,0
2002-03-12,40,21,0.00,0.0,0
2002-03-13,50,19,0.00,0.0,0
2002-03-14,50,M,0.00,0.0,0
2002-03-15,36,32,T,0.0,0
2002-03-16,37,31,0.00,0.0,0
2002-03-17,42,22,0.00,0.0,0
2002-03-18,36,30,T,T,T
2002-03-19,34,30,T,0.0,0
2002-03-20,43,28,0.45,0.0,0
2002-03-21,46,M,T,T,T
2002-03-22,30,9,0.00,0.0,0
2002-03-23,32,11,0.00,0.0,0
2002-03-24,40,22,0.00,0.0,0
2002-03-25,36,M,0.00,0.0,0
2002-03-26,30,14,0.00,0.0,0
2002-03-27,38,17,0.00,0.0,0
2002-03-28,47,15,T,0.0,0
2002-03-29,54,30,T,0.0,0
2002-03-30,54,30,0.00,0.0,0
2002-03-31,47,28,0.12,T,T
2002-04-01,42,24,0.00,0.0,0
2002-04-02,33,29,0.22,1.0,1
2002-04-03,31,28,T,T,T
2002-04-04,32,22,T,T,0
2002-04-05,33,20,0.00,0.0,0
2002-04-06,38,19,0.00,0.0,0
2002-04-07,43,16,0.15,0.0,0
2002-04-08,44,32,0.46,0.0,0
2002-04-09,47,M,0.43,0.0,0
2002-04-10,52,37,0.00,0.0,0
