date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2004-12-21,29,13,0.02,0.5,1
2004-12-22,32,7,0.00,0.0,T
2004-12-23,14,7,0.00,0.0,T
2004-12-24,16,-1,0.00,0.0,T
2004-12-25,14,-2,0.00,0.0,0
2004-12-26,21,11,0.01,0.2,T
2004-12-27,26,10,0.01,0.2,T
2004-12-28,30,15,0.00,0.0,T
2004-12-29,40,24,0.00,0.0,0
2004-12-30,39,26,0.00,0.0,0
2004-12-31,55,35,0.01,0.0,0
2005-01-01,52,24,0.00,0.0,0
2005-01-02,52,28,0.45,0.0,0
2005-01-03,44,32,0.00,0.0,0
2005-01-04,34,29,0.15,T,T
2005-01-05,33,24,0.38,2.4,2
2005-01-06,29,25,0.38,7.4,9
2005-01-07,30,8,0.01,0.2,8
2005-01-08,29,12,0.00,0.0,7
2005-01-09,30,22,0.00,0.0,7
2005-01-10,34,28,0.00,0.0,6
2005-01-11,35,28,0.20,2.0,7
2005-01-12,39,35,0.13,0.0,4
2005-01-13,53,35,0.53,0.0,0
2005-01-14,36,4,0.10,1.0,1
2005-01-15,13,2,0.00,0.0,1
2005-01-16,14,2,0.00,0.0,1
2005-01-17,14,2,0.00,0.0,1
2005-01-18,3,2,0.00,0.0,1
2005-01-19,33,2,0.08,2.0,3
2005-01-20,33,23,0.06,0.3,1
2005-01-21,30,22,0.09,1.0,2
2005-01-22,29,19,0.56,9.0,11
2005-01-23,25,6,0.13,3.0,12
2005-01-24,25,5,0.00,0.0,9
2005-01-25,34,23,0.00,0.0,8
2005-01-26,40,23,0.00,0.0,6
2005-01-27,29,4,0.01,0.3,7
2005-01-28,26,-6,0.00,0.0,7
2005-01-29,27,8,0.00,0.0,6
2005-01-30,36,18,0.00,0.0,6
2005-01-31,36,29,0.00,0.0,6
2005-02-01,37,28,0.00,0.0,6
2005-02-02,34,28,0.00,0.0,6
2005-02-03,40,15,0.00,0.0,6
2005-02-04,45,19,0.00,0.0,5
2005-02-05,49,M,0.00,0.0,3
2005-02-06,54,37,0.00,0.0,0
2005-02-07,44,36,0.21,0.0,0
2005-02-08,41,26,0.01,T,0
2005-02-09,28,19,0.05,0.8,1
2005-02-10,28,17,0.01,T,0
2005-02-11,33,18,0.01,0.3,0
2005-02-12,42,21,0.00,0.0,0
2005-02-13,49,30,0.00,0.0,0
2005-02-14,37,34,0.72,0.0,0
2005-02-15,41,35,0.13,0.0,0
2005-02-16,39,22,0.00,0.0,0
2005-02-17,34,16,0.00,0.0,0
2005-02-18,25,8,0.00,0.0,0
2005-02-19,26,9,0.00,0.0,0
2005-02-20,40,24,0.18,1.0,1
2005-02-21,34,31,0.25,0.2,1
2005-02-22,36,27,0.06,0.7,2
2005-02-23,35,12,0.00,0.0,1
2005-02-24,38,15,0.00,0.0,0
2005-02-25,38,24,0.01,0.3,T
2005-02-26,37,23,0.00,0.0,0
2005-02-27,35,22,0.00,0.0,0
2005-02-28,36,26,0.28,1.7,2
2005-03-01,33,17,0.05,0.7,2
2005-03-02,30,9,0.00,0.0,1
2005-03-03,27,5,0.00,0.0,0
2005-03-04,34,10,0.00,0.0,0
2005-03-05,41,10,0.09,0.0,0
2005-03-06,43,32,0.00,0.0,0
2005-03-07,59,40,0.11,0.0,0
2005-03-08,47,15,0.00,0.0,0
2005-03-09,29,14,0.00,0.0,0
2005-03-10,29,16,0.00,0.0,0
2005-03-11,34,21,0.19,2.0,2
2005-03-12,38,14,0.03,0.1,1
2005-03-13,29,9,0.00,0.0,1
2005-03-14,34,10,0.00,0.0,0
2005-03-15,38,18,0.00,0.0,0
2005-03-16,41,25,0.00,0.0,0
2005-03-17,47,24,0.02,0.4,T
2005-03-18,32,26,0.17,2.2,2
2005-03-19,37,32,0.18,0.0,0
2005-03-20,44,29,0.00,0.0,0
2005-03-21,41,23,0.00,0.0,0
2005-03-22,47,24,0.00,0.0,0
2005-03-23,42,M,0.00,0.0,0
2005-03-24,43,21,0.00,0.0,0
2005-03-25,51,29,0.03,0.1,T
2005-03-26,37,28,0.00,0.0,0
2005-03-27,49,24,0.00,0.0,0
2005-03-28,55,25,0.00,0.0,0
2005-03-29,65,25,0.00,0.0,0
2005-03-30,65,43,0.00,0.0,0
2005-03-31,75,43,0.05,0.0,0
2005-04-01,57,31,0.00,0.0,0
2005-04-02,56,35,1.00,0.0,0
2005-04-03,58,29,0.00,0.0,0
2005-04-04,65,30,0.00,0.0,0
2005-04-05,62,36,0.00,0.0,0
2005-04-06,75,53,0.00,0.0,0
2005-04-07,76,41,0.41,0.0,0
2005-04-08,56,36,0.00,0.0,0
2005-04-09,61,35,0.00,0.0,0
2005-04-10,65,37,0.00,0.0,0
2005-04-11,73,49,0.00,0.0,0
2005-04-12,68,41,0.04,0.0,0
2005-04-13,46,35,0.22,0.0,0
2005-04-14,55,35,0.00,0.0,0
2005-04-15,66,31,0.00,0.0,0
2005-04-16,63,34,0.00,0.0,0
2005-04-17,73,39,0.02,0.0,0
2005-04-18,73,39,0.01,0.0,0
2005-04-19,82,47,0.00,0.0,0
2005-04-20,80,58,0.43,0.0,0
2005-04-21,63,38,0.02,0.0,0
2005-04-22,56,39,0.06,0.0,0
2005-04-23,56,33,0.22,0.0,0
2005-04-24,56,32,0.00,0.0,0
2005-04-25,54,32,0.00,0.0,0
2005-04-26,65,40,0.01,0.0,0
2005-04-27,65,36,0.06,0.0,0
2005-04-28,54,38,0.00,0.0,0
2005-04-29,56,31,0.00,0.0,0
2005-04-30,54,32,0.00,0.0,0
2005-05-01,57,32,0.00,0.0,0
2005-05-02,57,32,0.05,0.0,0
2005-05-03,45,35,0.00,0.0,0
2005-05-04,52,32,0.00,0.0,0
2005-05-05,62,34,0.00,0.0,0
2005-05-06,70,48,0.00,0.0,0
2005-05-07,76,47,0.07,0.0,0
2005-05-08,58,40,0.00,0.0,0
2005-05-09,82,43,0.03,0.0,0
2005-05-10,75,59,0.11,0.0,0
2005-05-11,79,48,0.34,0.0,0
2005-05-12,57,38,0.33,0.0,0
2005-05-13,50,41,0.13,0.0,0
2005-05-14,62,41,0.01,0.0,0
2005-05-15,63,43,0.00,0.0,0
2005-05-16,55,43,0.00,0.0,0
2005-05-17,59,43,0.00,0.0,0
2005-05-18,68,50,0.00,0.0,0
2005-05-19,71,51,0.70,0.0,0
