date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1972-06-01,M,M,0.60,M,M
1972-06-02,M,M,0.70,M,M
1972-07-01,M,M,0.70,M,M
1972-07-08,M,M,0.90,M,M
1972-07-21,M,M,0.90,M,M
1972-08-01,M,M,1.75,M,M
1972-08-03,M,M,1.50,M,M
1973-04-30,M,M,T,M,M
1973-06-18,M,M,1.00,M,M
1973-09-12,M,M,1.50,M,M
1973-10-11,M,M,0.60,M,M
1974-05-11,M,M,0.80,M,M
1974-05-21,M,M,0.60,M,M
1974-06-04,M,M,0.50,M,M
1974-07-22,M,M,0.50,M,M
1974-07-27,M,M,0.60,M,M
1974-08-01,M,M,0.80,M,M
1974-08-05,M,M,0.65,M,M
1974-09-12,M,M,0.55,M,M
1974-10-30,M,M,0.90,M,M
1975-04-08,M,M,0.65,M,M
1975-05-09,M,M,0.90,M,M
1975-05-10,M,M,1.70,M,M
1975-05-13,M,M,0.55,M,M
1975-06-08,M,M,3.15,M,M
1975-06-18,M,M,1.55,M,M
1975-06-20,M,M,1.90,M,M
1975-06-21,M,M,1.70,M,M
1975-06-22,M,M,0.85,M,M
1975-07-08,M,M,1.00,M,M
1975-07-10,M,M,0.50,M,M
1975-07-18,M,M,0.90,M,M
1975-07-21,M,M,1.30,M,M
1975-07-31,M,M,1.20,M,M
1975-08-13,M,M,0.60,M,M
1976-04-16,M,M,0.95,M,M
1976-05-22,M,M,1.25,M,M
1976-05-24,M,M,0.50,M,M
1976-06-23,M,M,1.50,M,M
1976-07-02,M,M,1.50,M,M
1976-09-01,M,M,0.70,M,M
1976-10-07,M,M,0.70,M,M
1977-03-10,M,M,0.10,M,M
1977-03-29,M,M,0.10,M,M
1977-04-13,M,M,0.50,M,M
1977-04-14,M,M,0.50,M,M
1977-04-15,M,M,0.50,M,M
1977-04-19,M,M,0.95,M,M
1977-04-20,M,M,0.50,M,M
1977-05-03,M,M,0.90,M,M
1977-05-07,M,M,1.00,M,M
1977-05-09,M,M,0.60,M,M
1977-05-14,M,M,0.95,M,M
1977-05-17,M,M,0.95,M,M
1977-05-21,M,M,1.75,M,M
1977-05-29,M,M,0.70,M,M
1977-07-09,M,M,0.90,M,M
1977-08-01,M,M,0.90,M,M
1977-08-12,M,M,0.60,M,M
1977-08-15,M,M,0.50,M,M
2000-01-23,M,M,0.10,2.0,2
2000-01-28,M,M,0.16,3.0,3
2000-02-18,M,M,0.61,4.5,5
2000-02-23,M,M,0.29,M,M
2000-02-29,M,M,M,0.0,0
2000-03-07,M,M,M,0.0,0
2000-03-24,M,M,M,0.0,0
2000-04-16,M,M,0.20,0.0,0
2000-05-26,M,M,0.93,M,M
2000-06-30,M,M,0.60,M,M
2000-07-02,M,M,0.16,M,M
2000-07-04,M,M,1.10,M,M
2000-07-17,M,M,0.10,M,M
2000-07-19,M,M,0.21,M,M
2000-07-28,M,M,0.57,M,M
2000-09-04,M,M,0.12,M,M
2000-09-24,M,M,0.19,M,M
2000-09-25,M,M,0.25,M,M
2000-10-05,M,M,0.38,M,M
2000-10-22,M,M,0.15,M,M
2000-10-23,M,M,1.52,M,M
2000-10-25,M,M,0.15,M,M
2000-10-28,M,M,0.16,M,M
2000-10-29,M,M,1.91,M,M
2000-11-01,M,M,2.15,M,M
2000-12-11,M,M,0.12,2.0,2
2001-01-14,M,M,0.50,3.7,4
2001-01-29,M,M,0.59,5.5,6
2001-02-09,M,M,0.08,1.0,1
2001-02-27,M,M,0.10,2.0,5
2001-02-28,M,M,0.17,2.0,7
2001-03-12,M,M,0.27,2.7,3
2001-03-15,M,M,0.65,5.5,6
2001-03-22,M,M,0.24,M,M
2001-03-31,M,M,0.07,M,M
2001-04-03,M,M,0.05,M,M
2001-04-06,M,M,0.92,M,M
2001-04-07,M,M,0.92,M,M
2001-04-11,M,M,0.65,M,M
2001-04-12,M,M,0.29,M,M
2001-04-16,M,M,0.04,T,0
2001-04-21,M,M,0.25,M,M
2001-04-22,M,M,0.30,M,M
2001-04-23,M,M,2.02,0.3,T
2001-04-30,M,M,0.30,M,M
2001-05-04,M,M,0.68,M,M
2001-05-05,M,M,1.88,M,M
2001-05-06,M,M,0.27,M,M
2001-05-11,M,M,0.05,M,M
2001-05-29,M,M,0.09,M,M
2001-05-30,M,M,0.10,M,M
2001-06-03,M,M,0.73,M,M
2001-06-05,M,M,0.07,M,M
2001-06-08,M,M,0.20,M,M
2001-06-14,M,M,0.27,M,M
2001-06-19,M,M,0.09,M,M
2001-06-30,M,M,0.12,M,M
2001-07-10,M,M,1.10,M,M
2001-07-23,M,M,0.13,M,M
2001-07-24,M,M,1.75,M,M
2001-07-25,M,M,0.12,M,M
2001-07-27,M,M,0.39,M,M
2001-08-01,M,M,0.50,M,M
2001-08-13,M,M,0.58,M,M
2001-08-15,M,M,0.56,M,M
2001-08-24,M,M,1.43,M,M
2001-09-07,M,M,0.14,M,M
2001-09-08,M,M,0.08,M,M
2001-09-09,M,M,0.55,M,M
2001-09-17,M,M,0.06,M,M
2001-09-18,M,M,0.15,M,M
2001-10-05,M,M,0.16,M,M
2001-10-15,M,M,0.76,M,M
2001-11-24,M,M,0.92,M,M
2001-11-26,M,M,0.10,M,M
2001-11-27,M,M,0.37,3.0,3
2001-12-12,M,M,0.09,1.0,1
2002-01-31,M,M,0.23,3.0,3
2002-02-01,M,M,0.15,2.0,5
2002-03-02,M,M,0.30,10.0,10
2002-03-09,M,M,0.10,1.5,2
2002-04-21,M,M,0.35,M,M
2002-04-23,M,M,0.53,M,M
2002-04-28,M,M,0.70,M,M
2002-05-02,M,M,0.21,M,M
2002-05-08,M,M,0.26,M,M
2002-05-11,M,M,0.75,M,M
2002-06-04,M,M,0.75,M,M
2002-07-26,M,M,0.41,M,M
2002-08-09,M,M,2.02,M,M
2002-08-17,M,M,0.16,M,M
2002-08-23,M,M,0.33,M,M
2002-08-29,M,M,0.65,M,M
2002-09-10,M,M,1.65,M,M
2002-10-02,M,M,0.88,M,M
2002-10-23,M,M,0.17,T,0
2002-10-24,M,M,0.37,4.3,4
2002-10-27,M,M,0.29,M,M
2002-10-28,M,M,0.20,T,0
2002-10-30,M,M,0.40,3.5,4
2003-01-16,M,M,0.12,1.5,2
2003-01-22,M,M,0.05,0.8,1
2003-01-23,M,M,0.03,1.2,2
2003-02-03,M,M,0.29,2.0,2
2003-02-23,M,M,0.36,4.5,5
2003-03-18,M,M,0.21,M,M
2003-03-19,M,M,0.33,M,M
2003-04-04,M,M,0.12,M,M
2003-04-06,M,M,0.13,2.0,2
2003-04-16,M,M,1.25,M,M
2003-04-17,M,M,0.17,M,M
2003-04-19,M,M,0.23,M,M
2003-04-23,M,M,0.06,M,M
2003-04-24,M,M,0.33,M,M
2003-04-29,M,M,0.52,M,M
2003-04-30,M,M,0.49,M,M
2003-05-04,M,M,0.36,M,M
2003-05-09,M,M,0.17,M,M
2003-05-11,M,M,0.32,M,M
2003-05-24,M,M,0.67,M,M
2003-06-02,M,M,0.12,M,M
2003-06-05,M,M,0.15,M,M
2003-06-07,M,M,0.31,M,M
2003-06-12,M,M,0.49,M,M
2003-06-24,M,M,1.44,M,M
2003-06-25,M,M,1.44,M,M
2003-07-07,M,M,0.41,M,M
2003-07-08,M,M,0.17,M,M
2003-07-22,M,M,0.40,M,M
2003-08-10,M,M,0.91,M,M
2003-08-19,M,M,0.25,M,M
2003-08-26,M,M,0.08,0.0,0
2003-08-28,M,M,0.15,0.0,0
2003-09-09,M,M,0.25,M,M
2003-09-10,M,M,0.05,M,M
2003-09-11,M,M,0.37,M,M
2003-09-22,M,M,0.21,0.0,0
2003-09-30,M,M,0.30,M,M
2003-10-11,M,M,0.40,M,M
2003-11-03,M,M,1.33,M,M
2003-11-23,M,M,0.11,1.0,1
2003-12-09,M,M,0.03,0.3,T
2004-01-04,M,M,0.34,6.0,6
2004-01-25,M,M,0.11,1.0,1
2004-01-26,M,M,0.15,1.5,2
2004-02-02,M,M,0.14,1.3,2
2004-02-04,M,M,0.14,2.5,5
2004-02-05,M,M,0.14,3.0,8
2004-03-01,M,M,1.26,M,M
2004-03-03,M,M,0.13,1.0,1
2004-03-28,M,M,0.37,M,M
2004-04-10,M,M,0.35,0.0,0
2004-04-20,M,M,0.53,0.0,0
2004-04-22,M,M,0.12,M,M
2004-04-23,M,M,0.65,0.0,0
2004-04-24,M,M,0.20,0.0,0
2004-04-25,M,M,0.63,0.0,0
2004-05-13,M,M,0.36,0.0,0
2004-05-15,M,M,0.15,M,M
2004-05-16,M,M,0.12,0.0,0
2004-05-23,M,M,0.33,0.0,0
2004-05-26,M,M,0.18,0.0,0
2004-05-30,M,M,0.70,0.0,0
2004-06-11,M,M,0.18,M,M
2004-06-15,M,M,0.10,0.0,0
2004-06-16,M,M,2.84,0.0,0
2004-06-17,M,M,0.07,0.0,0
2004-06-19,M,M,0.14,0.0,0
2004-07-02,M,M,0.43,0.0,0
2004-07-04,M,M,0.25,0.0,0
2004-07-05,M,M,0.65,0.0,0
2004-07-09,M,M,0.93,0.0,0
2004-07-16,M,M,0.44,0.0,0
