date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1991-01-01,M,M,0.00,0.0,T
1991-01-02,M,M,0.00,0.0,T
1991-01-03,M,M,0.00,0.0,T
1991-01-04,M,M,0.01,0.2,T
1991-01-05,M,M,0.44,4.8,5
1991-01-06,M,M,0.00,0.0,5
1991-01-07,M,M,0.00,0.0,4
1991-01-08,M,M,0.03,0.3,4
1991-01-09,M,M,0.00,0.0,4
1991-01-10,M,M,0.09,1.0,5
1991-01-11,M,M,0.18,1.5,6
1991-01-12,M,M,0.02,0.3,6
1991-01-13,M,M,T,T,6
1991-01-14,M,M,0.00,0.0,5
1991-01-15,M,M,0.31,2.9,7
1991-01-16,M,M,0.03,T,6
1991-01-17,M,M,0.00,0.0,6
1991-01-18,M,M,0.00,0.0,6
1991-01-19,M,M,0.00,0.0,4
1991-01-20,M,M,0.01,0.2,4
1991-01-21,M,M,T,T,4
1991-01-22,M,M,0.01,0.1,4
1991-01-23,M,M,T,T,4
1991-01-24,M,M,0.00,0.0,4
1991-01-25,M,M,T,T,4
1991-01-26,M,M,0.00,0.0,4
1991-01-27,M,M,0.00,0.0,4
1991-01-28,M,M,0.00,0.0,4
1991-01-29,M,M,0.03,0.7,5
1991-01-30,M,M,0.00,0.0,4
1991-01-31,M,M,0.00,0.0,4
1991-02-01,M,M,0.00,0.0,4
1991-02-02,M,M,0.00,0.0,3
1991-02-03,M,M,0.00,0.0,2
1991-02-04,M,M,0.00,0.0,1
1991-02-05,M,M,0.00,0.0,1
1991-02-06,M,M,T,0.0,T
1991-02-07,M,M,0.00,0.0,T
1991-02-08,M,M,T,0.0,T
1991-02-09,M,M,0.00,0.0,T
1991-02-10,M,M,0.00,0.0,T
1991-02-11,M,M,0.00,0.0,T
1991-02-12,M,M,0.00,0.0,T
1991-02-13,M,M,0.01,0.2,T
1991-02-14,M,M,0.04,0.4,1
1991-02-15,M,M,0.00,0.0,T
1991-02-16,M,M,T,0.0,T
1991-02-17,M,M,0.00,0.0,T
1991-02-18,M,M,0.29,0.0,T
1991-02-19,M,M,0.00,0.0,T
1991-02-20,M,M,0.00,0.0,T
1991-02-21,M,M,0.00,0.0,T
1991-02-22,M,M,0.00,0.0,0
1991-02-23,M,M,0.00,0.0,0
1991-02-24,M,M,0.00,0.0,0
1991-02-25,M,M,0.00,0.0,0
1991-02-26,M,M,0.02,0.3,T
