date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2011-08-01,M,M,0.02,M,M
2011-08-02,M,M,0.00,M,M
2011-08-03,M,M,0.00,M,M
2011-08-04,M,M,0.00,M,M
2011-08-05,M,M,T,M,M
2011-08-06,M,M,0.00,M,M
2011-08-07,M,M,0.03,M,M
2011-08-08,M,M,0.00,M,M
2011-08-09,M,M,0.04,M,M
2011-08-10,M,M,T,M,M
2011-08-11,M,M,0.00,M,M
2011-08-12,M,M,0.00,M,M
2011-08-13,M,M,0.00,M,M
2011-08-14,M,M,0.13,M,M
2011-08-15,M,M,0.00,M,M
2011-08-16,M,M,0.00,M,M
2011-08-17,M,M,0.00,M,M
2011-08-18,M,M,0.00,M,M
2011-08-19,M,M,T,M,M
2011-08-20,M,M,0.00,M,M
2011-08-21,M,M,0.00,M,M
2011-08-22,M,M,0.00,M,M
2011-08-23,M,M,1.81,M,M
2011-08-24,M,M,2.49,M,M
2011-08-25,M,M,0.00,M,M
2011-08-26,M,M,0.00,M,M
2011-08-27,M,M,0.08,M,M
2011-08-28,M,M,0.00,M,M
2011-08-29,M,M,T,M,M
2011-08-30,M,M,0.00,M,M
2011-08-31,M,M,0.87,M,M
2011-09-01,M,M,0.03,M,M
2011-09-02,M,M,T,M,M
2011-09-03,M,M,0.01,M,M
2011-09-04,M,M,0.57,M,M
2011-09-05,M,M,0.00,M,M
2011-09-06,M,M,0.00,M,M
2011-09-07,M,M,0.00,M,M
2011-09-08,M,M,0.00,M,M
2011-09-09,M,M,0.00,M,M
2011-09-10,M,M,0.00,M,M
2011-09-11,M,M,0.00,M,M
2011-09-12,M,M,0.00,M,M
2011-09-13,M,M,0.00,M,M
2011-09-14,M,M,0.00,M,M
2011-09-15,M,M,T,M,M
2011-09-16,M,M,0.00,M,M
2011-09-17,M,M,0.08,M,M
2011-09-18,M,M,T,M,M
2011-09-19,M,M,0.34,M,M
2011-09-20,M,M,0.00,M,M
2011-09-21,M,M,T,M,M
2011-09-22,M,M,0.00,M,M
2011-09-23,M,M,T,M,M
2011-09-24,M,M,0.00,M,M
