date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1944-08-01,M,M,0.00,M,M
1944-08-02,M,M,0.00,M,M
1944-08-03,M,M,0.00,M,M
1944-08-04,M,M,1.07,M,M
1944-08-05,M,M,0.00,M,M
1944-08-06,M,M,0.00,M,M
1944-08-07,M,M,0.00,M,M
1944-08-08,M,M,0.00,M,M
1944-08-09,M,M,0.00,M,M
1944-08-10,M,M,0.00,M,M
1944-08-11,M,M,0.08,M,M
1944-08-12,M,M,0.00,M,M
1944-08-13,M,M,0.00,M,M
1944-08-14,M,M,0.00,M,M
1944-08-15,M,M,0.52,M,M
1944-08-16,M,M,0.62,M,M
1944-08-17,M,M,0.52,M,M
1944-08-18,M,M,0.00,M,M
1944-08-19,M,M,0.00,M,M
1944-08-20,M,M,0.01,M,M
1944-08-21,M,M,0.00,M,M
1944-08-22,M,M,T,M,M
1944-08-23,M,M,0.00,M,M
1944-08-24,M,M,0.00,M,M
1944-08-25,M,M,0.01,M,M
1944-08-26,M,M,0.89,M,M
1944-08-27,M,M,0.35,M,M
1944-08-28,M,M,T,M,M
1944-08-29,M,M,0.00,M,M
1944-08-30,M,M,0.61,M,M
1944-08-31,M,M,0.00,M,M
1944-09-01,M,M,0.00,M,M
1944-09-02,M,M,0.00,M,M
1944-09-03,M,M,0.00,M,M
1944-09-04,M,M,0.00,M,M
1944-09-05,M,M,0.00,M,M
1944-09-06,M,M,0.00,M,M
1944-09-07,M,M,0.00,M,M
1944-09-08,M,M,T,M,M
1944-09-09,M,M,0.00,M,M
1944-09-10,M,M,0.34,M,M
1944-09-11,M,M,0.02,M,M
1944-09-12,M,M,0.21,M,M
1944-09-13,M,M,0.00,M,M
1944-09-14,M,M,0.00,M,M
1944-09-15,M,M,0.00,M,M
1944-09-16,M,M,0.00,M,M
1944-09-17,M,M,0.00,M,M
1944-09-18,M,M,0.00,M,M
1944-09-19,M,M,0.19,M,M
1944-09-20,M,M,0.06,M,M
1944-09-21,M,M,0.00,M,M
1944-09-22,M,M,0.12,M,M
1944-09-23,M,M,0.16,M,M
1944-09-24,M,M,0.00,M,M
1944-09-25,M,M,0.00,M,M
1944-09-26,M,M,0.00,M,M
1944-09-27,M,M,0.01,M,M
1944-09-28,M,M,0.01,M,M
1944-09-29,M,M,0.00,M,M
1944-09-30,M,M,0.00,M,M
1944-10-01,M,M,0.24,M,M
1944-10-02,M,M,0.45,M,M
1944-10-03,M,M,0.00,M,M
1944-10-04,M,M,0.80,M,M
1944-10-05,M,M,0.00,M,M
1944-10-06,M,M,0.00,M,M
1944-10-07,M,M,0.00,M,M
1944-10-08,M,M,0.00,M,M
1944-10-09,M,M,0.00,M,M
1944-10-10,M,M,0.00,M,M
1944-10-11,M,M,0.00,M,M
1944-10-12,M,M,0.00,M,M
1944-10-13,M,M,0.00,M,M
1944-10-14,M,M,0.00,M,M
1944-10-15,M,M,0.00,M,M
1944-10-16,M,M,0.00,M,M
1944-10-17,M,M,0.00,M,M
1944-10-18,M,M,0.00,M,M
1944-10-19,M,M,0.00,M,M
1944-10-20,M,M,0.00,M,M
1944-10-21,M,M,0.00,M,M
1944-10-22,M,M,0.00,M,M
1944-10-23,M,M,0.00,M,M
1944-10-24,M,M,0.00,M,M
1944-10-25,M,M,0.00,M,M
1944-10-26,M,M,0.00,M,M
1944-10-27,M,M,0.00,M,M
1944-10-28,M,M,0.00,M,M
1944-10-29,M,M,0.00,M,M
