date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2005-11-17,21,3,0.00,0.0,1
2005-11-18,25,3,0.00,0.0,1
2005-11-19,38,25,0.00,0.0,1
2005-11-20,42,33,0.00,0.0,0
2005-11-21,39,29,0.00,0.0,0
2005-11-22,48,22,0.00,0.0,0
2005-11-23,39,22,0.00,0.0,0
2005-11-24,49,16,0.00,0.0,0
2005-11-25,19,11,0.00,0.0,0
2005-11-26,23,16,0.00,0.0,0
2005-11-27,43,18,0.18,0.0,0
2005-11-28,53,43,1.01,0.0,0
2005-11-29,50,22,0.24,0.5,1
2005-11-30,23,8,0.00,0.0,1
2005-12-01,21,8,0.23,3.4,4
2005-12-02,18,-3,0.00,0.0,4
2005-12-03,15,-5,0.04,0.5,5
2005-12-04,18,3,0.11,2.4,7
2005-12-05,13,-13,0.00,0.0,7
2005-12-06,6,-14,T,T,7
2005-12-07,4,-14,0.00,0.0,7
2005-12-08,10,-15,0.02,0.2,7
2005-12-09,15,-4,0.06,4.4,9
2005-12-10,17,-8,0.00,0.0,9
2005-12-11,35,14,0.03,0.8,9
2005-12-12,21,13,T,T,9
2005-12-13,29,17,T,T,9
2005-12-14,28,25,0.30,2.1,8
2005-12-15,33,24,0.04,2.4,8
2005-12-16,27,15,0.02,0.5,9
2005-12-17,16,-3,T,0.8,9
2005-12-18,11,-5,0.00,0.0,9
2005-12-19,6,-12,0.00,0.0,9
2005-12-20,9,-13,0.00,0.0,9
2005-12-21,16,-5,0.00,0.0,9
2005-12-22,19,-5,0.00,0.0,9
2005-12-23,36,19,0.00,0.0,8
2005-12-24,38,29,0.00,0.0,5
2005-12-25,36,32,T,0.0,4
2005-12-26,34,30,0.00,0.0,3
2005-12-27,32,29,T,0.0,3
2005-12-28,32,30,T,0.0,3
2005-12-29,32,29,T,0.0,2
2005-12-30,33,31,T,0.0,2
2005-12-31,33,31,0.01,0.0,2
2006-01-01,31,27,0.00,0.0,2
2006-01-02,35,29,1.17,0.0,1
2006-01-03,36,33,0.05,0.0,1
2006-01-04,36,32,0.02,0.0,1
2006-01-05,34,28,0.00,0.0,0
2006-01-06,29,24,0.00,0.0,0
2006-01-07,30,24,0.00,0.0,0
2006-01-08,40,24,0.00,0.0,0
2006-01-09,38,29,T,0.1,0
2006-01-10,33,12,0.00,0.0,0
2006-01-11,35,12,0.00,0.0,0
2006-01-12,42,25,0.00,0.0,0
2006-01-13,48,29,0.00,0.0,0
2006-01-14,31,17,T,T,0
2006-01-15,39,16,0.00,0.0,0
2006-01-16,45,28,0.00,0.0,0
