date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2010-04-28,M,M,0.00,M,M
2010-04-29,62,34,0.00,M,M
2010-04-30,73,36,0.00,M,M
2010-05-01,84,41,0.00,M,M
2010-05-02,77,56,0.00,M,M
2010-05-03,85,64,1.93,M,M
2010-05-04,77,56,0.10,M,M
2010-05-05,82,46,0.00,M,M
2010-05-06,83,47,0.00,M,M
2010-05-07,85,51,0.00,M,M
2010-05-08,86,55,0.00,M,M
2010-05-09,71,37,0.00,M,M
2010-05-10,71,37,0.00,M,M
2010-05-11,62,40,0.18,M,M
2010-05-12,62,51,0.00,M,M
2010-05-13,74,55,0.05,M,M
2010-05-14,83,58,0.00,M,M
2010-05-15,84,56,0.00,M,M
2010-05-16,83,58,0.07,M,M
2010-05-17,77,62,0.36,M,M
2010-05-18,78,55,0.26,M,M
2010-05-19,74,49,0.00,M,M
2010-05-20,71,45,0.00,M,M
2010-05-23,80,47,M,M,M
2010-05-24,85,54,0.00,M,M
2010-05-25,79,56,0.22,M,M
2010-05-26,79,57,0.20,M,M
2010-05-27,78,53,0.00,M,M
2010-05-28,83,55,0.00,M,M
2010-05-29,80,60,0.10,M,M
2010-05-30,80,60,0.00,M,M
2010-05-31,80,63,0.17,M,M
2010-06-10,84,52,M,M,M
2010-06-11,83,65,0.00,M,M
2010-06-12,86,52,0.00,M,M
2010-06-14,87,64,0.07,M,M
2010-06-15,89,63,0.00,M,M
2010-06-16,87,65,0.19,M,M
2010-06-17,85,65,0.03,M,M
2010-06-18,86,58,0.00,M,M
2010-06-19,86,63,0.03,M,M
2010-06-20,86,63,0.00,M,M
2010-06-21,88,58,0.00,M,M
2010-06-22,89,60,0.04,M,M
2010-06-23,88,64,0.00,M,M
2010-06-24,90,65,0.00,M,M
2010-06-25,89,65,0.01,M,M
2010-06-26,88,65,0.01,M,M
2010-06-27,90,66,0.00,M,M
2010-06-28,89,67,1.13,M,M
2010-06-29,88,67,0.57,M,M
2010-06-30,85,62,0.00,M,M
2010-07-01,82,61,0.00,M,M
2010-07-02,86,62,0.00,M,M
2010-07-03,81,64,0.00,M,M
2010-07-04,83,63,0.00,M,M
2010-07-05,85,60,0.00,M,M
2010-07-06,86,59,0.00,M,M
2010-07-07,88,59,0.00,M,M
2010-07-08,91,62,0.00,M,M
2010-07-09,92,63,0.00,M,M
2010-07-10,86,66,0.01,M,M
2010-07-11,85,62,0.00,M,M
2010-07-12,90,64,0.18,M,M
2010-07-13,78,68,0.67,M,M
2010-07-14,84,67,0.46,M,M
2010-07-15,86,61,0.00,M,M
2010-07-16,89,64,0.02,M,M
2010-07-17,89,67,0.00,M,M
2010-07-18,83,68,0.01,M,M
2010-07-19,85,69,0.41,M,M
2010-07-20,86,65,0.10,M,M
2010-07-21,86,67,0.05,M,M
2010-07-22,88,66,0.00,M,M
2010-07-23,90,65,0.00,M,M
2010-07-24,91,67,0.00,M,M
2010-07-25,93,68,0.00,M,M
2010-07-26,92,69,0.00,M,M
2010-07-27,92,66,0.29,M,M
2010-07-28,88,67,0.00,M,M
2010-07-29,84,68,0.25,M,M
2010-07-30,86,67,0.18,M,M
2010-07-31,86,68,0.00,M,M
2010-08-01,81,70,0.59,0.0,0
2010-08-02,89,70,0.00,0.0,0
2010-08-03,87,69,0.00,0.0,0
2010-08-04,88,70,0.05,0.0,0
2010-08-05,91,69,0.05,0.0,0
2010-08-06,84,62,0.00,0.0,0
2010-08-07,M,M,M,0.0,0
2010-08-08,89,62,0.00,0.0,0
