date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2000-01-03,70,43,0.00,M,M
2000-01-07,58,19,0.00,M,M
2000-01-08,56,21,0.00,M,M
2000-01-23,27,22,M,5.0,5
2000-02-05,38,27,0.00,M,M
2000-02-06,59,16,M,M,M
2000-02-12,65,35,1.20,M,M
2000-02-14,59,43,0.65,M,M
2000-02-29,72,28,0.00,M,M
2000-03-02,67,37,0.00,M,M
2000-03-03,64,30,0.00,M,M
2000-03-04,66,34,0.95,M,M
2000-03-05,68,28,0.00,M,M
2000-03-06,70,28,0.00,M,M
2000-03-07,74,28,0.00,M,M
2000-03-08,78,37,0.00,M,M
2000-03-09,81,40,0.00,M,M
2000-03-10,72,42,M,M,M
2000-03-12,57,31,0.00,M,M
2000-03-13,56,22,0.00,M,M
2000-03-14,57,22,0.00,M,M
2000-03-15,64,41,0.00,M,M
2000-03-16,67,31,0.00,M,M
2000-03-17,54,45,1.23,M,M
2000-03-18,57,30,0.00,M,M
2000-03-19,61,38,M,M,M
2000-03-20,52,44,1.21,M,M
2000-03-21,64,35,0.00,M,M
2000-03-22,66,33,0.00,M,M
2000-03-24,76,36,0.00,M,M
2000-03-25,75,41,0.00,M,M
2000-03-26,75,41,0.00,M,M
2000-04-01,72,46,0.00,M,M
2000-04-02,74,50,0.73,M,M
2000-04-03,62,49,1.26,M,M
2000-04-04,63,44,1.21,M,M
2000-04-05,48,30,0.08,M,M
2000-04-07,78,40,0.00,M,M
2000-04-08,81,52,0.11,M,M
2000-04-09,57,29,0.13,M,M
2000-04-11,73,28,0.00,M,M
2000-04-12,71,38,0.00,M,M
2000-04-13,68,49,0.00,M,M
2000-04-14,52,46,0.31,M,M
2000-04-15,70,48,0.10,M,M
2000-04-16,70,48,0.10,M,M
2000-04-18,65,46,0.08,M,M
2000-04-19,79,41,0.00,M,M
2000-04-20,82,44,0.00,M,M
2000-04-22,54,40,0.00,M,M
2000-04-23,53,34,0.00,M,M
2000-04-24,69,35,0.25,M,M
2000-04-27,65,30,0.00,M,M
2000-04-29,69,41,0.12,M,M
2000-04-30,68,36,0.00,M,M
2000-05-01,77,38,0.00,M,M
2000-05-05,64,52,0.00,M,M
2000-05-07,64,52,0.00,M,M
2000-05-08,84,53,0.00,M,M
2000-05-09,85,55,0.00,M,M
2000-05-10,82,57,0.17,M,M
2000-05-12,86,44,0.00,M,M
2000-05-13,89,60,0.00,M,M
2000-05-14,84,49,0.00,M,M
2000-05-15,75,39,0.00,M,M
2000-05-16,73,39,0.00,M,M
2000-05-17,76,39,0.00,M,M
2000-05-18,73,53,0.00,M,M
2000-05-19,85,52,0.00,M,M
2000-05-20,84,60,0.21,M,M
2000-05-23,74,51,0.00,M,M
2000-05-24,74,42,1.85,M,M
2000-05-25,78,60,0.50,M,M
2000-05-26,79,56,0.00,M,M
2000-05-28,86,59,0.36,M,M
2000-05-29,76,56,0.07,M,M
2000-05-31,79,55,0.00,M,M
2000-06-01,82,58,0.00,M,M
2000-06-02,86,59,0.00,M,M
2000-06-03,85,58,0.00,M,M
2000-06-04,85,61,0.02,M,M
2000-06-05,75,61,0.16,M,M
2000-06-07,70,45,0.00,M,M
2000-06-08,79,46,0.00,M,M
2000-06-09,80,47,0.00,M,M
2000-06-11,87,54,0.00,M,M
2000-06-12,88,58,0.00,M,M
2000-06-13,89,60,0.00,M,M
2000-06-14,86,64,0.00,M,M
2000-06-15,88,63,0.89,M,M
2000-06-16,85,64,0.00,M,M
2000-06-17,75,65,0.86,M,M
2000-06-18,82,65,0.25,M,M
2000-06-19,81,66,0.16,M,M
2000-06-21,81,64,0.10,M,M
2000-06-22,84,66,0.65,M,M
2000-06-23,73,47,0.04,M,M
2000-06-24,85,57,0.00,M,M
2000-06-25,87,60,0.00,M,M
2000-06-26,87,59,0.00,M,M
2000-06-27,86,64,0.85,M,M
2000-06-28,86,64,0.00,M,M
2000-06-29,76,65,0.26,M,M
2000-07-01,79,56,0.00,M,M
2000-07-03,84,56,0.00,M,M
2000-07-05,86,63,0.00,M,M
2000-07-06,84,68,0.25,M,M
2000-07-08,85,65,0.00,M,M
2000-07-09,85,65,0.00,M,M
2000-07-10,88,64,0.00,M,M
2000-07-11,88,63,0.00,M,M
2000-07-12,89,66,0.86,M,M
2000-07-13,87,65,0.04,M,M
2000-07-14,87,64,0.12,M,M
2000-07-15,85,63,0.00,M,M
2000-07-16,85,58,0.00,M,M
2000-07-17,83,56,0.00,M,M
