date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1948-09-01,M,M,0.00,0.0,0
1948-09-02,M,M,0.00,0.0,0
1948-09-03,M,M,0.00,0.0,0
1948-09-04,M,M,0.49,0.0,0
1948-09-05,M,M,1.88,0.0,0
1948-09-06,M,M,2.98,0.0,0
1948-09-07,M,M,0.11,0.0,0
1948-09-08,M,M,0.14,0.0,0
1948-09-09,M,M,0.00,0.0,0
1948-09-10,M,M,0.00,0.0,0
1948-09-11,M,M,0.00,0.0,0
1948-09-12,M,M,0.00,0.0,0
1948-09-13,M,M,0.00,0.0,0
1948-09-14,M,M,0.00,0.0,0
1948-09-15,M,M,0.00,0.0,0
1948-09-16,M,M,0.00,0.0,0
1948-09-17,M,M,0.00,0.0,0
1948-09-18,M,M,0.00,0.0,0
1948-09-19,M,M,0.00,0.0,0
1948-09-20,M,M,0.00,0.0,0
1948-09-21,M,M,0.00,0.0,0
1948-09-22,M,M,0.67,0.0,0
1948-09-23,M,M,0.00,0.0,0
1948-09-24,M,M,0.00,0.0,0
1948-09-25,M,M,0.00,0.0,0
1948-09-26,M,M,0.00,0.0,0
1948-09-27,M,M,0.21,0.0,0
1948-09-28,M,M,1.29,0.0,0
1948-09-29,M,M,0.06,0.0,0
1948-09-30,M,M,0.00,0.0,0
1948-10-01,M,M,0.00,0.0,0
1948-10-02,M,M,0.00,0.0,0
1948-10-03,M,M,0.00,0.0,0
1948-10-04,M,M,0.00,0.0,0
1948-10-05,M,M,0.00,0.0,0
1948-10-06,M,M,0.00,0.0,0
1948-10-07,M,M,0.31,0.0,0
1948-10-08,M,M,0.18,0.0,0
1948-10-09,M,M,0.00,0.0,0
1948-10-10,M,M,0.00,0.0,0
1948-10-11,M,M,0.00,0.0,0
1948-10-12,M,M,0.00,0.0,0
1948-10-13,M,M,0.00,0.0,0
1948-10-14,M,M,0.00,0.0,0
1948-10-15,M,M,0.00,0.0,0
1948-10-16,M,M,0.00,0.0,0
1948-10-17,M,M,0.00,0.0,0
1948-10-18,M,M,0.20,0.0,0
1948-10-19,M,M,0.00,0.0,0
1948-10-20,M,M,0.00,0.0,0
1948-10-21,M,M,0.00,0.0,0
1948-10-22,M,M,0.00,0.0,0
1948-10-23,M,M,0.00,0.0,0
1948-10-24,M,M,0.00,0.0,0
1948-10-25,M,M,0.00,0.0,0
1948-10-26,M,M,0.00,0.0,0
1948-10-27,M,M,0.00,0.0,0
1948-10-28,M,M,0.00,0.0,0
1948-10-29,M,M,0.00,0.0,0
1948-10-30,M,M,0.00,0.0,0
1948-10-31,M,M,0.00,0.0,0
1948-11-01,M,M,0.00,0.0,0
1948-11-02,M,M,0.64,0.0,0
1948-11-03,M,M,3.17,0.0,0
1948-11-04,M,M,0.00,0.0,0
1948-11-05,M,M,0.16,0.0,0
1948-11-06,M,M,1.03,0.0,0
1948-11-07,M,M,0.00,0.0,0
1948-11-08,M,M,0.00,0.0,0
1948-11-09,M,M,0.00,0.0,0
1948-11-10,M,M,0.04,0.0,0
1948-11-11,M,M,0.02,0.0,0
1948-11-12,M,M,0.00,0.0,0
1948-11-13,M,M,0.00,0.0,0
1948-11-14,M,M,0.00,0.0,0
1948-11-15,M,M,0.00,0.0,0
1948-11-16,M,M,0.08,0.0,0
1948-11-17,M,M,0.01,0.0,0
1948-11-18,M,M,0.00,0.0,0
1948-11-19,M,M,2.06,0.0,0
1948-11-20,M,M,0.02,0.0,0
1948-11-21,M,M,0.05,0.0,0
1948-11-22,M,M,0.08,0.0,0
1948-11-23,M,M,0.38,0.0,0
1948-11-24,M,M,0.19,0.0,0
1948-11-25,M,M,0.00,0.0,0
1948-11-26,M,M,0.54,0.0,0
1948-11-27,M,M,0.04,0.0,0
1948-11-28,M,M,2.68,0.0,0
1948-11-29,M,M,0.02,0.0,0
1948-11-30,M,M,0.00,0.0,0
1948-12-01,M,M,0.00,0.0,0
1948-12-02,M,M,0.24,0.0,0
1948-12-03,M,M,0.43,0.0,0
1948-12-04,M,M,0.00,0.0,0
1948-12-05,M,M,0.00,0.0,0
1948-12-06,M,M,0.14,0.0,0
1948-12-07,M,M,0.03,0.0,0
1948-12-08,M,M,0.00,0.0,0
1948-12-09,M,M,0.00,0.0,0
1948-12-10,M,M,0.00,0.0,0
1948-12-11,M,M,0.00,0.0,0
1948-12-12,M,M,0.00,0.0,0
1948-12-13,M,M,0.00,0.0,0
1948-12-14,M,M,0.00,0.0,0
1948-12-15,M,M,0.00,0.0,0
1948-12-16,M,M,0.00,0.0,0
1948-12-17,M,M,0.00,0.0,0
1948-12-18,M,M,0.25,0.0,0
1948-12-19,M,M,0.26,0.0,0
1948-12-20,M,M,0.00,0.0,0
1948-12-21,M,M,0.00,0.0,0
1948-12-22,M,M,0.00,0.0,0
1948-12-23,M,M,0.00,0.0,0
1948-12-24,M,M,1.01,0.0,0
1948-12-25,M,M,0.49,0.0,0
1948-12-26,M,M,0.00,0.0,0
1948-12-27,M,M,0.00,0.0,0
1948-12-28,M,M,0.00,0.0,0
1948-12-29,M,M,1.53,0.0,0
1948-12-30,M,M,0.00,0.0,0
1948-12-31,M,M,0.00,0.0,0
1949-01-01,M,M,0.00,0.0,0
1949-01-02,M,M,0.00,0.0,0
1949-01-03,M,M,0.00,0.0,0
1949-01-04,M,M,0.04,0.0,0
1949-01-05,M,M,1.15,0.0,0
1949-01-06,M,M,0.00,0.0,0
1949-01-07,M,M,0.00,0.0,0
1949-01-08,M,M,0.00,0.0,0
1949-01-09,M,M,0.00,0.0,0
1949-01-10,M,M,0.00,0.0,0
1949-01-11,M,M,0.00,0.0,0
1949-01-12,M,M,0.00,0.0,0
1949-01-13,M,M,0.00,0.0,0
1949-01-14,M,M,0.00,0.0,0
1949-01-15,M,M,0.00,0.0,0
1949-01-16,M,M,0.00,0.0,0
1949-01-17,M,M,0.02,0.0,0
1949-01-18,M,M,0.00,0.0,0
1949-01-19,M,M,0.09,0.0,0
1949-01-20,M,M,0.00,0.0,0
1949-01-21,M,M,0.07,0.0,0
1949-01-22,M,M,0.02,0.0,0
1949-01-23,M,M,0.00,0.0,0
1949-01-24,M,M,0.00,0.0,0
1949-01-25,M,M,0.00,0.0,0
1949-01-26,M,M,0.00,0.0,0
1949-01-27,M,M,0.14,0.0,0
1949-01-28,M,M,0.06,0.0,0
1949-01-29,M,M,0.00,0.0,0
1949-01-30,M,M,0.64,0.0,0
1949-01-31,M,M,0.86,0.0,0
1949-02-01,M,M,0.00,0.0,0
1949-02-02,M,M,0.00,0.0,0
1949-02-03,M,M,0.00,0.0,0
1949-02-04,M,M,0.00,0.0,0
1949-02-05,M,M,0.00,0.0,0
1949-02-06,M,M,0.15,0.0,0
1949-02-07,M,M,0.06,0.0,0
1949-02-08,M,M,0.00,0.0,0
1949-02-09,M,M,0.56,0.0,0
1949-02-10,M,M,0.45,0.0,0
1949-02-11,M,M,0.00,0.0,0
1949-02-12,M,M,0.00,0.0,0
1949-02-13,M,M,0.00,0.0,0
1949-02-14,M,M,0.00,0.0,0
1949-02-15,M,M,0.27,0.0,0
1949-02-16,M,M,0.55,0.0,0
