date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2008-05-19,53,28,0.00,M,M
2008-05-20,61,25,0.00,M,M
2008-05-21,62,36,0.00,M,M
2008-05-22,64,38,0.00,M,M
2008-05-23,64,33,0.00,M,M
2008-05-24,67,33,0.00,M,M
2008-05-25,70,29,0.00,M,M
2008-05-26,67,34,1.26,M,M
2008-05-27,75,37,0.00,M,M
2008-05-28,61,30,0.00,M,M
2008-05-29,70,25,0.00,M,M
2008-05-30,71,33,0.74,M,M
2008-06-01,63,40,0.00,0.0,M
2008-06-02,76,34,0.00,0.0,0
2008-06-03,76,42,0.08,0.0,0
2008-06-04,65,47,0.00,0.0,0
2008-06-05,60,51,0.01,0.0,0
2008-06-06,64,56,0.18,0.0,0
2008-06-07,81,56,M,0.0,0
2008-06-08,80,53,M,0.0,0
2008-06-09,76,62,0.00,0.0,0
2008-06-10,75,57,0.00,0.0,0
2008-06-11,72,49,0.11,0.0,0
2008-06-12,58,47,0.22,0.0,0
2008-06-13,71,50,0.44,0.0,0
2008-06-14,76,58,M,0.0,0
2008-06-15,76,43,M,0.0,0
2008-06-16,75,43,0.00,0.0,0
2008-06-17,61,46,0.02,0.0,0
2008-06-18,70,39,0.00,0.0,0
2008-06-19,69,41,0.00,0.0,0
2008-06-20,75,46,0.00,0.0,0
2008-06-21,81,44,M,0.0,0
2008-06-22,76,47,M,0.0,0
2008-06-23,71,43,0.00,0.0,0
2008-06-24,76,44,0.00,0.0,0
2008-06-25,80,52,0.00,0.0,0
2008-06-26,83,55,0.00,0.0,0
2008-06-27,82,59,0.00,0.0,0
2008-06-28,79,58,M,0.0,0
2008-06-29,73,47,M,0.0,0
2008-06-30,70,49,0.00,0.0,0
2008-07-01,78,45,0.00,0.0,0
2008-07-02,82,M,0.11,0.0,0
2008-07-03,76,44,0.00,0.0,0
2008-07-04,72,41,0.00,0.0,0
2008-07-05,77,43,M,0.0,0
2008-07-06,80,50,M,0.0,0
2008-07-07,80,60,0.00,0.0,0
2008-07-08,87,67,0.04,0.0,0
2008-07-09,83,52,0.00,0.0,0
2008-07-10,77,43,0.00,0.0,0
2008-07-11,82,55,0.11,0.0,0
2008-07-12,80,59,M,0.0,0
2008-07-13,77,59,M,0.0,0
2008-07-14,69,45,M,0.0,0
2008-07-15,79,50,0.38A,0.0,0
2008-07-16,86,49,0.03,0.0,0
2008-07-17,83,60,0.07,0.0,0
2008-07-18,82,64,0.28,0.0,0
2008-07-19,84,49,0.00,0.0,0
2008-07-20,82,55,M,0.0,0
2008-07-21,81,54,M,0.0,0
2008-07-22,76,52,0.00,0.0,0
2008-07-23,79,40,0.00,0.0,0
2008-07-24,80,45,0.00,0.0,0
2008-07-25,79,53,0.01,0.0,0
2008-07-26,78,55,M,0.0,0
2008-07-27,79,58,M,0.0,0
2008-07-28,83,46,M,0.0,0
2008-07-29,82,49,0.00,0.0,0
2008-07-30,81,52,0.30,0.0,0
2008-07-31,81,49,0.00,0.0,0
2008-08-01,82,50,0.00,0.0,0
2008-08-02,84,46,M,0.0,0
2008-08-03,81,49,M,0.0,0
2008-08-04,80,55,M,0.0,0
2008-08-05,81,58,0.00,0.0,0
2008-08-06,85,47,0.00,0.0,0
2008-08-07,82,46,0.00,0.0,0
2008-08-08,77,40,0.02,0.0,0
2008-08-09,81,52,M,0.0,0
2008-08-10,76,42,M,0.0,0
2008-08-11,75,37,0.00,0.0,0
2008-08-12,78,42,0.00,0.0,0
2008-08-13,77,54,0.05,0.0,0
2008-08-14,76,49,0.23,0.0,0
2008-08-15,78,37,0.00,0.0,0
2008-08-16,79,40,M,0.0,0
2008-08-17,84,52,M,0.0,0
2008-08-18,87,64,0.00,0.0,0
2008-08-19,89,46,0.00,0.0,0
2008-08-20,74,43,0.00,0.0,0
2008-08-21,80,49,0.00,0.0,0
2008-08-22,80,56,0.07,0.0,0
2008-08-23,84,64,M,0.0,0
2008-08-24,80,39,M,0.0,0
2008-08-25,71,29,M,0.0,0
2008-08-26,74,32,0.00,0.0,0
2008-08-27,76,35,0.00,0.0,0
2008-08-28,78,42,0.16,0.0,0
2008-08-29,73,42,0.02,0.0,0
2008-08-30,78,44,M,0.0,0
2008-08-31,84,44,M,0.0,0
2008-09-01,88,48,0.00,0.0,0
2008-09-02,87,50,0.00,0.0,0
2008-09-03,88,51,0.52,0.0,0
2008-09-04,68,43,0.00,0.0,0
2008-09-05,57,46,0.03,0.0,0
2008-09-06,69,48,M,0.0,0
2008-09-07,68,41,M,0.0,0
2008-09-08,69,41,M,0.0,0
2008-09-09,60,29,0.02A,0.0,0
2008-09-10,66,28,0.00,0.0,0
2008-09-11,68,29,0.00,0.0,0
2008-09-12,69,52,0.73,0.0,0
2008-09-13,72,46,M,0.0,0
2008-09-14,61,52,M,0.0,0
2008-09-15,61,46,M,0.0,0
2008-09-16,62,33,0.00,0.0,0
2008-09-17,74,38,0.00,0.0,0
2008-09-18,74,34,0.00,0.0,0
2008-09-19,69,35,0.00,0.0,0
2008-09-20,79,52,M,0.0,0
2008-09-21,70,47,M,0.0,0
2008-09-22,66,48,M,0.0,0
2008-09-23,73,48,0.01A,0.0,0
2008-09-24,79,57,0.11,0.0,0
2008-09-25,76,34,T,0.0,0
2008-09-26,71,36,0.00,0.0,0
2008-09-27,80,38,M,0.0,0
2008-09-28,67,49,M,0.0,0
2008-09-29,57,49,0.00,0.0,0
2008-09-30,56,42,0.13,0.0,0
2008-10-01,53,36,0.10,0.0,0
2008-10-02,55,33,0.00,0.0,0
2008-10-03,49,20,0.16,0.0,0
2008-10-04,53,19,M,0.0,0
2008-10-05,57,19,M,0.0,0
2008-10-06,59,22,M,0.0,0
2008-10-07,52,38,0.15,0.0,0
2008-10-08,60,47,0.59,0.0,0
2008-10-09,62,41,0.01,0.0,0
2008-10-10,64,28,0.02,0.0,0
2008-10-11,61,33,0.00,0.0,0
2008-10-12,73,36,0.00,0.0,0
2008-10-13,74,45,0.00,0.0,0
2008-10-14,74,39,0.00,0.0,0
2008-10-15,56,39,0.10,0.0,0
2008-10-16,53,34,0.09,0.0,0
2008-10-17,56,25,0.00,0.0,0
2008-10-18,48,20,M,0.0,0
2008-10-19,53,25,M,0.0,0
2008-10-20,58,38,M,0.0,0
2008-10-21,54,21,0.00,0.0,0
2008-10-22,49,19,0.00,0.0,0
2008-10-23,48,19,0.00,0.0,0
2008-10-24,52,19,M,M,M
2008-10-25,46,35,M,M,M
2008-10-26,48,32,M,M,M
2008-10-27,46,31,M,M,M
2008-10-28,40,31,M,M,M
2008-10-29,42,15,0.00,0.0,0
2008-10-30,47,15,0.00,0.0,0
2008-10-31,63,29,0.00,0.0,0
2008-11-01,63,19,M,M,M
2008-11-02,51,19,M,M,M
2008-11-03,48,34,M,M,0
2008-11-04,50,37,0.01,0.0,0
2008-11-05,71,40,0.00,0.0,0
2008-11-06,64,41,0.00,0.0,0
2008-11-07,58,39,0.28,0.0,0
2008-11-08,48,31,M,M,M
2008-11-09,38,23,M,M,M
2008-11-10,30,23,M,M,0
2008-11-11,29,15,0.00,0.0,0
2008-11-12,34,23,0.19,0.0,0
2008-11-13,40,34,0.16,0.0,0
2008-11-14,42,36,0.12,0.0,0
2008-11-15,41,30,M,M,M
2008-11-16,39,26,M,M,M
2008-11-17,31,21,M,M,M
2008-11-18,30,8,0.00,0.0,T
2008-11-19,29,7,0.00,0.0,0
2008-11-20,31,20,0.01,T,T
2008-11-21,24,9,0.00,0.0,T
2008-11-22,23,-3,M,M,T
2008-11-23,28,-3,M,M,T
2008-11-24,34,14,0.01A,M,T
2008-11-25,35,25,0.00,0.0,T
2008-11-26,36,8,0.00,0.0,T
2008-11-27,37,7,0.00,0.0,T
2008-11-28,37,18,M,M,T
2008-11-29,36,4,M,M,T
2008-11-30,38,4,M,M,T
2008-12-01,31,22,0.05,0.6,1
2008-12-02,26,3,0.00,0.0,1
2008-12-03,27,4,0.10,2.0,3
2008-12-04,27,-2,0.05,1.0,4
2008-12-05,20,-9,0.00,0.0,4
2008-12-06,14,-11,M,M,M
2008-12-07,23,-11,M,M,M
2008-12-08,14,-14,M,2.5,6
2008-12-09,19,9,0.22A,2.9A,7
2008-12-10,24,-11,0.02,0.5,7
2008-12-11,25,5,0.01,0.2,7
2008-12-12,22,-9,0.00,0.0,7
2008-12-13,15,-6,M,0.0,7
2008-12-14,32,14,M,0.0,7
2008-12-15,40,-4,M,0.0,5
2008-12-16,4,-13,0.00,0.0,5
2008-12-17,5,-13,0.11,2.3,6
2008-12-18,13,-18,0.00,0.0,6
2008-12-19,19,-18,T,T,6
2008-12-20,22,-11,M,M,M
2008-12-21,18,-8,M,M,M
2008-12-22,9,-6,M,M,9
2008-12-23,11,-13,0.08A,1.0A,8
2008-12-24,19,-2,0.07,1.7,10
2008-12-25,23,-21,M,M,M
2008-12-26,25,-21,0.59A,6.6A,15
2008-12-27,34,25,M,M,M
2008-12-28,40,24,M,M,M
2008-12-29,34,4,0.45A,3.6A,14
2008-12-30,30,9,0.00,0.0,13
2008-12-31,15,4,0.14,1.4,13
2009-01-01,18,-16,0.00,0.0,13
2009-01-02,21,4,0.05,0.9,13
2009-01-03,17,-7,M,M,M
2009-01-04,26,10,M,M,M
2009-01-05,27,-14,0.20A,0.5A,11
2009-01-06,19,-17,0.00,0.0,11
