date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1988-05-01,M,M,0.00,0.0,0
1988-05-02,M,M,0.00,0.0,0
1988-05-03,M,M,0.00,0.0,0
1988-05-04,M,M,0.00,0.0,0
1988-05-05,M,M,0.00,0.0,0
1988-05-06,M,M,0.00,0.0,0
1988-05-07,M,M,0.00,0.0,0
1988-05-08,M,M,0.00,0.0,0
1988-05-09,M,M,0.00,0.0,0
1988-05-10,M,M,0.00,0.0,0
1988-05-11,M,M,0.00,0.0,0
1988-05-12,M,M,0.00,0.0,0
1988-05-13,M,M,0.00,0.0,0
1988-05-14,M,M,0.00,0.0,0
1988-05-15,M,M,0.00,0.0,0
1988-05-16,M,M,0.00,0.0,0
1988-05-17,M,M,0.00,0.0,0
1988-05-18,M,M,0.00,0.0,0
1988-05-19,M,M,0.00,0.0,0
1988-05-20,M,M,0.00,0.0,0
1988-05-21,M,M,0.00,0.0,0
1988-05-22,M,M,0.00,0.0,0
1988-05-23,M,M,0.00,0.0,0
1988-05-24,M,M,0.00,0.0,0
1988-05-25,M,M,0.00,0.0,0
1988-05-26,M,M,0.00,0.0,0
1988-05-27,M,M,0.00,0.0,0
1988-05-28,M,M,0.00,0.0,0
1988-05-29,M,M,0.00,0.0,0
1988-05-30,M,M,0.00,0.0,0
1988-05-31,M,M,0.00,0.0,0
1988-06-01,M,M,0.00,0.0,0
1988-06-02,M,M,0.00,0.0,0
1988-06-03,M,M,0.00,0.0,0
1988-06-04,M,M,0.00,0.0,0
1988-06-05,M,M,0.00,0.0,0
1988-06-06,M,M,0.00,0.0,0
1988-06-07,M,M,0.00,0.0,0
1988-06-08,M,M,0.00,0.0,0
1988-06-09,M,M,0.00,0.0,0
1988-06-10,M,M,0.00,0.0,0
1988-06-11,M,M,0.00,0.0,0
1988-06-12,M,M,0.00,0.0,0
1988-06-13,M,M,0.00,0.0,0
1988-06-14,M,M,0.00,0.0,0
1988-06-15,M,M,0.00,0.0,0
1988-06-16,M,M,0.00,0.0,0
1988-06-17,M,M,0.00,0.0,0
1988-06-18,M,M,T,0.0,0
1988-06-19,M,M,0.12,0.0,0
1988-06-20,M,M,0.06,0.0,0
1988-06-21,M,M,T,0.0,0
1988-06-22,M,M,0.00,0.0,0
1988-06-23,M,M,0.00,0.0,0
1988-06-24,M,M,0.00,0.0,0
1988-06-25,M,M,0.00,0.0,0
1988-06-26,M,M,0.00,0.0,0
1988-06-27,M,M,0.02,0.0,0
1988-06-28,M,M,0.01,0.0,0
1988-06-29,M,M,0.00,0.0,0
1988-06-30,M,M,0.00,0.0,0
1988-07-01,M,M,0.00,0.0,0
1988-07-02,M,M,0.00,0.0,0
1988-07-03,M,M,0.00,0.0,0
1988-07-04,M,M,0.00,0.0,0
1988-07-05,M,M,0.00,0.0,0
1988-07-06,M,M,0.00,0.0,0
1988-07-07,M,M,0.00,0.0,0
1988-07-08,M,M,0.03,0.0,0
1988-07-09,M,M,T,0.0,0
1988-07-10,M,M,0.27,0.0,0
1988-07-11,M,M,0.38,0.0,0
1988-07-12,M,M,T,0.0,0
1988-07-13,M,M,0.00,0.0,0
1988-07-14,M,M,0.00,0.0,0
1988-07-15,M,M,0.00,0.0,0
1988-07-16,M,M,0.00,0.0,0
1988-07-17,M,M,0.00,0.0,0
1988-07-18,M,M,0.05,0.0,0
1988-07-19,M,M,0.59,0.0,0
1988-07-20,M,M,0.26,0.0,0
1988-07-21,M,M,0.02,0.0,0
1988-07-22,M,M,0.00,0.0,0
1988-07-23,M,M,0.00,0.0,0
1988-07-24,M,M,0.00,0.0,0
1988-07-25,M,M,0.41,0.0,0
1988-07-26,M,M,0.86,0.0,0
1988-07-27,M,M,0.06,0.0,0
1988-07-28,M,M,0.12,0.0,0
1988-07-29,M,M,0.11,0.0,0
1988-07-30,M,M,0.37,0.0,0
1988-07-31,M,M,T,0.0,0
1988-08-01,M,M,0.18,0.0,0
1988-08-02,M,M,0.00,0.0,0
1988-08-03,M,M,0.57,0.0,0
1988-08-04,M,M,T,0.0,0
1988-08-05,M,M,0.00,0.0,0
1988-08-06,M,M,0.00,0.0,0
1988-08-07,M,M,T,0.0,0
1988-08-08,M,M,0.00,0.0,0
1988-08-09,M,M,0.00,0.0,0
1988-08-10,M,M,0.00,0.0,0
1988-08-11,M,M,T,0.0,0
1988-08-12,M,M,T,0.0,0
1988-08-13,M,M,0.00,0.0,0
1988-08-14,M,M,0.00,0.0,0
1988-08-15,M,M,0.00,0.0,0
1988-08-16,M,M,0.00,0.0,0
1988-08-17,M,M,0.00,0.0,0
1988-08-18,M,M,0.00,0.0,0
1988-08-19,M,M,0.22,0.0,0
1988-08-20,M,M,0.06,0.0,0
1988-08-21,M,M,0.55,0.0,0
1988-08-22,M,M,0.27,0.0,0
1988-08-23,M,M,0.20,0.0,0
1988-08-24,M,M,0.77,0.0,0
1988-08-25,M,M,0.05,0.0,0
1988-08-26,M,M,0.04,0.0,0
1988-08-27,M,M,0.10,0.0,0
1988-08-28,M,M,0.05,0.0,0
1988-08-29,M,M,0.04,0.0,0
1988-08-30,M,M,0.00,0.0,0
1988-08-31,M,M,0.00,0.0,0
1988-09-01,M,M,0.00,0.0,0
1988-09-02,M,M,0.00,0.0,0
1988-09-03,M,M,T,0.0,0
1988-09-04,M,M,0.00,0.0,0
1988-09-05,M,M,0.00,0.0,0
1988-09-06,M,M,0.00,0.0,0
1988-09-07,M,M,0.00,0.0,0
1988-09-08,M,M,0.00,0.0,0
1988-09-09,M,M,0.00,0.0,0
1988-09-10,M,M,0.00,0.0,0
1988-09-11,M,M,0.01,0.0,0
1988-09-12,M,M,0.75,0.0,0
1988-09-13,M,M,0.00,0.0,0
1988-09-14,M,M,0.00,0.0,0
1988-09-15,M,M,0.00,0.0,0
1988-09-16,M,M,0.00,0.0,0
1988-09-17,M,M,0.00,0.0,0
1988-09-18,M,M,0.00,0.0,0
1988-09-19,M,M,0.00,0.0,0
