date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1985-03-01,66,31,0.00,0.0,0
1985-03-02,68,40,0.00,0.0,0
1985-03-03,M,32,T,0.0,0
1985-03-04,58,19,0.00,0.0,0
1985-03-05,68,23,0.00,0.0,0
1985-03-06,M,39,0.00,0.0,0
1985-03-07,72,40,0.00,0.0,0
1985-03-08,76,37,0.00,0.0,0
1985-03-09,79,43,0.00,0.0,0
1985-03-10,78,48,0.00,0.0,0
1985-03-11,M,46,0.00,0.0,0
1985-03-12,M,50,T,0.0,0
1985-03-13,64,33,0.00,0.0,0
1985-03-14,M,38,0.01,0.0,0
1985-03-15,54,39,0.59,0.0,0
1985-03-16,59,37,0.00,0.0,0
1985-03-17,59,34,0.00,0.0,0
1985-03-18,67,33,0.00,0.0,0
1985-03-19,M,37,0.00,0.0,0
1985-03-20,62,37,0.00,0.0,0
1985-03-21,67,32,0.00,0.0,0
1985-03-22,65,31,0.00,0.0,0
1985-03-23,69,31,0.00,0.0,0
1985-03-24,76,33,0.00,0.0,0
1985-03-25,M,38,0.00,0.0,0
1985-03-26,68,40,0.00,0.0,0
1985-03-27,68,44,0.00,0.0,0
1985-03-28,66,46,0.00,0.0,0
1985-03-29,M,31,0.43,0.0,0
1985-03-30,51,28,0.00,0.0,0
1985-03-31,65,27,0.00,0.0,0
1985-04-01,69,30,0.00,0.0,0
1985-04-02,77,31,0.00,0.0,0
1985-04-03,77,38,0.00,0.0,0
1985-04-04,76,40,0.00,0.0,0
1985-04-05,73,50,0.00,0.0,0
1985-04-06,75,41,0.00,0.0,0
1985-04-07,80,41,0.00,0.0,0
1985-04-08,M,42,0.00,0.0,0
1985-04-09,75,41,0.00,0.0,0
1985-04-10,78,42,0.01,0.0,0
1985-04-11,78,42,0.01,0.0,0
1985-04-12,80,43,0.00,0.0,0
1985-04-13,82,44,0.00,0.0,0
1985-04-14,83,43,0.00,0.0,0
1985-04-15,83,43,0.00,0.0,0
1985-04-16,82,46,T,0.0,0
1985-04-17,77,45,T,0.0,0
1985-04-18,74,50,0.00,0.0,0
1985-04-19,73,34,0.00,0.0,0
1985-04-20,73,47,0.00,0.0,0
1985-04-21,70,47,0.02,0.0,0
1985-04-22,69,43,0.00,0.0,0
1985-04-23,77,37,0.00,0.0,0
1985-04-24,79,40,0.00,0.0,0
1985-04-25,M,47,0.00,0.0,0
1985-04-26,69,37,0.22,0.0,0
1985-04-27,48,32,1.03,M,M
1985-04-28,51,35,0.47,0.0,0
1985-04-29,71,33,0.00,0.0,0
1985-04-30,79,40,0.00,0.0,0
1985-05-01,80,44,0.00,0.0,0
1985-05-02,80,47,T,0.0,0
1985-05-03,80,46,T,0.0,0
1985-05-04,79,47,0.00,0.0,0
1985-05-05,73,46,0.00,0.0,0
1985-05-06,77,47,0.00,0.0,0
1985-05-07,77,48,0.00,0.0,0
1985-05-08,83,45,0.00,0.0,0
1985-05-09,83,48,0.00,0.0,0
1985-05-10,M,60,0.00,0.0,0
1985-05-11,72,39,0.00,0.0,0
1985-05-12,72,38,0.00,0.0,0
1985-05-13,72,46,0.00,0.0,0
1985-05-14,77,39,0.00,0.0,0
1985-05-15,81,42,0.00,0.0,0
1985-05-16,83,53,0.00,0.0,0
1985-05-17,79,48,T,0.0,0
1985-05-18,81,43,0.00,0.0,0
1985-05-19,79,44,0.00,0.0,0
1985-05-20,77,43,0.00,0.0,0
1985-05-21,79,53,0.00,0.0,0
1985-05-22,80,45,0.00,0.0,0
1985-05-23,83,47,0.00,0.0,0
1985-05-24,87,47,0.00,0.0,0
1985-05-25,85,49,0.00,0.0,0
1985-05-26,86,45,0.00,0.0,0
1985-05-27,85,58,0.00,0.0,0
1985-05-28,87,48,0.00,0.0,0
1985-05-29,87,56,0.00,0.0,0
1985-05-30,82,55,T,0.0,0
1985-05-31,79,54,T,0.0,0
1985-06-01,82,55,0.00,0.0,0
1985-06-02,83,42,0.00,0.0,0
1985-06-03,80,46,0.00,0.0,0
1985-06-04,71,46,0.02,0.0,0
1985-06-05,82,44,0.00,0.0,0
1985-06-06,91,49,0.00,0.0,0
1985-06-07,97,54,0.00,0.0,0
1985-06-08,98,64,T,0.0,0
1985-06-09,99,71,0.00,0.0,0
1985-06-10,93,61,0.00,0.0,0
1985-06-11,91,61,0.00,0.0,0
1985-06-12,93,58,0.00,0.0,0
1985-06-13,94,54,0.00,0.0,0
1985-06-14,93,59,0.00,0.0,0
1985-06-15,92,57,0.00,0.0,0
1985-06-16,97,58,T,0.0,0
1985-06-17,98,60,0.00,0.0,0
1985-06-18,97,57,0.00,0.0,0
1985-06-19,96,61,0.00,0.0,0
1985-06-20,87,53,0.36,0.0,0
1985-06-21,86,56,0.04,0.0,0
1985-06-22,85,64,T,0.0,0
1985-06-23,90,57,0.00,0.0,0
1985-06-24,86,62,0.00,0.0,0
1985-06-25,85,58,0.00,0.0,0
1985-06-26,88,54,0.00,0.0,0
1985-06-27,92,49,0.00,0.0,0
1985-06-28,93,53,0.00,0.0,0
1985-06-29,94,57,T,0.0,0
1985-06-30,96,62,0.00,0.0,0
1985-07-01,98,71,0.00,0.0,0
1985-07-02,97,64,0.00,0.0,0
1985-07-03,M,59,0.00,0.0,0
1985-07-04,96,59,0.03,0.0,0
1985-07-05,96,64,0.00,0.0,0
1985-07-06,95,62,0.01,0.0,0
1985-07-07,96,66,0.03,0.0,0
1985-07-08,94,58,0.00,0.0,0
1985-07-09,93,63,0.00,0.0,0
1985-07-10,94,65,0.25,0.0,0
1985-07-11,93,65,0.36,0.0,0
1985-07-12,93,58,0.19,0.0,0
1985-07-13,92,60,0.00,0.0,0
1985-07-14,91,66,T,0.0,0
1985-07-15,91,60,0.16,0.0,0
1985-07-16,90,60,0.09,0.0,0
1985-07-17,89,58,0.00,0.0,0
1985-07-18,86,59,1.07,0.0,0
1985-07-19,80,60,0.22,0.0,0
1985-07-20,81,59,0.03,0.0,0
1985-07-21,80,58,0.21,0.0,0
1985-07-22,81,59,0.05,0.0,0
1985-07-23,84,59,0.00,0.0,0
1985-07-24,84,63,T,0.0,0
1985-07-25,88,63,0.00,0.0,0
1985-07-26,87,58,T,0.0,0
1985-07-27,80,62,T,0.0,0
1985-07-28,82,60,0.11,0.0,0
1985-07-29,86,62,0.00,0.0,0
1985-07-30,87,61,0.85,0.0,0
1985-07-31,85,58,0.11,0.0,0
1985-08-01,82,61,0.14,0.0,0
1985-08-02,77,60,0.10,0.0,0
