date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1937-01-01,30,15,0.00,0.0,M
1937-01-02,25,3,0.00,0.0,M
1937-01-03,26,-0,0.00,0.0,M
1937-01-04,32,11,0.32,6.0,6
1937-01-05,22,M,0.00,0.0,6
1937-01-06,12,-21,0.00,0.0,6
1937-01-07,2,-28,0.00,0.0,6
1937-01-08,25,-0,0.00,0.0,6
1937-01-09,M,-4,0.00,0.0,6
1937-01-10,25,18,0.00,0.0,6
1937-01-11,22,13,0.00,0.0,6
1937-01-12,13,-11,T,T,6
1937-01-13,25,-0,0.28,6.0,9
1937-01-14,36,21,0.04,1.0,10
1937-01-15,56,23,0.00,0.0,10
1937-01-16,45,19,0.00,0.0,10
1937-01-17,43,25,0.20,T,10
1937-01-18,40,19,0.07,2.0,10
1937-01-19,20,2,0.00,0.0,10
1937-01-20,8,-19,0.00,0.0,10
1937-01-21,12,-18,T,T,10
1937-01-22,28,4,0.28,3.0,12
1937-01-23,26,15,0.35,4.0,15
1937-01-24,32,-10,0.00,0.0,15
1937-01-25,28,M,0.00,0.0,15
1937-01-26,38,15,T,T,15
1937-01-27,38,5,0.04,1.0,16
1937-01-28,32,10,T,T,16
1937-01-29,30,-5,0.00,0.0,15
1937-01-30,18,-11,0.00,0.0,14
1937-01-31,25,-21,0.00,0.0,13
1937-02-01,49,M,T,0.0,M
1937-02-02,48,13,T,0.0,M
1937-02-03,49,36,0.41,0.0,M
1937-02-04,64,33,0.00,0.0,M
1937-02-05,40,24,0.00,0.0,M
1937-02-06,38,17,T,0.0,M
1937-02-07,41,28,T,0.0,M
1937-02-08,45,16,0.02,1.0,M
1937-02-09,48,22,0.00,0.0,M
1937-02-10,40,35,0.00,0.0,M
1937-02-11,56,30,0.17,0.0,M
1937-02-12,52,24,0.26,0.0,M
1937-02-13,44,28,0.00,0.0,M
1937-02-14,50,22,0.00,0.0,M
1937-02-15,50,35,0.00,0.0,M
1937-02-16,65,38,0.19,0.0,M
1937-02-17,54,29,0.09,0.0,M
1937-02-18,46,29,T,0.0,M
1937-02-19,43,26,0.05,0.0,M
1937-02-20,36,33,0.00,0.0,M
1937-02-21,58,33,0.00,0.0,M
1937-02-22,66,40,0.00,0.0,M
1937-02-23,64,44,0.00,0.0,M
1937-02-24,58,35,0.00,0.0,M
1937-02-25,45,33,0.07,0.0,M
1937-02-26,45,40,0.00,0.0,M
1937-02-27,52,40,0.00,0.0,M
1937-02-28,56,40,0.14,0.0,M
1937-03-01,56,35,0.16,T,M
1937-03-02,63,39,M,0.0,M
1937-03-03,73,37,M,0.0,M
1937-03-04,80,43,M,0.0,M
1937-03-05,82,42,M,0.0,M
1937-03-06,66,30,M,0.0,M
1937-03-07,65,38,M,0.0,M
1937-03-08,81,57,M,0.0,M
1937-03-09,75,48,M,0.0,M
1937-03-10,65,47,M,0.0,M
1937-03-11,73,49,M,0.0,M
1937-03-12,70,47,M,0.0,M
1937-03-13,68,40,0.48,0.0,M
1937-03-14,63,38,T,0.0,M
1937-03-15,68,48,M,0.0,M
1937-03-16,65,36,0.23,0.0,M
1937-03-17,48,29,0.32,0.0,M
1937-03-18,65,38,T,0.0,M
1937-03-19,58,28,T,0.0,M
1937-03-20,62,38,M,0.0,M
1937-03-21,60,44,0.36,0.0,M
1937-03-22,65,29,M,0.0,M
1937-03-23,53,42,M,0.0,M
1937-03-24,62,46,0.15,0.0,M
1937-03-25,66,41,M,0.0,M
1937-03-26,68,42,M,0.0,M
1937-03-27,58,36,M,0.0,M
1937-03-28,63,38,M,0.0,M
1937-03-29,66,32,M,0.0,M
1937-03-30,65,43,M,0.0,M
1937-03-31,68,M,0.38,0.0,M
1937-04-01,M,25,0.05,M,M
1937-04-02,35,25,0.00,M,M
1937-04-03,42,32,T,M,M
1937-04-04,40,25,0.00,M,M
1937-04-05,50,33,0.00,M,M
1937-04-06,50,20,T,M,M
1937-04-07,50,21,0.00,M,M
1937-04-08,48,28,0.00,M,M
1937-04-09,48,31,T,M,M
1937-04-10,57,28,0.00,M,M
1937-04-11,55,22,0.00,M,M
1937-04-12,53,33,0.01,M,M
1937-04-13,60,40,0.00,M,M
1937-04-14,M,29,0.01,M,M
1937-04-15,39,25,0.00,M,M
1937-04-16,37,25,T,M,M
1937-04-17,43,25,0.00,M,M
1937-04-18,50,39,0.00,M,M
1937-04-19,50,24,0.00,M,M
1937-04-20,37,20,0.00,M,M
1937-04-21,37,19,0.01,M,M
1937-04-22,32,22,0.00,M,M
1937-04-23,38,26,0.00,M,M
1937-04-24,42,35,0.00,M,M
1937-04-25,41,25,0.00,M,M
1937-04-26,38,31,0.00,M,M
1937-04-27,41,32,0.00,M,M
1937-04-28,41,31,0.00,M,M
1937-04-29,71,M,0.00,M,M
1937-04-30,80,M,0.00,M,M
1937-05-01,M,46,0.00,0.0,M
1937-05-02,87,55,0.00,0.0,M
1937-05-03,82,60,0.00,0.0,M
1937-05-04,81,53,0.00,0.0,M
1937-05-05,67,34,0.00,0.0,M
1937-05-06,65,38,0.00,0.0,M
1937-05-07,72,48,0.04,0.0,M
1937-05-08,67,42,0.00,0.0,M
1937-05-09,65,42,0.00,0.0,M
1937-05-10,67,40,0.00,0.0,M
1937-05-11,63,47,0.18,0.0,M
1937-05-12,80,49,0.00,0.0,M
1937-05-13,79,40,0.00,0.0,M
1937-05-14,76,45,0.00,0.0,M
1937-05-15,78,43,0.00,0.0,M
1937-05-16,76,38,0.00,0.0,M
1937-05-17,68,37,0.00,0.0,M
1937-05-18,67,42,0.00,0.0,M
1937-05-19,71,40,0.00,0.0,M
1937-05-20,66,46,0.00,0.0,M
1937-05-21,73,46,0.00,0.0,M
1937-05-22,70,48,0.00,0.0,M
1937-05-23,75,44,0.00,0.0,M
1937-05-24,71,47,0.00,0.0,M
1937-05-25,71,49,0.00,0.0,M
1937-05-26,76,44,0.00,0.0,M
1937-05-27,78,50,0.00,0.0,M
1937-05-28,64,42,T,0.0,M
1937-05-29,56,42,0.00,0.0,M
1937-05-30,72,38,0.00,0.0,M
1937-05-31,74,42,0.00,0.0,M
1937-06-01,85,42,0.00,0.0,M
1937-06-02,94,48,0.00,0.0,M
