date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1999-12-01,50,36,T,0.0,M
1999-12-02,53,39,0.06,0.0,0
1999-12-03,52,26,T,0.0,0
1999-12-04,48,23,0.00,0.0,0
1999-12-05,44,26,T,0.0,0
1999-12-06,52,33,T,0.0,0
1999-12-07,57,29,T,0.0,0
1999-12-08,47,24,0.00,0.0,0
1999-12-09,51,25,0.00,0.0,0
1999-12-10,53,32,0.00,0.0,0
1999-12-11,49,37,0.00,0.0,0
1999-12-12,61,38,0.00,0.0,0
1999-12-13,60,35,0.01,0.0,0
1999-12-14,47,35,0.00,0.0,0
1999-12-15,53,38,0.03,0.0,0
1999-12-16,61,44,0.01,0.0,0
1999-12-17,61,35,T,0.0,0
1999-12-18,52,36,0.16,0.0,0
1999-12-19,54,33,T,0.0,0
1999-12-20,53,25,0.00,0.0,0
1999-12-21,47,24,0.00,0.0,0
1999-12-22,35,25,0.00,0.0,0
1999-12-23,34,30,T,0.0,0
1999-12-24,35,32,T,0.0,0
1999-12-25,36,32,T,M,0
1999-12-26,35,32,0.03,M,T
1999-12-27,35,32,T,0.0,0
1999-12-28,35,32,T,0.0,0
1999-12-29,34,30,T,0.0,T
1999-12-30,33,30,T,0.0,T
1999-12-31,32,31,T,T,T
2000-01-01,40,26,T,0.0,T
2000-01-02,47,33,T,0.0,0
2000-01-03,46,27,T,0.0,0
2000-01-04,42,31,0.29,0.0,0
2000-01-05,52,37,0.00,0.0,0
2000-01-06,51,22,0.00,0.0,0
2000-01-07,37,23,0.00,0.0,0
2000-01-08,54,32,0.05,0.0,0
2000-01-09,51,36,0.01,0.0,0
2000-01-10,56,37,0.03,0.0,0
2000-01-11,41,33,0.20,0.0,0
2000-01-12,43,32,0.02,0.0,0
2000-01-13,46,32,T,0.0,0
2000-01-14,45,36,0.15,0.0,0
2000-01-15,49,27,0.00,0.0,0
2000-01-16,41,26,0.07,0.0,0
2000-01-17,52,27,0.00,0.0,0
2000-01-18,50,24,0.00,0.0,0
2000-01-19,37,25,0.00,0.0,0
2000-01-20,35,25,T,T,T
2000-01-21,36,26,T,T,T
2000-01-22,35,31,1.15,0.0,T
2000-01-23,36,31,T,0.0,0
2000-01-24,35,30,0.30,M,3
2000-01-25,37,30,0.16,0.0,2
2000-01-26,38,25,0.00,0.0,M
2000-01-27,47,25,0.00,0.0,M
2000-01-28,45,21,0.00,0.0,M
2000-01-29,32,28,0.00,0.0,0
2000-01-30,32,29,0.00,0.0,0
2000-01-31,32,26,0.08,M,1
2000-02-01,39,M,0.06,0.0,M
2000-02-02,47,32,0.13,0.0,M
2000-02-03,51,34,0.00,0.0,M
2000-02-04,44,31,0.00,0.0,0
2000-02-05,43,27,T,0.0,T
2000-02-06,45,31,0.00,0.0,0
2000-02-07,49,31,0.00,0.0,0
2000-02-08,44,34,0.00,0.0,0
2000-02-09,46,30,0.00,0.0,0
2000-02-10,53,23,0.00,0.0,0
2000-02-11,48,25,0.21,0.0,0
2000-02-12,46,34,0.15,0.0,0
2000-02-13,39,28,0.06,0.0,0
2000-02-14,44,30,0.34,0.0,0
2000-02-15,43,35,0.19,0.0,0
2000-02-16,54,28,0.00,0.0,0
2000-02-17,51,23,0.00,0.0,0
2000-02-18,51,22,0.00,0.0,0
2000-02-19,47,22,0.00,0.0,0
2000-02-20,42,M,T,0.0,0
2000-02-21,34,M,0.00,0.0,0
2000-02-22,48,M,0.00,0.0,0
2000-02-23,63,40,0.03,0.0,0
2000-02-24,53,26,0.00,0.0,0
2000-02-25,53,22,0.00,0.0,0
2000-02-26,53,26,0.07,0.0,0
2000-02-27,52,38,0.44,0.0,0
2000-02-28,48,33,0.04,0.0,0
2000-02-29,54,40,0.14,0.0,0
2000-03-01,58,29,0.01,0.0,0
2000-03-02,55,35,T,0.0,0
2000-03-03,55,29,0.00,0.0,0
2000-03-04,56,32,0.25,0.0,0
2000-03-05,50,39,0.29,0.0,0
2000-03-06,47,39,0.06,0.0,0
2000-03-07,52,26,0.00,0.0,0
2000-03-08,54,33,0.00,0.0,0
2000-03-09,49,36,0.07,0.0,0
2000-03-10,57,28,0.00,0.0,0
2000-03-11,60,35,0.09,0.0,0
2000-03-12,56,28,0.00,0.0,0
2000-03-13,54,32,0.00,0.0,0
2000-03-14,60,40,0.07,0.0,0
2000-03-15,58,26,0.00,0.0,0
2000-03-16,57,34,0.14,0.0,0
2000-03-17,58,38,0.06,0.0,0
2000-03-18,57,30,0.00,0.0,0
2000-03-19,52,38,0.06,0.0,0
2000-03-20,52,25,0.01,0.0,0
2000-03-21,56,33,0.00,0.0,0
2000-03-22,68,35,0.00,0.0,0
2000-03-23,67,39,0.03,0.0,0
2000-03-24,62,32,0.00,0.0,0
2000-03-25,65,29,0.00,0.0,0
2000-03-26,64,31,0.00,0.0,0
2000-03-27,65,32,0.00,0.0,0
2000-03-28,61,39,0.00,0.0,0
2000-03-29,60,36,0.00,0.0,0
2000-03-30,59,26,0.00,0.0,0
2000-03-31,63,28,0.00,0.0,0
2000-04-01,69,33,0.00,0.0,0
2000-04-02,79,37,0.00,0.0,0
2000-04-03,75,36,0.00,0.0,0
2000-04-04,80,40,0.00,0.0,0
2000-04-05,70,34,0.00,0.0,0
2000-04-06,56,38,0.00,0.0,0
2000-04-07,60,30,0.00,0.0,0
2000-04-08,64,29,0.00,0.0,0
2000-04-09,70,34,0.00,0.0,0
2000-04-10,74,38,0.00,0.0,0
2000-04-11,75,35,0.00,0.0,0
2000-04-12,80,39,0.00,0.0,0
2000-04-13,81,49,0.00,0.0,0
2000-04-14,66,49,0.05,0.0,0
2000-04-15,68,49,0.01,0.0,0
2000-04-16,64,46,T,0.0,0
2000-04-17,68,42,T,0.0,0
2000-04-18,71,44,0.00,0.0,0
2000-04-19,77,44,0.00,0.0,0
2000-04-20,73,47,0.00,0.0,0
2000-04-21,74,41,0.00,0.0,0
2000-04-22,79,48,0.00,0.0,0
2000-04-23,65,42,0.00,0.0,0
2000-04-24,64,34,0.00,0.0,0
2000-04-25,61,41,T,0.0,0
2000-04-26,64,36,0.00,0.0,0
2000-04-27,70,40,0.00,0.0,0
2000-04-28,72,43,0.00,0.0,0
2000-04-29,65,34,0.00,0.0,0
2000-04-30,65,39,0.00,0.0,0
2000-05-01,80,50,0.00,0.0,0
2000-05-02,75,52,0.05,0.0,0
2000-05-03,73,54,0.00,0.0,0
2000-05-04,66,47,0.02,0.0,0
2000-05-05,68,40,0.00,0.0,0
2000-05-06,64,33,0.00,0.0,0
2000-05-07,66,32,0.00,0.0,0
2000-05-08,70,32,0.00,0.0,0
2000-05-09,73,52,0.01,0.0,0
2000-05-10,67,37,0.19,0.0,0
2000-05-11,60,43,0.02,0.0,0
2000-05-12,64,40,0.00,0.0,0
2000-05-13,68,46,0.00,0.0,0
2000-05-14,74,49,0.00,0.0,0
2000-05-15,78,44,0.05,0.0,0
2000-05-16,80,50,0.00,0.0,0
2000-05-17,85,51,0.00,0.0,0
2000-05-18,73,43,0.00,0.0,0
2000-05-19,78,55,0.00,0.0,0
2000-05-20,76,47,0.00,0.0,0
2000-05-21,83,55,0.00,0.0,0
2000-05-22,87,57,0.00,0.0,0
2000-05-23,81,58,0.00,0.0,0
2000-05-24,80,58,0.00,0.0,0
2000-05-25,73,M,T,0.0,0
2000-05-26,M,M,0.00,0.0,0
2000-05-27,77,52,0.00,0.0,0
2000-05-28,73,47,0.03,0.0,0
2000-05-29,73,49,0.00,0.0,0
2000-05-30,73,48,0.00,0.0,0
2000-05-31,55,47,0.60,0.0,0
2000-06-01,65,44,0.07,0.0,0
2000-06-02,75,44,0.00,0.0,0
2000-06-03,81,44,0.00,0.0,0
2000-06-04,80,48,0.00,0.0,0
2000-06-05,92,59,0.00,0.0,0
2000-06-06,78,54,0.00,0.0,0
2000-06-07,78,51,0.00,0.0,0
2000-06-08,81,56,0.12,0.0,0
2000-06-09,70,50,0.19,0.0,0
2000-06-10,71,47,0.00,0.0,0
2000-06-11,69,49,0.00,0.0,0
2000-06-12,65,54,0.00,0.0,0
2000-06-13,73,53,0.00,0.0,0
