date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2013-08-01,88,57,0.00,M,M
2013-08-02,80,55,T,M,M
2013-08-03,75,56,T,M,M
2013-08-04,81,55,0.00,M,M
2013-08-05,88,57,0.00,M,M
2013-08-06,91,54,0.00,M,M
2013-08-07,94,52,0.00,M,M
2013-08-08,95,55,0.00,M,M
2013-08-09,89,56,0.00,M,M
2013-08-10,92,60,T,M,M
2013-08-11,91,58,0.00,M,M
2013-08-12,87,54,0.00,M,M
2013-08-13,87,53,0.00,M,M
2013-08-14,88,54,0.00,M,M
2013-08-15,91,56,0.00,M,M
2013-08-16,89,60,0.00,M,M
2013-08-17,83,56,0.00,M,M
2013-08-18,88,53,0.00,M,M
2013-08-19,86,52,0.00,M,M
2013-08-20,89,50,0.00,M,M
2013-08-21,82,49,0.00,M,M
2013-08-22,88,53,0.00,M,M
2013-08-23,85,55,0.00,M,M
2013-08-24,85,53,0.00,M,M
2013-08-25,82,55,T,M,M
2013-08-26,81,52,0.30,M,M
2013-08-27,79,51,0.00,M,M
2013-08-28,84,52,0.00,M,M
2013-08-29,87,56,0.00,M,M
2013-08-30,85,56,0.00,M,M
2013-08-31,85,50,0.00,M,M
2013-09-01,87,51,0.00,M,M
2013-09-02,90,55,0.00,M,M
2013-09-03,90,57,0.00,M,M
2013-09-04,89,57,0.00,M,M
2013-09-05,90,57,0.00,M,M
2013-09-06,84,54,0.25,M,M
2013-09-07,71,50,T,M,M
2013-09-08,76,51,0.00,M,M
2013-09-09,81,51,0.00,M,M
2013-09-10,85,50,0.00,M,M
2013-09-11,89,51,0.00,M,M
2013-09-12,92,55,0.00,M,M
2013-09-13,96,56,0.00,M,M
2013-09-14,93,55,0.00,M,M
2013-09-15,91,57,0.00,M,M
2013-09-16,90,57,0.01,M,M
2013-09-17,78,50,0.00,M,M
2013-09-18,71,43,0.00,M,M
2013-09-19,73,39,0.00,M,M
2013-09-20,75,40,0.00,M,M
2013-09-21,78,42,0.01,M,M
2013-09-22,73,43,0.00,M,M
2013-09-23,65,45,0.07,M,M
2013-09-24,64,45,0.00,M,M
2013-09-25,62,42,0.00,M,M
2013-09-26,69,43,0.00,M,M
2013-09-27,67,37,0.00,M,M
2013-09-28,60,41,0.05,M,M
2013-09-29,68,47,0.05,M,M
2013-09-30,62,49,0.01,M,M
2013-10-01,64,40,0.00,M,M
2013-10-02,60,34,0.00,M,M
2013-10-03,57,34,0.00,M,M
2013-10-04,65,31,0.00,M,M
2013-10-05,64,31,0.00,M,M
2013-10-06,67,33,0.00,M,M
2013-10-07,69,36,0.00,M,M
2013-10-08,67,40,0.00,M,M
2013-10-09,64,37,0.16,M,M
