date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1970-11-01,49,48,0.71,0.0,0
1970-11-02,53,44,T,0.0,0
1970-11-03,53,44,0.51,0.0,0
1970-11-04,45,31,0.35,0.0,0
1970-11-05,39,32,0.08,0.0,0
1970-11-06,46,32,0.13,0.0,0
1970-11-07,48,34,0.00,0.0,0
1970-11-08,54,35,0.00,0.0,0
1970-11-09,55,38,0.00,0.0,0
1970-11-10,50,38,0.00,0.0,0
1970-11-11,49,45,0.15,0.0,0
1970-11-12,52,48,0.35,0.0,0
1970-11-13,55,45,0.26,0.0,0
1970-11-14,46,39,0.18,0.0,0
1970-11-15,45,37,0.51,0.0,0
1970-11-16,38,23,0.03,T,0
1970-11-17,26,21,0.00,0.0,0
1970-11-18,34,23,0.00,0.0,0
1970-11-19,36,27,0.00,0.0,0
1970-11-20,50,33,0.00,0.0,0
1970-11-21,49,29,0.52,0.0,0
1970-11-22,46,30,0.04,0.0,0
1970-11-23,57,18,0.08,0.0,0
1970-11-24,19,6,0.50,0.5,0
1970-11-25,15,6,0.50,0.5,0
1970-11-26,37,6,0.00,0.0,0
1970-11-27,M,M,0.00,0.0,0
1970-11-28,52,48,0.04,0.0,0
1970-11-29,52,45,0.20,0.0,0
1970-11-30,54,39,0.57,0.0,0
1970-12-01,42,33,0.00,0.0,0
1970-12-02,56,34,0.00,0.0,0
1970-12-03,53,38,0.00,0.0,0
1970-12-04,57,38,0.48,0.0,0
1970-12-05,39,22,0.10,1.5,2
1970-12-06,35,11,0.01,1.0,2
1970-12-07,17,11,0.05,2.0,3
1970-12-08,20,10,0.03,3.0,5
1970-12-09,42,17,0.00,0.0,3
1970-12-10,44,32,0.00,0.0,0
1970-12-11,36,28,0.10,0.0,0
1970-12-12,45,30,0.92,0.0,0
1970-12-13,45,30,0.23,T,T
1970-12-14,32,23,0.08,2.7,3
1970-12-15,31,16,0.05,T,2
1970-12-16,30,15,0.00,0.0,2
1970-12-17,35,23,0.39,1.5,4
1970-12-18,36,22,0.08,0.0,3
1970-12-19,45,26,0.05,0.0,2
1970-12-20,47,27,0.00,0.0,T
1970-12-21,30,20,0.00,0.0,T
1970-12-22,31,25,0.31,4.5,5
1970-12-23,M,29,0.40,0.0,2
1970-12-24,46,15,1.00,0.0,1
1970-12-25,20,14,0.00,0.0,1
1970-12-26,M,M,0.00,0.0,0
1970-12-27,32,5,1.32,7.5,8
1970-12-28,20,11,0.11,1.0,9
1970-12-29,15,10,0.01,0.0,9
1970-12-30,21,12,0.01,0.6,9
1970-12-31,19,10,0.00,0.0,8
1971-02-01,4,-9,0.02,T,17
1971-02-02,-0,-11,0.01,T,17
1971-02-03,10,-11,0.00,0.0,15
1971-02-04,20,7,0.01,T,13
1971-02-05,31,13,0.43,1.0,14
1971-02-06,46,21,0.16,0.0,12
1971-02-07,35,21,0.00,0.0,12
1971-02-08,29,23,0.20,3.0,15
1971-02-09,29,7,0.34,9.0,24
1971-02-10,8,-3,0.02,T,24
1971-02-11,18,-1,0.00,0.0,22
1971-02-12,40,5,0.00,0.0,19
1971-02-13,50,33,0.58,0.0,13
1971-02-14,37,2,1.03,12.0,25
1971-02-15,15,2,0.00,0.0,24
1971-02-16,22,14,0.04,T,23
1971-02-17,26,15,0.00,0.0,23
1971-02-18,41,22,0.23,0.0,20
1971-02-19,46,30,0.00,0.0,18
1971-02-20,50,35,0.26,0.0,16
1971-02-21,52,31,0.01,0.0,12
1971-02-22,32,30,0.39,0.0,12
1971-02-23,39,29,0.73,T,11
1971-02-24,30,23,0.15,3.0,14
1971-02-25,27,24,0.05,T,14
1971-02-26,43,25,0.00,0.0,12
1971-02-27,52,38,0.20,0.0,9
1971-02-28,50,30,0.00,0.0,7
1971-03-01,43,24,0.00,0.0,6
1971-03-02,47,24,0.00,0.0,5
1971-03-03,37,25,0.08,1.0,6
1971-03-04,27,10,M,14.0,20
1971-03-05,20,9,0.06,T,20
1971-03-06,39,19,0.00,0.0,16
1971-03-07,41,23,0.10,1.0,13
1971-03-08,27,14,0.14,2.0,15
1971-03-09,17,10,0.16,4.0,19
1971-03-10,26,10,0.02,T,18
1971-03-11,37,24,0.26,1.5,19
1971-03-12,34,20,0.04,T,19
1971-03-13,45,31,0.47,0.0,15
1971-03-14,52,35,0.00,0.0,11
1971-03-15,58,41,0.00,0.0,7
1971-03-16,62,36,0.26,0.0,4
1971-03-17,40,13,0.17,3.0,7
1971-03-18,25,14,0.01,T,5
1971-03-19,38,14,0.05,T,5
1971-03-20,34,22,0.22,4.0,9
1971-03-21,26,20,0.54,5.0,14
1971-03-22,40,20,0.00,0.0,11
1971-03-23,35,16,0.18,1.0,12
1971-03-24,23,15,0.20,6.0,18
1971-03-25,24,6,0.00,0.0,18
1971-03-26,31,9,T,T,14
1971-03-27,33,17,0.00,0.0,13
1971-03-28,M,M,0.00,0.0,13
1971-03-29,54,23,0.00,0.0,8
1971-03-30,39,21,0.10,0.5,8
1971-03-31,32,15,0.00,0.0,7
1971-04-01,M,24,0.00,0.0,5
1971-04-02,60,38,0.04,0.0,3
1971-04-03,M,28,T,0.0,3
1971-04-04,M,25,T,T,T
1971-04-05,M,M,0.00,0.0,T
1971-04-06,44,26,0.08,1.0,1
1971-04-07,M,22,0.00,0.0,0
1971-04-08,45,23,0.00,0.0,0
1971-04-09,51,25,0.00,0.0,0
1971-04-10,69,28,0.17,T,T
1971-04-11,M,28,0.00,0.0,0
1971-04-12,71,M,0.00,0.0,0
1971-04-13,M,M,0.00,0.0,0
1971-04-14,77,27,0.74,T,T
1971-04-15,38,21,0.00,0.0,0
1971-04-16,M,27,0.00,0.0,0
1971-04-17,55,35,0.00,0.0,0
1971-04-18,56,37,0.28,0.0,0
1971-04-19,58,36,0.00,0.0,0
1971-04-20,66,41,0.00,0.0,0
1971-04-21,66,45,0.00,0.0,0
1971-04-22,59,29,0.07,T,0
1971-04-23,M,29,0.00,0.0,0
1971-04-24,52,34,0.00,0.0,0
1971-04-25,47,30,T,T,T
1971-04-26,50,32,0.00,0.0,0
1971-04-27,40,28,0.07,0.0,0
1971-04-28,52,28,0.22,0.0,0
1971-04-29,61,M,0.10,0.0,0
1971-04-30,M,35,T,0.0,0
1971-05-01,47,32,0.00,0.0,0
1971-05-02,54,33,0.00,0.0,0
1971-05-03,44,30,0.31,T,0
1971-05-04,47,27,0.10,T,0
1971-05-05,62,28,0.00,0.0,0
1971-05-06,65,45,2.30,0.0,0
1971-05-07,55,43,0.54,0.0,0
1971-05-08,60,44,0.65,0.0,0
1971-05-09,55,37,0.04,0.0,0
1971-05-10,62,38,0.00,0.0,0
1971-05-11,64,43,0.00,0.0,0
1971-05-12,71,47,T,0.0,0
1971-05-13,63,36,0.23,0.0,0
1971-05-14,53,36,0.66,0.0,0
1971-05-15,63,42,0.00,0.0,0
1971-05-16,M,M,0.00,0.0,0
1971-05-17,68,48,0.06,0.0,0
1971-05-18,67,49,0.00,0.0,0
1971-05-19,81,51,0.00,0.0,0
1971-05-20,85,52,0.42,0.0,0
1971-05-21,74,43,0.00,0.0,0
1971-05-22,65,37,0.00,0.0,0
1971-05-23,59,37,0.00,0.0,0
1971-05-24,69,47,0.00,0.0,0
1971-05-25,75,51,0.00,0.0,0
1971-05-26,68,47,0.20,0.0,0
1971-05-27,51,43,0.00,0.0,0
1971-05-28,52,36,0.00,0.0,0
1971-05-29,58,39,0.00,0.0,0
1971-05-30,58,45,0.05,0.0,0
1971-05-31,71,50,0.00,0.0,0
1971-06-01,74,50,0.00,0.0,0
1971-06-02,77,51,0.00,0.0,0
1971-06-03,65,55,0.51,0.0,0
1971-06-04,72,60,0.12,0.0,0
1971-06-05,78,57,0.20,0.0,0
1971-06-06,79,58,1.26,0.0,0
1971-06-07,80,58,0.58,0.0,0
1971-06-08,79,63,0.25,0.0,0
1971-06-09,75,49,T,0.0,0
1971-06-10,67,47,0.00,0.0,0
1971-06-11,74,47,0.00,0.0,0
1971-06-12,77,55,0.00,0.0,0
1971-06-13,66,61,0.23,0.0,0
1971-06-14,71,59,1.95,0.0,0
1971-06-15,73,57,1.07,0.0,0
1971-06-16,61,51,0.07,0.0,0
1971-06-17,59,51,0.03,0.0,0
1971-06-18,69,54,0.00,0.0,0
1971-06-19,75,57,0.00,0.0,0
1971-06-20,75,59,0.08,0.0,0
1971-06-21,78,63,0.25,0.0,0
1971-06-22,73,59,0.04,0.0,0
1971-06-23,75,59,0.00,0.0,0
1971-06-24,75,59,0.00,0.0,0
1971-06-25,79,63,0.00,0.0,0
1971-06-26,M,M,0.00,0.0,0
1971-06-27,M,M,0.00,0.0,0
1971-06-28,M,M,0.00,0.0,0
1971-06-29,M,M,0.00,0.0,0
1971-06-30,88,64,0.12,0.0,0
1971-07-01,83,65,0.07,0.0,0
1971-07-02,74,60,0.15,0.0,0
1971-07-03,72,50,0.00,0.0,0
1971-07-04,77,54,0.00,0.0,0
1971-07-05,80,55,0.00,0.0,0
1971-07-06,82,64,0.00,0.0,0
1971-07-07,77,56,0.09,0.0,0
1971-07-08,82,60,0.03,0.0,0
1971-07-09,82,64,0.00,0.0,0
1971-07-10,73,64,0.20,0.0,0
1971-07-11,77,56,0.52,0.0,0
1971-07-12,68,51,1.22,0.0,0
1971-07-13,72,52,0.00,0.0,0
1971-07-14,78,56,0.05,0.0,0
1971-07-15,70,53,0.00,0.0,0
1971-07-16,75,53,0.00,0.0,0
1971-07-17,75,61,0.00,0.0,0
1971-07-18,72,48,0.00,0.0,0
1971-07-19,75,53,0.29,0.0,0
1971-07-20,70,54,0.85,0.0,0
1971-07-21,65,52,0.00,0.0,0
1971-07-22,74,53,0.00,0.0,0
1971-07-23,77,57,0.00,0.0,0
1971-07-24,80,60,0.00,0.0,0
1971-07-25,M,M,0.00,0.0,0
1971-07-26,74,63,0.00,0.0,0
1971-07-27,76,56,0.28,0.0,0
1971-07-28,69,53,0.00,0.0,0
1971-07-29,75,53,0.15,0.0,0
1971-07-30,66,56,0.54,0.0,0
