date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1981-02-01,M,M,0.00,0.0,0
1981-02-02,M,M,1.39,T,T
1981-02-03,M,M,0.04,T,1
1981-02-04,M,M,T,0.5,1
1981-02-05,M,M,T,T,1
1981-02-06,M,M,T,T,1
1981-02-07,M,M,T,T,1
1981-02-08,M,M,0.10,T,T
1981-02-09,M,M,0.22,4.0,4
1981-02-10,M,M,0.00,0.0,3
1981-02-11,M,M,0.20,0.0,0
1981-02-12,M,M,0.14,5.0,5
1981-02-13,M,M,0.00,0.0,2
1981-02-14,M,M,0.00,0.0,1
1981-02-15,M,M,0.00,0.0,T
1981-02-16,M,M,0.00,0.0,T
1981-02-17,M,M,0.08,0.0,0
1981-02-18,M,M,0.03,0.0,0
1981-02-19,M,M,0.00,0.0,0
1981-02-20,M,M,0.28,0.0,0
1981-02-21,M,M,1.60,0.0,0
1981-02-22,M,M,0.06,0.0,0
1981-02-23,M,M,0.00,0.0,0
1981-02-24,M,M,0.45,0.0,0
1981-02-25,M,M,0.11,0.0,0
1981-02-26,M,M,T,0.0,0
1981-02-27,M,M,0.00,0.0,0
1981-02-28,M,M,0.00,0.0,0
1981-03-01,M,M,0.28,0.0,0
1981-03-02,M,M,0.00,0.0,0
1981-03-03,M,M,0.04,0.5,1
1981-03-04,M,M,0.00,0.0,0
1981-03-05,M,M,0.34,0.0,0
1981-03-06,M,M,0.20,1.0,1
1981-03-07,M,M,0.02,0.5,1
1981-03-08,M,M,0.00,0.0,T
1981-03-09,M,M,T,T,T
1981-03-10,M,M,T,T,T
1981-03-11,M,M,0.05,0.0,0
1981-03-12,M,M,0.03,T,T
1981-03-13,M,M,0.00,0.0,0
1981-03-14,M,M,0.00,0.0,0
1981-03-15,M,M,0.00,0.0,0
1981-03-16,M,M,0.42,0.0,0
1981-03-17,M,M,0.14,T,T
1981-03-18,M,M,T,T,T
1981-03-19,M,M,0.03,T,T
1981-03-20,M,M,0.05,1.0,1
1981-03-21,M,M,0.14,3.0,4
1981-03-22,M,M,0.05,T,T
1981-03-23,M,M,0.00,0.0,0
1981-03-24,M,M,0.00,0.0,0
1981-03-25,M,M,0.00,0.0,0
1981-03-26,M,M,0.00,0.0,0
1981-03-27,M,M,0.32,0.0,0
1981-03-28,M,M,0.00,0.0,0
1981-03-29,M,M,0.00,0.0,0
