date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-02-01,48,22,M,M,M
1998-02-02,52,33,M,M,M
1998-02-03,38,28,M,M,M
1998-02-04,33,28,M,M,M
1998-02-05,34,28,M,M,M
1998-02-06,44,25,M,M,M
1998-02-07,48,21,M,M,M
1998-02-08,45,22,M,M,M
1998-02-09,52,21,M,M,M
1998-02-10,55,29,M,M,M
1998-02-11,54,36,M,M,M
1998-02-12,44,33,M,M,M
1998-02-13,36,32,M,M,M
1998-02-14,37,26,M,M,M
1998-02-15,45,22,M,M,M
1998-02-16,48,29,M,M,M
1998-02-17,50,41,M,M,M
1998-02-18,47,41,M,M,M
1998-02-19,41,38,M,M,M
1998-02-20,43,38,M,M,M
1998-02-21,40,36,M,M,M
1998-02-22,48,28,M,M,M
1998-02-23,42,35,M,M,M
1998-02-24,45,32,M,M,M
1998-02-25,50,31,M,M,M
1998-02-26,55,30,M,M,M
1998-02-27,63,39,M,M,M
1998-02-28,50,40,M,M,M
1998-03-01,49,34,M,M,M
1998-03-02,43,32,M,M,M
1998-03-03,37,28,M,M,M
1998-03-04,38,31,M,M,M
1998-03-05,38,29,M,M,M
1998-03-06,47,24,M,M,M
1998-03-07,53,26,M,M,M
1998-03-08,53,44,M,M,M
1998-03-09,55,30,M,M,M
1998-03-10,30,20,M,M,M
1998-03-11,23,16,M,M,M
1998-03-12,27,14,M,M,M
1998-03-13,35,13,M,M,M
1998-03-14,40,29,M,M,M
1998-03-15,36,23,M,M,M
1998-03-16,43,22,M,M,M
1998-03-17,43,31,M,M,M
1998-03-18,56,41,M,M,M
1998-03-19,58,46,M,M,M
1998-03-20,49,42,M,M,M
1998-03-21,45,30,M,M,M
1998-03-22,36,28,M,M,M
1998-03-23,43,27,M,M,M
1998-03-24,46,26,M,M,M
1998-03-25,57,24,M,M,M
1998-03-26,77,49,M,M,M
1998-03-27,81,57,M,M,M
1998-03-28,78,52,M,M,M
1998-03-29,78,52,M,M,M
1998-03-30,82,54,M,M,M
1998-03-31,82,53,M,M,M
1998-04-01,73,47,0.26,M,M
1998-04-02,53,37,0.00,M,M
1998-04-03,55,30,0.00,M,M
1998-04-04,47,39,0.00,M,M
1998-04-05,55,28,0.00,M,M
1998-04-06,57,26,0.00,M,M
1998-04-07,67,27,0.03,M,M
1998-04-08,69,46,0.37,M,M
1998-04-09,60,47,0.75,M,M
1998-04-10,55,34,0.05,M,M
1998-04-11,58,26,0.00,M,M
1998-04-12,66,30,0.00,M,M
1998-04-13,73,35,0.00,M,M
1998-04-14,64,52,0.15,M,M
1998-04-15,65,41,0.07,M,M
1998-04-16,71,54,2.20,M,M
1998-04-17,62,37,0.15,M,M
1998-04-18,59,32,0.01,M,M
1998-04-19,49,42,0.57,M,M
1998-04-20,61,38,T,M,M
1998-04-21,65,36,T,M,M
1998-04-22,66,47,0.00,M,M
1998-04-23,65,43,T,M,M
1998-04-24,72,36,0.01,M,M
1998-04-25,69,40,0.10,M,M
1998-04-26,57,43,1.12,M,M
1998-04-27,55,36,0.00,M,M
1998-04-28,63,31,0.00,M,M
1998-04-29,63,38,T,M,M
1998-04-30,64,54,0.11,M,M
1998-05-01,60,56,0.44,M,M
1998-05-02,56,54,1.55,M,M
1998-05-03,69,54,0.06,M,M
1998-05-04,69,51,0.05,M,M
1998-05-05,66,50,0.01,M,M
1998-05-06,75,51,0.00,M,M
1998-05-07,71,52,0.35,M,M
1998-05-08,68,59,0.48,M,M
1998-05-09,73,57,0.06,M,M
1998-05-10,69,53,0.00,M,M
1998-05-11,63,54,0.01,M,M
1998-05-12,66,54,0.00,M,M
1998-05-13,77,50,0.01,M,M
1998-05-14,84,53,0.00,M,M
1998-05-15,87,56,0.01,M,M
1998-05-16,83,58,0.00,M,M
1998-05-17,80,50,0.01,M,M
1998-05-18,84,48,0.00,M,M
1998-05-19,86,51,0.00,M,M
1998-05-20,84,66,0.00,M,M
1998-05-21,72,51,0.00,M,M
1998-05-22,68,44,T,M,M
1998-05-23,72,51,0.00,M,M
1998-05-24,73,51,0.11,M,0
1998-05-25,71,55,T,M,M
1998-05-26,72,50,0.01,M,M
1998-05-27,78,51,0.00,M,M
1998-05-28,81,50,0.01,M,M
1998-05-29,86,58,0.23,M,M
1998-05-30,82,59,0.01,M,M
1998-05-31,81,59,0.48,M,M
1998-06-01,71,50,0.01,M,M
1998-06-02,82,57,0.00,M,M
1998-06-03,65,47,0.07,M,M
1998-06-04,68,46,0.01,M,M
1998-06-05,55,46,0.12,M,M
1998-06-06,60,40,0.00,M,M
1998-06-07,63,48,T,M,M
1998-06-08,70,41,0.00,M,M
1998-06-09,58,52,0.22,M,M
1998-06-10,79,56,0.08,M,M
1998-06-11,71,57,0.09,M,M
1998-06-12,84,62,0.68,M,M
1998-06-13,74,60,0.07,M,M
1998-06-14,72,59,0.01,M,M
1998-06-15,73,60,0.19,M,M
1998-06-16,77,62,0.04,M,M
1998-06-17,80,62,0.00,M,M
