date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1931-01-01,M,M,T,0.8,1
1931-01-02,M,M,0.00,M,T
1931-01-03,M,M,0.00,M,T
1931-01-04,M,M,0.00,M,M
1931-01-05,M,M,0.00,M,M
1931-01-06,M,M,0.50,T,T
1931-01-07,M,M,0.05,0.3,T
1931-01-08,M,M,0.00,M,T
1931-01-09,M,M,0.00,M,T
1931-01-10,M,M,0.00,M,T
1931-01-11,M,M,0.00,M,M
1931-01-12,M,M,0.11,M,M
1931-01-13,M,M,0.02,M,M
1931-01-14,M,M,0.00,M,M
1931-01-15,M,M,0.02,0.3,T
1931-01-16,M,M,0.00,M,T
1931-01-17,M,M,0.00,M,M
1931-01-18,M,M,0.00,M,M
1931-01-19,M,M,0.17,M,M
1931-01-20,M,M,0.10,M,M
1931-01-21,M,M,0.02,0.3,T
1931-01-22,M,M,0.00,M,T
1931-01-23,M,M,0.00,M,T
1931-01-24,M,M,0.00,M,M
1931-01-25,M,M,0.00,M,M
1931-01-26,M,M,T,M,M
1931-01-27,M,M,0.02,M,M
1931-01-28,M,M,0.00,M,M
1931-01-29,M,M,0.06,M,M
1931-01-30,M,M,0.01,T,T
1931-01-31,M,M,0.00,M,M
1931-02-01,M,M,M,T,T
1931-02-02,M,M,0.00,M,M
1931-02-03,M,M,0.00,M,M
1931-02-04,M,M,0.00,M,M
1931-02-05,M,M,0.00,M,M
1931-02-06,M,M,0.00,M,M
1931-02-07,M,M,0.10,M,M
1931-02-08,M,M,0.18,M,M
1931-02-09,M,M,0.37,0.3,T
1931-02-10,M,M,0.21,0.5,1
1931-02-11,M,M,M,0.5,1
1931-02-12,M,M,0.06,0.8,1
1931-02-13,M,M,0.02,M,M
1931-02-14,M,M,0.62,T,T
1931-02-15,M,M,0.00,M,M
1931-02-16,M,M,0.00,M,M
1931-02-17,M,M,0.05,M,M
1931-02-18,M,M,0.32,M,M
1931-02-19,M,M,0.18,M,M
1931-02-20,M,M,0.17,M,M
1931-02-21,M,M,0.06,M,M
1931-02-22,M,M,0.00,M,M
1931-02-23,M,M,0.00,M,M
1931-02-24,M,M,0.00,M,M
1931-02-25,M,M,0.00,M,M
1931-02-26,M,M,0.00,M,M
1931-02-27,M,M,0.00,M,M
1931-02-28,M,M,0.00,M,M
1931-03-01,M,M,0.15,M,M
1931-03-02,M,M,0.13,M,M
1931-03-03,M,M,0.00,M,M
1931-03-04,M,M,0.00,M,M
1931-03-05,M,M,0.00,M,M
1931-03-06,M,M,T,T,T
1931-03-07,M,M,0.01,T,T
1931-03-08,M,M,0.14,T,T
1931-03-09,M,M,0.06,0.3,T
1931-03-10,M,M,0.03,0.3,T
1931-03-11,M,M,0.02,0.3,T
1931-03-12,M,M,T,0.3,T
1931-03-13,M,M,0.00,M,M
1931-03-14,M,M,0.00,M,M
1931-03-15,M,M,0.00,M,M
1931-03-16,M,M,T,M,M
1931-03-17,M,M,0.03,M,M
1931-03-18,M,M,0.02,M,M
1931-03-19,M,M,0.17,M,M
1931-03-20,M,M,0.18,M,M
1931-03-21,M,M,0.00,M,M
1931-03-22,M,M,0.00,M,M
1931-03-23,M,M,0.05,M,M
1931-03-24,M,M,0.00,M,M
1931-03-25,M,M,0.48,M,M
1931-03-26,M,M,0.20,M,M
1931-03-27,M,M,0.00,M,M
1931-03-28,M,M,0.03,M,M
1931-03-29,M,M,0.40,M,M
1931-03-30,M,M,0.02,M,M
1931-03-31,M,M,0.00,M,M
