date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2003-11-18,56,41,0.00,M,M
2003-11-19,58,39,1.49,M,M
2003-11-20,43,34,0.00,M,M
2003-11-21,60,40,0.00,M,M
2003-11-22,62,39,0.00,M,M
2003-11-23,66,39,0.00,M,M
2003-11-24,57,22,0.22,M,M
2003-11-25,37,18,0.00,M,M
2003-11-26,42,30,0.00,M,M
2003-11-27,59,36,0.03,M,M
2003-11-28,56,20,0.74,M,M
2003-11-29,22,19,0.35,M,M
2003-11-30,42,20,0.11,M,M
2003-12-01,40,24,0.00,M,M
2003-12-02,26,16,0.00,M,M
2003-12-03,27,10,0.00,M,M
2003-12-04,36,20,0.11,M,M
2003-12-05,34,24,0.13,M,M
2003-12-06,24,20,0.23,M,M
2003-12-07,22,17,0.10,M,M
2003-12-08,M,M,0.00,M,M
2003-12-09,43,30,0.00,M,M
2003-12-10,M,M,0.59,M,M
2003-12-11,M,M,0.17,M,M
2003-12-12,M,M,0.00,M,M
2003-12-13,M,M,0.07,M,M
2003-12-14,M,M,0.84,M,M
2003-12-15,M,M,0.22,M,M
2003-12-16,52,22,0.02,M,M
2003-12-18,M,M,0.09,M,M
2003-12-20,M,M,0.21,M,M
2003-12-21,M,M,0.31,M,M
2003-12-22,41,37,0.00,M,M
2003-12-23,53,37,0.00,M,M
2003-12-24,47,19,0.69,M,M
2003-12-25,20,17,0.13,M,M
2003-12-26,24,18,0.00,M,M
2003-12-27,43,18,0.07,M,M
2003-12-28,53,31,0.00,M,M
2003-12-29,58,38,0.00,M,M
2003-12-30,46,26,0.22,M,M
2003-12-31,44,23,0.00,M,M
2004-01-01,46,32,0.00,M,M
2004-01-02,49,39,0.41,M,M
2004-01-03,58,48,0.03,M,M
2004-01-04,59,53,0.13,M,M
2004-01-05,60,23,0.48,M,M
2004-01-06,23,4,0.12,M,M
2004-01-07,9,2,0.00,M,M
2004-01-08,21,9,0.01,M,M
2004-01-09,21,4,0.10,M,M
2004-01-10,9,-2,0.00,M,M
2004-01-11,36,-0,0.01,M,M
2004-01-12,35,28,0.02,M,M
2004-01-13,29,19,0.06,M,M
2004-01-14,M,M,0.10,M,M
2004-01-15,30,5,0.38,M,M
2004-01-16,12,-2,0.00,M,M
2004-01-17,33,1,0.18,M,M
2004-01-18,38,11,0.33,M,M
2004-01-19,11,6,0.02,M,M
2004-01-20,9,5,0.03,M,M
2004-01-21,23,2,0.00,M,M
2004-01-22,25,5,0.06,M,M
2004-01-23,19,-3,0.25,M,M
2004-01-24,22,3,0.52,M,M
2004-01-25,19,-5,0.50,M,M
2004-01-26,31,18,0.09,M,M
2004-01-27,31,12,0.43,M,M
2004-01-28,15,7,0.09,M,M
2004-01-29,22,15,0.09,M,M
2004-01-30,22,-1,0.14,M,M
2004-01-31,13,-6,0.01,M,M
2004-02-01,35,-0,0.03,M,M
2004-02-02,38,22,0.00,M,M
2004-02-03,36,22,0.55,M,M
2004-02-04,25,11,0.00,M,M
2004-02-05,36,11,0.73,M,M
2004-02-06,43,35,1.99,M,M
2004-02-07,35,15,0.34,M,M
2004-02-08,24,11,0.04,M,M
2004-02-09,34,20,0.14,M,M
2004-02-10,33,26,0.00,M,M
2004-02-11,30,18,0.00,M,M
2004-02-12,33,25,0.01,M,M
2004-02-13,31,18,0.00,M,M
2004-02-14,33,23,0.00,M,M
2004-02-15,28,10,0.00,M,M
2004-02-16,28,-1,0.00,M,M
2004-02-17,31,16,0.00,M,M
2004-02-18,30,15,0.00,M,M
2004-02-19,44,28,0.00,M,M
2004-02-20,55,35,0.03,M,M
2004-02-21,44,24,0.13,M,M
2004-02-22,28,17,0.00,M,M
2004-02-23,43,14,0.00,M,M
2004-02-24,38,24,0.10,M,M
2004-02-25,31,14,0.00,M,M
2004-02-26,29,17,0.00,M,M
2004-02-27,38,20,0.00,M,M
2004-02-28,47,17,0.00,M,M
2004-02-29,49,34,0.00,M,M
2004-03-01,57,37,0.00,M,M
2004-03-02,53,42,0.03,M,M
2004-03-03,53,36,0.00,M,M
2004-03-04,58,44,0.81,M,M
2004-03-05,71,51,0.56,M,M
2004-03-06,52,34,0.97,M,M
2004-03-07,48,29,0.36,M,M
2004-03-08,28,23,0.46,M,M
2004-03-09,28,22,0.15,M,M
2004-03-10,32,15,0.01,M,M
2004-03-11,44,19,0.00,M,M
2004-03-12,37,17,0.00,M,M
2004-03-13,35,15,0.00,M,M
2004-03-14,50,30,0.11,M,M
2004-03-15,46,29,0.00,M,M
2004-03-16,40,26,0.73,M,M
2004-03-17,26,22,0.09,M,M
2004-03-18,37,26,0.39,M,M
2004-03-19,36,26,0.09,M,M
2004-03-20,61,29,0.67,M,M
2004-03-21,44,18,0.28,M,M
2004-03-22,20,11,0.03,M,M
2004-03-23,38,14,0.00,M,M
2004-03-24,48,31,0.01,M,M
2004-03-25,63,42,0.00,M,M
2004-03-26,69,51,0.00,M,M
2004-03-27,57,48,0.08,M,M
2004-03-28,59,40,0.00,M,M
2004-03-29,61,33,0.00,M,M
2004-03-30,48,37,M,M,M
2004-03-31,38,33,0.10,M,M
2004-04-01,36,27,1.35,M,M
2004-04-02,31,26,0.63,M,M
2004-04-03,40,31,0.20,M,M
2004-04-04,40,22,0.85,M,M
2004-04-05,30,15,0.00,M,M
2004-04-06,45,20,0.00,M,M
2004-04-07,56,38,0.00,M,M
2004-04-08,56,35,0.16,M,M
2004-04-09,47,34,0.00,M,M
2004-04-10,55,33,0.00,M,M
2004-04-11,43,32,0.06,M,M
2004-04-12,39,34,0.65,M,M
2004-04-13,53,36,0.75,M,M
2004-04-14,41,31,0.09,M,M
2004-04-15,51,28,0.00,M,M
2004-04-16,66,32,0.00,M,M
2004-04-17,71,45,0.00,M,M
2004-04-18,77,57,0.00,M,M
2004-04-19,75,56,0.00,M,M
2004-04-20,71,52,0.02,M,M
2004-04-21,73,52,0.00,M,M
2004-04-22,65,50,0.02,M,M
2004-04-23,66,50,0.33,M,M
2004-04-24,66,46,0.00,M,M
2004-04-25,69,49,1.46,M,M
2004-04-26,56,43,0.76,M,M
2004-04-27,44,29,0.02,M,M
2004-04-28,57,25,0.00,M,M
2004-04-29,72,47,0.00,M,M
2004-04-30,71,51,0.00,M,M
2004-05-01,72,55,0.01,M,M
2004-05-02,71,36,0.82,M,M
2004-05-03,46,32,0.00,M,M
2004-05-04,51,30,0.00,M,M
2004-05-05,61,41,0.06,M,M
2004-05-06,73,42,0.00,M,M
2004-05-07,75,51,0.07,M,M
2004-05-08,70,46,0.01,M,M
2004-05-09,75,55,0.00,M,M
2004-05-10,76,56,0.00,M,M
