date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2022-12-02,M,M,0.09A,M,M
2022-12-03,M,M,S,M,M
2022-12-08,M,M,0.73A,M,M
2022-12-09,M,M,S,M,M
2023-01-04,M,M,1.95A,M,M
2023-01-05,M,M,S,M,M
2023-01-09,M,M,0.28A,M,M
2023-01-10,M,M,S,M,M
2023-01-31,M,M,0.02A,M,M
2023-02-01,M,M,0.06,M,M
2023-02-02,M,M,0.10,M,M
2023-02-03,M,M,0.07,M,M
2023-02-04,M,M,S,M,M
2023-02-07,M,M,0.41A,M,M
2023-02-08,M,M,0.09,M,M
2023-02-09,M,M,S,M,M
2023-02-13,M,M,0.02A,M,M
2023-02-14,M,M,0.17,M,M
2023-02-15,M,M,0.00,M,M
2023-02-17,M,M,0.16,M,M
2023-02-18,M,M,S,M,M
2023-02-21,M,M,0.01A,M,M
2023-02-22,M,M,0.00,M,M
2023-02-23,M,M,S,M,M
2023-02-27,M,M,0.64A,M,M
2023-02-28,M,M,0.00,M,M
2023-03-01,M,M,0.00,M,M
2023-03-02,M,M,0.00,M,M
2023-03-03,M,M,0.00,M,M
2023-03-04,M,M,0.00,M,M
2023-03-05,M,M,0.00,M,M
2023-03-06,M,M,0.00,M,M
2023-03-07,M,M,S,M,M
2023-03-08,M,M,0.10A,M,M
2023-03-09,M,M,0.00,M,M
2023-03-10,M,M,0.00,M,M
2023-03-11,M,M,0.00,M,M
2023-03-12,M,M,0.00,M,M
2023-03-13,M,M,0.00,M,M
2023-03-14,M,M,S,M,M
2023-03-15,M,M,0.07A,M,M
2023-03-16,M,M,S,M,M
2023-03-17,M,M,0.27A,M,M
2023-03-18,M,M,S,M,M
2023-03-20,M,M,0.06A,M,M
2023-03-21,M,M,0.00,M,M
2023-03-22,M,M,S,M,M
2023-03-23,M,M,0.28A,M,M
2023-03-24,M,M,0.00,M,M
2023-03-25,M,M,0.00,M,M
2023-03-26,M,M,0.00,M,M
2023-03-27,M,M,0.00,M,M
2023-03-28,M,M,0.03,M,M
2023-03-29,M,M,0.05,M,M
2023-06-22,M,M,0.00,M,M
2023-06-23,M,M,S,M,M
2023-06-26,M,M,0.12A,M,M
2023-06-27,M,M,0.00,M,M
2023-06-28,M,M,S,M,M
2023-07-06,M,M,1.09A,M,M
2023-07-07,M,M,0.00,M,M
2023-07-08,M,M,S,M,M
2023-08-03,M,M,1.50A,M,M
2023-08-04,M,M,0.17,M,M
2023-08-05,M,M,S,M,M
2023-08-07,M,M,0.30A,M,M
2023-08-08,M,M,0.02,M,M
2023-08-09,M,M,0.08,M,M
2023-08-10,M,M,0.08,M,M
2023-08-11,M,M,S,M,M
2023-08-12,M,M,0.02A,M,M
2023-08-13,M,M,0.08,M,M
2023-08-14,M,M,S,M,M
2023-08-15,M,M,0.10A,M,M
2023-08-16,M,M,0.00,M,M
2023-08-17,M,M,0.00,M,M
2023-08-18,M,M,0.16,M,M
2023-08-19,M,M,S,M,M
2023-08-21,M,M,0.19A,M,M
2023-08-22,M,M,0.56,M,M
2023-08-23,M,M,S,M,M
2023-08-24,M,M,0.35A,M,M
2023-08-25,M,M,0.00,M,M
2023-08-26,M,M,S,M,M
2023-09-01,M,M,0.03A,M,M
2023-09-02,M,M,S,M,M
2023-09-06,M,M,0.05A,M,M
2023-09-07,M,M,0.00,M,M
2023-09-08,M,M,0.04,M,M
2023-09-09,M,M,S,M,M
2023-09-11,M,M,0.21A,M,M
2023-09-12,M,M,0.16,M,M
2023-09-13,M,M,0.00,M,M
2023-09-14,M,M,0.00,M,M
2023-09-15,M,M,0.00,M,M
2023-09-16,M,M,S,M,M
2023-09-19,M,M,0.32A,M,M
2023-09-20,M,M,0.50,M,M
2023-09-21,M,M,0.00,M,M
2023-09-22,M,M,0.00,M,M
2023-09-23,M,M,0.00,M,M
2023-09-24,M,M,0.00,M,M
2023-09-25,M,M,0.00,M,M
2023-09-26,M,M,0.00,M,M
2023-09-27,M,M,0.09,M,M
2023-09-28,M,M,0.10,M,M
2023-09-29,M,M,S,M,M
2023-10-02,M,M,1.36A,M,M
2023-10-03,M,M,0.53,M,M
2023-10-04,M,M,2.00,M,M
2023-10-05,M,M,S,M,M
2023-10-11,M,M,0.30A,M,M
2023-10-12,M,M,0.00,M,M
2023-10-13,M,M,0.40,M,M
2023-10-14,M,M,S,M,M
2023-10-16,M,M,0.41A,M,M
2023-10-17,M,M,0.00,M,M
2023-10-18,M,M,0.10,M,M
2023-10-19,M,M,0.00,M,M
2023-10-20,M,M,0.59,M,M
2024-04-02,M,M,0.03,M,M
2024-04-03,M,M,0.01,M,M
2024-04-04,M,M,0.00,M,M
2024-04-05,M,M,0.00,M,M
2024-04-06,M,M,0.00,M,M
2024-04-07,M,M,0.00,M,M
2024-04-08,M,M,0.00,M,M
2024-04-09,M,M,0.00,M,M
2024-04-10,M,M,S,M,M
2024-04-23,M,M,0.02A,M,M
2024-04-24,M,M,0.00,M,M
2024-04-25,M,M,0.00,M,M
2024-04-26,M,M,0.00,M,M
2024-04-27,M,M,S,M,M
2024-04-30,M,M,0.18A,M,M
2024-05-01,M,M,0.17,M,M
2024-05-02,M,M,S,M,M
2024-05-06,M,M,0.50A,M,M
2024-05-07,M,M,0.01,M,M
2024-05-08,M,M,3.60,M,M
2024-05-09,M,M,0.01,M,M
2024-05-10,M,M,0.00,M,M
2024-05-11,M,M,S,M,M
2024-05-13,M,M,0.80A,M,M
2024-05-14,M,M,0.01,M,M
2024-05-15,M,M,0.00,M,M
2024-05-16,M,M,0.00,M,M
2024-05-17,M,M,0.00,M,M
2024-05-18,M,M,0.00,M,M
2024-05-19,M,M,0.00,M,M
2024-05-20,M,M,0.00,M,M
2024-05-21,M,M,0.00,M,M
2024-05-22,M,M,0.00,M,M
2024-05-23,M,M,2.38,M,M
2024-05-24,M,M,0.20,M,M
2024-05-25,M,M,S,M,M
2024-05-27,M,M,0.60A,M,M
2024-05-28,M,M,0.00,M,M
2024-05-29,M,M,0.00,M,M
2024-05-30,M,M,0.00,M,M
2024-05-31,M,M,0.05,M,M
2024-06-01,M,M,S,M,M
2024-06-03,M,M,0.02A,M,M
2024-06-04,M,M,0.05,M,M
2024-06-05,M,M,0.14,M,M
2024-06-06,M,M,0.00,M,M
2024-06-07,M,M,0.00,M,M
2024-06-08,M,M,0.00,M,M
2024-06-09,M,M,0.00,M,M
2024-06-10,M,M,0.00,M,M
2024-06-11,M,M,0.00,M,M
2024-06-12,M,M,0.00,M,M
2024-06-13,M,M,0.00,M,M
2024-06-14,M,M,0.00,M,M
2024-06-15,M,M,S,M,M
2024-06-17,M,M,1.20A,M,M
2024-06-18,M,M,0.04,M,M
2024-06-19,M,M,S,M,M
2024-06-20,M,M,0.65A,M,M
2024-06-21,M,M,0.10,M,M
2024-06-22,M,M,S,M,M
2024-06-25,M,M,0.16A,M,M
2024-06-26,M,M,0.00,M,M
2024-06-27,M,M,S,M,M
2024-07-01,M,M,0.15A,M,M
2024-07-02,M,M,0.00,M,M
2024-07-03,M,M,S,M,M
2024-07-05,M,M,0.30A,M,M
2024-07-06,M,M,S,M,M
2024-07-08,M,M,1.00A,M,M
2024-07-09,M,M,0.00,M,M
2024-07-10,M,M,0.35,M,M
2024-07-11,M,M,0.02,M,M
2024-07-12,M,M,0.00,M,M
2024-07-13,M,M,S,M,M
2024-07-15,M,M,1.11A,M,M
2024-07-16,M,M,0.00,M,M
2024-07-17,M,M,0.04,M,M
2024-07-18,M,M,0.01,M,M
2024-07-19,M,M,0.00,M,M
2024-07-20,M,M,0.00,M,M
2024-07-21,M,M,0.00,M,M
2024-07-22,M,M,0.00,M,M
2024-07-23,M,M,0.00,M,M
2024-07-24,M,M,0.00,M,M
2024-07-25,M,M,0.12,M,M
2024-07-26,M,M,0.10,M,M
2024-07-27,M,M,0.00,M,M
2024-07-28,M,M,0.00,M,M
2024-07-29,M,M,0.00,M,M
2024-07-30,M,M,0.13,M,M
2024-07-31,M,M,0.00,M,M
2024-08-01,M,M,0.70,M,M
2024-08-02,M,M,1.00,M,M
2024-08-03,M,M,S,M,M
2024-08-05,M,M,0.30A,M,M
2024-08-06,M,M,0.00,M,M
2024-08-07,M,M,0.00,M,M
2024-08-08,M,M,0.00,M,M
2024-08-09,M,M,0.10,M,M
2024-08-10,M,M,S,M,M
2024-08-12,M,M,1.43A,M,M
2024-08-13,M,M,0.10,M,M
2024-08-14,M,M,S,M,M
2024-08-15,M,M,8.05A,M,M
2024-08-16,M,M,0.00,M,M
2024-08-17,M,M,S,M,M
2024-08-19,M,M,0.50A,M,M
2024-08-20,M,M,0.00,M,M
2024-08-21,M,M,0.00,M,M
2024-08-22,M,M,0.60,M,M
2024-08-23,M,M,0.00,M,M
2024-08-24,M,M,0.00,M,M
2024-08-25,M,M,0.00,M,M
2024-08-26,M,M,0.00,M,M
2024-08-27,M,M,0.00,M,M
2024-08-28,M,M,0.00,M,M
2024-08-29,M,M,0.25,M,M
2024-08-30,M,M,0.04,M,M
2024-08-31,M,M,S,M,M
2024-09-03,M,M,0.43A,M,M
2024-09-04,M,M,0.00,M,M
2024-09-05,M,M,0.00,M,M
2024-09-06,M,M,0.83,M,M
2024-09-07,M,M,S,M,M
2024-09-09,M,M,0.40A,M,M
2024-09-10,M,M,0.25,M,M
2024-09-11,M,M,0.14,M,M
2024-09-12,M,M,S,M,M
2024-09-13,M,M,4.10A,M,M
2024-09-14,M,M,S,M,M
2024-09-16,M,M,0.30A,M,M
2024-09-17,M,M,0.00,M,M
2024-09-18,M,M,0.15,M,M
2024-09-19,M,M,0.00,M,M
2024-09-20,M,M,0.80,M,M
2024-09-21,M,M,0.00,M,M
2024-09-22,M,M,0.00,M,M
2024-09-23,M,M,0.00,M,M
2024-09-24,M,M,0.00,M,M
2024-09-25,M,M,0.00,M,M
2024-09-26,M,M,0.15,M,M
2024-10-17,M,M,0.00,M,M
2024-10-18,M,M,0.16,M,M
2024-10-19,M,M,S,M,M
2024-10-21,M,M,0.20A,M,M
2024-10-22,M,M,0.00,M,M
2024-10-23,M,M,0.00,M,M
2024-10-24,M,M,0.16,M,M
2024-10-25,M,M,0.00,M,M
2024-10-26,M,M,S,M,M
2024-10-28,M,M,2.00A,M,M
2024-10-29,M,M,0.12,M,M
2024-10-30,M,M,0.40,M,M
2024-10-31,M,M,1.10,M,M
2024-11-01,M,M,S,M,M
2024-11-04,M,M,4.10A,M,M
2024-11-05,M,M,S,M,M
2024-11-06,M,M,0.00A,M,M
2024-11-07,M,M,0.78,M,M
2024-11-08,M,M,0.50,M,M
2024-11-09,M,M,S,M,M
2024-11-12,M,M,3.70A,M,M
2024-11-13,M,M,0.10,M,M
2024-11-14,M,M,0.00,M,M
2024-11-15,M,M,0.30,M,M
2024-11-16,M,M,S,M,M
2024-11-18,M,M,3.10A,M,M
2024-11-19,M,M,0.20,M,M
2024-11-20,M,M,0.00,M,M
2024-11-21,M,M,0.00,M,M
2024-11-22,M,M,0.17,M,M
2024-11-23,M,M,S,M,M
2024-11-25,M,M,0.25A,M,M
2024-11-26,M,M,0.00,M,M
2024-11-27,M,M,0.00,M,M
2024-11-28,M,M,S,M,M
2024-12-02,M,M,1.00A,M,M
2024-12-03,M,M,0.20,M,M
2024-12-04,M,M,0.02,M,M
2024-12-05,M,M,0.01,M,M
2024-12-06,M,M,0.00,M,M
2024-12-07,M,M,S,M,M
2024-12-09,M,M,0.60A,M,M
2024-12-10,M,M,0.07,M,M
2024-12-11,M,M,0.00,M,M
2024-12-12,M,M,0.00,M,M
2024-12-13,M,M,0.00,M,M
2024-12-14,M,M,0.00,M,M
2024-12-15,M,M,0.00,M,M
2024-12-16,M,M,0.00,M,M
2024-12-17,M,M,0.00,M,M
2024-12-28,M,M,S,M,M
2024-12-30,M,M,2.00A,M,M
2025-01-01,M,M,S,M,M
2025-01-07,M,M,0.30A,M,M
2025-01-08,M,M,0.00,M,M
2025-01-09,M,M,S,M,M
2025-01-10,M,M,0.15A,M,M
2025-01-11,M,M,S,M,M
2025-01-13,M,M,0.79A,M,M
2025-01-14,M,M,0.00,M,M
2025-01-15,M,M,0.00,M,M
2025-01-16,M,M,0.06,M,M
2025-01-17,M,M,0.00,M,M
2025-01-18,M,M,S,M,M
2025-01-21,M,M,1.30A,M,M
2025-01-22,M,M,0.18,M,M
2025-01-23,M,M,0.45,M,M
2025-01-24,M,M,0.38,M,M
2025-01-25,M,M,S,M,M
2025-01-27,M,M,0.50A,M,M
2025-01-28,M,M,0.05,M,M
2025-01-29,M,M,0.00,M,M
2025-01-30,M,M,0.00,M,M
2025-01-31,M,M,0.05,M,M
2025-02-01,M,M,S,M,M
2025-02-03,M,M,0.14A,M,M
2025-02-04,M,M,0.00,M,M
2025-02-05,M,M,0.08,M,M
2025-02-06,M,M,0.00,M,M
2025-02-07,M,M,0.07,M,M
2025-02-08,M,M,S,M,M
2025-02-10,M,M,1.05A,M,M
2025-02-11,M,M,0.16,M,M
2025-02-12,M,M,0.10,M,M
2025-02-13,M,M,0.20,M,M
2025-02-14,M,M,0.05,M,M
2025-02-15,M,M,S,M,M
2025-02-18,M,M,0.71A,M,M
2025-02-19,M,M,0.00,M,M
2025-02-20,M,M,0.00,M,M
2025-02-21,M,M,0.00,M,M
2025-02-22,M,M,S,M,M
2025-02-24,M,M,0.08A,M,M
2025-02-25,M,M,0.00,M,M
2025-02-26,M,M,0.00,M,M
2025-02-27,M,M,0.12,M,M
2025-03-01,M,M,S,M,M
2025-03-03,M,M,0.08A,M,M
2025-03-04,M,M,0.11,M,M
2025-03-05,M,M,0.06,M,M
2025-03-06,M,M,0.03,M,M
2025-03-07,M,M,0.00,M,M
2025-03-08,M,M,0.00,M,M
2025-03-09,M,M,0.00,M,M
2025-03-10,M,M,0.00,M,M
2025-03-11,M,M,0.00,M,M
2025-03-12,M,M,0.00,M,M
2025-03-13,M,M,0.00,M,M
2025-03-14,M,M,0.05,M,M
2025-03-15,M,M,S,M,M
2025-03-17,M,M,0.14A,M,M
2025-03-18,M,M,0.00,M,M
2025-03-19,M,M,0.00,M,M
2025-03-20,M,M,0.00,M,M
2025-03-21,M,M,0.00,M,M
2025-03-22,M,M,S,M,M
2025-03-24,M,M,2.30A,M,M
2025-03-25,M,M,0.05,M,M
2025-03-26,M,M,0.30,M,M
2025-03-27,M,M,0.05,M,M
2025-03-29,M,M,S,M,M
2025-04-01,M,M,2.30A,M,M
2025-04-02,M,M,0.52,M,M
2025-04-03,M,M,0.30,M,M
2025-04-04,M,M,0.16,M,M
2025-04-05,M,M,S,M,M
2025-04-07,M,M,1.80A,M,M
2025-04-08,M,M,0.60,M,M
2025-04-09,M,M,0.00,M,M
2025-04-10,M,M,0.00,M,M
2025-04-11,M,M,0.08,M,M
2025-04-12,M,M,S,M,M
2025-04-14,M,M,1.30A,M,M
2025-04-15,M,M,0.21,M,M
2025-04-16,M,M,0.06,M,M
2025-04-17,M,M,S,M,M
2025-04-21,M,M,3.60A,M,M
2025-04-22,M,M,0.00,M,M
2025-04-23,M,M,0.00,M,M
2025-04-24,M,M,0.00,M,M
2025-04-25,M,M,0.07,M,M
2025-04-26,M,M,S,M,M
2025-04-28,M,M,5.30A,M,M
2025-04-29,M,M,1.00,M,M
2025-04-30,M,M,1.84,M,M
2025-05-01,M,M,S,M,M
2025-05-05,M,M,2.89A,M,M
2025-05-06,M,M,0.00,M,M
2025-05-07,M,M,0.00,M,M
2025-05-08,M,M,0.00,M,M
2025-05-09,M,M,3.74,M,M
2025-05-10,M,M,S,M,M
2025-05-12,M,M,0.65A,M,M
