date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1900-01-01,82,64,0.00,M,M
1900-01-02,82,58,0.00,M,M
1900-01-03,85,64,0.00,M,M
1900-01-04,85,67,0.80,M,M
1900-01-05,84,66,0.06,M,M
1900-01-06,84,67,0.26,M,M
1900-01-07,85,63,0.00,M,M
1900-01-08,84,63,0.00,M,M
1900-01-09,84,62,0.22,M,M
1900-01-10,M,67,0.70,M,M
1900-01-11,82,64,0.25,M,M
1900-01-12,83,63,0.13,M,M
1900-01-13,85,66,0.02,M,M
1900-01-14,83,61,0.00,M,M
1900-01-15,82,65,0.25,M,M
1900-01-16,81,65,0.66,M,M
1900-01-17,82,64,0.27,M,M
1900-01-18,83,62,0.47,M,M
1900-01-19,82,62,0.00,M,M
1900-01-20,83,64,0.10,M,M
1900-01-21,85,64,0.01,M,M
1900-01-22,85,64,0.00,M,M
1900-01-23,84,65,0.04,M,M
1900-01-24,86,64,0.07,M,M
1900-01-25,87,64,0.00,M,M
1900-01-26,90,65,0.00,M,M
1900-01-27,87,65,0.00,M,M
1900-01-28,87,66,0.00,M,M
1900-01-29,89,63,0.00,M,M
1900-01-30,88,61,0.00,M,M
1900-01-31,89,65,0.00,M,M
1900-02-01,88,65,0.00,M,M
1900-02-02,82,65,0.00,M,M
1900-02-03,84,63,0.01,M,M
1900-02-04,87,64,0.00,M,M
1900-02-05,88,63,0.01,M,M
1900-02-06,86,63,0.00,M,M
1900-02-07,86,65,0.05,M,M
1900-02-08,85,62,0.01,M,M
1900-02-09,81,66,0.50,M,M
1900-02-10,82,62,0.00,M,M
1900-02-11,82,62,0.03,M,M
1900-02-12,82,62,0.04,M,M
1900-02-13,83,64,0.01,M,M
1900-02-14,82,62,0.06,M,M
1900-02-15,83,64,0.10,M,M
1900-02-16,88,63,0.00,M,M
1900-02-17,87,58,0.00,M,M
1900-02-18,89,58,0.00,M,M
1900-02-19,89,58,0.00,M,M
1900-02-20,85,65,0.12,M,M
1900-02-21,84,67,0.60,M,M
1900-02-22,91,62,0.00,M,M
1900-02-23,90,65,0.00,M,M
1900-02-24,87,67,0.00,M,M
1900-02-25,92,60,0.00,M,M
1900-02-26,86,65,0.03,M,M
1900-02-27,84,67,0.00,M,M
1900-02-28,84,65,0.08,M,M
1900-03-01,86,62,0.06,M,M
1900-03-02,88,63,0.00,M,M
1900-03-03,88,61,0.00,M,M
1900-03-04,80,61,0.22,M,M
1900-03-05,84,63,0.00,M,M
1900-03-06,75,62,0.00,M,M
1900-03-07,83,62,0.30,M,M
1900-03-08,80,65,0.17,M,M
1900-03-09,83,66,0.10,M,M
1900-03-10,92,64,0.00,M,M
1900-03-11,82,68,0.11,M,M
1900-03-12,86,64,0.01,M,M
1900-03-13,85,63,0.00,M,M
1900-03-14,83,65,0.00,M,M
1900-03-15,83,62,0.00,M,M
1900-03-16,87,59,0.00,M,M
1900-03-17,85,60,0.00,M,M
1900-03-18,85,60,0.00,M,M
1900-03-19,83,63,0.02,M,M
