date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2009-05-24,86,71,0.49,M,M
2009-05-25,88,70,0.04,M,M
2009-05-26,86,70,0.94,M,M
2009-06-01,84,69,0.74,0.0,M
2009-06-02,86,69,2.82,0.0,0
2009-06-03,83,71,0.12,0.0,0
2009-06-04,87,71,0.00,0.0,0
2009-06-05,86,70,0.19,0.0,0
2009-06-06,87,71,0.00,0.0,0
2009-06-07,85,71,0.02,0.0,0
2009-06-08,89,69,0.52,0.0,0
2009-06-09,90,69,0.12,0.0,0
2009-06-10,88,70,T,0.0,0
2009-06-11,86,73,1.78,0.0,0
2009-06-12,87,70,0.00,0.0,0
2009-06-13,87,71,T,0.0,0
2009-06-14,85,71,0.07,0.0,0
2009-06-15,85,70,0.28,0.0,0
2009-06-16,86,70,1.13,0.0,0
2009-06-17,85,71,0.06,0.0,0
2009-06-18,89,70,0.02,0.0,0
2009-06-19,89,70,0.00,0.0,0
2009-06-20,87,72,0.14,0.0,0
2009-06-21,89,70,0.00,0.0,0
2009-06-22,90,70,0.00,0.0,0
2009-06-23,90,70,0.00,0.0,0
2009-06-24,89,69,0.01,0.0,0
2009-06-25,92,71,0.00,0.0,0
2009-06-26,91,72,T,0.0,0
2009-06-27,91,71,0.00,0.0,0
2009-06-28,90,69,0.00,0.0,0
2009-06-29,89,70,0.02,0.0,0
2009-06-30,88,69,0.00,0.0,0
2009-07-01,91,70,0.00,0.0,0
2009-07-02,92,71,0.00,0.0,0
2009-07-03,89,71,0.02,0.0,0
2009-07-04,89,72,0.00,0.0,0
2009-07-05,86,72,0.26,0.0,0
2009-07-06,84,72,0.19,0.0,0
2009-07-07,88,73,0.00,0.0,0
2009-07-08,88,72,0.00,0.0,0
2009-07-09,87,72,0.00,0.0,0
2009-07-10,87,72,0.00,0.0,0
2009-07-11,90,74,0.10,0.0,0
2009-07-12,88,73,0.01,0.0,0
2009-07-13,89,71,0.19,0.0,0
2009-07-14,91,71,0.00,0.0,0
2009-07-15,88,76,0.07,0.0,0
2009-07-16,88,74,0.00,0.0,0
2009-07-17,88,74,0.02,0.0,0
2009-07-18,88,73,0.08,0.0,0
2009-07-19,88,73,0.77,0.0,0
2009-07-20,86,73,0.51,0.0,0
2009-07-21,84,71,1.39,0.0,0
2009-07-22,89,M,0.01,0.0,0
2009-07-23,89,74,0.00,0.0,0
2009-07-24,89,72,0.00,0.0,0
2009-07-25,87,72,0.00,0.0,0
2009-07-26,87,71,0.30,0.0,0
2009-07-27,89,71,0.00,0.0,0
2009-07-28,88,76,0.00,0.0,0
2009-07-29,88,76,0.00,0.0,0
2009-07-30,87,71,0.15,0.0,0
2009-07-31,87,72,0.01,0.0,0
2009-08-01,87,72,0.42,0.0,0
2009-08-02,87,70,0.00,0.0,0
2009-08-03,86,72,0.22,0.0,0
2009-08-04,87,72,0.01,0.0,0
2009-08-05,87,72,0.16,0.0,0
2009-08-06,90,70,T,0.0,0
2009-08-07,89,74,0.00,0.0,0
2009-08-08,87,74,0.01,0.0,0
2009-08-09,87,72,0.37,0.0,0
2009-08-10,88,73,0.03,0.0,0
2009-08-11,86,72,0.13,0.0,0
2009-08-12,87,72,0.06,0.0,0
2009-08-13,89,73,0.92,0.0,0
2009-08-14,87,72,0.00,0.0,0
2009-08-15,86,73,0.30,0.0,0
2009-08-16,86,70,0.03,0.0,0
2009-08-17,83,74,0.76,0.0,0
2009-08-18,89,72,0.00,0.0,0
2009-08-19,86,74,0.12,0.0,0
2009-08-20,84,74,0.20,0.0,0
2009-08-21,93,72,0.00,0.0,0
2009-08-22,88,73,0.00,0.0,0
2009-08-23,88,71,0.01,0.0,0
2009-08-24,85,73,0.74,0.0,0
2009-08-25,88,72,0.13,0.0,0
2009-08-26,93,72,0.00,0.0,0
2009-08-27,90,72,0.00,0.0,0
2009-08-28,88,71,0.00,0.0,0
2009-08-29,87,70,0.51,0.0,0
2009-08-30,87,71,0.10,0.0,0
2009-08-31,88,72,0.00,0.0,0
2009-09-01,89,73,0.00,0.0,0
2009-09-02,89,75,0.00,0.0,0
2009-09-03,89,75,0.96,0.0,0
2009-09-04,M,72,0.50,0.0,0
2009-09-05,89,72,0.00,0.0,0
2009-09-06,89,74,0.00,0.0,0
2009-09-07,89,74,0.00,0.0,0
2009-09-08,88,71,0.00,0.0,0
2009-09-09,M,M,M,0.0,0
2009-09-10,91,70,0.87A,0.0,0
2009-09-11,88,71,0.08,0.0,0
2009-09-12,88,72,0.00,0.0,0
2009-09-13,89,71,1.00,0.0,0
2009-09-14,88,70,0.06,0.0,0
2009-09-15,89,70,0.00,0.0,0
2009-09-16,87,72,0.02,0.0,0
2009-09-17,M,M,M,0.0,0
2009-09-18,87,71,0.00,0.0,0
2009-09-19,88,72,0.02,0.0,0
2009-09-20,85,73,0.27,0.0,0
2009-09-21,88,73,0.07,0.0,0
2009-09-22,86,72,0.00,0.0,0
2009-09-23,88,72,0.02,0.0,0
2009-09-24,89,72,0.00,0.0,0
2009-09-25,92,72,T,0.0,0
2009-09-26,88,69,0.05,0.0,0
2009-09-27,91,70,T,0.0,0
2009-09-28,92,72,T,0.0,0
2009-09-29,92,71,0.00,0.0,0
2009-09-30,91,72,0.00,0.0,0
2009-10-01,90,71,0.00,0.0,0
2009-10-02,88,71,0.11,0.0,0
2009-10-03,91,70,0.00,0.0,0
2009-10-04,88,71,0.00,0.0,0
2009-10-05,91,74,0.34,0.0,0
2009-10-06,90,72,0.00,0.0,0
2009-10-07,88,73,0.00,0.0,0
2009-10-08,88,73,0.01,0.0,0
2009-10-09,88,74,0.28,0.0,0
2009-10-10,90,71,1.34,0.0,0
2009-10-11,88,71,0.00,0.0,0
2009-10-12,85,73,1.43,0.0,0
2009-10-13,87,72,0.07,0.0,0
2009-10-14,86,72,0.16,0.0,0
2009-10-15,88,71,1.21,0.0,0
2009-10-16,90,71,0.00,0.0,0
2009-10-17,90,72,0.00,0.0,0
2009-10-18,89,72,0.00,0.0,0
2009-10-19,88,70,0.00,0.0,0
2009-10-20,87,71,0.00,0.0,0
2009-10-21,88,70,0.00,0.0,0
2009-10-22,87,69,0.00,0.0,0
2009-10-23,90,69,0.01,0.0,0
2009-10-24,90,70,0.00,0.0,0
2009-10-25,89,71,0.02,0.0,0
2009-10-26,87,72,0.11,0.0,0
2009-10-27,87,70,0.29,0.0,0
2009-10-28,86,71,0.07,0.0,0
2009-10-29,87,70,0.01,0.0,0
2009-10-30,83,70,0.06,0.0,0
2009-10-31,85,67,0.00,0.0,0
2009-11-01,85,69,0.04,0.0,0
2009-11-02,85,69,0.00,0.0,0
2009-11-03,85,70,0.00,0.0,0
2009-11-04,84,71,0.07,0.0,0
2009-11-05,87,69,0.02,0.0,0
2009-11-06,87,69,T,0.0,0
2009-11-07,86,70,0.08,0.0,0
