date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2017-05-04,M,M,12.56A,M,M
2017-05-05,86,69,0.03,M,M
2017-05-06,86,70,0.10,M,M
2017-05-07,89,69,0.00,M,M
2017-05-08,86,68,0.00,M,M
2017-05-09,84,72,0.01,M,M
2017-05-10,82,68,0.89,M,M
2017-05-11,82,67,0.47,M,M
2017-05-12,82,67,0.00,M,M
2017-05-13,84,66,0.00,M,M
2017-05-14,87,70,1.74,M,M
2017-05-15,89,72,0.00,M,M
2017-05-16,88,73,0.00,M,M
2017-05-17,88,72,0.00,M,M
2017-05-18,88,72,0.00,M,M
2017-05-19,85,72,0.00,M,M
2017-05-20,88,71,0.01,M,M
2017-05-21,83,71,0.06,M,M
2017-05-22,85,71,1.58,M,M
2017-05-23,86,71,0.00,M,M
2017-05-24,89,73,0.00,M,M
2017-05-25,91,71,0.00,M,M
2017-05-26,90,69,0.00,M,M
2017-05-27,82,70,0.73,M,M
2017-05-28,86,69,0.07,M,M
2017-05-29,86,71,0.87,M,M
2017-05-30,85,72,0.57,M,M
2017-05-31,85,73,0.03,M,M
2017-06-01,84,70,0.67,M,M
2017-06-02,84,69,0.02,M,M
2017-06-03,81,71,0.08,M,M
2017-06-04,89,72,0.00,M,M
2017-06-05,90,74,0.01,M,M
2017-06-06,91,72,0.00,M,M
2017-06-07,89,72,0.00,M,M
2017-06-08,89,71,0.00,M,M
2017-06-09,84,72,0.96,M,M
2017-06-10,84,71,0.39,M,M
2017-06-11,85,72,0.11,M,M
2017-06-12,86,69,0.00,M,M
2017-06-13,84,70,1.08,M,M
2017-06-14,84,72,0.00,M,M
2017-06-15,88,73,0.00,M,M
2017-06-16,89,72,0.00,M,M
2017-06-17,89,72,0.00,M,M
2017-06-18,85,72,0.02,M,M
2017-06-19,87,71,0.01,M,M
2017-06-20,85,71,0.39,M,M
2017-06-21,85,73,0.82,M,M
2017-06-22,83,72,0.05,M,M
2017-06-23,85,70,0.00,M,M
2017-06-24,83,71,0.38,M,M
2017-06-25,86,72,0.02,M,M
2017-06-26,89,71,0.07,M,M
2017-06-27,86,72,0.00,M,M
2017-06-28,86,74,0.00,M,M
2017-06-29,85,74,0.00,M,M
2017-06-30,86,72,0.09,M,M
2017-07-01,82,72,0.31,M,M
2017-07-02,87,72,0.00,M,M
2017-07-03,86,72,0.00,M,M
2017-07-04,87,72,0.00,M,M
2017-07-05,85,73,1.01,M,M
2017-07-06,84,70,0.00,M,M
2017-07-07,87,72,0.00,M,M
2017-07-08,84,71,0.25,M,M
2017-07-09,87,72,1.02,M,M
2017-07-10,86,73,0.55,M,M
2017-07-11,85,73,0.00,M,M
2017-07-12,86,71,0.27,M,M
2017-07-13,87,71,0.12,M,M
2017-07-14,85,73,0.01,M,M
2017-07-15,89,74,0.00,M,M
2017-07-16,89,74,0.00,M,M
2017-07-17,90,74,0.00,M,M
2017-07-18,89,73,0.02,M,M
2017-07-19,87,74,0.06,M,M
2017-07-20,89,75,0.00,M,M
2017-07-21,84,74,0.28,M,M
2017-07-22,85,73,0.09,M,M
2017-07-23,85,74,0.01,M,M
2017-07-24,90,75,0.00,M,M
2017-07-25,91,75,0.00,M,M
2017-07-26,83,72,1.26,M,M
2017-07-27,85,71,0.98,M,M
2017-07-28,88,72,0.09,M,M
2017-07-29,91,72,0.04,M,M
2017-07-30,89,73,0.65,M,M
2017-07-31,90,72,0.12,M,M
2017-08-01,89,74,0.01,M,M
2017-08-02,85,74,0.03,M,M
2017-08-03,82,75,1.07,M,M
2017-08-04,85,76,0.05,M,M
2017-08-05,85,75,0.07,M,M
2017-08-06,83,71,0.00,M,M
2017-08-07,86,73,0.00,M,M
2017-08-08,89,73,0.27,M,M
2017-08-09,89,73,0.00,M,M
2017-08-10,87,74,0.15,M,M
2017-08-11,87,72,0.00,M,M
2017-08-12,88,73,0.00,M,M
2017-08-13,92,73,0.00,M,M
2017-08-14,88,73,0.05,M,M
2017-08-15,88,74,0.14,M,M
2017-08-16,90,76,0.00,M,M
2017-08-17,83,73,1.12,M,M
2017-08-18,80,73,0.42,M,M
2017-08-19,86,75,0.12,M,M
2017-08-20,84,73,0.19,M,M
2017-08-21,86,71,2.17,M,M
2017-08-22,87,74,0.00,M,M
2017-08-23,86,72,0.00,M,M
2017-08-24,M,M,0.61,M,M
2017-08-25,M,M,0.16,M,M
2017-08-26,M,M,0.07,M,M
2017-08-27,M,M,0.27,M,M
2017-08-28,M,M,1.48,M,M
2017-08-29,M,M,0.07,M,M
2017-08-30,M,M,0.09,M,M
2017-08-31,91,73,0.00,M,M
2017-09-01,88,72,0.00,M,M
2017-09-02,86,73,0.05,M,M
2017-09-03,87,72,0.41,M,M
2017-09-04,84,72,0.33,M,M
2017-09-05,86,73,0.18,M,M
2017-09-06,82,76,0.44,M,M
2017-09-07,83,70,4.24,M,M
2017-09-08,85,73,1.83,M,M
2017-09-09,90,72,0.17,M,M
2017-09-10,87,72,0.00,M,M
2017-09-11,88,76,0.00,M,M
2017-09-12,92,72,0.67,M,M
2017-09-13,90,73,0.00,M,M
2017-09-14,89,74,0.00,M,M
2017-09-15,87,74,0.00,M,M
2017-09-16,91,73,0.00,M,M
2017-09-17,90,73,0.00,M,M
2017-09-18,91,72,0.04,M,M
2017-09-19,88,75,0.02,M,M
2017-10-01,M,M,S,M,M
2017-10-08,M,M,8.82A,M,M
2017-10-09,M,M,0.72,M,M
2017-10-10,M,M,2.24,M,M
2017-10-11,M,M,0.55,M,M
2017-10-12,M,M,0.31,M,M
2017-10-13,M,M,0.17,M,M
2017-10-14,M,M,0.23,M,M
2017-10-15,M,M,0.09,M,M
2017-10-16,M,M,0.70,M,M
2017-10-17,M,M,1.34,M,M
2017-10-18,M,M,0.05,M,M
2017-10-19,M,M,0.00,M,M
2017-10-20,M,M,0.00,M,M
2017-10-21,M,M,0.00,M,M
2017-10-22,M,M,0.00,M,M
2017-10-23,M,M,0.00,M,M
2017-10-24,M,M,0.01,M,M
2017-10-25,M,M,0.00,M,M
