date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2013-04-01,88,71,0.39,M,M
2013-04-02,83,76,0.05,M,M
2013-04-03,88,73,0.02,M,M
2013-04-04,88,74,0.00,M,M
2013-04-05,85,73,0.00,M,M
2013-04-06,83,73,0.07,M,M
2013-04-07,88,73,0.13,M,M
2013-04-08,88,73,0.02,M,M
2013-04-09,88,73,0.09,M,M
2013-04-10,88,73,0.03,M,M
2013-04-11,88,72,0.07,M,M
2013-04-12,M,M,T,M,M
2013-04-13,88,72,0.10,M,M
2013-04-14,88,72,0.00,M,M
2013-04-15,88,72,0.01,M,M
2013-04-16,88,72,0.38,M,M
2013-04-17,88,70,1.78,M,M
2013-04-18,88,70,0.18,M,M
2013-04-19,88,70,0.18,M,M
2013-04-20,88,70,0.02,M,M
2013-04-21,80,70,0.00,M,M
2013-04-22,88,69,0.00,M,M
2013-04-23,88,69,0.00,M,M
2013-04-24,88,68,0.30,M,M
2013-04-25,88,69,0.51,M,M
2013-04-26,88,69,0.00,M,M
2013-04-27,M,M,T,M,M
2013-04-28,88,69,0.24,M,M
2013-04-29,88,69,0.28,M,M
2013-04-30,M,M,T,M,M
2013-05-01,M,M,1.07,M,M
2013-05-02,88,69,0.00,M,M
2013-05-03,88,69,0.12,M,M
2013-05-04,88,69,0.00,M,M
2013-05-05,88,69,0.00,M,M
2013-05-06,88,69,0.00,M,M
2013-05-07,89,69,0.01,M,M
2013-05-08,86,75,0.37,M,M
2013-05-09,83,74,0.57,M,M
2013-05-10,83,75,0.36,M,M
2013-05-11,84,69,2.75,M,M
2013-05-12,85,72,0.01,M,M
2013-05-13,86,74,0.00,M,M
2013-05-14,85,75,0.17,M,M
2013-05-15,85,74,0.24,M,M
2013-05-16,84,74,0.41,M,M
2013-05-17,84,74,0.00,M,M
2013-05-18,85,72,0.00,M,M
2013-05-19,84,75,0.00,M,M
2013-05-20,85,75,0.00,M,M
2013-05-21,85,75,0.01,M,M
2013-05-22,83,74,0.47,M,M
2013-05-23,83,74,0.77,M,M
2013-05-24,84,74,0.07,M,M
2013-05-25,84,74,0.18,M,M
2013-05-26,84,75,T,M,M
2013-05-27,85,76,0.16,M,M
2013-05-28,87,73,0.46,M,M
2013-05-29,87,74,0.60,M,M
2013-05-30,86,76,0.11,M,M
2013-05-31,86,75,0.17,M,M
2013-06-01,82,77,0.04,M,M
2013-06-02,84,79,T,M,M
2013-06-03,84,79,T,M,M
2013-06-04,85,74,0.25,M,M
2013-06-05,84,72,0.47,M,M
2013-06-06,85,72,0.17,M,M
2013-06-07,84,74,0.02,M,M
2013-06-08,85,74,0.00,M,M
2013-06-09,86,74,0.05,M,M
2013-06-10,86,77,0.17,M,M
2013-06-11,84,78,0.01,M,M
2013-06-12,85,76,0.01,M,M
2013-06-13,85,75,0.88,M,M
2013-06-14,86,77,0.40,M,M
2013-06-15,86,77,0.25,M,M
2013-06-16,87,79,0.02,M,M
2013-06-17,85,77,0.12,M,M
2013-06-18,83,77,T,M,M
2013-06-19,86,73,0.58,M,M
2013-06-20,84,73,0.24,M,M
2013-06-21,85,78,T,M,M
2013-06-22,85,74,T,M,M
2013-06-23,84,73,0.25,M,M
2013-06-24,83,75,0.35,M,M
2013-06-25,86,75,0.29,M,M
2013-06-26,86,74,0.72,M,M
2013-06-27,85,73,1.89,M,M
2013-06-28,86,75,0.01,M,M
2013-06-29,87,75,T,M,M
2013-06-30,85,78,0.00,M,M
2013-07-01,85,76,0.59,M,M
2013-07-02,86,74,0.50,M,M
2013-07-03,80,73,1.19,M,M
2013-07-04,84,73,0.19,M,M
2013-07-05,85,77,T,M,M
2013-07-06,86,73,0.03,M,M
2013-07-07,85,75,0.47,M,M
2013-07-08,85,77,0.70,M,M
2013-07-09,85,77,0.59,M,M
2013-07-10,85,74,0.24,M,M
2013-07-11,86,74,0.01,M,M
2013-07-12,87,75,0.00,M,M
2013-07-13,86,72,0.08,M,M
2013-07-14,86,72,1.27,M,M
2013-07-15,86,76,0.03,M,M
2013-07-16,86,76,0.10,M,M
2013-07-17,87,79,T,M,M
2013-07-18,86,78,0.15,M,M
2013-07-19,86,72,0.90,M,M
2013-07-20,86,78,T,M,M
2013-07-21,86,74,0.06,M,M
2013-07-22,86,74,T,M,M
2013-07-23,86,78,0.17,M,M
2013-07-24,87,76,T,M,M
2013-07-25,87,76,0.00,M,M
2013-07-26,87,76,0.00,M,M
2013-07-27,88,77,0.03,M,M
2013-07-28,85,76,0.06,M,M
2013-07-29,87,75,0.05,M,M
2013-07-30,88,77,0.16,M,M
2013-07-31,86,76,T,M,M
2013-08-01,87,76,0.00,M,M
2013-08-02,88,75,0.12,M,M
2013-08-03,88,75,T,M,M
2013-08-04,88,81,0.00,M,M
2013-08-05,89,79,0.02,M,M
2013-08-06,89,76,0.03,M,M
2013-08-07,89,76,0.01,M,M
2013-08-08,87,76,0.12,M,M
2013-08-09,88,76,0.03,M,M
2013-08-10,88,74,0.15,M,M
2013-08-11,88,78,0.13,M,M
2013-08-12,87,71,1.20,M,M
2013-08-13,87,76,T,M,M
2013-08-14,86,79,0.01,M,M
2013-08-15,89,79,0.00,M,M
2013-08-16,89,78,0.00,M,M
2013-08-17,89,76,0.40,M,M
2013-08-18,88,76,0.81,M,M
2013-08-19,86,76,0.04,M,M
2013-08-20,88,76,0.14,M,M
2013-08-21,85,74,1.43,M,M
2013-08-22,86,73,0.00,M,M
2013-08-23,85,73,0.00,M,M
2013-08-24,86,73,0.97,M,M
2013-08-25,87,79,T,M,M
2013-08-26,87,76,0.00,M,M
2013-08-27,87,76,0.74,M,M
2013-08-28,86,76,0.14,M,M
2013-08-29,87,77,0.11,M,M
2013-08-30,87,76,0.00,M,M
2013-08-31,88,73,1.27,M,M
2013-09-01,87,77,0.01,M,M
2013-09-02,88,76,T,M,M
2013-09-03,88,75,0.33,M,M
2013-09-04,86,75,T,M,M
2013-09-05,86,74,3.06,M,M
2013-09-06,79,73,2.03,M,M
2013-09-07,83,73,1.12,M,M
2013-09-08,81,72,0.48,M,M
2013-09-09,87,72,0.01,M,M
2013-09-10,87,76,0.00,M,M
2013-09-11,87,75,0.11,M,M
2013-09-12,85,74,0.14,M,M
2013-09-13,85,74,0.33,M,M
2013-09-14,87,74,T,M,M
2013-09-15,87,74,T,M,M
2013-09-16,88,77,T,M,M
2013-09-17,88,74,0.79,M,M
2013-09-18,88,77,0.06,M,M
2013-09-19,87,78,0.16,M,M
2013-09-20,89,77,0.20,M,M
2013-09-21,89,77,T,M,M
2013-09-22,90,75,T,M,M
2013-09-23,90,75,0.19,M,M
2013-09-24,90,76,0.09,M,M
2013-09-25,88,77,T,M,M
2013-09-26,89,77,0.00,M,M
2013-09-27,89,76,T,M,M
2013-09-28,90,76,0.00,M,M
2013-09-29,90,75,0.00,M,M
2013-09-30,90,75,0.18,M,M
2013-10-01,86,77,0.17,M,M
2013-10-02,88,77,0.01,M,M
2013-10-03,88,77,0.01,M,M
2013-10-04,88,77,0.15,M,M
2013-10-05,88,71,0.45,M,M
2013-10-06,88,71,0.37,M,M
2013-10-07,88,73,0.58,M,M
2013-10-08,88,76,0.20,M,M
2013-10-09,84,75,0.90,M,M
2013-10-10,88,73,0.45,M,M
2013-10-11,85,73,1.20,M,M
2013-10-12,88,74,0.16,M,M
2013-10-13,88,74,0.29,M,M
2013-10-14,86,73,0.28,M,M
2013-10-15,88,76,0.29,M,M
2013-10-16,89,71,0.63,M,M
2013-10-17,87,72,T,M,M
2013-10-18,87,74,T,M,M
2013-10-19,84,73,T,M,M
2013-10-20,88,73,T,M,M
2013-10-21,89,73,0.26,M,M
2013-10-22,89,73,0.17,M,M
2013-10-23,88,77,T,M,M
2013-10-24,89,74,0.44,M,M
2013-10-25,89,74,T,M,M
2013-10-26,89,82,0.00,M,M
2013-10-27,87,76,T,M,M
2013-10-28,88,77,0.25,M,M
2013-10-29,88,74,1.07,M,M
2013-10-30,85,75,0.37,M,M
2013-10-31,87,73,0.04,M,M
2013-11-01,87,70,0.30,M,M
2013-11-02,84,70,1.75,M,M
2013-11-03,80,72,0.21,M,M
2013-11-04,82,72,0.08,M,M
2013-11-05,85,72,0.12,M,M
2013-11-06,85,72,0.82,M,M
2013-11-07,85,72,1.89,M,M
2013-11-08,85,73,0.40,M,M
2013-11-09,86,73,0.02,M,M
2013-11-10,86,74,T,M,M
2013-11-11,86,73,0.01,M,M
2013-11-12,86,78,0.01,M,M
2013-11-13,86,78,T,M,M
2013-11-14,88,76,T,M,M
2013-11-15,88,74,0.39,M,M
2013-11-16,84,74,0.10,M,M
2013-11-17,84,73,0.28,M,M
