date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1987-12-01,51,39,0.00,0.0,0
1987-12-02,59,30,0.00,0.0,0
1987-12-03,66,28,0.00,0.0,0
1987-12-04,65,25,0.00,0.0,0
1987-12-05,60,21,0.00,0.0,0
1987-12-06,60,25,0.00,0.0,0
1987-12-07,60,40,0.00,0.0,0
1987-12-08,75,50,0.00,0.0,0
1987-12-09,79,50,0.00,0.0,0
1987-12-10,74,57,0.00,0.0,0
1987-12-11,70,40,0.00,0.0,0
1987-12-12,69,46,0.00,0.0,0
1987-12-13,68,46,0.00,0.0,0
1987-12-14,70,48,0.00,0.0,0
1987-12-15,72,47,0.00,0.0,0
1987-12-16,64,37,0.00,0.0,0
1987-12-17,53,29,0.00,0.0,0
1987-12-18,59,27,0.00,0.0,0
1987-12-19,71,39,0.00,0.0,0
1987-12-20,76,52,0.00,0.0,0
1987-12-21,71,45,1.01,0.0,0
1987-12-22,65,56,0.10,0.0,0
1987-12-23,67,36,0.00,0.0,0
1987-12-24,78,46,0.00,0.0,0
1987-12-25,73,60,0.03,0.0,0
1987-12-26,78,68,0.00,0.0,0
1987-12-27,77,65,0.00,0.0,0
1987-12-28,78,60,0.05,0.0,0
1987-12-29,69,38,0.28,0.0,0
1987-12-30,57,29,0.00,0.0,0
1987-12-31,65,35,0.00,0.0,0
1988-01-01,71,48,0.00,0.0,0
1988-01-02,66,40,0.41,0.0,0
1988-01-03,65,41,0.58,0.0,0
1988-01-04,53,40,0.06,0.0,0
1988-01-05,50,32,0.00,0.0,0
1988-01-06,51,26,0.00,0.0,0
1988-01-07,44,31,0.11,0.0,0
1988-01-08,35,29,0.22,0.0,0
1988-01-09,38,31,0.00,0.0,0
1988-01-10,39,30,0.00,0.0,0
1988-01-11,52,28,0.00,0.0,0
1988-01-12,59,23,0.00,0.0,0
1988-01-13,58,32,0.00,0.0,0
1988-01-14,53,30,0.00,0.0,0
1988-01-15,52,33,0.00,0.0,0
1988-01-16,58,26,0.00,0.0,0
1988-01-17,64,48,0.41,0.0,0
1988-01-18,67,54,0.40,0.0,0
1988-01-19,78,58,1.10,0.0,0
1988-01-20,75,58,0.87,0.0,0
1988-01-21,70,59,0.00,0.0,0
1988-01-22,64,33,0.00,0.0,0
1988-01-23,59,33,0.00,0.0,0
1988-01-24,53,39,0.08,0.0,0
1988-01-25,50,48,0.00,0.0,0
1988-01-26,49,34,0.00,0.0,0
1988-01-27,45,30,0.00,0.0,0
1988-01-28,55,21,0.00,0.0,0
1988-01-29,64,50,0.00,0.0,0
1988-01-30,67,60,0.00,0.0,0
1988-01-31,73,53,0.00,0.0,0
1988-02-01,76,49,0.00,0.0,0
1988-02-02,78,51,0.00,0.0,0
1988-02-03,79,59,0.00,0.0,0
1988-02-04,75,54,0.00,0.0,0
1988-02-05,67,37,0.75,0.0,0
1988-02-06,42,33,0.22,0.0,0
1988-02-07,49,20,0.05,0.0,0
1988-02-08,48,36,0.00,0.0,0
1988-02-09,60,29,0.00,0.0,0
1988-02-10,63,29,0.00,0.0,0
1988-02-11,70,37,0.00,0.0,0
1988-02-12,65,33,0.10,0.0,0
1988-02-13,54,26,0.00,0.0,0
1988-02-14,67,27,0.00,0.0,0
1988-02-15,60,39,0.23,0.0,0
1988-02-16,58,32,0.03,0.0,0
1988-02-17,58,38,0.00,0.0,0
1988-02-18,55,47,0.65,0.0,0
1988-02-19,67,48,5.40,0.0,0
1988-02-20,67,50,1.30,0.0,0
1988-02-21,65,31,0.10,0.0,0
1988-02-22,65,31,0.00,0.0,0
1988-02-23,72,35,0.00,0.0,0
1988-02-24,72,35,0.00,0.0,0
1988-02-25,57,29,0.00,0.0,0
1988-02-26,59,30,0.00,0.0,0
1988-02-27,71,36,0.00,0.0,0
1988-02-28,68,40,0.00,0.0,0
1988-02-29,74,54,0.00,0.0,0
1988-03-01,72,41,0.00,0.0,0
1988-03-02,75,37,0.00,0.0,0
1988-03-03,67,53,0.08,0.0,0
1988-03-04,67,59,2.80,0.0,0
1988-03-05,70,43,0.00,0.0,0
1988-03-06,70,45,0.00,0.0,0
1988-03-07,73,58,0.00,0.0,0
1988-03-08,73,47,0.00,0.0,0
1988-03-09,69,55,0.52,0.0,0
1988-03-10,66,40,0.24,0.0,0
1988-03-11,80,37,0.00,0.0,0
1988-03-12,78,45,0.00,0.0,0
1988-03-13,77,41,0.10,0.0,0
1988-03-14,57,43,0.00,0.0,0
1988-03-15,54,33,0.00,0.0,0
1988-03-16,56,28,0.00,0.0,0
