date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1978-07-01,96,70,0.00,0.0,0
1978-07-02,92,73,0.00,0.0,0
1978-07-03,95,M,0.00,0.0,0
1978-07-04,90,70,1.75,0.0,0
1978-07-05,97,M,0.00,0.0,0
1978-07-06,90,M,0.00,0.0,0
1978-07-07,95,M,0.00,0.0,0
1978-07-08,98,75,0.00,0.0,0
1978-07-09,100,80,0.00,0.0,0
1978-07-10,95,78,0.00,0.0,0
1978-07-11,98,75,0.00,0.0,0
1978-07-12,98,75,0.00,0.0,0
1978-07-13,95,75,1.96,0.0,0
1978-07-14,96,74,0.05,0.0,0
1978-07-15,91,74,0.00,0.0,0
1978-07-16,87,73,3.35,0.0,0
1978-07-17,92,73,1.20,0.0,0
1978-07-18,97,77,0.00,0.0,0
1978-07-19,93,75,0.01,0.0,0
1978-07-20,91,74,0.00,0.0,0
1978-07-21,95,74,0.00,0.0,0
1978-07-22,100,75,0.00,0.0,0
1978-07-23,99,M,0.00,0.0,0
1978-07-24,100,80,0.00,0.0,0
1978-07-25,94,75,0.00,0.0,0
1978-07-26,95,73,0.00,0.0,0
1978-07-27,88,68,0.00,0.0,0
1978-07-28,92,M,0.40,0.0,0
1978-07-29,94,75,0.00,0.0,0
1978-07-30,95,78,0.00,0.0,0
1978-07-31,92,73,0.14,0.0,0
1978-08-01,92,71,0.16,0.0,0
1978-08-02,97,72,0.30,0.0,0
1978-08-03,95,74,0.00,0.0,0
1978-08-04,93,75,0.13,0.0,0
1978-08-05,93,75,0.00,0.0,0
1978-08-06,85,75,0.00,0.0,0
1978-08-07,85,75,0.86,0.0,0
1978-08-08,90,M,0.00,0.0,0
1978-08-09,90,M,0.01,0.0,0
1978-08-10,88,M,0.28,0.0,0
1978-08-11,85,70,0.22,0.0,0
1978-08-12,90,69,0.46,0.0,0
1978-08-13,93,70,0.76,0.0,0
1978-08-14,95,71,0.00,0.0,0
1978-08-15,96,M,0.00,0.0,0
1978-08-16,102,M,0.00,0.0,0
1978-08-17,100,75,0.00,0.0,0
1978-08-18,100,75,0.00,0.0,0
1978-08-19,100,74,0.00,0.0,0
1978-08-20,101,73,0.00,0.0,0
1978-08-21,103,M,0.00,0.0,0
1978-08-22,94,78,0.00,0.0,0
1978-08-23,96,77,0.00,0.0,0
1978-08-24,98,69,0.00,0.0,0
1978-08-25,100,69,0.00,0.0,0
1978-08-26,93,69,0.00,0.0,0
1978-08-27,98,M,0.00,0.0,0
1978-08-28,98,73,0.00,0.0,0
1978-08-29,100,75,0.00,0.0,0
1978-08-30,98,72,0.00,0.0,0
1978-08-31,95,72,0.00,0.0,0
1978-09-01,100,M,0.00,0.0,0
1978-09-02,100,74,0.00,0.0,0
1978-09-03,92,73,0.00,0.0,0
1978-09-04,100,72,0.00,0.0,0
1978-09-05,96,74,0.20,0.0,0
1978-09-06,95,70,0.00,0.0,0
1978-09-07,92,68,0.00,0.0,0
1978-09-08,110,M,0.00,0.0,0
1978-09-09,110,73,0.00,0.0,0
1978-09-10,100,72,0.00,0.0,0
1978-09-11,98,70,0.00,0.0,0
1978-09-12,98,70,0.00,0.0,0
1978-09-13,99,70,0.00,0.0,0
1978-09-14,95,67,0.00,0.0,0
1978-09-15,93,67,0.10,0.0,0
1978-09-16,98,70,0.00,0.0,0
1978-09-17,105,69,0.00,0.0,0
1978-09-18,100,70,0.00,0.0,0
1978-09-19,103,72,0.00,0.0,0
1978-09-20,100,70,0.00,0.0,0
1978-09-21,96,M,0.39,0.0,0
1978-09-22,99,74,0.00,0.0,0
1978-09-23,96,75,0.00,0.0,0
1978-09-24,84,74,0.00,0.0,0
1978-09-25,90,70,0.00,0.0,0
1978-09-26,87,70,0.00,0.0,0
