date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1906-11-01,M,M,0.00,M,M
1906-11-02,M,M,0.00,M,M
1906-11-03,M,M,0.00,M,M
1906-11-04,M,M,0.00,M,M
1906-11-05,M,M,0.00,M,M
1906-11-06,M,M,0.00,M,M
1906-11-07,M,M,0.00,M,M
1906-11-08,M,M,0.00,M,M
1906-11-09,M,M,0.00,M,M
1906-11-10,M,M,0.00,M,M
1906-11-11,M,M,0.00,M,M
1906-11-12,M,M,0.00,M,M
1906-11-13,M,M,0.00,M,M
1906-11-14,M,M,0.00,M,M
1906-11-15,M,M,0.00,M,M
1906-11-16,M,M,0.00,M,M
1906-11-17,M,M,0.00,M,M
1906-11-18,M,M,0.00,M,M
1906-11-19,M,M,0.00,M,M
1906-11-20,M,M,0.00,M,M
1906-11-21,M,M,0.00,M,M
1906-11-22,M,M,0.00,M,M
1906-11-23,M,M,0.75,M,M
1906-11-24,M,M,0.40,M,M
1906-11-25,M,M,0.00,M,M
1906-11-26,M,M,0.00,M,M
1906-11-27,M,M,0.62,M,M
1906-11-28,M,M,0.16,M,M
1906-11-29,M,M,0.00,M,M
1906-11-30,M,M,0.22,M,M
1906-12-04,M,M,0.38,M,M
1906-12-05,M,M,0.17,M,M
1906-12-13,M,M,1.43,M,M
1906-12-27,M,M,0.36,M,M
1906-12-28,M,M,0.66,M,M
1906-12-29,M,M,1.30,M,M
1906-12-30,M,M,0.84,M,M
1907-01-01,M,M,0.84,M,M
1907-01-02,M,M,0.00,M,M
1907-01-03,M,M,0.00,M,M
1907-01-04,M,M,0.00,M,M
1907-01-05,M,M,0.00,M,M
1907-01-06,M,M,0.90,M,M
1907-01-07,M,M,0.25,M,M
1907-01-08,M,M,0.00,M,M
1907-01-09,M,M,0.94,M,M
1907-01-10,M,M,0.00,M,M
1907-01-11,M,M,0.00,M,M
1907-01-12,M,M,0.34,M,M
1907-01-13,M,M,0.00,M,M
1907-01-14,M,M,0.00,M,M
1907-01-15,M,M,0.00,M,M
1907-01-16,M,M,0.00,M,M
1907-01-17,M,M,0.00,M,M
1907-01-18,M,M,1.74,M,M
1907-01-19,M,M,0.00,M,M
1907-01-20,M,M,0.00,M,M
1907-01-21,M,M,0.00,M,M
1907-01-22,M,M,0.00,M,M
1907-01-23,M,M,0.00,M,M
1907-01-24,M,M,0.00,M,M
1907-01-25,M,M,0.00,M,M
1907-01-26,M,M,0.00,M,M
1907-01-27,M,M,0.00,M,M
1907-01-28,M,M,0.00,M,M
1907-01-29,M,M,0.00,M,M
1907-01-30,M,M,0.65,M,M
1907-01-31,M,M,0.18,M,M
1907-02-01,M,M,0.00,M,M
1907-02-02,M,M,0.00,M,M
1907-02-03,M,M,0.00,M,M
1907-02-04,M,M,0.00,M,M
1907-02-05,M,M,0.00,M,M
1907-02-06,M,M,0.00,M,M
1907-02-07,M,M,0.00,M,M
1907-02-08,M,M,0.00,M,M
1907-02-09,M,M,0.00,M,M
1907-02-10,M,M,0.00,M,M
1907-02-11,M,M,0.00,M,M
1907-02-12,M,M,0.00,M,M
1907-02-13,M,M,0.00,M,M
1907-02-14,M,M,0.00,M,M
1907-02-15,M,M,0.00,M,M
1907-02-16,M,M,0.22,M,M
1907-02-17,M,M,0.55,M,M
1907-02-18,M,M,0.00,M,M
1907-02-19,M,M,0.00,M,M
1907-02-20,M,M,0.00,M,M
1907-02-21,M,M,0.00,M,M
1907-02-22,M,M,0.00,M,M
1907-02-23,M,M,0.42,M,M
1907-02-24,M,M,0.00,M,M
1907-02-25,M,M,0.00,M,M
1907-02-26,M,M,0.00,M,M
1907-02-27,M,M,0.11,M,M
1907-02-28,M,M,0.00,M,M
1907-03-01,M,M,0.00,M,M
1907-03-02,M,M,0.00,M,M
1907-03-03,M,M,0.00,M,M
1907-03-04,M,M,0.00,M,M
1907-03-05,M,M,1.09,M,M
1907-03-06,M,M,0.20,M,M
1907-03-07,M,M,0.00,M,M
1907-03-08,M,M,0.09,M,M
1907-03-09,M,M,0.00,M,M
1907-03-10,M,M,0.00,M,M
1907-03-11,M,M,0.00,M,M
1907-03-12,M,M,0.00,M,M
1907-03-13,M,M,0.00,M,M
1907-03-14,M,M,0.00,M,M
1907-03-15,M,M,0.00,M,M
1907-03-16,M,M,0.00,M,M
1907-03-17,M,M,0.00,M,M
1907-03-18,M,M,0.00,M,M
1907-03-19,M,M,0.00,M,M
1907-03-20,M,M,0.00,M,M
1907-03-21,M,M,0.46,M,M
1907-03-22,M,M,0.09,M,M
1907-03-23,M,M,0.00,M,M
1907-03-24,M,M,0.00,M,M
1907-03-25,M,M,0.55,M,M
1907-03-26,M,M,0.16,M,M
1907-03-27,M,M,0.09,M,M
1907-03-28,M,M,0.04,M,M
1907-03-29,M,M,0.00,M,M
1907-03-30,M,M,0.00,M,M
1907-03-31,M,M,0.00,M,M
1907-10-01,M,M,0.00,M,M
