date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-05-25,67,58,0.00,M,M
1998-05-26,66,52,0.00,M,M
1998-05-27,73,46,0.00,M,M
1998-05-28,76,50,0.00,M,M
1998-05-29,71,54,0.00,M,M
1998-05-30,78,49,0.00,M,M
1998-05-31,79,52,0.00,M,M
1998-06-01,82,52,0.00,M,M
1998-06-02,78,52,0.00,M,M
1998-06-03,72,55,0.00,M,M
1998-06-04,72,56,0.00,M,M
1998-06-05,80,51,0.00,M,M
1998-06-06,73,55,0.00,M,M
1998-06-07,64,50,0.00,M,M
1998-06-08,69,57,0.00,M,M
1998-06-09,73,56,0.00,M,M
1998-06-10,69,54,0.00,M,M
1998-06-11,70,56,0.00,M,M
1998-06-12,68,56,0.01,M,M
1998-06-13,78,51,0.00,M,M
1998-06-14,86,52,0.00,M,M
1998-06-15,83,57,0.00,M,M
1998-06-16,65,59,T,M,M
1998-06-17,84,59,0.00,M,M
1998-06-18,87,56,0.00,M,M
1998-06-19,86,58,0.00,M,M
1998-06-20,81,58,0.00,M,M
1998-06-21,85,54,0.00,M,M
1998-06-22,83,55,0.00,M,M
1998-06-23,81,57,0.00,M,M
1998-06-24,82,57,0.00,M,M
1998-06-25,84,57,0.00,M,M
1998-06-26,84,58,0.00,M,M
1998-06-27,88,60,0.00,M,M
1998-06-28,90,60,0.00,M,M
1998-06-29,92,61,0.00,M,M
1998-06-30,88,61,0.00,M,M
1998-07-01,89,60,0.00,M,M
1998-07-02,83,60,0.00,M,M
1998-07-03,80,59,0.00,M,M
1998-07-04,84,59,0.00,M,M
1998-07-05,88,59,0.00,M,M
1998-07-06,97,60,0.00,M,M
1998-07-07,93,66,0.00,M,M
1998-07-08,92,65,0.00,M,M
1998-07-09,92,65,0.00,M,M
1998-07-10,94,62,0.00,M,M
1998-07-11,95,61,0.00,M,M
1998-07-12,96,60,0.00,M,M
1998-07-13,93,58,0.00,M,M
1998-07-14,94,59,0.00,M,M
1998-07-15,98,62,0.00,M,M
1998-07-16,106,67,0.00,M,M
1998-07-17,102,69,0.00,M,M
1998-07-18,99,68,0.00,M,0
1998-07-19,91,66,0.00,M,M
1998-07-20,91,66,0.00,M,M
1998-07-21,92,65,0.00,M,M
1998-07-22,86,66,0.00,M,M
1998-07-23,87,64,0.00,M,M
1998-07-24,88,63,0.00,M,M
1998-07-25,96,61,0.00,M,M
1998-07-26,103,64,0.00,M,M
1998-07-27,102,69,0.00,M,M
1998-07-28,102,70,0.00,M,M
1998-07-29,92,66,0.00,M,M
1998-07-30,88,62,0.00,M,M
1998-07-31,90,59,0.00,M,M
1998-08-01,97,61,0.00,M,M
1998-08-02,103,62,0.00,M,M
1998-08-03,105,66,0.00,M,M
1998-08-04,104,69,0.00,M,M
1998-08-05,97,64,0.00,M,0
1998-08-06,94,64,0.00,M,M
1998-08-07,96,64,0.00,M,M
1998-08-08,103,65,0.00,M,M
1998-08-09,101,66,0.00,M,M
1998-08-10,93,74,0.02,M,M
1998-08-11,98,71,0.00,M,M
1998-08-12,101,70,0.00,M,M
1998-08-13,100,71,0.00,M,M
1998-08-14,102,68,0.00,M,M
1998-08-15,92,66,0.00,M,M
1998-08-16,91,64,0.00,M,M
1998-08-17,85,64,0.00,M,M
1998-08-18,88,62,0.00,M,M
1998-08-19,89,60,0.00,M,M
1998-08-20,93,61,0.00,M,M
1998-08-21,100,63,0.00,M,M
1998-08-22,104,64,0.00,M,M
1998-08-23,105,68,0.00,M,M
1998-08-24,96,66,0.00,M,M
1998-08-25,93,65,0.00,M,M
1998-08-26,93,64,0.00,M,M
1998-08-27,98,64,0.00,M,M
1998-08-28,102,67,0.00,M,M
1998-08-29,108,72,0.00,M,M
1998-08-30,109,76,0.00,M,M
1998-08-31,105,74,0.13,M,M
1998-09-01,105,69,0.00,M,M
1998-09-02,103,71,0.02,M,M
1998-09-03,101,73,T,M,M
1998-09-04,82,71,T,M,M
1998-09-05,82,69,0.00,M,M
1998-09-06,89,68,0.00,M,M
1998-09-07,91,65,0.00,M,M
1998-09-08,89,64,0.00,M,M
1998-09-09,85,64,0.00,M,M
1998-09-10,87,63,0.00,M,M
1998-09-11,87,61,0.00,M,M
1998-09-12,89,57,0.00,M,M
1998-09-13,89,58,0.00,M,M
1998-09-14,88,57,0.00,M,M
1998-09-15,88,60,0.00,M,M
1998-09-16,90,60,0.00,M,M
1998-09-17,90,58,0.00,M,M
1998-09-18,88,58,0.00,M,M
1998-09-19,83,57,0.00,M,M
1998-09-20,75,62,0.00,M,M
1998-09-21,71,62,0.00,M,M
1998-09-22,74,62,0.00,M,M
1998-09-23,74,56,0.00,M,M
1998-09-24,74,53,0.00,M,M
1998-09-25,74,55,0.00,M,M
1998-09-26,71,55,0.00,M,M
1998-09-27,73,58,0.00,M,M
1998-09-28,77,52,0.00,M,M
1998-09-29,73,53,0.00,M,M
1998-09-30,74,54,0.00,M,M
1998-10-01,78,55,0.00,M,M
1998-10-02,68,58,0.00,M,M
1998-10-03,73,58,0.00,M,M
1998-10-04,76,54,0.00,M,M
1998-10-05,86,52,0.00,M,M
1998-10-06,92,55,0.00,M,M
1998-10-07,88,53,0.00,M,M
1998-10-08,85,53,0.00,M,M
1998-10-09,83,52,0.00,M,M
1998-10-10,78,51,0.00,M,M
1998-10-11,83,51,0.00,M,M
1998-10-12,85,53,0.00,M,M
1998-10-13,77,54,0.00,M,M
1998-10-14,69,52,0.01,M,M
1998-10-15,71,53,T,M,M
1998-10-16,76,51,0.00,M,0
1998-10-17,82,52,0.00,M,M
1998-10-18,84,44,0.00,M,0
1998-10-19,85,53,0.00,M,M
1998-10-20,M,M,0.00,M,0
1998-10-21,80,51,0.00,M,M
1998-10-22,88,53,0.00,M,M
1998-10-23,88,56,0.00,M,M
1998-10-24,83,57,T,M,M
1998-10-25,71,51,0.01,M,M
1998-10-26,70,47,0.00,M,M
1998-10-27,72,50,0.00,M,M
1998-10-28,76,49,0.00,M,M
1998-10-29,70,52,0.00,M,M
1998-10-30,70,50,0.00,M,M
1998-10-31,75,45,0.00,M,M
1998-11-01,75,46,0.00,M,M
1998-11-02,71,48,0.00,M,M
1998-11-03,78,46,0.00,M,M
1998-11-04,80,45,0.00,M,M
1998-11-05,69,47,0.00,M,M
1998-11-06,67,46,0.00,M,M
1998-11-07,66,45,0.00,M,M
1998-11-08,63,52,0.31,M,M
1998-11-09,65,47,0.00,M,M
1998-11-10,68,41,0.00,M,M
1998-11-11,59,47,0.10,M,M
1998-11-12,71,44,0.00,M,M
1998-11-13,77,42,0.00,M,M
1998-11-14,78,43,0.00,M,M
1998-11-15,75,41,0.00,M,M
1998-11-16,75,43,0.00,M,M
1998-11-17,62,52,T,M,M
1998-11-18,67,46,0.00,M,M
1998-11-19,77,41,0.00,M,M
1998-11-20,75,41,0.00,M,M
1998-11-21,79,43,0.00,M,M
1998-11-22,74,41,0.00,M,M
1998-11-23,73,44,0.00,M,M
1998-11-24,68,45,0.00,M,M
1998-11-25,75,45,0.00,M,M
1998-11-26,79,47,0.00,M,M
1998-11-27,67,43,0.00,M,M
1998-11-28,57,49,0.34,M,M
1998-11-29,61,47,0.00,M,M
1998-11-30,68,43,0.00,M,M
1998-12-01,60,44,0.05,M,M
1998-12-02,59,50,0.00,M,M
1998-12-03,58,52,0.03,M,M
1998-12-04,57,44,0.03,M,M
1998-12-05,57,39,T,M,M
1998-12-06,56,36,0.22,M,M
1998-12-07,60,36,0.00,M,M
1998-12-08,62,33,0.00,M,M
1998-12-09,61,39,T,M,M
1998-12-10,66,39,0.00,M,M
1998-12-11,68,34,0.00,M,M
1998-12-12,79,37,0.00,M,M
1998-12-13,80,41,0.00,M,M
1998-12-14,62,38,0.00,M,M
1998-12-15,79,41,0.00,M,M
1998-12-16,82,64,0.00,M,M
1998-12-17,85,53,0.00,M,M
1998-12-18,60,49,0.00,M,M
1998-12-19,57,50,0.06,M,M
1998-12-20,54,39,0.01,M,M
1998-12-21,52,34,0.00,M,M
1998-12-22,54,28,0.00,M,M
1998-12-23,57,28,0.00,M,M
1998-12-24,64,29,0.00,M,M
1998-12-25,72,31,T,M,M
1998-12-26,71,38,0.00,M,M
1998-12-27,75,38,0.00,M,M
1998-12-28,77,40,0.00,M,M
1998-12-29,78,43,0.00,M,M
1998-12-30,79,43,0.00,M,M
1998-12-31,63,44,0.00,M,M
1999-01-01,76,37,0.00,M,M
1999-01-02,79,39,0.00,M,M
1999-01-03,77,45,0.00,M,M
1999-01-04,76,38,0.00,M,M
1999-01-05,79,40,0.00,M,M
1999-01-06,79,43,0.00,M,M
1999-01-07,67,39,0.00,M,M
1999-01-08,70,44,0.00,M,M
1999-01-09,76,44,0.00,M,M
1999-01-10,78,41,0.00,M,M
1999-01-11,71,46,0.00,M,M
1999-01-12,63,40,0.00,M,M
1999-01-13,68,39,0.00,M,M
1999-01-14,78,46,0.00,M,M
1999-01-15,74,43,0.00,M,M
1999-01-16,66,44,0.00,M,M
1999-01-17,62,48,0.00,M,M
1999-01-18,65,43,0.00,M,M
1999-01-19,57,51,T,M,M
1999-01-20,57,52,0.20,M,M
1999-01-21,62,43,0.00,M,M
1999-01-22,69,40,0.00,M,M
1999-01-23,67,41,0.00,M,M
1999-01-24,62,48,0.00,M,M
1999-01-25,52,42,0.29,M,M
1999-01-26,50,40,1.05,M,M
1999-01-27,58,40,0.01,M,M
1999-01-28,64,36,0.00,M,M
1999-01-29,69,38,0.00,M,M
1999-01-30,68,40,0.00,M,M
1999-01-31,57,43,0.14,M,M
1999-02-01,64,37,0.00,M,M
1999-02-02,70,37,0.00,M,M
1999-02-03,74,39,0.00,M,M
1999-02-04,53,46,0.35,M,M
1999-02-05,56,46,0.03,M,M
1999-02-06,60,47,0.00,M,M
1999-02-07,59,43,T,M,M
1999-02-08,58,52,0.01,M,M
1999-02-09,56,43,0.20,M,M
1999-02-10,55,35,0.00,M,M
1999-02-11,63,38,0.00,M,M
1999-02-12,74,32,0.00,M,M
1999-02-13,75,37,0.00,M,M
1999-02-14,65,39,0.00,M,M
1999-02-15,61,43,0.00,M,M
1999-02-16,62,43,0.00,M,M
1999-02-17,66,46,0.00,M,M
1999-02-18,60,45,0.00,M,M
1999-02-19,62,49,0.00,M,M
1999-02-20,77,41,0.00,M,M
1999-02-21,64,43,0.00,M,M
1999-02-22,74,38,0.00,M,M
1999-02-23,79,42,0.00,M,M
1999-02-24,81,45,0.00,M,M
1999-02-25,65,45,0.00,M,M
1999-02-26,64,46,0.00,M,M
1999-02-27,73,45,0.00,M,M
1999-02-28,80,45,0.00,M,M
1999-03-01,77,47,0.00,M,M
