date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-02-19,60,46,M,M,M
1998-02-20,58,48,M,M,M
1998-02-21,60,46,M,M,M
1998-02-22,59,52,M,M,M
1998-02-23,60,50,M,M,M
1998-02-24,59,49,M,M,M
1998-02-25,60,44,M,M,M
1998-02-26,60,45,M,M,M
1998-02-27,62,47,M,M,M
1998-02-28,65,47,M,M,M
1998-03-01,67,47,M,M,M
1998-03-02,61,51,M,M,M
1998-03-03,61,52,M,M,M
1998-03-04,62,51,M,M,M
1998-03-05,62,48,M,M,M
1998-03-06,59,51,M,M,M
1998-03-07,62,43,M,M,M
1998-03-08,62,45,M,M,M
1998-03-09,65,47,M,M,M
1998-03-10,76,49,M,M,M
1998-03-11,77,50,M,M,M
1998-03-12,70,50,M,M,M
1998-03-13,64,53,M,M,M
1998-03-14,61,51,M,M,M
1998-03-15,65,49,M,M,M
1998-03-16,63,57,M,M,M
1998-03-17,64,56,M,M,M
1998-03-18,66,53,M,M,M
1998-03-19,68,54,M,M,M
1998-03-20,64,51,M,M,M
1998-03-21,64,51,M,M,M
1998-03-22,68,51,M,M,M
1998-03-23,69,53,M,M,M
1998-03-24,65,53,M,M,M
1998-03-25,61,52,M,M,M
1998-03-26,63,50,M,M,M
1998-03-27,60,54,M,M,M
1998-03-28,56,48,M,M,M
1998-03-29,54,42,M,M,M
1998-03-30,59,41,M,M,M
1998-03-31,61,46,M,M,M
1998-04-01,56,44,0.61,M,M
1998-04-02,60,47,0.01,M,M
1998-04-03,61,47,0.04,M,M
1998-04-04,60,46,0.00,M,M
1998-04-05,61,47,T,M,M
1998-04-06,61,49,T,M,M
1998-04-07,60,50,0.07,M,M
1998-04-08,62,46,0.00,M,M
1998-04-09,64,48,0.00,M,M
1998-04-10,64,49,0.01,M,M
1998-04-11,62,51,0.61,M,M
1998-04-12,60,50,0.03,M,M
1998-04-13,60,47,T,M,M
1998-04-14,59,50,0.06,M,M
1998-04-15,59,47,0.17,M,M
1998-04-16,62,46,0.00,M,M
1998-04-17,66,46,0.00,M,M
1998-04-18,69,49,0.00,M,M
1998-04-19,71,50,0.00,M,M
1998-04-20,69,50,0.00,M,M
1998-04-21,69,54,0.01,M,M
1998-04-22,64,57,0.00,M,M
1998-04-23,66,57,0.00,M,M
1998-04-24,65,54,0.00,M,M
1998-04-25,64,53,0.00,M,M
1998-04-26,65,50,0.00,M,M
1998-04-27,70,52,0.00,M,M
1998-04-28,69,53,0.00,M,M
1998-04-29,67,53,0.00,M,M
1998-04-30,64,56,0.00,M,M
1998-05-01,66,56,0.00,M,M
1998-05-02,70,56,T,M,M
1998-05-03,69,59,T,M,M
1998-05-04,70,58,0.09,M,M
1998-05-05,66,58,0.17,M,M
1998-05-06,67,57,0.07,M,M
1998-05-07,66,55,0.13,M,M
1998-05-08,65,57,0.12,M,M
1998-05-09,63,57,0.01,M,M
1998-05-10,64,55,0.00,M,M
1998-05-11,63,55,0.01,M,M
1998-05-12,61,53,0.70,M,M
1998-05-13,62,50,0.08,M,M
1998-05-14,63,51,0.00,M,M
1998-05-15,66,50,0.00,M,M
1998-05-16,64,55,0.00,M,M
1998-05-17,68,51,0.00,M,M
1998-05-18,69,52,0.01,M,M
1998-05-19,65,51,0.00,M,M
1998-05-20,65,56,0.00,M,M
1998-05-21,67,56,0.00,M,M
1998-05-22,67,58,0.00,M,M
1998-05-23,67,56,0.00,M,M
1998-05-24,67,60,0.00,M,M
1998-05-25,66,59,0.03,M,M
1998-05-26,63,54,0.00,M,M
1998-05-27,66,52,0.00,M,M
1998-05-28,68,52,0.00,M,M
1998-05-29,67,55,0.00,M,M
1998-05-30,67,53,0.00,M,M
1998-05-31,67,53,0.00,M,M
1998-06-01,69,55,0.00,M,M
1998-06-02,67,55,T,M,M
1998-06-03,67,59,T,M,M
1998-06-04,67,57,0.00,M,M
1998-06-05,67,53,0.00,M,M
1998-06-06,66,59,0.00,M,M
1998-06-07,67,55,T,M,M
1998-06-08,67,58,0.03,M,M
1998-06-09,68,59,0.00,M,M
1998-06-10,69,60,0.00,M,M
1998-06-11,66,59,0.04,M,M
1998-06-12,66,55,0.07,M,M
1998-06-13,69,54,0.00,M,M
1998-06-14,70,56,0.00,M,M
1998-06-15,68,60,0.00,M,M
1998-06-16,65,59,0.06,M,M
1998-06-17,M,M,0.00,M,M
1998-06-18,M,M,0.00,M,M
1998-06-19,72,62,0.00,M,M
1998-06-20,71,62,0.00,M,M
1998-06-21,72,61,0.00,M,M
1998-06-22,71,57,0.00,M,M
1998-06-23,70,60,0.00,M,M
1998-06-24,69,60,0.00,M,M
1998-06-25,71,59,0.00,M,M
1998-06-26,71,61,0.00,M,M
1998-06-27,73,63,0.00,M,M
1998-06-28,71,62,0.00,M,M
1998-06-29,73,60,0.00,M,M
1998-06-30,72,62,0.00,M,M
1998-07-01,71,62,0.00,M,M
1998-07-02,70,60,0.00,M,M
1998-07-03,68,60,0.00,M,M
1998-07-04,69,60,0.00,M,M
1998-07-05,71,62,0.00,M,M
1998-07-06,75,59,0.00,M,M
1998-07-07,76,65,0.00,M,M
1998-07-08,77,65,0.00,M,M
1998-07-09,74,64,0.00,M,M
1998-07-10,74,64,0.00,M,M
1998-07-11,73,63,0.00,M,M
1998-07-12,70,62,0.00,M,M
1998-07-13,71,61,0.00,M,M
1998-07-14,72,59,0.00,M,M
1998-07-15,73,58,0.00,M,M
1998-07-16,78,60,0.00,M,M
1998-07-17,80,61,0.01,M,M
1998-07-18,79,64,0.00,M,M
1998-07-19,75,64,0.00,M,M
1998-07-20,76,65,0.12,M,M
1998-07-21,75,65,0.00,M,M
1998-07-22,72,66,0.00,M,M
1998-07-23,71,63,0.00,M,M
1998-07-24,72,65,0.00,M,M
1998-07-25,74,65,0.00,M,M
1998-07-26,77,65,0.00,M,M
1998-07-27,79,63,0.00,M,M
1998-07-28,81,64,0.00,M,M
1998-07-29,74,64,0.00,M,M
1998-07-30,72,64,0.00,M,M
1998-07-31,73,61,0.00,M,M
1998-08-01,75,62,0.00,M,M
1998-08-02,74,59,0.01,M,M
1998-08-03,77,64,0.00,M,M
1998-08-04,73,63,0.00,M,M
1998-08-05,72,65,0.00,M,M
1998-08-06,72,64,0.00,M,M
1998-08-07,74,64,0.00,M,M
1998-08-08,77,62,0.00,M,M
1998-08-09,86,65,T,M,M
1998-08-10,82,70,T,M,M
1998-08-11,82,70,0.00,M,M
1998-08-12,84,70,0.00,M,M
1998-08-13,83,69,0.00,M,M
1998-08-14,76,67,0.00,M,M
1998-08-15,75,66,0.00,M,M
1998-08-16,74,67,0.00,M,M
1998-08-17,74,67,0.00,M,M
1998-08-18,76,66,0.00,M,M
1998-08-19,73,63,0.00,M,M
1998-08-20,77,63,0.00,M,M
1998-08-21,79,62,0.00,M,M
1998-08-22,79,65,0.00,M,M
1998-08-23,81,67,0.00,M,M
1998-08-24,76,67,0.00,M,M
1998-08-25,75,67,0.00,M,M
1998-08-26,75,66,0.00,M,M
1998-08-27,77,64,0.00,M,M
1998-08-28,77,65,0.00,M,M
1998-08-29,M,M,0.00,M,M
1998-08-30,M,M,0.00,M,M
1998-08-31,95,70,T,M,M
1998-09-01,85,70,T,M,M
1998-09-02,85,68,0.00,M,M
1998-09-03,95,71,0.38,M,M
1998-09-04,73,69,T,M,M
1998-09-05,77,69,0.00,M,M
1998-09-06,76,69,0.00,M,M
1998-09-07,75,68,0.00,M,M
1998-09-08,74,67,0.00,M,M
1998-09-09,74,67,0.00,M,M
1998-09-10,75,67,0.00,M,M
1998-09-11,74,63,0.00,M,M
1998-09-12,74,60,0.01,M,M
1998-09-13,73,61,0.00,M,M
1998-09-14,73,63,0.00,M,M
1998-09-15,72,62,0.00,M,M
1998-09-16,71,62,0.00,M,M
1998-09-17,72,63,0.00,M,M
1998-09-18,72,60,0.00,M,M
1998-09-19,71,59,0.00,M,M
1998-09-20,73,66,0.00,M,M
1998-09-21,73,64,T,M,M
1998-09-22,73,64,T,M,M
1998-09-23,72,62,0.00,M,M
1998-09-24,71,61,T,M,M
1998-09-25,71,59,0.00,M,M
1998-09-26,67,60,0.03,M,M
1998-09-27,72,59,0.00,M,M
1998-09-28,72,56,0.00,M,M
1998-09-29,70,59,0.00,M,M
1998-09-30,71,61,0.00,M,M
1998-10-01,72,64,0.00,M,M
1998-10-02,67,63,0.00,M,M
1998-10-03,69,61,0.00,M,M
1998-10-04,70,56,0.00,M,M
1998-10-05,82,55,0.00,M,M
1998-10-06,87,62,0.00,M,M
1998-10-07,82,56,0.00,M,M
1998-10-08,73,56,0.00,M,M
1998-10-09,71,53,0.00,M,M
1998-10-10,69,58,0.00,M,M
1998-10-11,72,54,0.00,M,M
1998-10-12,69,57,0.00,M,M
1998-10-13,70,60,0.00,M,M
1998-10-14,69,60,0.00,M,M
1998-10-15,67,60,0.00,M,M
1998-10-16,68,57,0.00,M,M
1998-10-17,81,54,0.00,M,M
1998-10-18,75,55,0.00,M,M
1998-10-19,73,52,0.00,M,M
1998-10-20,70,51,0.01,M,M
1998-10-21,69,56,0.00,M,M
1998-10-22,71,54,0.01,M,M
1998-10-23,75,56,0.00,M,M
1998-10-24,75,58,0.00,M,M
1998-10-25,67,58,0.09,M,M
1998-10-26,70,54,0.00,M,M
1998-10-27,69,54,0.00,M,M
1998-10-28,68,55,0.00,M,M
1998-10-29,65,55,0.01,M,M
1998-10-30,66,54,0.00,M,M
1998-10-31,69,52,0.00,M,M
1998-11-01,67,52,0.00,M,M
1998-11-02,66,55,0.00,M,M
1998-11-03,69,51,0.00,M,M
1998-11-04,69,52,0.01,M,M
1998-11-05,65,53,0.00,M,M
1998-11-06,65,53,0.00,M,M
1998-11-07,65,50,0.00,M,M
1998-11-08,61,53,0.39,M,M
1998-11-09,63,50,0.01,M,M
1998-11-10,68,47,0.00,M,M
1998-11-11,62,49,0.02,M,M
1998-11-12,65,45,T,M,M
1998-11-13,74,51,0.00,M,M
1998-11-14,72,50,0.00,M,M
1998-11-15,67,47,0.01,M,M
1998-11-16,64,44,0.00,M,M
1998-11-17,64,53,0.00,M,M
1998-11-18,63,50,0.01,M,M
1998-11-19,74,48,0.01,M,M
1998-11-20,74,51,0.00,M,M
1998-11-21,69,48,0.00,M,M
1998-11-22,72,46,0.00,M,M
1998-11-23,64,48,0.00,M,M
1998-11-24,64,50,0.00,M,M
1998-11-25,65,48,0.00,M,M
1998-11-26,71,49,0.02,M,M
1998-11-27,61,49,0.00,M,M
1998-11-28,60,54,0.33,M,M
1998-11-29,60,49,0.00,M,M
1998-11-30,63,47,0.00,M,M
1998-12-01,61,48,0.26,M,M
1998-12-02,61,50,0.01,M,M
1998-12-03,61,49,0.07,M,M
1998-12-04,58,47,0.13,M,M
1998-12-05,57,44,0.11,M,M
1998-12-06,58,42,0.15,M,M
1998-12-07,61,39,0.00,M,0
1998-12-08,59,41,0.00,M,0
1998-12-09,68,42,0.00,M,M
1998-12-10,66,40,0.00,M,M
1998-12-11,65,43,0.00,M,M
1998-12-12,66,42,0.00,M,M
1998-12-13,80,51,0.00,M,M
1998-12-14,58,46,0.00,M,M
1998-12-15,80,42,0.00,M,M
1998-12-16,83,50,0.00,M,M
1998-12-17,72,48,0.00,M,M
1998-12-18,60,54,T,M,M
1998-12-19,59,53,0.07,M,M
1998-12-20,55,48,0.01,M,M
1998-12-21,58,40,0.00,M,M
1998-12-22,56,38,0.00,M,M
1998-12-23,59,38,0.00,M,M
1998-12-24,61,37,0.00,M,M
1998-12-25,66,38,0.00,M,M
1998-12-26,63,44,0.00,M,M
1998-12-27,65,45,0.00,M,M
1998-12-28,69,47,0.00,M,M
1998-12-29,69,45,0.00,M,M
1998-12-30,70,45,0.00,M,M
1998-12-31,56,44,0.00,M,M
1999-01-01,62,45,0.01,M,M
1999-01-02,69,44,0.00,M,M
1999-01-03,77,46,0.00,M,M
1999-01-04,77,48,0.00,M,M
1999-01-05,75,47,0.00,M,M
1999-01-06,68,44,0.00,M,M
1999-01-07,56,42,0.01,M,M
1999-01-08,63,47,0.00,M,M
1999-01-09,71,49,0.00,M,M
1999-01-10,72,45,0.00,M,M
1999-01-11,64,49,0.00,M,M
1999-01-12,58,46,0.00,M,M
1999-01-13,58,44,0.01,M,M
1999-01-14,78,44,0.01,M,M
1999-01-15,69,50,0.00,M,M
1999-01-16,60,45,0.00,M,M
1999-01-17,65,50,0.00,M,M
1999-01-18,58,48,0.01,M,M
1999-01-19,60,53,T,M,M
1999-01-20,58,54,0.21,M,M
1999-01-21,60,48,0.03,M,M
1999-01-22,62,45,0.01,M,M
1999-01-23,66,45,0.00,M,M
1999-01-24,60,50,0.00,M,M
1999-01-25,53,43,0.97,M,M
1999-01-26,53,45,0.64,M,M
1999-01-27,57,43,0.05,M,M
1999-01-28,59,41,0.00,M,M
1999-01-29,64,41,0.00,M,M
1999-01-30,M,44,0.00,M,M
1999-01-31,75,51,0.14,M,M
1999-02-01,75,45,0.01,M,M
1999-02-02,70,45,0.00,M,M
1999-02-03,66,43,0.00,M,M
1999-02-04,53,48,0.63,M,M
1999-02-05,58,49,0.05,M,M
1999-02-06,59,48,0.00,M,M
1999-02-07,57,37,0.01,M,M
1999-02-08,61,50,0.00,M,M
1999-02-09,59,49,0.13,M,M
1999-02-10,56,42,0.00,M,M
1999-02-11,66,42,0.00,M,M
1999-02-12,66,41,0.00,M,M
1999-02-13,66,41,0.00,M,M
1999-02-14,60,42,T,M,M
1999-02-15,59,46,0.00,M,M
1999-02-16,58,48,0.00,M,M
1999-02-17,60,47,0.00,M,M
1999-02-18,56,51,0.00,M,M
1999-02-19,59,48,0.00,M,M
1999-02-20,63,45,0.01,M,M
1999-02-21,60,48,0.01,M,M
1999-02-22,66,44,0.00,M,M
1999-02-23,72,49,0.00,M,M
1999-02-24,71,49,0.00,M,M
1999-02-25,61,45,0.00,M,M
1999-02-26,59,46,0.00,M,M
1999-02-27,62,46,0.00,M,M
1999-02-28,67,47,0.00,M,M
1999-03-01,65,48,0.01,M,M
1999-03-02,67,48,0.00,M,M
1999-03-03,60,48,0.01,M,M
1999-03-04,58,50,0.04,M,M
1999-03-05,60,48,0.00,M,M
1999-03-06,55,48,0.05,M,M
1999-03-07,57,45,0.02,M,M
1999-03-08,58,45,0.00,M,M
1999-03-09,60,46,T,M,M
1999-03-10,56,46,T,M,M
1999-03-11,54,47,0.16,M,M
1999-03-12,62,43,0.00,M,M
1999-03-13,66,45,0.00,M,M
1999-03-14,59,45,0.01,M,M
1999-03-15,56,45,0.08,M,M
1999-03-16,55,43,T,M,M
1999-03-17,58,45,0.00,M,M
1999-03-18,59,46,0.01,M,M
1999-03-19,62,45,0.00,M,M
1999-03-20,60,46,0.01,M,M
1999-03-21,61,44,0.00,M,M
