date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1893-01-01,M,M,0.00,M,M
1893-01-02,M,M,0.00,M,M
1893-01-03,M,M,0.00,M,M
1893-01-04,M,M,0.00,M,M
1893-01-05,M,M,0.00,M,M
1893-01-06,M,M,0.00,M,M
1893-01-07,M,M,0.00,M,M
1893-01-08,M,M,0.00,M,M
1893-01-09,M,M,0.00,M,M
1893-01-10,M,M,0.00,M,M
1893-01-11,M,M,0.00,M,M
1893-01-12,M,M,0.00,M,M
1893-01-13,M,M,0.00,M,M
1893-01-14,M,M,0.00,M,M
1893-01-15,M,M,0.00,M,M
1893-01-16,M,M,0.00,M,M
1893-01-17,M,M,0.00,M,M
1893-01-18,M,M,0.00,M,M
1893-01-19,M,M,0.00,M,M
1893-01-20,M,M,0.00,M,M
1893-01-21,M,M,0.00,M,M
1893-01-22,M,M,0.00,M,M
1893-01-23,M,M,0.35,M,M
1893-01-24,M,M,0.07,M,M
1893-01-25,M,M,0.00,M,M
1893-01-26,M,M,0.00,M,M
1893-01-27,M,M,0.00,M,M
1893-01-28,M,M,0.00,M,M
1893-01-29,M,M,0.00,M,M
1893-01-30,M,M,1.36,M,M
1893-01-31,M,M,0.00,M,M
1893-03-01,M,M,0.00,M,M
1893-03-02,M,M,0.35,M,M
1893-03-03,M,M,0.00,M,M
1893-03-04,M,M,0.35,M,M
1893-03-05,M,M,0.75,M,M
1893-03-06,M,M,0.74,M,M
1893-03-07,M,M,0.00,M,M
1893-03-08,M,M,1.75,M,M
1893-03-09,M,M,0.14,M,M
1893-03-10,M,M,0.00,M,M
1893-03-11,M,M,0.12,M,M
1893-03-12,M,M,0.00,M,M
1893-03-13,M,M,0.00,M,M
1893-03-14,M,M,0.34,M,M
1893-03-15,M,M,0.04,M,M
1893-03-16,M,M,0.00,M,M
1893-03-17,M,M,0.00,M,M
1893-03-18,M,M,0.00,M,M
1893-03-19,M,M,0.00,M,M
1893-03-20,M,M,3.24,M,M
1893-03-21,M,M,0.34,M,M
1893-03-22,M,M,0.10,M,M
1893-03-23,M,M,0.00,M,M
1893-03-24,M,M,0.00,M,M
1893-03-25,M,M,0.00,M,M
1893-03-26,M,M,0.00,M,M
1893-03-27,M,M,0.00,M,M
1893-03-28,M,M,0.00,M,M
1893-03-29,M,M,0.00,M,M
1893-03-30,M,M,0.00,M,M
1893-03-31,M,M,0.00,M,M
1893-04-01,M,M,0.00,M,M
1893-04-02,M,M,0.00,M,M
1893-04-03,M,M,0.00,M,M
1893-04-04,M,M,0.00,M,M
1893-04-05,M,M,0.00,M,M
1893-04-06,M,M,0.47,M,M
1893-04-07,M,M,0.00,M,M
1893-04-08,M,M,0.00,M,M
1893-04-09,M,M,0.00,M,M
1893-04-10,M,M,0.04,M,M
1893-04-11,M,M,0.00,M,M
1893-04-12,M,M,0.00,M,M
1893-04-13,M,M,0.00,M,M
1893-04-14,M,M,0.00,M,M
1893-04-15,M,M,0.00,M,M
1893-04-16,M,M,0.00,M,M
1893-04-17,M,M,0.00,M,M
1893-04-18,M,M,0.00,M,M
1893-04-19,M,M,0.00,M,M
1893-04-20,M,M,0.00,M,M
1893-04-21,M,M,0.00,M,M
1893-04-22,M,M,0.00,M,M
1893-04-23,M,M,0.00,M,M
1893-04-24,M,M,0.00,M,M
1893-04-25,60,M,0.00,M,M
1893-04-26,M,M,0.00,M,M
1893-04-27,M,M,0.00,M,M
1893-04-28,M,M,0.00,M,M
1893-04-29,M,M,0.00,M,M
1893-04-30,M,M,0.00,M,M
1893-05-01,M,M,0.00,M,M
1893-05-02,M,M,0.00,M,M
1893-05-03,M,M,0.00,M,M
1893-05-04,M,M,0.00,M,M
1893-05-05,M,M,0.00,M,M
1893-05-06,M,M,0.00,M,M
1893-05-07,M,M,0.00,M,M
1893-05-08,M,M,0.00,M,M
1893-05-09,M,M,0.00,M,M
1893-05-10,M,M,0.00,M,M
1893-05-11,M,M,0.00,M,M
1893-05-12,M,M,0.00,M,M
1893-05-13,M,M,0.00,M,M
1893-05-14,M,M,0.00,M,M
1893-05-15,M,M,0.00,M,M
1893-05-16,M,M,0.00,M,M
1893-05-17,M,M,0.00,M,M
1893-05-18,M,M,0.00,M,M
1893-05-19,M,M,0.00,M,M
1893-05-20,M,M,0.00,M,M
1893-05-21,M,M,0.00,M,M
1893-05-22,M,M,0.00,M,M
1893-05-23,M,M,0.00,M,M
1893-05-24,M,M,0.00,M,M
1893-05-25,M,M,0.00,M,M
1893-05-26,M,M,0.00,M,M
1893-05-27,M,M,0.00,M,M
1893-05-28,M,M,0.00,M,M
1893-05-29,M,M,0.00,M,M
1893-05-30,M,M,0.00,M,M
1893-05-31,M,M,0.00,M,M
1893-06-01,M,M,0.00,M,M
1893-06-02,M,M,0.00,M,M
1893-06-03,M,M,0.00,M,M
1893-06-04,M,M,0.00,M,M
1893-06-05,M,M,0.00,M,M
1893-06-06,M,M,0.00,M,M
1893-06-07,M,M,0.00,M,M
1893-06-08,M,M,0.00,M,M
1893-06-09,M,M,0.00,M,M
1893-06-10,M,M,0.00,M,M
1893-06-11,M,M,0.00,M,M
1893-06-12,M,M,0.00,M,M
1893-06-13,M,M,0.00,M,M
1893-06-14,M,M,0.00,M,M
1893-06-15,M,M,0.00,M,M
1893-06-16,M,M,0.00,M,M
1893-06-17,M,M,0.00,M,M
1893-06-18,M,M,0.00,M,M
1893-06-19,M,M,0.00,M,M
1893-06-20,M,M,0.00,M,M
1893-06-21,M,M,0.00,M,M
1893-06-22,M,M,0.00,M,M
1893-06-23,M,M,0.00,M,M
1893-06-24,M,M,T,M,M
1893-06-25,M,M,0.00,M,M
1893-06-26,M,M,0.00,M,M
1893-06-27,M,M,0.00,M,M
1893-06-28,M,M,0.00,M,M
1893-06-29,M,M,0.00,M,M
1893-06-30,M,M,0.00,M,M
1893-07-01,M,M,0.00,M,M
1893-07-02,M,M,0.00,M,M
1893-07-03,M,M,0.00,M,M
1893-07-04,M,M,0.00,M,M
1893-07-05,M,M,0.00,M,M
1893-07-06,M,M,0.00,M,M
1893-07-07,M,M,0.00,M,M
1893-07-08,M,M,0.00,M,M
1893-07-09,M,M,0.00,M,M
1893-07-10,M,M,0.00,M,M
1893-07-11,M,M,0.00,M,M
1893-07-12,M,M,0.00,M,M
1893-07-13,M,M,0.00,M,M
1893-07-14,M,M,0.00,M,M
1893-07-15,M,M,0.00,M,M
1893-07-16,M,M,0.00,M,M
1893-07-17,M,M,0.00,M,M
1893-07-18,M,M,0.00,M,M
1893-07-19,M,M,0.00,M,M
1893-07-20,M,M,0.00,M,M
1893-07-21,M,M,0.00,M,M
1893-07-22,M,M,0.00,M,M
1893-07-23,M,M,0.00,M,M
1893-07-24,M,M,0.00,M,M
1893-07-25,M,M,0.00,M,M
1893-07-26,M,M,0.00,M,M
1893-07-27,M,M,0.00,M,M
1893-07-28,M,M,0.00,M,M
1893-07-29,M,M,0.00,M,M
1893-07-30,M,M,0.00,M,M
1893-07-31,M,M,0.00,M,M
1893-08-01,M,M,0.00,M,M
1893-08-02,M,M,0.00,M,M
1893-08-03,M,M,0.00,M,M
1893-08-04,M,M,0.00,M,M
1893-08-05,M,M,0.00,M,M
1893-08-06,M,M,0.00,M,M
