date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2018-05-01,57,42,T,M,M
2018-10-01,62,37,T,M,M
2018-10-02,66,38,T,M,M
2019-01-01,20,-12,T,M,M
2019-03-01,-3,-24,T,M,M
2019-03-02,0,-21,T,M,M
2019-04-01,47,28,T,M,M
2019-04-02,50,27,T,M,M
2019-05-01,48,29,T,M,M
2019-05-02,62,31,T,M,M
2019-09-01,78,50,T,M,M
2019-12-01,29,17,T,M,M
2020-03-01,43,22,T,M,M
2020-03-02,42,23,T,M,M
2020-03-03,56,30,M,M,M
2020-03-04,53,30,T,M,M
2020-12-01,42,28,T,M,M
2022-01-01,34,-9,0.00,M,M
2022-01-02,23,7,0.00,M,M
2022-01-03,21,-13,0.00,M,M
2022-01-04,-12,-20,0.01,M,M
2022-01-05,-1,-24,T,M,M
2022-01-06,-4,-22,T,M,M
2022-01-07,37,-8,T,M,M
2022-01-08,15,-10,M,M,M
2022-01-09,35,-4,0.00,M,M
2022-01-10,42,33,0.00,M,M
2022-01-11,42,32,0.00,M,M
2022-01-12,41,33,0.00,M,M
2022-01-13,36,24,T,M,M
2022-01-14,42,22,T,M,M
2022-01-15,42,30,0.00,M,M
2022-01-16,49,28,0.00,M,M
2022-01-17,43,-5,0.00,M,M
2022-01-18,10,-9,0.01,M,M
2022-01-19,33,-7,0.00,M,M
2022-01-20,38,20,T,M,M
2022-01-21,44,19,0.03,M,M
2022-01-22,47,28,T,M,M
2022-01-23,36,7,0.00,M,M
2022-01-24,18,-8,0.02,M,M
2022-01-25,37,18,T,M,M
2022-01-26,32,10,T,M,M
2022-01-27,41,15,0.04,M,M
2022-01-28,41,20,0.00,M,M
2022-01-29,42,22,0.00,M,M
2022-01-30,44,9,0.00,M,M
2022-01-31,43,12,T,M,M
2022-02-01,5,-5,T,M,M
2022-02-02,26,-3,0.00,M,M
2022-02-03,39,-2,T,M,M
2022-02-04,45,29,0.00,M,M
2022-02-05,44,29,T,M,M
2022-02-06,56,32,0.00,M,M
2022-02-07,47,33,0.00,M,M
2022-02-08,39,26,0.00,M,M
2022-02-09,55,31,T,M,M
2022-02-10,37,16,0.00,M,M
2022-02-11,37,16,0.01,M,M
2022-02-12,48,15,0.00,M,M
2022-02-13,36,17,0.00,M,M
2022-02-14,31,17,0.00,M,M
2022-02-15,25,8,T,M,M
2022-02-16,38,8,0.00,M,M
2022-02-17,38,12,T,M,M
2022-02-18,58,14,0.01,M,M
2022-02-19,43,-1,0.00,M,M
2022-02-20,-1,-11,0.01,M,M
2022-02-21,-6,-21,T,M,M
2022-02-22,1,-25,T,M,M
2022-02-23,8,-17,0.00,M,M
2022-02-24,24,-12,0.00,M,M
2022-02-25,34,1,T,M,M
2022-02-26,48,16,0.00,M,M
2022-02-27,47,35,0.00,M,M
2022-02-28,47,36,T,M,M
2022-03-01,45,27,0.02,M,M
2022-03-02,28,23,0.01,M,M
2022-03-03,28,21,T,M,M
2022-03-04,22,10,0.00,M,M
2022-03-05,22,6,0.01,M,M
2022-03-06,42,7,T,M,M
2022-03-07,26,7,T,M,M
2022-03-08,17,-1,T,M,M
2022-03-09,27,-4,T,M,M
2022-03-10,22,-7,T,M,M
2022-03-11,21,-7,0.00,M,M
2022-03-12,54,17,0.00,M,M
2022-03-13,39,22,0.01,M,M
2022-03-14,53,30,0.06,M,M
2022-03-15,65,32,0.00,M,M
2022-03-16,53,32,T,M,M
2022-03-17,54,26,0.00,M,M
2022-03-18,57,28,0.00,M,M
2022-03-19,61,27,0.00,M,M
2022-03-20,61,30,T,M,M
2022-03-21,51,28,0.00,M,M
2022-03-22,53,26,0.00,M,M
2022-03-23,60,21,0.00,M,M
2022-03-24,58,26,0.00,M,M
2022-03-25,48,25,0.00,M,M
2022-03-26,46,21,0.00,M,M
2022-03-27,58,22,0.00,M,M
2022-03-28,71,27,0.00,M,M
2022-03-29,48,26,0.02,M,M
2022-03-30,46,23,T,M,M
2022-03-31,55,23,0.00,M,M
2022-04-01,53,27,T,M,M
2022-04-02,59,22,0.00,M,M
2022-04-03,57,35,0.10,M,M
2022-04-04,63,34,T,M,M
2022-04-05,48,34,0.01,M,M
2022-04-06,43,32,0.15,M,M
2022-04-07,50,29,0.00,M,M
2022-04-08,63,23,0.00,M,M
2022-04-09,58,31,0.00,M,M
2022-04-10,51,29,T,M,M
2022-04-11,45,26,0.00,M,M
2022-04-12,30,17,0.01,M,M
2022-04-13,21,15,T,M,M
2022-04-14,23,12,T,M,M
2022-04-15,28,7,T,M,M
2022-04-16,35,10,0.00,M,M
2022-04-17,34,21,T,M,M
2022-04-18,48,18,0.00,M,M
2022-04-19,55,33,0.00,M,M
2022-04-20,53,23,0.00,M,M
2022-04-21,48,22,T,M,M
2022-04-22,41,33,0.01,M,M
2022-04-23,36,32,0.36,M,M
2022-04-24,47,30,T,M,M
2022-04-25,50,27,0.00,M,M
2022-04-26,52,29,0.00,M,M
2022-04-27,54,30,0.00,M,M
2022-04-28,64,38,0.00,M,M
2022-04-29,50,42,0.10,M,M
2022-04-30,60,39,T,M,M
2022-05-01,58,33,0.00,M,M
2022-05-02,61,39,0.00,M,M
2022-05-03,61,36,0.00,M,M
2022-05-04,69,35,0.00,M,M
2022-05-05,75,40,0.00,M,M
2022-05-06,78,49,T,M,M
2022-05-07,72,37,T,M,M
2022-05-08,62,34,T,M,M
2022-05-09,56,39,T,M,M
2022-05-10,66,36,0.00,M,M
2022-05-11,56,46,0.22,M,M
2022-05-12,54,45,1.60,M,M
