date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-09-01,107,69,0.00,M,M
1998-09-02,106,69,0.00,M,M
1998-09-03,109,75,0.00,M,M
1998-09-04,94,76,T,M,M
1998-09-05,96,69,T,M,M
1998-09-06,100,76,T,M,M
1998-09-07,104,69,0.00,M,M
1998-09-08,102,71,0.00,M,M
1998-09-09,84,57,0.00,M,0
1998-09-10,85,50,0.00,M,M
1998-09-11,90,57,0.00,M,M
1998-09-12,95,60,0.00,M,M
1998-09-13,100,65,0.00,M,M
1998-09-14,101,66,0.00,M,M
1998-09-15,98,67,0.00,M,M
1998-09-16,97,62,0.00,M,M
1998-09-17,93,60,0.00,M,M
1998-09-18,86,58,0.00,M,M
1998-09-19,88,52,0.00,M,M
1998-09-20,89,53,0.00,M,M
1998-09-21,83,52,0.00,M,M
1998-09-22,82,53,0.00,M,M
1998-09-23,76,56,0.00,M,0
1998-09-24,79,52,0.00,M,M
1998-09-25,78,52,0.00,M,M
1998-09-26,69,56,0.03,M,M
1998-09-27,73,48,0.00,M,M
1998-09-28,78,48,0.00,M,M
1998-09-29,78,51,0.00,M,M
1998-09-30,79,54,0.00,M,M
1998-10-01,81,51,0.00,M,M
1998-10-02,77,50,0.00,M,M
1998-10-03,72,48,0.00,M,M
1998-10-04,77,43,0.00,M,M
1998-10-05,81,45,0.00,M,M
1998-10-06,86,48,0.00,M,M
1998-10-07,88,49,0.00,M,M
1998-10-08,80,49,0.00,M,M
1998-10-09,76,45,0.00,M,M
1998-10-10,76,42,0.00,M,M
1998-10-11,78,43,0.00,M,M
1998-10-12,77,45,0.00,M,M
1998-10-13,78,44,0.00,M,M
1998-10-14,M,M,0.00,M,0
1998-10-15,M,M,0.00,M,M
1998-10-16,72,39,0.00,M,M
1998-10-17,76,42,0.00,M,M
1998-10-18,77,40,0.00,M,M
1998-10-19,80,42,0.00,M,0
1998-10-20,81,43,0.00,M,M
1998-10-21,84,46,0.00,M,M
1998-10-22,84,46,0.00,M,M
1998-10-23,85,45,0.00,M,M
1998-10-24,62,49,0.19,M,M
1998-10-25,63,46,0.01,M,M
1998-10-26,69,47,0.01,M,M
1998-10-27,75,44,0.00,M,M
1998-10-28,67,49,0.00,M,M
1998-10-29,67,48,T,M,M
1998-10-30,67,39,0.00,M,M
1998-10-31,67,42,0.00,M,M
1998-11-01,63,42,0.00,M,M
1998-11-02,65,37,0.00,M,M
1998-11-03,69,39,0.00,M,M
1998-11-04,69,40,0.00,M,M
1998-11-05,67,41,0.00,M,M
1998-11-06,63,36,0.00,M,M
1998-11-07,55,47,0.13,M,M
1998-11-08,60,44,T,M,M
1998-11-09,59,37,0.00,M,M
1998-11-10,59,37,0.16,M,M
1998-11-11,55,48,0.04,M,M
1998-11-12,62,38,0.00,M,M
1998-11-13,63,36,0.01,M,M
1998-11-14,65,35,T,M,M
1998-11-15,64,40,0.01,M,M
1998-11-16,59,49,0.00,M,M
1998-11-17,64,41,0.01,M,M
1998-11-18,62,34,T,M,M
1998-11-19,60,32,0.00,M,M
1998-11-20,63,33,0.00,M,M
1998-11-21,66,37,T,M,M
1998-11-22,67,42,T,M,M
1998-11-23,68,52,0.03,M,M
1998-11-24,65,41,T,M,M
1998-11-25,67,36,0.00,M,M
1998-11-26,M,M,0.00,M,M
1998-11-27,60,47,T,M,M
1998-11-28,54,43,0.05,M,M
1998-11-29,M,M,T,M,M
1998-11-30,M,M,0.28,M,M
1998-12-01,M,M,0.11,M,M
1998-12-02,62,38,0.00,M,M
1998-12-03,62,37,0.23,M,M
1998-12-04,50,30,0.01,M,M
1998-12-05,48,32,0.11,M,M
1998-12-06,48,32,0.01,M,M
1998-12-07,M,M,0.00,M,M
1998-12-08,M,M,0.00,M,M
1998-12-09,M,M,M,M,0
1998-12-10,M,M,M,M,0
1998-12-11,M,M,0.00,M,M
1998-12-12,M,M,0.00,M,M
1998-12-13,M,M,0.00,M,M
1998-12-14,M,M,M,M,0
1998-12-15,M,M,M,M,0
1998-12-16,M,M,M,M,0
1998-12-17,M,M,M,M,0
