date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1994-05-01,65,42,0.00,0.0,0
1994-05-02,59,43,0.05,0.0,0
1994-05-03,70,50,0.03,0.0,0
1994-05-04,72,50,0.00,0.0,0
1994-05-05,83,52,0.00,0.0,0
1994-05-06,84,63,0.00,0.0,0
1994-05-07,92,62,0.00,0.0,0
1994-05-08,68,56,0.00,0.0,0
1994-05-09,89,58,0.04,0.0,0
1994-05-10,81,M,0.01,0.0,0
1994-05-11,66,58,1.11,0.0,0
1994-05-12,67,59,1.62,0.0,0
1994-05-13,70,55,0.85,0.0,0
1994-05-14,80,57,0.00,0.0,0
1994-05-15,82,55,0.00,0.0,0
1994-05-16,81,57,0.00,0.0,0
1994-05-17,84,63,0.00,0.0,0
1994-05-18,82,63,0.00,0.0,0
1994-05-19,83,62,0.00,0.0,0
1994-05-20,84,58,0.00,0.0,0
1994-05-21,83,61,0.00,0.0,0
1994-05-22,84,64,0.00,0.0,0
1994-05-23,83,65,0.00,0.0,0
1994-05-24,87,69,0.00,0.0,0
1994-05-25,98,M,0.00,0.0,0
1994-05-26,91,61,0.38,0.0,0
1994-05-27,77,57,0.65,0.0,0
1994-05-28,79,61,0.00,0.0,0
1994-05-29,91,62,0.00,0.0,0
1994-05-30,96,66,0.00,0.0,0
1994-05-31,96,69,0.00,0.0,0
1994-06-01,98,64,0.00,0.0,0
1994-06-02,87,66,0.00,0.0,0
1994-06-03,89,66,0.00,0.0,0
1994-06-04,90,69,0.00,0.0,0
1994-06-05,94,73,0.00,0.0,0
1994-06-06,99,72,0.00,0.0,0
1994-06-07,98,77,0.00,0.0,0
1994-06-08,105,77,0.00,0.0,0
1994-06-09,108,76,0.00,0.0,0
1994-06-10,90,64,0.00,0.0,0
1994-06-11,94,70,0.00,0.0,0
1994-06-12,94,71,0.03,0.0,0
1994-06-13,95,71,0.00,0.0,0
1994-06-14,92,70,0.00,0.0,0
1994-06-15,88,71,0.00,0.0,0
1994-06-16,92,72,0.00,0.0,0
1994-06-17,93,73,0.00,0.0,0
1994-06-18,93,74,0.00,0.0,0
1994-06-19,94,72,0.00,0.0,0
1994-06-20,92,69,0.02,0.0,0
1994-06-21,94,71,0.00,0.0,0
1994-06-22,94,71,0.00,0.0,0
1994-06-23,98,76,0.00,0.0,0
1994-06-24,99,67,0.00,0.0,0
1994-06-25,103,74,0.00,0.0,0
1994-06-26,108,77,0.00,0.0,0
1994-06-27,112,81,0.00,0.0,0
1994-06-28,116,77,0.00,0.0,0
1994-06-29,106,67,0.18,0.0,0
1994-06-30,103,70,0.00,0.0,0
