date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2008-05-06,M,M,0.97,M,M
2008-05-07,M,M,0.36,M,M
2008-05-08,M,M,0.80,M,M
2008-05-14,M,M,0.17,M,M
2008-05-15,M,M,0.64,M,M
2008-06-09,M,M,0.10,M,M
2008-06-15,M,M,0.58,M,M
2008-06-16,M,M,0.39,0.0,0
2008-06-19,M,M,0.52,M,M
2008-06-20,M,M,0.55,M,M
2008-07-09,M,M,0.03,M,M
2008-07-14,M,M,0.21,M,M
2008-07-16,M,M,0.31,M,M
2008-07-29,M,M,0.35,M,M
2008-08-08,M,M,1.43,M,M
2008-08-09,M,M,0.16,M,M
2008-08-11,M,M,1.66,M,M
2008-08-15,M,M,0.48,M,M
2008-08-17,M,M,0.08,M,M
2008-08-18,M,M,2.92,M,M
2008-08-19,M,M,1.95,M,M
2008-08-20,M,M,0.15,M,M
2008-08-30,M,M,0.03,M,M
2008-09-03,M,M,1.10,M,M
2008-09-09,M,M,0.44,M,M
2008-09-12,M,M,4.80,M,M
2008-09-13,M,M,0.29,M,M
2008-10-06,M,M,1.47,M,M
2008-10-13,M,M,0.03,M,M
2008-10-14,M,M,1.15,M,M
2008-10-15,M,M,1.60,M,M
2008-10-16,M,M,0.10,M,M
2008-11-10,M,M,0.03,M,M
2008-11-28,M,M,0.03,M,M
2009-01-27,M,M,0.04,M,M
2009-01-28,M,M,0.03,0.0,0
2009-02-09,M,M,0.30,M,M
2009-03-12,M,M,0.18,M,0
2009-03-14,M,M,0.78,1.0,1
2009-03-28,M,M,0.08,0.5,0
2009-04-12,M,M,0.72,M,M
2009-04-13,M,M,0.21,M,M
2009-04-17,M,M,0.60,M,M
2009-04-29,M,M,1.88,M,M
2009-04-30,M,M,0.10,M,M
2009-05-05,M,M,0.02,M,M
2009-05-06,M,M,0.03,M,M
2009-05-12,M,M,0.68,M,M
2009-05-13,M,M,0.05,M,M
2009-05-16,M,M,0.40,M,M
2009-05-17,M,M,0.24,M,M
2009-05-24,M,M,0.11,M,M
2009-05-25,M,M,0.08,M,M
2009-06-02,M,M,0.34,M,M
2009-06-03,M,M,0.22,M,M
2009-06-11,M,M,0.31,M,M
2009-06-14,M,M,0.02,M,M
