date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1896-04-01,M,M,2.40,M,M
1896-04-02,M,M,0.00,M,M
1896-04-03,M,M,0.00,M,M
1896-04-06,M,M,0.20,M,M
1896-04-07,M,M,0.00,M,M
1896-04-08,M,M,0.00,M,M
1896-04-09,M,M,0.05,M,M
1896-04-10,M,M,0.00,M,M
1896-04-11,M,M,0.00,M,M
1896-04-12,M,M,0.00,M,M
1896-04-13,M,M,0.00,M,M
1896-04-14,M,M,0.25,M,M
1896-04-15,M,M,0.00,M,M
1896-04-16,M,M,0.00,M,M
1896-04-17,M,M,0.00,M,M
1896-04-18,M,M,0.00,M,M
1896-04-19,M,M,0.00,M,M
1896-04-20,M,M,0.00,M,M
1896-04-21,M,M,1.10,M,M
1896-04-22,M,M,0.10,M,M
1896-04-23,M,M,T,M,M
1896-04-24,M,M,0.00,M,M
1896-04-25,M,M,0.00,M,M
1896-04-26,M,M,0.25,M,M
1896-04-27,M,M,0.09,M,M
1896-04-28,M,M,0.00,M,M
1896-04-29,M,M,0.24,M,M
1896-04-30,M,M,0.00,M,M
1896-05-01,M,M,0.00,M,M
1896-05-02,M,M,0.00,M,M
1896-05-03,M,M,0.50,M,M
1896-05-04,M,M,0.06,M,M
1896-05-05,M,M,0.00,M,M
1896-05-06,M,M,0.00,M,M
1896-05-07,M,M,0.00,M,M
1896-05-08,M,M,0.00,M,M
1896-05-09,M,M,0.00,M,M
1896-05-10,M,M,0.00,M,M
1896-05-11,M,M,0.00,M,M
1896-05-12,M,M,0.00,M,M
1896-05-13,M,M,0.00,M,M
1896-05-14,M,M,0.09,M,M
1896-05-15,M,M,0.00,M,M
1896-05-16,M,M,0.00,M,M
1896-05-17,M,M,0.00,M,M
1896-05-18,M,M,0.00,M,M
1896-05-19,M,M,0.26,M,M
1896-05-20,M,M,0.02,M,M
1896-05-21,M,M,0.00,M,M
1896-05-22,M,M,T,M,M
1896-05-23,M,M,0.00,M,M
1896-05-24,M,M,0.00,M,M
1896-05-25,M,M,0.00,M,M
1896-05-26,M,M,0.33,M,M
1896-05-27,M,M,0.69,M,M
1896-05-28,M,M,0.00,M,M
1896-05-29,M,M,0.00,M,M
1896-05-30,M,M,0.00,M,M
1896-05-31,M,M,0.69,M,M
1896-06-01,M,68,0.05,M,M
1896-06-02,84,61,T,M,M
1896-06-03,72,62,0.61,M,M
1896-06-04,84,63,M,M,M
1896-06-05,89,65,T,M,M
1896-06-06,89,64,M,M,M
1896-06-07,91,75,M,M,M
1896-06-08,87,62,0.87,M,M
1896-06-09,80,62,1.25,M,M
1896-06-10,81,57,M,M,M
1896-06-11,85,54,M,M,M
1896-06-12,85,56,M,M,M
1896-06-13,79,56,0.31,M,M
1896-06-14,79,52,M,M,M
1896-06-15,85,52,M,M,M
1896-06-16,89,58,M,M,M
1896-06-17,77,64,M,M,M
1896-06-19,88,M,M,M,M
1896-06-20,86,M,0.65,M,M
1896-06-21,89,M,M,M,M
1896-06-22,90,65,M,M,M
1896-06-23,M,M,T,M,M
1896-06-25,95,74,M,M,M
1896-06-26,97,67,M,M,M
1896-06-27,94,68,M,M,M
1896-06-28,89,64,T,M,M
1896-06-29,92,64,M,M,M
1896-06-30,92,53,M,M,M
1896-07-01,93,65,T,M,M
1896-07-02,92,69,M,M,M
1896-07-03,M,67,M,M,M
1896-07-04,90,63,M,M,M
1896-07-05,81,M,0.52,M,M
1896-07-06,88,70,0.48,M,M
1896-07-07,75,65,0.52,M,M
1896-07-08,68,60,1.91,M,M
1896-07-09,83,51,M,M,M
1896-07-10,88,59,M,M,M
1896-07-11,M,70,M,M,M
1896-07-12,M,M,0.70,M,M
1896-07-13,M,67,0.52,M,M
1896-07-14,89,72,T,M,M
1896-07-15,91,67,0.42,M,M
1896-07-16,86,66,1.85,M,M
1896-07-17,80,67,0.72,M,M
1896-07-18,82,63,0.08,M,M
1896-07-19,86,66,T,M,M
1896-07-20,86,68,T,M,M
1896-07-21,87,73,0.06,M,M
1896-07-22,86,71,0.29,M,M
1896-07-23,91,71,M,M,M
1896-07-24,92,70,M,M,M
1896-07-25,87,74,M,M,M
1896-07-26,94,68,T,M,M
1896-07-27,M,70,M,M,M
1896-07-28,95,72,M,M,M
1896-07-29,96,71,T,M,M
1896-07-30,97,71,0.25,M,M
1896-07-31,95,72,M,M,M
1896-08-01,95,67,0.00,M,M
1896-08-02,M,71,0.42,M,M
1896-08-03,90,72,0.00,M,M
1896-08-04,92,65,0.00,M,M
1896-08-05,95,65,0.00,M,M
1896-08-06,95,69,0.48,M,M
1896-08-07,93,67,0.00,M,M
1896-08-08,94,70,0.01,M,M
1896-08-09,92,70,T,M,M
1896-08-10,95,68,0.00,M,M
1896-08-11,95,67,0.00,M,M
1896-08-12,96,68,0.00,M,M
1896-08-13,97,68,0.00,M,M
1896-08-14,97,69,0.00,M,M
1896-08-15,97,69,0.00,M,M
1896-08-16,97,67,0.00,M,M
1896-08-17,96,67,0.00,M,M
1896-08-18,90,60,0.00,M,M
1896-08-19,88,67,0.00,M,M
1896-08-20,90,56,0.00,M,M
1896-08-21,86,75,0.00,M,M
1896-08-22,95,71,0.00,M,M
1896-08-23,90,M,1.12,M,M
1896-08-24,86,74,0.00,M,M
1896-08-25,87,66,0.00,M,M
1896-08-26,90,68,0.00,M,M
1896-08-27,88,66,0.00,M,M
