date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2002-04-01,65,41,0.43,0.0,M
2002-04-02,65,35,0.00,0.0,0
2002-04-03,73,36,0.00,0.0,0
2002-04-04,66,26,0.01,0.0,0
2002-04-05,52,25,0.00,0.0,0
2002-04-06,51,25,0.00,0.0,0
2002-04-07,48,25,0.00,0.0,0
2002-04-08,61,25,0.00,0.0,0
2002-04-09,63,46,0.00,0.0,0
2002-04-10,65,51,0.29,0.0,0
2002-04-11,74,43,0.00,0.0,0
2002-04-12,72,42,0.00,0.0,0
2002-04-13,64,51,0.15,0.0,0
2002-04-14,71,54,0.00,0.0,0
2002-04-15,69,48,0.14,0.0,0
2002-04-16,80,48,0.00,0.0,0
2002-04-17,81,50,0.00,0.0,0
2002-04-18,79,49,0.00,0.0,0
2002-04-19,83,49,0.00,0.0,0
2002-04-20,81,52,0.00,0.0,0
2002-04-21,81,52,0.31,0.0,0
2002-04-22,79,57,0.09,0.0,0
2002-04-23,65,41,0.14,0.0,0
2002-04-24,63,36,0.00,0.0,0
2002-04-25,67,36,0.51,0.0,0
2002-04-26,58,30,0.10,0.0,0
2002-04-27,57,31,0.00,0.0,0
2002-04-28,67,M,0.00,0.0,0
2002-04-29,79,50,0.15,0.0,0
2002-04-30,63,36,0.00,0.0,0
2002-05-01,72,36,0.06,0.0,0
2002-05-02,76,53,0.14,0.0,0
2002-05-03,80,49,0.60,0.0,0
2002-05-04,55,44,0.15,0.0,0
2002-05-05,58,44,0.18,0.0,0
2002-05-06,75,45,0.00,0.0,0
2002-05-07,75,45,0.00,0.0,0
2002-05-08,76,52,0.11,0.0,0
2002-05-09,82,57,0.03,0.0,0
2002-05-10,81,57,0.00,0.0,0
2002-05-11,71,56,0.04,0.0,0
2002-05-12,74,53,0.00,0.0,0
2002-05-13,82,53,0.00,0.0,0
2002-05-14,82,40,1.10,0.0,0
2002-05-15,82,37,0.00,0.0,0
2002-05-16,69,37,0.00,0.0,0
2002-05-17,75,42,0.00,0.0,0
2002-05-18,75,45,0.41,0.0,0
2002-05-19,46,31,0.00,0.0,0
2002-05-20,53,28,0.00,0.0,0
2002-05-21,54,28,0.01,0.0,0
2002-05-22,53,28,0.00,0.0,0
