date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1991-01-01,41,26,M,M,M
1991-01-02,47,29,M,M,M
1991-01-03,47,32,M,M,M
1991-01-04,42,28,M,M,M
1991-01-05,38,28,M,M,M
1991-01-06,46,30,M,M,M
1991-01-07,45,40,M,M,M
1991-01-08,50,38,M,M,M
1991-01-10,58,30,M,M,M
1991-01-11,44,34,M,M,M
1991-01-12,44,33,M,M,M
1991-01-13,38,12,M,M,M
1991-01-14,32,12,M,M,M
1991-01-15,42,13,M,M,M
1991-01-16,45,21,M,M,M
1991-01-17,40,21,M,M,M
1991-01-18,29,21,M,M,M
1991-01-19,30,20,M,M,M
1991-01-20,38,28,M,M,M
1991-01-21,38,4,M,M,M
1991-01-22,38,-0,M,M,M
1991-01-23,38,-0,M,M,M
1991-01-24,27,10,M,M,M
1991-01-25,26,10,M,M,M
1991-01-26,26,9,M,M,M
1991-01-27,34,20,M,M,M
1991-01-28,40,22,M,M,M
1991-01-29,45,31,M,M,M
1991-01-30,49,31,M,M,M
1991-01-31,48,14,M,M,M
1991-02-01,36,14,M,M,M
1991-02-02,40,22,M,M,M
1991-02-03,48,32,M,M,M
1991-02-04,54,36,M,M,M
1991-02-05,54,34,M,M,M
1991-02-06,52,38,M,M,M
1991-02-07,53,36,M,M,M
1991-02-08,40,22,M,M,M
1991-02-09,38,22,M,M,M
1991-02-10,48,28,M,M,M
1991-02-11,42,16,M,M,M
1991-02-12,32,18,M,M,M
1991-02-13,44,22,M,M,M
1991-02-14,42,26,M,M,M
1991-02-15,30,-6,M,M,M
1991-02-16,28,-14,M,M,M
1991-02-17,22,-0,M,M,M
1991-02-18,34,10,M,M,M
1991-02-19,42,28,M,M,M
1991-02-20,48,38,M,M,M
1991-02-21,50,36,M,M,M
1991-02-22,40,36,M,M,M
1991-02-23,56,28,M,M,M
1991-02-24,46,28,M,M,M
1991-02-25,46,28,M,M,M
1991-02-26,44,14,M,M,M
1991-02-27,22,10,M,M,M
1991-02-28,38,18,M,M,M
1991-03-01,46,25,M,M,M
1991-03-02,50,32,M,M,M
1991-03-03,58,38,M,M,M
1991-03-04,56,16,M,M,M
1991-03-05,26,16,M,M,M
1991-03-06,50,22,M,M,M
1991-03-07,50,25,M,M,M
1991-03-08,40,22,M,M,M
1991-03-09,32,17,M,M,M
1991-03-10,34,8,M,M,M
1991-03-11,28,8,M,M,M
1991-03-12,38,25,M,M,M
1991-03-13,46,30,M,M,M
1991-03-14,43,26,M,M,M
1991-03-15,32,22,M,M,M
1991-03-16,35,23,M,M,M
1991-03-17,50,28,M,M,M
1991-03-18,44,28,M,M,M
1991-03-19,40,22,M,M,M
1991-03-20,49,24,M,M,M
1991-03-21,58,26,M,M,M
1991-03-22,61,30,M,M,M
1991-03-23,53,43,M,M,M
1991-03-24,58,36,M,M,M
1991-03-25,60,34,M,M,M
1991-03-26,60,36,M,M,M
1991-03-27,66,44,M,M,M
1991-03-28,59,40,M,M,M
1991-03-29,56,40,M,M,M
1991-03-30,48,20,M,M,M
1991-03-31,30,20,M,M,M
1991-04-01,44,27,M,M,M
1991-04-02,44,28,M,M,M
1991-04-03,54,27,M,M,M
1991-04-04,57,34,M,M,M
1991-04-05,55,39,M,M,M
1991-04-06,52,40,M,M,M
1991-04-07,62,44,M,M,M
1991-04-08,61,46,M,M,M
1991-04-09,60,48,M,M,M
1991-04-10,66,32,M,M,M
1991-04-11,52,33,M,M,M
1991-04-12,64,41,M,M,M
1991-04-13,52,38,M,M,M
1991-04-14,56,42,M,M,M
1991-04-15,57,41,M,M,M
1991-04-16,60,40,M,M,M
1991-04-17,64,41,M,M,M
1991-04-18,67,54,M,M,M
1991-04-19,71,45,M,M,M
1991-04-20,53,43,M,M,M
