date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2017-05-01,80,65,0.13,0.0,0
2017-05-02,73,46,0.29,0.0,0
2017-05-03,73,41,0.00,0.0,0
2017-05-04,79,57,0.00,0.0,0
2017-05-05,66,48,0.54,0.0,0
2017-05-06,56,43,0.36,0.0,0
2017-05-07,60,38,0.33,0.0,0
2017-05-08,65,35,0.00,0.0,0
2017-05-09,72,42,0.00,0.0,0
2017-05-10,80,47,0.00,0.0,0
2017-05-11,80,50,0.00,0.0,0
2017-05-12,81,50,0.00,0.0,0
2017-05-13,80,58,0.14,0.0,0
2017-05-14,75,43,0.00,0.0,0
2017-05-15,79,46,0.00,0.0,0
2017-05-16,84,46,0.00,0.0,0
2017-05-17,86,49,0.00,0.0,0
2017-05-18,84,60,0.00,0.0,0
2017-05-19,84,61,0.00,0.0,0
2017-05-20,85,60,0.00,0.0,0
2017-05-21,85,60,0.80,0.0,0
2017-05-22,74,61,1.18,0.0,0
2017-05-23,77,61,0.65,0.0,0
2017-05-24,67,58,0.77,0.0,0
2017-05-25,65,48,0.80,0.0,0
2017-05-26,63,46,0.00,0.0,0
2017-05-27,76,51,0.00,0.0,0
2017-05-28,80,59,0.50,0.0,0
2017-05-29,80,58,0.10,0.0,0
2017-05-30,78,60,0.32,0.0,0
2017-05-31,80,57,0.00,0.0,0
2017-06-01,80,53,0.00,0.0,0
2017-06-02,78,54,0.00,0.0,0
2017-06-03,82,55,0.00,0.0,0
2017-06-04,85,59,0.60,0.0,0
2017-06-05,73,63,0.80,0.0,0
2017-06-06,72,62,0.55,0.0,0
2017-06-07,79,54,0.00,0.0,0
2017-06-08,78,52,0.00,0.0,0
2017-06-09,74,52,0.00,0.0,0
2017-06-10,77,51,0.00,0.0,0
2017-06-11,81,53,0.00,0.0,0
2017-06-12,83,56,0.00,0.0,0
2017-06-13,83,62,0.18,0.0,0
2017-06-14,85,63,0.39,0.0,0
2017-06-15,84,64,0.08,0.0,0
2017-06-16,86,64,0.00,0.0,0
2017-06-17,86,60,0.00,0.0,0
2017-06-18,82,62,0.01,0.0,0
2017-06-19,82,65,0.30,0.0,0
