date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2016-05-01,52,29,0.00,0.0,0
2016-05-02,59,35,0.00,0.0,0
2016-05-03,60,30,0.00,0.0,0
2016-05-04,61,31,0.07,0.0,0
2016-05-05,49,34,0.00,0.0,0
2016-05-06,57,35,0.00,0.0,0
2016-05-07,78,38,0.00,0.0,0
2016-05-08,54,35,0.00,0.0,0
2016-05-09,53,27,0.00,0.0,0
2016-05-10,54,34,0.00,0.0,0
2016-05-11,58,33,0.00,0.0,0
2016-05-12,64,34,0.00,0.0,0
2016-05-13,52,43,0.21,0.0,0
2016-05-14,54,35,0.00,0.0,0
2016-05-15,54,27,0.02,0.0,0
2016-05-16,47,30,0.03,0.0,0
2016-05-17,49,29,0.00,0.0,0
2016-05-18,61,32,0.00,0.0,0
2016-05-19,64,32,0.00,0.0,0
2016-05-20,62,34,0.00,0.0,0
2016-05-21,68,39,0.00,0.0,0
2016-05-22,67,36,0.00,0.0,0
2016-05-23,67,43,0.00,0.0,0
2016-05-24,83,47,0.00,0.0,0
2016-05-25,74,50,0.11,0.0,0
2016-05-26,75,50,0.17,0.0,0
2016-05-27,73,47,0.31,0.0,0
2016-05-28,71,54,0.18,0.0,0
2016-05-29,76,54,0.04,0.0,0
2016-05-30,80,55,0.02,0.0,0
2016-05-31,73,42,0.00,0.0,0
2016-06-01,61,47,0.00,0.0,0
2016-06-02,57,51,0.23,0.0,0
2016-06-03,62,45,0.00,0.0,0
2016-06-04,59,48,0.00,0.0,0
2016-06-05,61,52,0.46,0.0,0
2016-06-06,57,47,0.40,0.0,0
2016-06-07,59,43,0.06,0.0,0
2016-06-08,53,38,0.00,0.0,0
2016-06-09,54,35,0.00,0.0,0
2016-06-10,58,36,0.00,0.0,0
2016-06-11,73,44,0.23,0.0,0
2016-06-12,77,48,0.00,0.0,0
2016-06-13,61,42,0.00,0.0,0
2016-06-14,61,45,0.00,0.0,0
2016-06-15,67,48,0.00,0.0,0
2016-06-16,58,52,0.70,0.0,0
2016-06-17,78,44,0.01,0.0,0
2016-06-18,69,45,0.00,0.0,0
2016-06-19,73,53,0.00,0.0,0
2016-06-20,88,64,0.00,0.0,0
2016-06-21,75,44,0.00,0.0,0
2016-06-22,71,42,0.00,0.0,0
2016-06-23,70,42,0.00,0.0,0
2016-06-24,71,44,0.00,0.0,0
2016-06-25,70,46,0.00,0.0,0
2016-06-26,84,54,0.28,0.0,0
2016-06-27,85,58,0.00,0.0,0
2016-06-28,66,46,0.02,0.0,0
2016-06-29,66,42,0.00,0.0,0
2016-06-30,65,43,0.00,0.0,0
2016-07-01,68,47,1.17,0.0,0
2016-07-02,65,48,0.00,0.0,0
2016-07-03,71,47,0.00,0.0,0
2016-07-04,77,48,0.00,0.0,0
2016-07-05,84,52,0.00,0.0,0
2016-07-06,78,60,0.09,0.0,0
2016-07-07,76,53,0.03,0.0,0
2016-07-08,77,54,0.03,0.0,0
2016-07-09,66,52,1.96,0.0,0
2016-07-10,74,51,0.00,0.0,0
2016-07-11,75,53,0.00,0.0,0
2016-07-12,79,62,0.05,0.0,0
2016-07-13,84,61,0.00,0.0,0
2016-07-14,89,63,0.00,0.0,0
2016-07-15,72,52,0.15,0.0,0
2016-07-16,64,42,0.00,0.0,0
2016-07-17,65,43,0.00,0.0,0
2016-07-18,75,51,0.31,0.0,0
2016-07-19,72,46,0.00,0.0,0
2016-07-20,67,47,0.00,0.0,0
2016-07-21,89,56,0.00,0.0,0
2016-07-22,88,58,0.09,0.0,0
2016-07-23,86,58,0.00,0.0,0
2016-07-24,77,58,0.15,0.0,0
2016-07-25,77,60,0.21,0.0,0
2016-07-26,74,58,0.00,0.0,0
2016-07-27,80,58,0.51,0.0,0
2016-07-28,76,56,0.00,0.0,0
2016-07-29,75,56,0.00,0.0,0
2016-07-30,73,52,0.00,0.0,0
2016-07-31,74,52,0.00,0.0,0
2016-08-01,77,52,0.00,0.0,0
2016-08-02,80,54,0.00,0.0,0
2016-08-03,86,57,0.00,0.0,0
2016-08-04,79,64,0.00,0.0,0
2016-08-05,90,65,0.00,0.0,0
2016-08-06,76,56,0.00,0.0,0
2016-08-07,76,53,0.00,0.0,0
2016-08-08,77,46,0.00,0.0,0
2016-08-09,77,47,0.00,0.0,0
2016-08-10,87,55,0.00,0.0,0
2016-08-11,77,59,0.00,0.0,0
2016-08-12,77,64,0.46,0.0,0
2016-08-13,71,66,0.01,0.0,0
2016-08-14,71,61,0.02,0.0,0
2016-08-15,74,55,0.00,0.0,0
2016-08-16,77,56,0.00,0.0,0
2016-08-17,77,61,0.02,0.0,0
2016-08-18,80,54,0.00,0.0,0
2016-08-19,86,55,0.03,0.0,0
2016-08-20,78,63,0.09,0.0,0
2016-08-21,70,55,1.24,0.0,0
2016-08-22,65,44,0.10,0.0,0
2016-08-23,75,44,0.00,0.0,0
2016-08-24,85,60,0.00,0.0,0
2016-08-25,70,60,0.33,0.0,0
2016-08-26,76,54,0.00,0.0,0
2016-08-27,72,53,0.00,0.0,0
2016-08-28,65,53,0.24,0.0,0
2016-08-29,73,47,0.00,0.0,0
2016-08-30,78,47,0.00,0.0,0
2016-08-31,80,52,0.00,0.0,0
2016-09-01,72,52,0.00,0.0,0
2016-09-02,69,48,0.00,0.0,0
2016-09-03,71,45,0.00,0.0,0
2016-09-04,77,46,0.00,0.0,0
2016-09-05,80,52,0.00,0.0,0
2016-09-06,82,55,0.65,0.0,0
2016-09-07,72,62,2.15,0.0,0
2016-09-08,69,62,T,0.0,0
2016-09-09,76,51,0.15,0.0,0
2016-09-10,76,52,0.30,0.0,0
2016-09-11,65,44,1.28,0.0,0
2016-09-12,72,44,0.01,0.0,0
2016-09-13,77,60,0.04,0.0,0
2016-09-14,64,48,0.90,0.0,0
2016-09-15,62,47,0.00,0.0,0
2016-09-16,72,49,0.00,0.0,0
2016-09-17,69,52,0.39,0.0,0
2016-09-18,76,56,0.07,0.0,0
2016-09-19,69,55,0.06,0.0,0
2016-09-20,79,50,0.03,0.0,0
2016-09-21,74,49,0.00,0.0,0
2016-09-22,69,54,0.00,0.0,0
2016-09-23,67,54,0.00,0.0,0
2016-09-24,62,45,0.00,0.0,0
2016-09-25,64,43,0.00,0.0,0
2016-09-26,68,47,0.77,0.0,0
2016-09-27,60,48,0.06,0.0,0
2016-09-28,56,48,0.24,0.0,0
2016-09-29,64,53,0.01,0.0,0
2016-09-30,66,56,0.00,0.0,0
2016-10-01,66,57,0.00,0.0,0
2016-10-02,63,54,0.22,0.0,0
2016-10-03,60,47,0.00,0.0,0
2016-10-04,64,47,0.00,0.0,0
2016-10-05,66,59,0.00,0.0,0
2016-10-06,69,51,0.90,0.0,0
2016-10-07,69,50,0.10,0.0,0
2016-10-08,69,40,0.02,0.0,0
2016-10-09,49,39,0.30,0.0,0
2016-10-10,48,33,0.00,0.0,0
2016-10-11,63,39,0.00,0.0,0
2016-10-12,64,53,0.07,0.0,0
2016-10-13,62,34,0.52,0.0,0
2016-10-14,46,29,0.08,0.0,0
2016-10-15,61,30,0.00,0.0,0
2016-10-16,62,50,0.10,0.0,0
2016-10-17,60,41,0.00,0.0,0
2016-10-18,65,48,1.46,0.0,0
2016-10-19,55,40,0.15,0.0,0
2016-10-20,59,41,0.00,0.0,0
2016-10-21,50,39,0.09,0.0,0
2016-10-22,44,37,0.02,0.0,0
2016-10-23,48,34,0.00,0.0,0
2016-10-24,51,39,0.02,0.0,0
2016-10-25,44,38,0.07,0.0,0
2016-10-26,42,29,0.00,0.0,0
2016-10-27,39,33,0.00,0.0,0
2016-10-28,44,29,0.00,0.0,0
2016-10-29,53,34,0.19,0.0,0
2016-10-30,49,40,0.03,0.0,0
2016-10-31,46,31,0.06,0.0,0
2016-11-01,50,34,0.02,0.0,0
2016-11-02,65,33,0.00,0.0,0
2016-11-03,52,37,0.15,0.0,0
2016-11-04,47,29,0.04,0.0,0
2016-11-05,58,29,0.00,0.0,0
2016-11-06,58,34,0.00,0.0,0
2016-11-07,63,42,0.01,0.0,0
2016-11-08,65,45,0.10,0.0,0
2016-11-09,65,30,0.03,0.0,0
