date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2006-05-01,72,50,0.00,0.0,0
2006-05-02,65,51,T,0.0,0
2006-05-03,67,40,0.00,0.0,0
2006-05-04,80,46,0.00,0.0,0
2006-05-05,62,43,0.00,0.0,0
2006-05-06,51,26,0.00,0.0,0
2006-05-07,58,32,0.00,0.0,0
2006-05-08,71,34,0.00,0.0,0
2006-05-09,78,46,0.00,0.0,0
2006-05-10,76,54,0.23,0.0,0
2006-05-11,76,50,1.43,0.0,0
2006-05-12,56,40,0.34,0.0,0
2006-05-13,49,40,0.14,0.0,0
2006-05-14,55,42,0.15,0.0,0
2006-05-15,61,49,0.01,0.0,0
2006-05-16,M,M,M,M,M
2006-05-17,68,38,0.00,0.0,0
2006-05-18,67,41,0.27,0.0,0
2006-05-19,42,40,0.22,0.0,0
2006-05-20,51,30,0.00,0.0,0
2006-05-21,69,35,0.17,0.0,0
2006-05-22,45,28,0.00,0.0,0
2006-05-23,55,28,0.00,0.0,0
2006-05-24,71,35,0.00,0.0,0
2006-05-25,81,40,0.00,0.0,0
2006-05-26,75,58,0.01,0.0,0
2006-05-27,77,47,0.00,0.0,0
2006-05-28,85,57,1.15,M,M
2006-05-29,M,M,M,M,M
2006-05-30,93,60,0.00,0.0,0
2006-05-31,89,66,0.58,0.0,0
2006-06-01,66,47,0.21,0.0,M
2006-06-02,76,49,0.00,0.0,0
2006-06-03,75,46,0.00,0.0,0
2006-06-04,73,42,0.12,0.0,0
2006-06-05,80,41,0.00,0.0,0
2006-06-06,81,41,0.00,0.0,0
2006-06-07,81,52,1.53,0.0,0
2006-06-08,66,56,0.35,0.0,0
2006-06-09,77,51,0.00,0.0,0
2006-06-10,63,35,0.00,0.0,0
2006-06-11,61,32,0.00,0.0,0
2006-06-12,64,38,0.00,0.0,0
2006-06-13,64,40,0.00,0.0,0
2006-06-14,69,41,0.00,0.0,0
2006-06-15,77,45,0.00,0.0,0
2006-06-16,82,55,0.00,0.0,0
2006-06-17,88,68,0.00,0.0,0
2006-06-18,92,69,0.02,0.0,0
2006-06-19,71,60,1.23,0.0,0
2006-06-20,79,46,0.00,0.0,0
2006-06-21,76,54,0.13,0.0,0
2006-06-22,75,58,0.09,0.0,0
2006-06-23,76,41,0.00,0.0,0
2006-06-24,71,43,0.00,0.0,0
2006-06-25,77,51,0.00,0.0,0
2006-06-26,68,55,0.05,0.0,0
2006-06-27,77,53,0.05,0.0,0
2006-06-28,74,52,1.45,0.0,0
2006-06-29,74,54,0.64,0.0,0
2006-06-30,75,52,0.16,0.0,0
2006-07-01,80,50,0.00,0.0,0
2006-07-02,82,57,0.00,0.0,0
2006-07-03,82,58,0.00,0.0,0
2006-07-04,85,61,0.04,0.0,0
2006-07-05,70,42,0.00,0.0,0
2006-07-06,70,44,0.00,0.0,0
2006-07-07,75,45,0.00,0.0,0
2006-07-08,84,48,0.00,0.0,0
2006-07-09,81,57,0.00,0.0,0
2006-07-10,84,52,0.34,0.0,0
2006-07-11,69,51,0.00,0.0,0
2006-07-12,78,56,0.01,0.0,0
2006-07-13,85,57,0.00,0.0,0
2006-07-14,89,58,0.00,0.0,0
2006-07-15,82,61,0.30,0.0,0
2006-07-16,91,67,0.00,0.0,0
2006-07-17,94,70,0.00,0.0,0
2006-07-18,90,53,1.31,0.0,0
2006-07-19,79,53,0.00,0.0,0
2006-07-20,84,59,0.00,0.0,0
2006-07-21,79,52,0.01,0.0,0
2006-07-22,72,49,0.00,0.0,0
2006-07-23,76,51,0.00,0.0,0
2006-07-24,75,54,0.00,0.0,0
2006-07-25,82,60,0.15,0.0,0
2006-07-26,82,59,0.73,0.0,0
2006-07-27,76,63,0.17,0.0,0
2006-07-28,84,59,0.00,0.0,0
2006-07-29,88,63,0.00,0.0,0
2006-07-30,84,63,0.00,0.0,0
2006-07-31,85,63,0.00,0.0,0
2006-08-01,96,69,0.00,0.0,0
2006-08-02,96,69,1.24,0.0,0
2006-08-03,83,61,0.20,0.0,0
2006-08-04,80,56,0.00,0.0,0
2006-08-05,80,52,0.00,0.0,0
2006-08-06,83,57,0.00,0.0,0
2006-08-07,80,64,0.00,0.0,0
2006-08-08,75,47,0.00,0.0,0
2006-08-09,76,51,0.00,0.0,0
2006-08-10,80,56,0.03,0.0,0
2006-08-11,80,46,0.00,0.0,0
2006-08-12,73,38,0.00,0.0,0
2006-08-13,77,43,0.00,0.0,0
2006-08-14,80,49,0.00,0.0,0
2006-08-15,74,53,0.11,0.0,0
2006-08-16,73,43,0.00,0.0,0
2006-08-17,81,46,0.00,0.0,0
2006-08-18,77,50,0.00,0.0,0
2006-08-19,78,58,0.00,0.0,0
2006-08-20,77,51,0.12,0.0,0
2006-08-21,74,42,0.00,0.0,0
2006-08-22,78,46,0.00,0.0,0
2006-08-23,78,48,0.00,0.0,0
2006-08-24,70,49,0.10,0.0,0
2006-08-25,75,51,1.72,0.0,0
2006-08-26,65,55,0.11,0.0,0
2006-08-27,71,62,0.36,0.0,0
2006-08-28,76,48,0.00,0.0,0
2006-08-29,75,50,0.00,0.0,0
2006-08-30,79,52,0.00,0.0,0
2006-08-31,71,42,0.00,0.0,0
2006-09-01,74,44,0.00,0.0,0
2006-09-02,74,48,0.00,0.0,0
2006-09-03,74,50,0.00,0.0,0
2006-09-04,73,50,0.00,0.0,0
2006-09-05,75,53,0.00,0.0,0
2006-09-06,76,48,0.00,0.0,0
2006-09-07,70,48,0.00,0.0,0
2006-09-08,79,52,0.00,0.0,0
2006-09-09,77,48,0.60,0.0,0
2006-09-10,61,32,0.00,0.0,0
2006-09-11,63,34,0.00,0.0,0
2006-09-12,60,47,0.62,0.0,0
2006-09-13,60,50,0.72,0.0,0
2006-09-14,60,56,0.02,0.0,0
2006-09-15,72,46,0.00,0.0,0
2006-09-16,75,44,0.00,0.0,0
2006-09-17,73,46,0.00,0.0,0
2006-09-18,78,57,0.51,0.0,0
2006-09-19,65,47,0.06,0.0,0
2006-09-20,54,41,0.34,0.0,0
2006-09-21,56,32,0.03,0.0,0
2006-09-22,61,32,0.02,0.0,0
2006-09-23,60,50,0.02,0.0,0
2006-09-24,74,52,1.13,0.0,0
2006-09-25,53,35,0.03,0.0,0
2006-09-26,60,35,0.04,0.0,0
2006-09-27,65,37,0.07,0.0,0
2006-09-28,57,37,0.26,0.0,0
2006-09-29,50,31,0.10,0.0,0
2006-09-30,50,35,0.28,0.0,0
2006-10-01,55,38,0.23,0.0,0
2006-10-02,58,39,0.05,0.0,0
2006-10-03,76,49,0.17,0.0,0
2006-10-04,74,52,2.52,0.0,0
2006-10-05,55,32,0.00,0.0,0
2006-10-06,54,28,0.00,0.0,0
2006-10-07,59,29,0.00,0.0,0
2006-10-08,66,33,0.00,0.0,0
2006-10-09,73,39,0.00,0.0,0
2006-10-10,58,40,0.00,0.0,0
2006-10-11,53,40,0.35,0.0,0
2006-10-12,54,27,0.22,T,T
2006-10-13,32,26,0.44,6.2,6
2006-10-14,35,32,0.71,5.5,6
2006-10-15,38,28,0.00,0.0,2
2006-10-16,49,28,0.00,0.0,T
2006-10-17,48,37,0.51,0.0,0
2006-10-18,52,47,0.16,0.0,0
2006-10-19,50,39,0.23,0.0,0
2006-10-20,43,35,0.08,0.0,0
2006-10-21,43,33,0.05,0.0,0
2006-10-22,51,34,0.45,0.0,0
2006-10-23,38,31,0.27,1.8,2
2006-10-24,37,31,0.26,2.6,2
2006-10-25,39,32,0.07,0.7,M
2006-10-26,42,23,0.00,0.0,M
2006-10-27,51,23,0.00,0.0,M
2006-10-28,47,29,0.44,0.0,M
2006-10-29,41,33,0.30,1.0,T
2006-10-30,43,26,0.00,0.0,0
2006-10-31,61,29,0.00,0.0,0
2006-11-01,43,23,0.00,0.0,0
2006-11-02,36,23,0.00,0.0,0
2006-11-03,32,27,T,T,T
2006-11-04,34,23,T,T,T
2006-11-05,39,28,T,T,T
2006-11-06,55,27,0.00,0.0,0
2006-11-07,57,27,0.00,0.0,0
2006-11-08,52,33,0.00,0.0,0
2006-11-09,55,44,0.00,0.0,0
2006-11-10,55,31,0.00,0.0,0
2006-11-11,42,31,0.85,7.4,4
2006-11-12,32,28,0.00,0.0,2
2006-11-13,34,26,0.00,0.0,2
2006-11-14,33,29,0.05,0.2,2
2006-11-15,35,32,0.01,0.0,1
2006-11-16,39,32,0.00,0.0,T
2006-11-17,38,32,0.00,0.0,T
2006-11-18,36,32,0.00,0.0,0
2006-11-19,40,30,0.02,0.0,0
2006-11-20,35,25,0.00,0.0,0
2006-11-21,37,22,0.00,0.0,0
2006-11-22,44,27,0.00,0.0,0
2006-11-23,48,27,0.00,0.0,0
2006-11-24,55,27,0.00,0.0,0
2006-11-25,55,28,0.00,0.0,0
2006-11-26,52,41,0.00,0.0,0
2006-11-27,55,42,0.22,0.0,0
2006-11-28,51,38,0.28,0.0,0
2006-11-29,54,39,0.23,0.0,0
2006-11-30,57,35,0.45,0.0,0
2006-12-01,36,23,T,T,T
2006-12-02,26,22,0.78,7.8,5
2006-12-03,32,17,0.07,0.7,5
2006-12-04,22,17,0.17,3.5,8
2006-12-05,23,13,0.13,2.7,9
2006-12-06,32,16,0.07,0.8,8
2006-12-07,31,9,0.58,7.8,16
2006-12-08,18,9,0.40,4.0,16
2006-12-09,25,12,0.00,0.0,12
2006-12-10,36,19,0.00,0.0,9
2006-12-11,44,27,0.00,0.0,6
2006-12-12,46,27,0.20,0.0,3
2006-12-13,43,36,0.26,0.0,1
2006-12-14,38,31,0.03,0.0,1
2006-12-15,47,33,0.10,0.0,T
2006-12-16,36,28,0.12,0.5,T
2006-12-17,45,30,0.02,0.0,T
2006-12-18,44,26,0.00,0.0,0
2006-12-19,33,21,0.00,0.0,0
2006-12-20,37,21,0.00,0.0,0
2006-12-21,43,26,0.00,0.0,0
2006-12-22,38,26,0.08,0.0,0
2006-12-23,44,33,0.65,0.0,0
2006-12-24,36,28,0.03,0.0,0
2006-12-25,42,28,0.00,0.0,0
2006-12-26,36,30,T,T,T
2006-12-27,32,27,0.02,0.2,T
2006-12-28,36,28,T,T,T
2006-12-29,35,29,0.05,0.4,T
2006-12-30,33,29,0.05,0.0,0
2006-12-31,35,31,0.01,0.0,0
2007-01-01,43,32,0.28,0.0,0
2007-01-02,38,23,0.03,T,T
2007-01-03,39,24,0.00,0.0,0
2007-01-04,47,33,0.00,0.0,0
2007-01-05,46,33,0.05,0.0,0
2007-01-06,47,34,0.05,0.0,0
2007-01-07,36,24,0.00,0.0,0
2007-01-08,35,24,0.07,1.1,1
2007-01-09,29,23,0.06,0.6,1
2007-01-10,25,14,0.19,2.7,4
2007-01-11,29,15,0.00,0.0,3
2007-01-12,40,27,0.05,0.0,1
2007-01-13,36,14,0.01,0.0,1
2007-01-14,25,14,0.00,0.0,T
2007-01-15,27,19,0.26,2.6,3
2007-01-16,22,3,0.12,1.2,4
2007-01-17,18,1,0.02,0.2,4
2007-01-18,27,3,T,T,4
2007-01-19,29,20,0.14,3.0,6
2007-01-20,22,13,0.11,2.7,7
2007-01-21,21,3,0.00,0.0,7
2007-01-22,22,6,0.17,3.5,8
2007-01-23,27,7,0.09,2.2,9
2007-01-24,27,12,0.04,0.9,9
2007-01-25,22,8,0.14,3.5,11
2007-01-26,9,2,0.11,1.6,11
2007-01-27,25,9,0.00,0.0,10
2007-01-28,30,15,0.16,4.0,12
2007-01-29,15,7,0.02,0.5,12
2007-01-30,25,4,0.03,0.5,11
2007-01-31,22,6,T,T,10
2007-02-01,25,11,0.03,0.9,10
2007-02-02,23,12,0.02,0.5,10
2007-02-03,17,-6,0.03,1.0,11
2007-02-04,12,-6,0.06,2.4,11
2007-02-05,1,-6,0.03,1.2,11
2007-02-06,11,-6,0.01,0.3,11
2007-02-07,11,-6,0.01,0.3,11
2007-02-08,17,1,0.00,0.0,11
2007-02-09,19,7,0.06,2.2,12
2007-02-10,23,9,0.06,2.4,13
