date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2016-10-01,63,54,T,0.0,0
2016-10-02,58,53,0.20,0.0,0
2016-10-03,62,53,0.20,0.0,0
2016-10-04,59,50,0.00,0.0,0
2016-10-05,65,50,0.00,0.0,0
2016-10-06,71,50,0.68,0.0,0
2016-10-07,64,53,0.20,0.0,0
2016-10-08,72,41,0.00,0.0,0
2016-10-09,48,36,0.00,0.0,0
2016-10-10,51,35,0.00,0.0,0
2016-10-11,58,35,0.00,0.0,0
2016-10-12,64,48,0.00,0.0,0
2016-10-13,67,34,0.48,0.0,0
2016-10-14,67,34,0.00,0.0,0
2016-10-15,55,36,0.00,0.0,0
2016-10-16,62,44,1.15,0.0,0
2016-10-17,68,52,0.00,0.0,0
2016-10-18,68,52,0.30,0.0,0
2016-10-19,70,42,0.00,0.0,0
2016-10-20,M,M,0.00,0.0,0
2016-10-21,52,39,0.00,0.0,0
2016-10-22,45,34,0.00,0.0,0
2016-10-23,48,34,0.00,0.0,0
2016-10-24,55,37,T,0.0,0
2016-10-25,46,36,T,0.0,0
2016-10-26,46,28,0.00,0.0,0
2016-10-27,39,31,0.38,0.0,0
2016-10-28,41,27,0.01,0.0,0
2016-10-29,60,32,0.00,0.0,0
2016-10-30,59,39,T,0.0,0
2016-10-31,48,30,0.00,0.0,0
2016-11-01,49,30,0.00,0.0,0
2016-11-02,67,30,0.00,0.0,0
2016-11-03,52,38,0.00,0.0,0
2016-11-04,52,30,T,0.0,0
2016-11-05,55,30,0.00,0.0,0
2016-11-06,66,30,0.00,0.0,0
2016-11-07,65,30,0.00,0.0,0
2016-11-08,64,42,0.00,0.0,0
2016-11-09,50,32,T,0.0,0
2016-11-10,51,33,0.00,0.0,0
2016-11-11,66,35,0.00,0.0,0
2016-11-12,42,23,0.00,0.0,0
2016-11-13,M,M,S,0.0,0
2016-11-14,M,M,M,0.0,0
2016-11-15,M,M,M,0.0,0
2016-11-16,M,M,M,0.0,0
2016-11-17,M,M,0.15A,0.0,0
2016-11-18,59,M,0.00,0.0,0
2016-11-19,63,35,T,0.0,0
2016-11-20,35,23,0.23,2.0,2
2016-11-21,28,20,0.00,0.0,2
2016-11-22,31,18,0.00,0.0,1
2016-11-23,32,18,0.00,0.0,1
2016-11-24,32,29,0.40,3.0,4
2016-11-25,37,31,T,0.0,1
2016-11-26,37,31,T,T,1
2016-11-27,38,28,0.00,0.0,1
2016-11-28,37,32,0.00,0.0,0
2016-11-29,46,35,0.42,0.0,0
2016-11-30,52,37,0.00,0.0,0
2016-12-01,51,33,T,0.0,0
2016-12-02,38,31,T,T,0
2016-12-03,37,32,T,0.0,0
2016-12-04,38,30,T,0.0,0
2016-12-05,34,29,0.26,4.0,4
2016-12-06,38,27,0.00,0.0,1
2016-12-07,38,27,0.00,0.0,1
2016-12-08,30,22,T,0.0,1
2016-12-09,29,15,0.05,1.0,1
2016-12-10,24,13,0.08,2.0,3
2016-12-11,20,9,0.00,0.0,3
2016-12-12,23,9,0.30,2.0,4
2016-12-13,30,9,0.00,0.0,4
2016-12-14,21,4,T,T,4
2016-12-15,M,M,S,M,4
2016-12-16,14,5,0.35A,2.0,6
2016-12-17,17,8,T,2.0,8
2016-12-18,19,4,0.41,2.0,10
2016-12-19,13,-0,0.00,0.0,10
2016-12-20,18,-2,0.00,0.0,10
2016-12-21,M,M,0.00,0.0,9
2016-12-22,31,26,0.00,0.0,8
2016-12-23,37,23,0.00,0.0,7
2016-12-24,39,23,T,0.5,8
2016-12-25,39,23,0.00,0.0,7
2016-12-26,39,23,0.65,0.0,6
2016-12-27,M,M,T,0.1,6
2016-12-28,29,17,T,0.5,7
2016-12-29,32,17,0.00,0.0,6
2016-12-30,31,21,T,2.0,8
2016-12-31,23,19,0.27,5.0,13
2017-01-01,29,17,0.00,0.0,11
2017-01-02,36,19,0.00,0.0,10
2017-01-03,35,27,0.00,0.0,8
2017-01-04,34,15,T,0.5,7
2017-01-05,16,6,T,1.0,8
2017-01-06,10,-6,T,T,8
2017-01-07,14,-6,0.00,0.0,8
2017-01-08,11,-6,0.33,2.0,10
2017-01-09,14,-6,T,T,10
2017-01-10,24,-6,T,1.0,11
2017-01-11,40,10,0.60,2.0,12
2017-01-12,33,M,0.20,2.0,14
2017-01-13,33,11,T,T,14
2017-01-14,15,-2,0.00,0.0,14
2017-01-15,28,-3,0.00,0.0,14
2017-01-16,29,-3,0.00,0.0,14
2017-01-17,35,15,0.48,0.0,13
2017-01-18,32,31,0.15,0.0,12
2017-01-19,40,30,0.00,0.0,11
2017-01-20,34,29,0.00,0.0,11
2017-01-21,M,M,M,M,M
2017-01-22,38,29,0.00,0.0,9
2017-01-23,M,M,0.00,0.0,7
2017-01-24,35,32,0.31,0.0,6
2017-01-25,34,32,0.00,0.0,5
2017-01-26,34,30,0.40,2.0,7
2017-01-27,34,25,0.13,1.5,8
2017-01-28,29,24,0.00,0.0,8
2017-01-29,28,15,0.15,2.0,10
2017-01-30,21,-1,T,T,10
2017-01-31,19,-1,T,T,10
2017-02-01,27,-1,0.21,2.0,11
2017-02-02,27,13,T,1.0,11
2017-02-03,27,10,T,T,11
2017-02-04,M,M,0.00,0.0,11
2017-02-05,27,M,0.00,0.0,10
2017-02-06,M,M,M,M,10
2017-02-07,30,25,T,0.0,10
2017-02-08,31,17,0.45,T,9
2017-02-09,17,8,T,T,9
2017-02-10,17,-0,T,1.0,10
2017-02-11,M,M,0.00,0.0,10
2017-02-12,33,10,0.00,0.0,10
2017-02-13,33,22,T,1.0,11
2017-02-14,39,20,0.00,0.0,11
2017-02-15,37,19,T,1.0,12
2017-02-16,22,7,0.00,0.0,12
2017-02-17,26,7,0.00,0.0,11
2017-02-18,44,7,0.00,0.0,10
2017-02-19,53,7,0.00,0.0,8
2017-02-20,48,27,0.00,0.0,8
2017-02-21,42,29,0.10,0.0,6
2017-02-22,54,36,T,0.0,5
2017-02-23,54,36,T,0.0,4
2017-02-24,39,26,0.30,3.5,5
2017-02-25,39,25,0.73,0.0,3
2017-02-26,27,14,T,1.0,4
2017-02-27,32,14,0.00,0.0,4
2017-02-28,M,M,M,M,M
2017-03-01,M,M,0.50,0.0,1
2017-03-02,33,6,0.77,9.0,10
2017-03-03,33,-6,T,0.5,10
2017-03-04,19,-9,0.00,0.0,10
2017-03-05,M,M,M,M,8
2017-03-06,36,17,0.00,0.0,7
2017-03-07,53,36,0.12,0.0,2
2017-03-08,M,M,M,M,M
2017-03-09,36,20,0.00,0.0,0
2017-03-10,32,12,0.00,0.0,0
2017-03-11,15,8,T,T,T
2017-03-12,19,8,T,T,T
2017-03-13,25,9,T,T,T
2017-03-14,21,2,T,T,T
2017-03-15,21,2,0.00,0.0,T
2017-03-16,28,10,0.00,0.0,T
2017-03-17,38,14,0.00,0.0,0
2017-03-18,38,16,0.10,T,T
2017-03-19,35,30,0.00,0.0,0
2017-03-20,47,30,T,0.0,0
2017-03-21,50,23,0.00,0.0,0
2017-03-22,37,12,0.00,0.0,0
2017-03-23,32,12,0.00,0.0,0
2017-03-24,38,19,0.14,0.0,0
2017-03-25,41,31,0.50,0.0,0
2017-03-26,34,29,0.25,0.0,0
2017-03-27,39,32,0.18,0.0,0
2017-03-28,M,M,M,0.0,0
2017-03-29,52,27,0.00,0.0,0
2017-03-30,32,M,T,0.0,0
2017-03-31,38,30,0.20,2.0,2
2017-04-01,33,25,0.00,0.0,0
2017-04-02,56,26,0.00,0.0,0
2017-04-03,63,34,T,0.0,0
2017-04-04,53,37,0.65,0.0,0
2017-04-05,45,28,0.30,0.0,0
2017-04-06,46,29,0.15,T,T
2017-04-07,34,27,0.18,T,0
2017-04-08,52,24,0.00,T,0
2017-04-09,64,24,0.00,0.0,0
2017-04-10,72,49,0.10,0.0,0
2017-04-11,58,32,0.40,0.0,0
2017-04-12,42,31,T,T,0
2017-04-13,52,31,0.00,0.0,0
2017-04-14,52,29,0.00,0.0,0
2017-04-15,59,33,0.24,0.0,0
2017-04-16,74,33,1.24,0.0,0
2017-04-17,61,33,0.10,0.0,0
2017-04-18,49,30,0.00,0.0,0
2017-04-19,58,33,0.00,0.0,0
2017-04-20,58,33,0.40,0.0,0
2017-04-21,58,33,0.10,0.0,0
2017-04-22,43,30,T,0.0,0
2017-04-23,62,M,0.00,0.0,0
2017-04-24,68,31,0.00,0.0,0
2017-04-25,65,31,0.00,0.0,0
2017-04-26,M,M,S,M,0
2017-04-27,M,M,M,M,0
2017-04-28,M,36,0.10A,0.0,0
2017-04-29,58,34,0.00,0.0,0
2017-04-30,53,33,0.20,0.0,0
2017-05-01,38,33,0.92,0.0,0
2017-05-02,57,37,0.25,0.0,0
2017-05-03,43,32,0.13,0.0,0
2017-05-04,59,33,0.00,0.0,0
2017-05-05,60,34,0.00,0.0,0
2017-05-06,60,34,0.00,0.0,0
2017-05-07,M,M,0.00,0.0,0
2017-05-08,M,M,0.00,0.0,0
2017-05-09,M,M,0.00,0.0,0
2017-05-10,M,M,0.00,0.0,0
2017-05-11,M,M,0.00,0.0,0
2017-05-12,68,29,0.00,0.0,0
2017-05-13,68,43,0.00,0.0,0
2017-05-14,68,39,0.00,0.0,0
2017-05-15,62,35,0.00,0.0,0
2017-05-16,73,35,0.10,0.0,0
2017-05-17,79,53,T,0.0,0
2017-05-18,M,M,S,0.0,0
2017-05-19,85,35,0.20A,0.0,0
2017-05-20,M,M,S,0.0,0
2017-05-21,M,M,M,0.0,0
2017-05-22,67,44,0.11A,0.0,0
2017-05-23,M,M,S,0.0,0
2017-05-24,65,46,0.10A,0.0,0
2017-05-25,M,M,S,0.0,0
2017-05-26,54,51,0.14A,0.0,0
2017-05-27,68,50,0.00,0.0,0
2017-05-28,74,54,T,0.0,0
2017-05-29,71,49,0.29,0.0,0
2017-05-30,70,47,T,0.0,0
2017-05-31,63,49,T,0.0,0
2017-06-01,56,36,0.00,0.0,0
2017-06-02,66,38,0.00,0.0,0
2017-06-03,74,38,0.00,0.0,0
2017-06-04,75,51,0.35,0.0,0
2017-06-05,80,53,0.00,0.0,0
2017-06-06,M,M,M,0.0,0
2017-06-07,70,49,0.00,0.0,0
2017-06-08,78,49,0.00,0.0,0
2017-06-09,79,55,T,0.0,0
2017-06-10,71,53,0.12,0.0,0
2017-06-11,M,M,0.00,0.0,0
2017-06-12,85,56,T,0.0,0
2017-06-13,85,56,0.22,0.0,0
2017-06-14,76,59,0.00,0.0,0
2017-06-15,M,M,0.00,0.0,0
2017-06-16,80,58,0.36,0.0,0
2017-06-17,M,M,S,0.0,0
2017-06-18,80,62,1.05A,0.0,0
2017-06-19,80,55,0.23,0.0,0
2017-06-20,69,55,S,0.0,0
2017-06-21,68,49,0.16A,0.0,0
2017-06-22,72,52,0.30,0.0,0
2017-06-23,75,55,0.86,0.0,0
2017-06-24,74,51,S,0.0,0
2017-06-25,70,51,M,0.0,0
2017-06-26,70,49,0.27A,0.0,0
2017-06-27,61,47,0.13,0.0,0
2017-06-28,67,47,T,0.0,0
2017-06-29,71,47,0.54,0.0,0
2017-06-30,77,61,0.00,0.0,0
2017-07-01,77,61,0.00,0.0,0
2017-07-02,77,54,0.00,0.0,0
2017-07-03,72,51,0.00,0.0,0
2017-07-04,74,51,0.00,0.0,0
2017-07-05,77,51,0.00,0.0,0
2017-07-06,82,59,0.00,0.0,0
2017-07-07,84,61,0.00,0.0,0
2017-07-08,84,52,T,0.0,0
2017-07-09,73,54,T,0.0,0
2017-07-10,78,57,0.34,0.0,0
2017-07-11,75,59,0.40,0.0,0
2017-07-12,80,59,0.00,0.0,0
2017-07-13,75,59,0.56,0.0,0
2017-07-14,61,59,T,0.0,0
2017-07-15,63,53,0.00,0.0,0
2017-07-16,76,52,0.00,0.0,0
2017-07-17,69,51,0.00,0.0,0
2017-07-18,74,54,0.00,0.0,0
2017-07-19,83,58,0.00,0.0,0
2017-07-20,81,62,0.00,0.0,0
2017-07-21,82,60,0.00,0.0,0
2017-07-22,83,62,0.00,0.0,0
2017-07-23,75,64,0.15,0.0,0
2017-07-24,73,55,0.00,0.0,0
2017-07-25,72,48,T,0.0,0
2017-07-26,79,52,0.80,0.0,0
2017-07-27,68,59,0.00,0.0,0
2017-07-28,76,57,0.00,0.0,0
2017-07-29,71,55,0.00,0.0,0
2017-07-30,78,53,0.00,0.0,0
2017-07-31,80,55,0.00,0.0,0
2017-08-01,83,59,0.00,0.0,0
2017-08-02,83,61,0.00,0.0,0
2017-08-03,76,60,0.00,0.0,0
2017-08-04,69,61,0.00,0.0,0
2017-08-05,67,53,0.00,0.0,0
2017-08-06,69,52,0.00,0.0,0
2017-08-07,74,56,T,0.0,0
2017-08-08,70,51,0.00,0.0,0
2017-08-09,79,M,0.00,0.0,0
2017-08-10,79,58,0.00,0.0,0
2017-08-11,79,58,0.23,0.0,0
2017-08-12,72,60,0.12,0.0,0
2017-08-13,M,M,T,0.0,0
2017-08-14,76,52,0.00,0.0,0
2017-08-15,74,57,0.10,0.0,0
2017-08-16,73,56,0.10,0.0,0
2017-08-17,75,56,0.26,0.0,0
2017-08-18,71,62,0.42,0.0,0
2017-08-19,66,57,T,0.0,0
2017-08-20,74,57,0.00,0.0,0
2017-08-21,79,60,0.00,0.0,0
2017-08-22,82,63,0.00,0.0,0
2017-08-23,69,51,T,0.0,0
2017-08-24,67,43,0.00,0.0,0
2017-08-25,63,40,0.00,0.0,0
2017-08-26,67,41,0.00,0.0,0
