date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2000-07-31,104,80,T,M,M
2000-08-01,107,85,0.00,M,M
2000-08-02,106,86,0.00,M,M
2000-08-03,109,88,0.00,M,M
2000-08-04,110,88,0.00,M,M
2000-08-05,110,87,T,M,M
2000-08-06,102,84,0.00,M,M
2000-08-07,100,78,T,M,M
2000-08-08,97,77,T,M,M
2000-08-09,104,84,0.00,M,M
2000-08-10,104,87,0.00,M,M
2000-08-14,107,85,0.00,M,M
2000-08-15,106,86,0.01,M,M
2000-08-17,103,76,0.09,M,M
2000-08-18,95,78,0.00,M,M
2000-08-19,103,85,0.00,M,M
2000-08-20,104,86,0.00,M,M
2000-08-21,104,86,0.00,M,M
2000-08-22,100,79,0.01,M,M
2000-08-23,98,80,0.00,M,M
2000-08-24,101,78,0.02,M,M
2000-08-25,101,79,0.00,M,M
2000-08-26,103,83,0.00,M,M
2000-08-27,93,83,0.00,M,M
2000-08-28,91,78,T,M,M
2000-08-29,84,74,0.13,M,M
2000-08-30,93,72,0.40,M,M
2000-08-31,93,71,0.00,M,M
2000-09-01,90,76,0.00,M,M
2000-09-02,94,69,0.00,M,M
2000-09-03,98,74,0.00,M,M
2000-09-04,101,74,0.00,M,M
2000-09-05,102,76,0.00,M,M
2000-09-06,101,85,T,M,M
2000-09-07,106,82,0.00,M,M
2000-09-08,103,81,T,M,M
2000-09-09,100,76,0.00,M,M
2000-09-10,98,82,0.00,M,M
2000-09-11,100,81,0.00,M,M
2000-09-12,104,79,0.00,M,M
2000-09-13,108,78,0.00,M,M
2000-09-14,111,80,0.00,M,M
2000-09-15,107,83,0.00,M,M
2000-09-16,106,82,0.00,M,M
2000-09-17,104,82,0.00,M,M
2000-09-18,100,81,0.00,M,M
2000-09-19,101,81,0.00,M,M
2000-09-20,99,80,0.00,M,M
2000-09-21,97,81,0.00,M,M
2000-09-22,95,77,0.00,M,M
2000-09-23,85,73,0.00,M,M
2000-09-24,92,70,0.00,M,M
2000-09-25,98,69,0.00,M,M
2000-09-26,97,85,0.00,M,M
2000-09-27,98,79,0.00,M,M
2000-09-28,102,78,0.00,M,M
2000-09-29,99,80,0.00,M,M
2000-09-30,102,78,0.00,M,M
2000-10-01,101,76,0.00,M,M
2000-10-02,99,76,0.00,M,M
