date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2009-08-01,108,76,0.00,M,M
2009-08-02,110,78,0.00,M,M
2009-08-03,111,80,0.00,M,M
2009-08-04,109,83,0.00,M,M
2009-08-05,111,87,0.00,M,M
2009-08-06,110,87,T,M,M
2009-08-07,107,75,0.00,M,M
2009-08-08,102,66,0.00,M,M
2009-08-09,104,70,0.00,M,M
2009-08-10,104,73,0.00,M,M
2009-08-11,102,79,0.00,M,M
2009-08-20,106,78,0.00,M,M
2009-08-21,106,82,0.00,M,M
2009-08-22,M,M,0.23,M,M
2009-08-23,99,73,0.00,M,M
2009-08-24,102,77,0.00,M,M
2009-08-25,102,77,0.00,M,M
2009-08-26,105,74,0.00,M,M
2009-08-27,110,75,0.00,M,M
2009-08-28,111,75,0.00,M,M
2009-08-29,110,78,0.00,M,M
2009-08-30,109,79,0.00,M,M
2009-08-31,107,79,0.00,M,M
2009-09-01,103,75,T,M,M
2009-09-02,98,77,0.00,M,M
2009-09-03,102,81,0.00,M,M
2009-09-04,101,72,0.03,M,M
2009-09-05,85,70,0.13,M,M
2009-09-06,96,70,0.00,M,M
2009-09-07,98,71,0.00,M,M
2009-09-08,97,74,0.00,M,M
2009-09-09,99,70,0.84,M,M
2009-09-10,102,72,0.00,M,M
2009-09-11,104,72,0.00,M,M
2009-09-12,101,77,T,M,M
2009-09-13,100,78,0.00,M,M
2009-09-14,99,73,0.00,M,M
2009-09-15,99,68,0.00,M,M
2009-09-16,96,66,0.00,M,M
2009-09-17,98,63,0.00,M,M
2009-09-18,98,70,0.00,M,M
2009-09-19,99,72,0.00,M,M
2009-09-20,99,69,0.00,M,M
2009-09-21,101,71,0.00,M,M
2009-09-22,96,67,0.00,M,M
2009-09-23,90,67,0.00,M,M
2009-09-24,94,60,0.00,M,M
2009-09-25,100,61,0.00,M,M
2009-09-26,103,63,0.00,M,M
2009-09-27,104,64,0.00,M,M
2009-09-28,105,68,0.00,M,M
2009-09-29,102,70,0.00,M,M
2009-09-30,97,75,0.00,M,M
2009-10-01,M,M,0.00,0.0,M
2009-10-02,90,54,0.00,0.0,0
2009-10-03,86,62,T,0.0,0
2009-10-04,88,65,0.00,0.0,0
2009-10-05,82,60,0.00,0.0,0
2009-10-06,83,55,0.00,0.0,0
2009-10-07,80,59,0.00,0.0,0
2009-10-08,80,56,0.00,0.0,0
2009-10-09,83,53,0.00,0.0,0
2009-10-10,86,56,0.00,0.0,0
2009-10-11,85,57,0.00,0.0,0
2009-10-12,88,57,0.00,0.0,0
2009-10-13,83,58,0.00,0.0,0
2009-10-14,85,55,0.00,0.0,0
2009-10-15,89,58,0.00,0.0,0
2009-10-16,96,58,0.00,0.0,0
2009-10-17,101,62,0.00,0.0,0
2009-10-18,98,67,0.00,0.0,0
2009-10-19,93,69,0.00,0.0,0
2009-10-20,90,60,0.00,0.0,0
2009-10-21,79,49,0.00,0.0,0
2009-10-22,84,53,0.00,0.0,0
2009-10-23,85,50,0.00,0.0,0
2009-10-24,86,54,0.00,0.0,0
2009-10-25,85,58,0.00,0.0,0
2009-10-26,83,51,0.00,0.0,0
2009-10-27,85,49,0.00,0.0,0
2009-10-28,80,41,0.00,0.0,0
2009-10-29,61,34,0.00,0.0,0
2009-10-30,65,35,0.00,0.0,0
2009-10-31,81,38,0.00,0.0,0
2009-11-01,85,45,0.00,0.0,0
2009-11-02,87,49,0.00,0.0,0
2009-11-03,94,48,0.00,0.0,0
2009-11-04,88,52,0.00,0.0,0
2009-11-05,92,57,T,0.0,0
2009-11-06,87,54,0.00,0.0,0
2009-11-07,86,53,0.00,0.0,0
2009-11-08,83,53,0.00,0.0,0
2009-11-09,83,49,0.00,0.0,0
2009-11-10,89,50,0.00,0.0,0
2009-11-11,90,54,0.00,0.0,0
2009-11-12,M,M,0.00,0.0,0
2009-11-13,77,62,T,0.0,0
2009-11-14,65,51,0.31,0.0,0
2009-11-15,65,40,0.00,0.0,0
2009-11-16,71,37,0.00,0.0,0
2009-11-17,76,34,0.00,0.0,0
2009-11-18,77,40,0.00,0.0,0
2009-11-19,73,40,0.00,0.0,0
2009-11-20,75,37,0.00,0.0,0
2009-11-21,77,40,0.00,0.0,0
2009-11-22,74,40,0.00,0.0,0
2009-11-23,72,39,0.00,0.0,0
2009-11-24,72,36,0.00,0.0,0
2009-11-25,74,36,0.00,0.0,0
2009-11-26,81,39,0.00,0.0,0
2009-11-27,80,46,0.00,0.0,0
2009-11-28,71,54,0.00,0.0,0
2009-11-29,64,36,T,0.0,0
2009-11-30,64,42,T,0.0,0
2009-12-01,67,36,0.00,0.0,0
2009-12-02,67,41,0.00,0.0,0
2009-12-03,65,39,0.00,0.0,0
2009-12-04,59,34,0.00,0.0,0
2009-12-05,59,28,0.00,0.0,0
2009-12-06,59,35,0.00,0.0,0
2009-12-07,58,47,0.05,0.0,0
2009-12-08,54,42,0.10,0.0,0
2009-12-09,55,35,0.00,0.0,0
2009-12-10,55,30,0.00,0.0,0
2009-12-11,60,32,0.00,0.0,0
