date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1961-11-01,60,42,0.03,0.0,0
1961-11-02,63,40,0.00,0.0,0
1961-11-03,71,43,0.00,0.0,0
1961-11-04,79,48,0.00,0.0,0
1961-11-05,77,50,0.00,0.0,0
1961-11-06,68,58,0.00,0.0,0
1961-11-07,73,61,0.00,0.0,0
1961-11-08,73,58,0.03,0.0,0
1961-11-09,72,50,0.00,0.0,0
1961-11-10,72,51,0.00,0.0,0
1961-11-11,72,51,T,0.0,0
1961-11-12,72,50,0.00,0.0,0
1961-11-13,67,46,0.00,0.0,0
1961-11-14,63,40,0.00,0.0,0
1961-11-15,61,39,0.00,0.0,0
1961-11-16,69,48,0.00,0.0,0
1961-11-17,62,41,0.00,0.0,0
1961-11-18,61,39,0.00,0.0,0
1961-11-19,64,40,0.00,0.0,0
1961-11-20,64,46,0.00,0.0,0
1961-11-21,62,44,0.31,0.0,0
1961-11-22,56,32,0.00,0.0,0
1961-11-23,67,37,0.00,0.0,0
1961-11-24,70,44,0.00,0.0,0
1961-11-25,66,55,0.02,0.0,0
1961-11-26,74,50,0.00,0.0,0
1961-11-27,73,47,0.00,0.0,0
1961-11-28,75,46,0.00,0.0,0
1961-11-29,71,48,0.00,0.0,0
1961-11-30,71,52,T,0.0,0
1961-12-01,70,49,0.00,0.0,0
1961-12-02,73,50,0.00,0.0,0
1961-12-03,65,51,0.00,0.0,0
1961-12-04,66,41,0.00,0.0,0
1961-12-05,69,43,0.00,0.0,0
1961-12-06,70,42,0.00,0.0,0
1961-12-07,64,44,0.00,0.0,0
1961-12-08,57,36,0.00,0.0,0
1961-12-09,53,40,0.00,0.0,0
1961-12-10,49,42,0.90,0.0,0
1961-12-11,50,40,0.18,0.0,0
1961-12-12,48,32,0.00,0.0,0
1961-12-13,46,39,0.00,0.0,0
1961-12-14,45,41,0.04,0.0,0
1961-12-15,45,43,1.00,0.0,0
1961-12-16,46,40,1.05,0.0,0
1961-12-17,47,32,0.02,0.0,0
1961-12-18,56,37,0.00,0.0,0
1961-12-19,60,38,0.00,0.0,0
1961-12-20,61,38,0.00,0.0,0
1961-12-21,67,42,0.00,0.0,0
1961-12-22,68,41,0.00,0.0,0
1961-12-23,71,40,0.00,0.0,0
1961-12-24,68,52,0.00,0.0,0
1961-12-25,69,45,0.00,0.0,0
1961-12-26,64,43,0.00,0.0,0
1961-12-27,64,38,0.00,0.0,0
1961-12-28,64,40,0.00,0.0,0
1961-12-29,64,38,0.00,0.0,0
1961-12-30,65,39,0.00,0.0,0
1961-12-31,69,44,0.00,0.0,0
1962-01-01,64,53,0.00,0.0,0
1962-01-02,67,51,0.00,0.0,0
1962-01-03,65,39,0.00,0.0,0
1962-01-04,64,38,0.00,0.0,0
1962-01-05,64,40,0.00,0.0,0
1962-01-06,62,40,0.00,0.0,0
