date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2004-08-31,M,M,0.00,M,M
2004-09-01,M,M,0.00,M,M
2004-09-02,M,M,0.00,M,M
2004-09-03,M,M,0.00,M,M
2004-09-04,M,M,0.00,M,M
2004-09-05,M,M,0.00,M,M
2004-09-06,M,M,0.00,M,M
2004-09-07,M,M,0.08,M,M
2004-09-08,M,M,0.00,M,M
2004-09-09,M,M,0.00,M,M
2004-09-13,M,M,0.00,M,M
2004-09-14,M,M,0.00,M,M
2004-09-15,M,M,0.00,M,M
2004-09-17,M,M,0.02,M,M
2004-09-18,M,M,0.00,M,M
2004-09-20,M,M,0.00,M,M
2004-09-21,M,M,0.00,M,M
2004-09-22,M,M,0.00,M,M
2004-09-24,M,M,0.00,M,M
2004-09-27,M,M,0.00,M,M
2004-09-28,M,M,0.00,M,M
2004-09-30,M,M,0.00,M,M
2004-10-01,M,M,0.00,M,M
2004-10-02,M,M,0.12,M,M
2004-10-03,M,M,0.00,M,M
2004-10-04,M,M,0.00,M,M
2004-10-05,M,M,0.00,M,M
2004-10-06,M,M,0.00,M,M
2004-10-07,M,M,0.00,M,M
2004-10-08,M,M,0.00,M,M
2004-10-09,M,M,0.32,M,M
2004-10-11,M,M,0.00,M,M
2004-10-12,M,M,0.27,M,M
2004-10-13,M,M,0.15,M,M
2004-10-14,M,M,0.04,M,M
2004-10-16,M,M,0.00,M,M
2004-10-18,M,M,0.06,M,M
2004-10-21,M,M,0.01,M,M
2004-10-22,M,M,0.00,M,M
2004-10-26,M,M,0.32,M,M
2004-10-31,M,M,0.00,M,M
2004-11-01,M,M,0.20,M,M
2004-11-03,M,M,0.03,M,M
2004-11-06,M,M,0.00,M,M
2004-11-07,M,M,0.00,M,M
2004-11-11,M,M,1.05,M,M
2004-11-12,M,M,0.56,M,M
2004-11-16,M,M,0.01,M,M
2004-11-19,M,M,0.46,M,M
2004-11-20,M,M,0.04,M,M
2004-11-22,M,M,0.12,M,M
2004-11-24,M,M,0.45,M,M
2004-11-25,M,M,0.56,M,M
2004-11-27,M,M,0.08,M,M
2004-11-28,M,M,0.30,M,M
2004-11-29,M,M,0.12,M,M
2004-11-30,M,M,0.44,M,M
2004-12-06,M,M,0.43,M,M
2004-12-11,M,M,0.05,M,M
2004-12-13,M,M,0.00,M,M
2004-12-22,M,M,0.09,2.0,2
2004-12-23,M,M,0.09,0.5,T
2005-01-03,M,M,0.71,M,M
2005-01-04,M,M,0.27,M,M
2005-01-05,M,M,1.35,M,M
2005-01-06,M,M,1.06,M,M
2005-01-08,M,M,0.14,1.0,1
2005-01-13,M,M,1.95,M,M
2005-01-14,M,M,0.40,T,T
2005-01-16,M,M,T,T,T
2005-01-22,M,M,0.00,M,M
2005-02-07,M,M,0.34,0.0,0
2005-02-08,M,M,0.13,M,M
2005-02-09,M,M,0.11,T,T
2005-02-13,M,M,0.75,M,M
2005-02-14,M,M,0.20,M,M
2005-02-16,M,M,0.02,M,M
2005-02-20,M,M,0.04,M,M
2005-02-22,M,M,T,M,M
2005-02-24,M,M,0.05,T,T
2005-02-28,M,M,0.07,M,M
2005-03-05,M,M,0.04,M,M
2005-03-07,M,M,0.09,M,M
2005-03-22,M,M,0.28,M,M
2005-03-31,M,M,0.30,0.0,0
2005-04-07,M,M,0.10,M,M
2005-04-12,M,M,0.31,M,M
2005-04-13,M,M,1.05,M,M
2005-04-21,M,M,0.18,M,M
2005-04-22,M,M,1.25,M,M
2005-04-23,M,M,0.15,M,M
2005-04-26,M,M,0.58,M,M
2005-04-29,M,M,0.35,M,M
2005-04-30,M,M,0.15,M,M
2005-05-10,M,M,0.17,M,M
2005-05-14,M,M,0.48,M,M
2005-05-15,M,M,0.06,M,M
2005-05-20,M,M,0.34,M,M
2005-05-29,M,M,0.02,M,M
2005-06-04,M,M,0.00,M,M
2005-06-07,M,M,0.33,M,M
2005-06-09,M,M,0.15,M,M
2005-06-10,M,M,0.00,M,M
