date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2000-01-02,M,M,0.03,M,M
2000-01-03,M,M,0.64,M,M
2000-01-04,M,M,0.31,M,M
2000-01-05,M,M,T,T,0
2000-01-08,M,M,0.15,M,M
2000-01-09,M,M,0.15,M,M
2000-01-17,M,M,0.11,M,M
2000-01-18,M,M,0.14,M,M
2000-01-24,M,M,0.02,M,M
2000-01-29,M,M,0.14,M,2
2000-01-30,M,M,0.13,M,M
2000-02-10,M,M,0.01,M,M
2000-02-12,M,M,0.02,M,M
2000-02-13,M,M,0.05,M,M
2000-02-14,M,M,0.30,M,M
2000-02-17,M,M,0.67,M,M
2000-02-18,M,M,1.20,M,M
2000-02-19,M,M,0.13,M,M
2000-02-23,M,M,T,M,M
2000-02-24,M,M,T,M,M
2000-02-26,M,M,0.75,M,M
2000-02-27,M,M,0.50,M,M
2000-03-01,M,M,0.50,M,M
2000-03-03,M,M,0.15,M,M
2000-03-11,M,M,0.27,M,M
2000-03-12,M,M,0.09,M,M
2000-03-20,M,M,1.32,M,M
2000-03-27,M,M,0.25,M,M
2000-03-29,M,M,T,M,M
2000-03-30,M,M,0.06,M,M
2000-04-07,M,M,0.06,M,M
2000-04-08,M,M,0.28,M,M
2000-04-11,M,M,0.00,M,M
2000-04-16,M,M,0.26,M,M
2000-04-17,M,M,0.28,M,M
2000-04-23,M,M,0.05,M,M
2000-04-24,M,M,0.50,M,M
2000-04-25,M,M,0.36,M,M
2000-04-27,M,M,T,M,M
2000-04-28,M,M,T,M,M
2000-04-29,M,M,T,M,M
2000-05-01,M,M,0.02,M,M
2000-05-03,M,M,0.04,M,M
2000-05-04,M,M,0.15,M,M
2000-05-05,M,M,0.06,M,M
2000-05-06,M,M,0.06,M,M
2000-05-07,M,M,0.76,M,M
2000-05-08,M,M,0.28,M,M
2000-05-09,M,M,0.38,M,M
2000-05-10,M,M,0.39,M,M
2000-05-13,M,M,0.12,M,M
2000-05-18,M,M,T,M,M
2000-05-19,M,M,T,M,M
2000-05-22,M,M,0.13,M,M
2000-05-23,M,M,0.75,M,M
2000-05-24,M,M,0.03,M,M
2000-05-26,M,M,0.62,M,M
2000-05-27,M,M,0.62,M,M
2000-05-28,M,M,0.03,M,M
2000-06-05,M,M,0.48,M,M
2000-06-11,M,M,T,M,M
2000-06-12,M,M,T,M,M
2000-06-13,M,M,0.24,M,M
2000-06-14,M,M,0.04,M,M
2000-06-15,M,M,0.07,M,M
2000-06-16,M,M,1.25,M,M
2000-06-17,M,M,2.87,M,M
2000-06-18,M,M,0.16,M,M
2000-06-20,M,M,0.03,M,M
2000-06-21,M,M,0.74,M,M
2000-06-24,M,M,0.35,M,M
2000-06-25,M,M,0.45,M,M
2000-06-27,M,M,0.03,M,M
2000-07-01,M,M,0.02,M,M
2000-07-04,M,M,0.22,M,M
2000-07-11,M,M,0.12,M,M
2000-07-12,M,M,0.23,M,M
2000-07-17,M,M,T,M,M
2000-07-18,M,M,0.03,M,M
2000-07-19,M,M,0.12,M,M
2000-07-20,M,M,0.03,M,M
2000-07-21,M,M,0.03,M,M
2000-07-28,M,M,0.16,M,M
2000-07-29,M,M,0.40,M,M
2000-07-30,M,M,0.62,M,M
2000-08-02,M,M,T,M,M
2000-08-03,M,M,1.50,M,M
2000-08-04,M,M,0.28,M,M
2000-08-06,M,M,0.02,M,M
2000-08-07,M,M,0.22,M,M
2000-08-08,M,M,0.32,M,M
2000-08-22,M,M,0.03,M,M
2000-08-24,M,M,0.56,M,M
2000-08-25,M,M,0.23,M,M
2000-08-27,M,M,0.20,M,M
2000-09-09,M,M,0.02,M,M
2000-09-10,M,M,0.20,M,M
2000-09-11,M,M,T,M,M
2000-09-12,M,M,0.22,M,M
2000-09-20,M,M,0.02,M,M
2000-09-21,M,M,0.10,M,M
2000-09-24,M,M,0.80,M,M
2000-09-25,M,M,0.87,M,M
2000-09-26,M,M,0.11,M,M
2000-10-04,M,M,0.02,M,M
2000-10-14,M,M,0.02,M,M
2000-10-15,M,M,0.20,M,M
2000-10-16,M,M,0.20,M,M
2000-10-17,M,M,0.92,M,M
2000-10-22,M,M,T,M,M
2000-10-23,M,M,0.07,M,M
2000-10-30,M,M,0.02,M,M
2000-11-02,M,M,0.10,M,M
2000-11-03,M,M,0.03,M,M
2000-11-06,M,M,0.41,M,M
2000-11-07,M,M,0.61,M,M
2000-11-08,M,M,T,M,M
2000-11-12,M,M,0.03,M,M
2000-11-13,M,M,0.43,M,M
2000-11-16,M,M,0.02,M,M
2000-11-25,M,M,1.22,M,M
2000-11-26,M,M,0.15,M,M
2000-12-02,M,M,0.05,M,M
2000-12-03,M,M,0.05,M,M
2000-12-06,M,M,0.05,M,M
2000-12-07,M,M,0.03,M,M
2000-12-10,M,M,0.03,M,M
2000-12-11,M,M,0.24,M,M
2000-12-12,M,M,0.58,M,M
2000-12-13,M,M,M,M,3
2000-12-14,M,M,M,3.0,7
2000-12-15,M,M,0.00,M,7
2000-12-16,M,M,0.14,M,M
2000-12-17,M,M,0.04,M,M
2000-12-19,M,M,0.02,M,M
2000-12-21,M,M,T,M,M
2000-12-26,M,M,T,M,M
2000-12-27,M,M,0.13,M,M
2000-12-29,M,M,0.03,M,M
2000-12-30,M,M,T,M,M
2001-01-11,M,M,0.08,M,M
2001-01-12,M,M,0.08,M,M
