date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2023-04-01,M,M,M,0.0,0
2023-04-02,M,M,0.00,0.0,0
2023-04-03,M,M,0.00,0.0,0
2023-04-04,M,M,0.00,0.0,0
2023-04-05,M,M,M,0.0,0
2023-04-06,M,M,M,0.0,0
2023-04-07,M,M,0.00,0.0,0
2023-04-08,M,M,0.00,0.0,0
2023-04-09,M,M,0.00,0.0,0
2023-04-10,M,M,0.00,0.0,0
2023-04-11,M,M,0.00,0.0,0
2023-04-12,M,M,0.00,0.0,0
2023-04-13,M,M,0.00,0.0,0
2023-04-14,M,M,0.00,0.0,0
2023-04-15,M,M,0.00,0.0,0
2023-04-16,M,M,0.43,0.0,0
2023-04-17,M,M,0.00,0.0,0
2023-04-18,M,M,0.00,0.0,0
2023-04-19,M,M,0.00,0.0,0
2023-04-20,M,M,0.00,0.0,0
2023-04-21,M,M,1.34,0.0,0
2023-04-22,M,M,0.00,0.0,0
2023-04-23,M,M,0.00,0.0,0
2023-04-24,M,M,0.00,0.0,0
2023-04-25,M,M,0.00,0.0,0
2023-04-26,M,M,0.00,0.0,0
2023-04-27,M,M,0.09,0.0,0
2023-04-28,M,M,0.25,0.0,0
2023-04-29,M,M,0.00,0.0,0
2023-04-30,M,M,0.00,0.0,0
2023-05-01,M,M,0.00,0.0,0
2023-05-02,M,M,0.00,0.0,0
2023-05-03,M,M,0.00,0.0,0
2023-05-04,M,M,0.00,0.0,0
2023-05-05,M,M,0.00,0.0,0
2023-05-06,M,M,0.00,0.0,0
2023-05-07,M,M,0.00,0.0,0
2023-05-08,M,M,0.00,0.0,0
2023-05-09,M,M,0.73,0.0,0
2023-05-10,M,M,0.00,0.0,0
2023-05-11,M,M,0.21,0.0,0
2023-05-12,M,M,0.39,0.0,0
2023-05-13,M,M,0.33,0.0,0
2023-05-14,M,M,2.52,0.0,0
2023-05-15,M,M,0.08,0.0,0
2023-05-16,M,M,1.49,0.0,0
2023-05-17,M,M,0.00,0.0,0
2023-05-18,M,M,0.00,0.0,0
2023-05-19,M,M,0.00,0.0,0
2023-05-20,M,M,0.02,0.0,0
2023-05-21,M,M,0.00,0.0,0
2023-05-22,M,M,0.00,0.0,0
2023-05-23,M,M,0.00,0.0,0
2023-05-24,M,M,0.00,0.0,0
2023-05-25,M,M,0.00,0.0,0
2023-05-26,M,M,0.00,0.0,0
2023-05-27,M,M,0.00,0.0,0
2023-05-28,M,M,0.00,0.0,0
2023-05-29,M,M,0.00,0.0,0
2023-05-30,M,M,0.00,0.0,0
2023-05-31,M,M,0.00,0.0,0
2023-06-01,M,M,0.00,0.0,0
2023-06-02,M,M,0.00,0.0,0
2023-06-03,M,M,0.05,0.0,0
2023-06-04,M,M,0.00,0.0,0
2023-06-05,M,M,0.00,0.0,0
2023-06-06,M,M,0.00,0.0,0
2023-06-07,M,M,0.00,0.0,0
2023-06-08,M,M,0.07,0.0,0
2023-06-09,M,M,0.01,0.0,0
2023-06-10,M,M,0.00,0.0,0
2023-06-11,M,M,0.07,0.0,0
2023-06-12,M,M,0.75,0.0,0
2023-06-13,M,M,0.00,0.0,0
2023-06-14,M,M,0.00,0.0,0
2023-06-15,M,M,0.00,0.0,0
2023-06-16,M,M,0.00,0.0,0
2023-06-17,M,M,0.00,0.0,0
2023-06-18,M,M,0.00,0.0,0
2023-06-19,M,M,0.56,0.0,0
2023-06-20,M,M,0.00,0.0,0
2023-06-21,M,M,0.00,0.0,0
2023-06-22,M,M,0.00,0.0,0
2023-06-23,M,M,0.00,0.0,0
2023-06-24,M,M,0.00,0.0,0
2023-06-25,M,M,0.00,0.0,0
2023-06-26,M,M,0.00,0.0,0
2023-06-27,M,M,0.00,0.0,0
2023-06-28,M,M,0.00,0.0,0
2023-06-29,M,M,0.01,0.0,0
2023-06-30,M,M,0.00,0.0,0
2023-07-01,M,M,0.00,0.0,0
2023-07-02,M,M,0.10,0.0,0
2023-07-03,M,M,0.00,0.0,0
2023-07-04,M,M,0.00,0.0,0
2023-07-05,M,M,0.00,0.0,0
2023-07-06,M,M,0.21,0.0,0
2023-07-07,M,M,0.00,0.0,0
2023-07-08,M,M,0.42,0.0,0
2023-07-09,M,M,0.08,0.0,0
2023-07-10,M,M,0.02,0.0,0
2023-07-11,M,M,0.00,0.0,0
2023-07-12,M,M,0.00,0.0,0
2023-07-13,M,M,0.37,0.0,0
2023-07-14,M,M,0.00,0.0,0
2023-07-15,M,M,0.00,0.0,0
2023-07-16,M,M,0.00,0.0,0
2023-07-17,M,M,0.00,0.0,0
2023-07-18,M,M,0.48,0.0,0
2023-07-19,M,M,1.27,0.0,0
2023-07-20,M,M,0.04,0.0,0
2023-07-21,M,M,0.40,0.0,0
2023-07-22,M,M,0.02,0.0,0
2023-07-23,M,M,0.00,0.0,0
2023-07-24,M,M,0.00,0.0,0
2023-07-25,M,M,1.05,0.0,0
2023-07-26,M,M,0.02,0.0,0
2023-07-27,M,M,0.00,0.0,0
2023-07-28,M,M,0.00,0.0,0
2023-07-29,M,M,0.00,0.0,0
2023-07-30,M,M,0.03,0.0,0
