date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1996-07-01,104,69,M,M,M
1996-07-02,104,77,M,M,M
1996-07-03,99,73,M,M,M
1996-07-04,98,70,M,M,M
1996-07-05,101,74,M,M,M
1996-07-06,103,77,M,M,M
1996-07-07,89,78,M,M,M
1996-07-08,99,77,M,M,M
1996-07-09,94,75,M,M,M
1996-07-10,94,71,M,M,M
1996-07-11,94,69,M,M,M
1996-07-12,91,71,M,M,M
1996-07-13,98,69,M,M,M
1996-07-14,96,69,M,M,M
1996-07-15,92,72,M,M,M
1996-07-16,95,71,M,M,M
1996-07-17,95,71,M,M,M
1996-07-18,97,71,M,M,M
1996-07-19,100,73,M,M,M
1996-07-20,102,69,M,M,M
1996-07-21,101,73,M,M,M
1996-07-22,105,73,M,M,M
1996-07-23,108,74,M,M,M
1996-07-24,105,74,M,M,M
1996-07-25,102,77,M,M,M
1996-07-26,95,72,M,M,M
1996-07-27,96,71,M,M,M
1996-07-28,95,72,M,M,M
1996-07-29,100,69,M,M,M
1996-07-30,103,72,M,M,M
1996-07-31,105,74,M,M,M
1996-08-01,99,75,M,M,M
1996-08-02,96,74,M,M,M
1996-08-03,96,76,M,M,M
1996-08-04,92,63,M,M,M
1996-08-05,92,65,M,M,M
1996-08-06,94,66,M,M,M
1996-08-07,99,66,M,M,M
1996-08-08,101,69,M,M,M
1996-08-09,99,68,M,M,M
1996-08-10,100,69,M,M,M
1996-08-11,102,73,M,M,M
1996-08-12,102,72,M,M,M
1996-08-13,104,71,M,M,M
1996-08-14,102,79,M,M,M
1996-08-15,100,70,M,M,M
1996-08-16,102,72,M,M,M
1996-08-17,96,69,M,M,M
1996-08-18,94,72,M,M,M
1996-08-19,94,71,M,M,M
1996-08-20,95,72,M,M,M
1996-08-21,97,69,M,M,M
1996-08-22,96,68,M,M,M
1996-08-23,96,75,M,M,M
1996-08-24,95,70,M,M,M
1996-08-25,98,68,M,M,M
1996-08-26,96,70,M,M,M
1996-08-27,96,71,M,M,M
1996-08-28,98,73,M,M,M
1996-08-29,102,71,M,M,M
1996-08-30,99,73,M,M,M
1996-08-31,100,75,M,M,M
1996-09-01,97,72,M,M,M
1996-09-02,94,72,M,M,M
1996-09-03,96,71,M,M,M
1996-09-04,90,71,M,M,M
1996-09-05,89,65,M,M,M
1996-09-06,84,66,M,M,M
1996-09-07,87,63,M,M,M
1996-09-08,91,62,M,M,M
1996-09-09,93,63,M,M,M
1996-09-10,83,66,M,M,M
1996-09-11,90,61,M,M,M
1996-09-12,89,67,M,M,M
1996-09-13,85,65,M,M,M
1996-09-14,81,54,M,M,M
1996-09-15,83,59,M,M,M
1996-09-16,77,59,M,M,M
1996-09-17,78,54,M,M,M
1996-09-18,76,51,M,M,M
1996-09-19,82,48,M,M,M
1996-09-20,86,52,M,M,M
1996-09-21,88,61,M,M,M
1996-09-22,87,62,M,M,M
1996-09-23,88,62,M,M,M
1996-09-24,88,62,M,M,M
1996-09-25,83,59,M,M,M
1996-09-26,83,58,M,M,M
1996-09-27,80,52,M,M,M
1996-09-28,86,50,M,M,M
1996-09-29,89,54,M,M,M
1996-09-30,90,57,M,M,M
1996-10-01,88,62,M,M,M
1996-10-02,78,57,M,M,M
1996-10-03,81,51,M,M,M
1996-10-04,86,58,M,M,M
1996-10-05,90,57,M,M,M
1996-10-06,92,56,M,M,M
1996-10-07,93,61,M,M,M
1996-10-08,94,63,M,M,M
1996-10-09,94,55,M,M,M
1996-10-10,93,60,M,M,M
1996-10-11,90,62,M,M,M
1996-10-12,88,63,M,M,M
1996-10-13,88,57,M,M,M
1996-10-14,84,55,M,M,M
1996-10-15,84,55,M,M,M
1996-10-16,80,55,M,M,M
1996-10-17,74,50,M,M,M
1996-10-18,79,46,M,M,M
1996-10-19,71,50,M,M,M
1996-10-20,58,42,M,M,M
1996-10-21,56,33,M,M,M
1996-10-22,62,29,M,M,M
1996-10-23,66,30,M,M,M
1996-10-24,69,34,M,M,M
1996-10-25,61,41,M,M,M
1996-10-26,55,33,M,M,M
1996-10-27,54,34,M,M,M
1996-10-28,55,30,M,M,M
1996-10-29,59,32,M,M,M
1996-10-30,66,33,M,M,M
1996-10-31,52,35,M,M,M
1996-11-01,64,35,M,M,M
1996-11-02,70,36,M,M,M
1996-11-03,62,43,M,M,M
1996-11-04,67,42,M,M,M
1996-11-05,65,45,M,M,M
1996-11-06,56,38,M,M,M
1996-11-07,62,34,M,M,M
1996-11-08,72,35,M,M,M
1996-11-09,75,43,M,M,M
1996-11-10,75,39,M,M,M
1996-11-11,78,45,M,M,M
1996-11-12,79,41,M,M,M
1996-11-13,78,44,M,M,M
1996-11-14,68,47,M,M,M
1996-11-15,58,42,M,M,M
1996-11-16,54,32,M,M,M
1996-11-17,62,38,M,M,M
1996-11-18,70,40,M,M,M
1996-11-19,73,43,M,M,M
1996-11-20,72,45,M,M,M
1996-11-21,73,49,M,M,M
1996-11-22,62,39,M,M,M
1996-11-23,59,38,M,M,M
1996-11-24,60,38,M,M,M
1996-11-25,59,36,M,M,M
1996-11-26,57,43,M,M,M
1996-11-27,55,34,M,M,M
1996-11-28,60,32,M,M,M
1996-11-29,51,35,M,M,M
1996-11-30,47,30,M,M,M
1996-12-01,55,28,M,M,M
1996-12-02,50,29,M,M,M
1996-12-03,56,26,M,M,M
1996-12-04,52,28,M,M,M
1996-12-05,55,33,M,M,M
1996-12-06,61,42,M,M,M
1996-12-07,62,38,M,M,M
1996-12-08,68,37,M,M,M
1996-12-09,68,41,M,M,M
1996-12-10,58,46,M,M,M
1996-12-11,60,42,M,M,M
1996-12-12,62,41,M,M,M
1996-12-13,63,36,M,M,M
1996-12-14,52,35,M,M,M
1996-12-15,50,29,M,M,M
1996-12-16,53,26,M,M,M
1996-12-17,45,27,M,M,M
1996-12-18,42,23,M,M,M
1996-12-19,49,21,M,M,M
1996-12-20,56,24,M,M,M
1996-12-21,56,39,M,M,M
1996-12-22,53,44,M,M,M
1996-12-23,53,34,M,M,M
1996-12-24,53,30,M,M,M
1996-12-25,56,26,M,M,M
1996-12-26,54,30,M,M,M
1996-12-27,60,43,M,M,M
1996-12-28,57,38,M,M,M
1996-12-29,58,35,M,M,M
1996-12-30,56,41,M,M,M
1996-12-31,60,41,M,M,M
1997-01-01,61,38,M,M,M
1997-01-02,70,52,M,M,M
1997-01-03,64,47,M,M,M
1997-01-05,45,33,M,M,M
1997-01-06,42,30,M,M,M
1997-01-07,47,25,M,M,M
1997-01-08,50,28,M,M,M
1997-01-09,54,27,M,M,M
1997-01-10,59,29,M,M,M
1997-01-11,54,28,M,M,M
1997-01-12,48,35,M,M,M
1997-01-13,45,34,M,M,M
1997-01-14,39,26,M,M,M
1997-01-15,37,29,M,M,M
1997-01-16,45,31,M,M,M
1997-01-17,48,31,M,M,M
1997-01-18,52,30,M,M,M
1997-01-19,59,30,M,M,M
1997-01-20,57,36,M,M,M
1997-01-21,53,34,M,M,M
1997-01-22,53,41,M,M,M
1997-01-23,56,42,M,M,M
1997-01-24,57,36,M,M,M
1997-01-25,55,40,M,M,M
1997-01-26,54,46,M,M,M
1997-01-27,58,37,M,M,M
1997-01-28,61,41,M,M,M
1997-01-29,59,39,M,M,M
1997-01-30,61,34,M,M,M
1997-01-31,66,34,M,M,M
1997-02-01,63,37,M,M,M
1997-02-02,61,38,M,M,M
1997-02-03,58,30,M,M,M
1997-02-04,59,31,M,M,M
1997-02-05,57,30,M,M,M
1997-02-06,44,27,M,M,M
1997-02-07,51,23,M,M,M
1997-02-08,55,24,M,M,M
1997-02-09,59,28,M,M,M
1997-02-10,59,30,M,M,M
1997-02-11,62,39,M,M,M
1997-02-12,61,34,M,M,M
1997-02-13,51,29,M,M,M
1997-02-14,58,28,M,M,M
1997-02-15,66,32,M,M,M
1997-02-16,68,39,M,M,M
1997-02-17,68,39,M,M,M
1997-02-18,64,35,M,M,M
1997-02-19,65,32,M,M,M
1997-02-20,58,33,M,M,M
1997-02-21,53,25,M,M,M
1997-02-22,58,24,M,M,M
1997-02-23,51,31,M,M,M
1997-02-24,49,30,M,M,M
1997-02-25,53,31,M,M,M
1997-02-26,54,28,M,M,M
1997-02-27,47,32,M,M,M
1997-02-28,46,30,M,M,M
1997-03-01,50,27,M,M,M
1997-03-02,57,30,M,M,M
1997-03-03,60,34,M,M,M
1997-03-04,52,33,M,M,M
1997-03-05,61,30,M,M,M
1997-03-06,68,29,M,M,M
1997-03-07,70,30,M,M,M
1997-03-08,71,31,M,M,M
1997-03-09,74,34,M,M,M
1997-03-10,76,33,M,M,M
1997-03-11,78,39,M,M,M
1997-03-12,76,45,M,M,M
1997-03-13,74,36,M,M,M
1997-03-14,74,35,M,M,M
1997-03-15,76,43,M,M,M
1997-03-16,73,40,M,M,M
1997-03-17,74,43,M,M,M
1997-03-18,78,34,M,M,M
1997-03-19,82,42,M,M,M
1997-03-20,84,42,M,M,M
1997-03-21,84,45,M,M,M
1997-03-22,81,45,M,M,M
1997-03-23,70,44,M,M,M
1997-03-24,74,40,M,M,M
1997-03-25,69,35,M,M,M
1997-03-26,72,40,M,M,M
1997-03-27,74,44,M,M,M
1997-03-28,73,39,M,M,M
1997-03-29,72,39,M,M,M
1997-03-30,76,40,M,M,M
1997-03-31,71,46,M,M,M
1997-04-01,57,37,M,M,M
1997-04-02,46,32,M,M,M
1997-04-03,50,36,M,M,M
1997-04-04,55,40,M,M,M
1997-04-05,58,36,M,M,M
1997-04-07,70,38,M,M,M
1997-04-08,72,44,M,M,M
1997-04-09,62,33,M,M,M
1997-04-10,64,32,M,M,M
1997-04-11,62,35,M,M,M
1997-04-12,59,35,M,M,M
1997-04-13,66,32,M,M,M
1997-04-14,74,33,M,M,M
1997-04-15,80,37,M,M,M
1997-04-16,83,41,M,M,M
1997-04-17,85,45,M,M,M
1997-04-18,82,50,M,M,M
1997-04-19,80,48,M,M,M
1997-04-20,86,52,M,M,M
1997-04-21,88,54,M,M,M
1997-04-22,83,54,M,M,M
1997-04-23,82,52,M,M,M
1997-04-24,63,47,M,M,M
1997-04-25,93,55,M,M,M
1997-04-26,M,58,M,M,M
1997-04-27,M,61,M,M,M
1997-04-28,81,54,M,M,M
1997-04-29,77,62,M,M,M
1997-04-30,83,49,M,M,M
1997-05-01,77,49,M,M,M
1997-05-02,80,43,M,M,M
1997-05-03,85,48,M,M,M
1997-05-04,87,62,M,M,M
1997-05-05,91,62,M,M,M
1997-05-06,91,54,M,M,M
1997-05-07,91,55,M,M,M
1997-05-08,88,58,M,M,M
1997-05-09,89,51,M,M,M
1997-05-10,90,57,M,M,M
1997-05-11,90,56,M,M,M
1997-05-12,94,55,M,M,M
1997-05-13,95,62,M,M,M
1997-05-14,95,64,M,M,M
1997-05-15,94,60,M,M,M
1997-05-16,94,60,M,M,M
1997-05-17,94,70,M,M,M
1997-05-18,92,66,M,M,M
1997-05-19,84,68,M,M,M
1997-05-20,85,60,M,M,M
