date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1910-01-01,35,11,M,9.0,39
1910-01-02,28,8,M,3.0,42
1910-01-03,18,1,M,0.0,42
1910-01-04,29,-2,M,0.0,42
1910-01-05,36,-3,M,0.0,40
1910-01-06,35,12,M,0.0,38
1910-01-07,40,16,M,0.0,36
1910-01-08,34,15,M,0.0,36
1910-01-09,32,19,M,0.0,35
1910-01-10,35,12,M,0.0,35
1910-01-11,28,4,M,0.0,35
1910-01-12,30,7,M,0.0,35
1910-01-13,38,9,M,0.0,35
1910-01-14,33,24,M,3.0,38
1910-01-15,32,25,M,3.0,41
1910-01-16,M,19,M,14.0,52
1910-01-17,40,M,M,0.0,52
1910-01-18,40,34,M,0.0,50
1910-01-19,36,18,M,0.0,48
1910-01-20,45,22,M,0.0,44
1910-01-21,51,26,M,0.0,38
1910-01-22,50,34,M,0.0,36
1910-01-23,47,32,M,0.0,36
1910-01-24,35,17,M,4.0,38
1910-01-25,33,7,M,0.0,38
1910-01-26,40,24,M,0.0,37
1910-01-27,43,20,M,0.0,36
1910-01-28,42,26,M,0.0,35
1910-01-29,40,21,M,0.0,33
1910-01-30,40,21,M,0.0,30
1910-01-31,41,19,M,0.0,28
1910-02-01,36,7,M,1.0,29
1910-02-02,21,6,M,0.0,29
1910-02-03,24,4,M,0.0,28
1910-02-04,35,14,M,0.0,28
1910-02-05,38,14,M,0.0,28
1910-02-06,41,11,M,0.0,27
1910-02-07,35,20,M,0.0,27
1910-02-08,32,10,M,0.0,27
1910-02-09,40,23,M,0.0,26
1910-02-10,42,22,M,0.0,25
1910-02-11,46,27,M,0.0,24
1910-02-12,47,24,M,0.0,24
1910-02-13,48,31,M,0.0,23
1910-02-14,43,29,M,1.0,22
1910-02-15,34,6,M,0.0,22
1910-02-16,32,7,M,0.0,21
1910-02-17,34,14,M,0.0,21
1910-02-18,40,19,M,0.0,21
1910-02-19,39,26,M,1.0,22
1910-02-20,38,19,M,0.0,22
1910-02-21,45,26,M,0.0,21
1910-02-22,38,27,M,1.0,22
1910-02-23,46,25,M,0.0,21
1910-02-24,M,25,M,0.0,20
1910-02-25,38,26,M,0.5,20
1910-02-26,48,23,M,0.0,19
1910-02-27,47,29,M,0.0,18
1910-02-28,49,37,M,0.0,18
1910-03-01,48,32,M,0.0,18
1910-03-02,49,31,M,0.0,18
1910-03-03,54,32,M,0.0,17
1910-03-04,55,38,M,0.0,17
1910-03-05,58,33,M,0.0,16
1910-03-06,52,33,M,0.0,16
1910-03-07,51,30,M,0.0,15
1910-03-08,50,29,M,0.0,15
1910-03-09,48,28,M,0.0,15
1910-03-10,49,28,M,0.0,14
1910-03-11,48,28,M,0.0,14
1910-03-12,47,28,M,0.0,13
1910-03-13,51,30,M,0.0,13
1910-03-14,45,29,M,0.0,13
1910-03-15,44,24,M,0.0,12
1910-03-16,47,28,M,0.0,12
1910-03-17,48,30,M,0.0,10
1910-03-18,48,32,M,0.0,9
1910-03-19,49,36,M,0.0,8
1910-03-20,46,35,M,0.0,8
1910-03-21,50,36,M,0.0,7
1910-03-22,40,20,M,1.5,8
1910-03-23,37,23,M,1.0,8
1910-03-24,39,24,M,0.0,8
1910-03-25,36,21,M,0.5,8
1910-03-26,41,15,M,2.0,9
1910-03-27,36,26,M,0.0,9
1910-03-28,39,18,M,0.0,8
1910-03-29,45,24,M,0.0,7
1910-03-30,49,26,M,0.0,6
1910-03-31,52,29,M,0.0,5
1910-04-01,52,30,M,0.0,5
1910-04-02,55,32,M,0.0,3
1910-04-03,51,35,M,0.0,2
1910-04-04,48,25,M,0.0,1
1910-04-05,46,29,M,0.0,0
1910-04-06,50,30,M,0.0,0
1910-04-07,52,30,M,0.0,0
1910-04-08,57,33,M,0.0,0
1910-04-09,58,35,M,0.0,0
1910-04-10,53,33,M,0.0,0
1910-04-11,46,26,M,1.5,2
1910-04-12,45,24,M,8.0,M
1910-04-13,53,29,M,0.0,0
1910-04-14,53,34,M,0.0,0
1910-04-15,53,37,M,0.0,0
1910-04-16,58,32,M,0.0,0
1910-04-17,60,36,M,0.0,0
1910-04-18,64,38,M,0.0,0
1910-04-19,63,37,M,0.0,0
1910-04-20,57,32,M,0.0,0
1910-04-21,57,34,M,0.0,0
1910-04-22,63,38,M,0.0,0
1910-04-23,67,40,M,0.0,0
1910-04-24,68,41,M,0.0,0
1910-04-25,67,42,M,0.0,0
1910-04-26,64,46,M,0.0,0
1910-04-27,60,42,M,0.0,0
1910-04-28,53,36,M,0.0,0
1910-04-29,54,27,M,0.0,0
1910-04-30,53,35,M,0.0,0
1910-05-01,50,31,0.00,0.0,0
1910-05-02,57,29,0.00,0.0,0
1910-05-03,54,35,0.00,0.0,0
1910-05-04,43,20,0.10,1.0,0
1910-05-05,53,25,0.00,0.0,0
1910-05-06,61,36,0.00,0.0,0
1910-05-07,68,40,0.00,0.0,0
1910-05-08,71,42,0.00,0.0,0
1910-05-09,66,45,0.00,0.0,0
1910-05-10,64,41,0.00,0.0,0
1910-05-11,70,37,0.00,0.0,0
1910-05-12,71,38,0.00,0.0,0
1910-05-13,65,44,0.00,0.0,0
1910-05-14,62,34,T,0.0,0
1910-05-15,64,34,0.00,0.0,0
1910-05-16,63,36,0.00,0.0,0
1910-05-17,59,34,0.00,0.0,0
1910-05-18,60,45,0.00,0.0,0
1910-05-19,65,38,0.00,0.0,0
