date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1979-12-01,64,29,0.00,0.0,0
1979-12-02,65,27,0.00,0.0,0
1979-12-03,67,27,0.00,0.0,0
1979-12-04,70,27,0.00,0.0,0
1979-12-05,76,30,0.00,0.0,0
1979-12-06,71,33,0.00,0.0,0
1979-12-07,73,31,0.00,0.0,0
1979-12-08,74,34,0.00,0.0,0
1979-12-09,72,33,0.00,0.0,0
1979-12-10,72,33,0.00,0.0,0
1979-12-11,62,40,0.00,0.0,0
1979-12-12,54,19,0.00,0.0,0
1979-12-13,61,20,0.00,0.0,0
1979-12-14,64,22,0.00,0.0,0
1979-12-15,64,22,0.00,0.0,0
1979-12-16,68,22,0.00,0.0,0
1979-12-17,72,25,0.00,0.0,0
1979-12-18,69,25,0.00,0.0,0
1979-12-19,65,25,0.00,0.0,0
1979-12-20,69,30,0.00,0.0,0
1979-12-21,65,31,0.12,0.0,0
1979-12-22,51,34,T,0.0,0
1979-12-23,54,27,0.00,0.0,0
1979-12-24,55,32,0.00,0.0,0
1979-12-25,64,31,0.00,0.0,0
1979-12-26,52,31,0.05,0.0,0
1979-12-27,55,34,0.00,0.0,0
1979-12-28,58,27,0.00,0.0,0
1979-12-29,60,27,0.00,0.0,0
1979-12-30,60,29,0.00,0.0,0
1979-12-31,55,24,0.00,0.0,0
1980-01-01,61,29,0.00,0.0,0
1980-01-02,63,32,0.00,0.0,0
1980-01-03,58,26,0.00,0.0,0
1980-01-04,57,23,0.00,0.0,0
1980-01-05,63,25,0.00,0.0,0
1980-01-06,60,29,0.00,0.0,0
1980-01-07,61,32,0.00,0.0,0
1980-01-08,60,30,0.00,0.0,0
1980-01-09,55,45,0.26,0.0,0
1980-01-10,63,48,0.10,0.0,0
1980-01-11,61,41,0.84,0.0,0
1980-01-12,63,41,0.01,0.0,0
1980-01-13,67,42,0.00,0.0,0
1980-01-14,68,45,0.00,0.0,0
1980-01-15,63,45,0.00,0.0,0
1980-01-16,64,43,0.00,0.0,0
1980-01-17,59,45,0.06,0.0,0
1980-01-18,61,39,T,0.0,0
1980-01-19,55,40,0.60,0.0,0
1980-01-20,59,39,0.00,0.0,0
1980-01-21,58,32,0.00,0.0,0
1980-01-22,57,36,0.00,0.0,0
1980-01-23,59,23,0.00,0.0,0
1980-01-24,64,30,0.00,0.0,0
1980-01-25,61,31,0.00,0.0,0
1980-01-26,62,34,0.00,0.0,0
1980-01-27,62,37,0.00,0.0,0
1980-01-28,64,42,0.00,0.0,0
1980-01-29,61,47,0.35,0.0,0
1980-01-30,62,37,0.00,0.0,0
1980-01-31,62,33,0.00,0.0,0
1980-02-01,65,35,0.00,0.0,0
1980-02-02,69,34,0.00,0.0,0
1980-02-03,64,41,0.00,0.0,0
1980-02-04,72,35,0.00,0.0,0
1980-02-05,69,37,0.00,0.0,0
1980-02-06,67,42,0.00,0.0,0
1980-02-07,63,41,T,0.0,0
1980-02-08,60,35,0.00,0.0,0
1980-02-09,61,27,0.00,0.0,0
1980-02-10,62,27,0.00,0.0,0
1980-02-11,65,25,0.00,0.0,0
1980-02-12,65,27,0.00,0.0,0
1980-02-13,61,28,0.02,0.0,0
1980-02-14,54,45,1.18,0.0,0
1980-02-15,64,47,0.07,0.0,0
1980-02-16,62,46,0.20,0.0,0
1980-02-17,61,46,0.46,0.0,0
