date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1994-01-01,26,-3,0.06,1.0,M
1994-01-02,M,-32,0.00,0.0,M
1994-01-03,-2,-27,0.00,0.0,M
1994-01-04,7,-10,0.03,2.0,M
1994-01-05,3,-39,T,0.1,M
1994-01-06,1,-38,0.06,0.7,M
1994-01-07,8,-8,0.20,2.0,M
1994-01-08,9,-31,0.00,0.0,M
1994-01-09,1,-35,0.00,0.0,M
1994-01-10,16,-29,0.02,0.4,M
1994-01-11,20,-29,0.06,2.0,M
1994-01-12,6,-29,0.18,3.0,22
1994-01-13,4,-30,0.00,0.0,M
1994-01-14,-14,-38,0.00,0.0,M
1994-01-15,-19,-44,0.00,0.0,M
1994-01-16,-11,-41,0.03,0.5,M
1994-01-17,-2,-29,0.06,1.0,M
1994-01-18,-20,-44,0.00,0.0,M
1994-01-19,-20,-44,0.00,0.0,M
1994-01-20,-9,-40,0.00,0.0,M
1994-01-21,11,-40,T,0.1,M
1994-01-22,M,-5,0.00,0.0,M
1994-01-23,17,-1,0.00,0.0,M
1994-01-24,22,-15,0.00,0.0,M
1994-01-25,13,-17,0.00,0.0,M
1994-01-26,5,-10,T,T,M
1994-01-27,18,-11,0.00,0.0,M
1994-01-28,17,-10,0.12,4.5,M
1994-01-29,19,-33,0.00,0.0,M
1994-01-30,5,-42,0.00,0.0,M
1994-01-31,3,-26,0.00,0.0,21
1994-03-01,27,7,0.00,0.0,M
1994-03-02,38,M,0.00,0.0,M
1994-03-03,38,7,0.00,0.0,M
1994-03-04,54,21,0.00,0.0,M
1994-03-05,M,M,0.00,0.0,M
1994-03-06,M,M,0.00,0.0,M
1994-03-07,52,13,0.00,0.0,M
1994-03-08,22,-6,T,0.1,M
1994-03-09,22,-5,0.00,0.0,M
1994-03-10,26,-1,T,T,M
1994-03-11,26,1,0.00,0.0,M
1994-03-12,25,6,0.00,0.0,M
1994-03-13,42,19,T,T,M
1994-03-14,42,22,0.00,0.0,M
1994-03-15,49,9,0.00,0.0,M
1994-03-16,32,-0,0.00,0.0,M
1994-03-17,29,5,0.00,0.0,M
1994-03-18,26,6,0.06,1.0,M
1994-03-19,34,9,0.00,0.0,M
1994-03-20,43,23,0.00,0.0,M
1994-03-21,38,20,0.18,0.5,M
1994-03-22,M,M,0.00,0.0,M
1994-03-23,49,10,0.00,0.0,M
1994-03-24,28,13,0.51,9.0,M
1994-03-25,34,-3,0.00,0.0,M
1994-03-26,42,10,0.03,0.3,M
1994-03-27,35,23,0.07,0.5,M
1994-03-28,33,12,0.03,0.2,M
1994-03-29,32,8,0.02,0.5,M
1994-03-30,31,5,0.00,0.0,M
1994-03-31,43,15,0.00,0.0,M
1994-04-01,47,23,0.00,0.0,M
1994-04-02,52,15,0.11,1.5,M
1994-04-03,32,8,0.00,0.0,M
1994-04-04,36,14,0.00,0.0,M
1994-04-05,29,-0,0.00,0.0,M
1994-04-06,31,3,0.00,0.0,M
1994-04-07,39,13,0.02,0.0,M
1994-04-08,50,17,0.00,0.0,M
1994-04-09,46,28,0.09,T,M
1994-04-10,37,20,0.04,T,M
1994-04-11,53,18,0.00,0.0,M
1994-04-12,60,19,0.00,0.0,M
1994-04-13,63,22,0.00,0.0,M
1994-04-14,63,25,0.00,0.0,M
1994-04-15,61,32,0.36,0.0,M
1994-04-16,38,25,1.09,4.0,M
1994-04-17,47,23,0.00,0.0,M
1994-04-18,58,23,0.00,0.0,M
1994-04-19,71,28,0.00,0.0,M
1994-04-20,44,20,0.00,0.0,M
1994-04-21,50,15,0.00,0.0,M
1994-04-22,52,17,0.00,0.0,M
1994-04-23,61,25,0.00,0.0,M
1994-04-24,72,37,0.00,0.0,M
1994-04-25,48,30,T,0.0,M
1994-04-26,42,29,0.72,0.0,M
1994-04-27,35,22,0.54,1.5,1
1994-04-28,38,20,0.00,0.0,M
1994-04-29,41,17,0.61,7.5,8
1994-04-30,41,19,0.00,0.0,M
1994-05-01,48,20,0.00,0.0,0
1994-05-02,51,23,0.00,0.0,0
1994-05-03,59,32,0.00,0.0,0
1994-05-04,60,42,0.00,0.0,0
1994-05-05,48,25,0.00,0.0,0
1994-05-06,39,25,0.00,0.0,0
1994-05-07,57,23,0.00,0.0,0
1994-05-08,64,39,0.00,0.0,0
1994-05-09,64,34,T,0.0,0
1994-05-10,56,22,T,0.0,0
1994-05-11,63,34,0.04,0.0,0
1994-05-12,56,39,0.00,0.0,0
1994-05-13,61,39,0.00,0.0,0
1994-05-14,61,37,0.50,0.0,0
1994-05-15,61,35,0.21,0.0,0
1994-05-16,49,25,0.00,0.0,0
1994-05-17,57,35,0.00,0.0,0
1994-05-18,67,40,0.00,0.0,0
1994-05-19,76,42,0.00,0.0,0
1994-05-20,86,50,0.00,0.0,0
1994-05-21,88,55,0.00,0.0,0
1994-05-22,84,44,0.24,0.0,0
1994-05-23,75,45,0.01,0.0,0
1994-05-24,71,47,0.33,0.0,0
1994-05-25,72,45,0.45,0.0,0
1994-05-26,60,30,0.53,0.0,0
1994-05-27,58,33,0.00,0.0,0
1994-05-28,M,M,S,0.0,0
1994-05-29,M,M,M,0.0,0
1994-05-30,M,M,M,0.0,0
1994-05-31,81,40,0.16A,0.0,0
1994-06-01,80,33,0.00,0.0,0
1994-06-02,67,28,0.00,0.0,0
1994-06-03,M,M,S,0.0,0
1994-06-04,75,32,0.01A,0.0,0
1994-06-05,82,51,0.24,0.0,0
1994-06-06,65,46,0.05,0.0,0
1994-06-07,74,49,0.03,0.0,0
1994-06-08,67,28,0.00,0.0,0
1994-06-09,71,34,0.00,0.0,0
1994-06-10,72,44,0.01,0.0,0
1994-06-11,74,44,0.00,0.0,0
1994-06-12,M,M,S,0.0,0
1994-06-13,77,45,0.08A,0.0,0
1994-06-14,80,53,0.85,0.0,0
1994-06-15,87,53,0.17,0.0,0
1994-06-16,73,49,0.12,0.0,0
1994-06-17,58,48,2.10,0.0,0
1994-06-18,64,46,0.02,0.0,0
1994-06-19,76,53,0.00,0.0,0
1994-06-20,80,55,0.41,0.0,0
1994-06-21,81,47,0.00,0.0,0
1994-06-22,80,53,0.05,0.0,0
1994-06-23,77,52,0.01,0.0,0
1994-06-24,80,45,0.00,0.0,0
1994-06-25,83,48,0.01,0.0,0
1994-06-26,M,M,S,0.0,0
1994-06-27,81,49,0.20A,0.0,0
1994-06-28,77,52,0.67,0.0,0
1994-06-29,74,52,0.65,0.0,0
1994-06-30,64,49,0.01,0.0,0
1994-07-01,M,M,0.20,0.0,0
1994-07-02,M,M,M,0.0,0
1994-07-03,M,M,M,0.0,0
1994-07-04,M,M,M,0.0,0
1994-07-05,M,M,0.01,0.0,0
1994-07-06,M,M,0.08,0.0,0
1994-07-07,M,M,M,0.0,0
1994-07-08,M,M,0.01,0.0,0
1994-07-09,M,M,M,0.0,0
1994-07-10,M,M,M,0.0,0
1994-07-11,M,M,0.53A,0.0,0
1994-07-12,M,M,0.62,0.0,0
1994-07-13,M,M,0.00,0.0,0
1994-07-14,M,M,0.41,0.0,0
1994-07-15,M,M,0.02,0.0,0
1994-07-16,M,M,0.16,0.0,0
1994-07-17,M,M,S,0.0,0
1994-07-18,M,M,0.07A,0.0,0
1994-07-19,M,M,0.02,0.0,0
1994-07-20,M,M,0.19,0.0,0
1994-07-21,M,M,0.12,0.0,0
1994-07-22,M,M,M,0.0,0
1994-07-23,M,M,M,0.0,0
1994-07-24,M,M,M,0.0,0
1994-07-25,M,M,0.01,0.0,0
1994-07-26,M,M,0.11,0.0,0
1994-07-27,M,M,0.02,0.0,0
1994-07-28,M,M,M,0.0,0
1994-07-29,M,M,M,0.0,0
1994-07-30,M,M,0.69,0.0,0
1994-07-31,M,M,M,0.0,0
1994-08-01,93,48,0.00,0.0,0
1994-08-02,81,50,0.00,0.0,0
1994-08-03,78,50,0.32,0.0,0
1994-08-04,78,43,0.30,0.0,0
1994-08-05,62,34,0.00,0.0,0
1994-08-06,M,M,S,0.0,0
1994-08-07,M,M,M,0.0,0
1994-08-08,76,42,0.33A,0.0,0
1994-08-09,62,31,0.00,0.0,0
1994-08-10,64,37,0.00,0.0,0
1994-08-11,72,38,0.00,0.0,0
1994-08-12,75,45,0.00,0.0,0
1994-08-13,M,M,S,0.0,0
1994-08-14,M,M,M,0.0,0
1994-08-15,72,40,0.46A,0.0,0
1994-08-16,78,45,0.00,0.0,0
1994-08-17,80,48,0.00,0.0,0
1994-08-18,71,42,0.00,0.0,0
