date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
1998-06-10,M,M,0.00,0.0,0
1998-06-11,M,M,0.03,0.0,0
1998-06-12,M,M,0.39,0.0,0
1998-06-13,M,M,0.00,0.0,0
1998-06-14,M,M,0.00,0.0,0
1998-06-15,M,M,0.00,0.0,0
1998-06-16,M,M,0.95,0.0,0
1998-06-17,M,M,0.00,0.0,0
1998-06-18,M,M,0.00,0.0,0
1998-06-19,M,M,0.78,0.0,0
1998-06-20,M,M,0.51,0.0,0
1998-06-21,M,M,S,0.0,0
1998-06-22,M,M,1.01A,0.0,0
1998-06-23,M,M,S,0.0,0
1998-06-24,M,M,M,0.0,0
1998-06-25,M,M,M,0.0,0
1998-06-26,M,M,M,0.0,0
1998-06-27,M,M,M,0.0,0
1998-06-28,M,M,M,0.0,0
1998-06-29,M,M,M,0.0,0
1998-06-30,M,M,0.61A,0.0,0
1998-07-01,M,M,0.00,0.0,0
1998-07-02,M,M,0.00,0.0,0
1998-07-03,M,M,0.00,0.0,0
1998-07-04,M,M,0.00,0.0,0
1998-07-05,M,M,1.04,0.0,0
1998-07-06,M,M,0.00,0.0,0
1998-07-07,M,M,0.00,0.0,0
1998-07-08,M,M,0.34,0.0,0
1998-07-09,M,M,0.00,0.0,0
1998-07-10,M,M,0.00,0.0,0
1998-07-12,M,M,0.00,0.0,0
1998-07-14,M,M,0.00,0.0,0
1998-07-15,M,M,1.13,0.0,0
1998-07-16,M,M,0.00,0.0,0
1998-07-17,M,M,0.00,0.0,0
1998-07-18,M,M,0.00,0.0,0
1998-07-19,M,M,0.02,0.0,0
1998-07-20,M,M,S,0.0,0
1998-07-21,M,M,M,0.0,0
1998-07-22,M,M,M,0.0,0
1998-07-23,M,M,M,0.0,0
1998-07-24,M,M,M,0.0,0
1998-07-25,M,M,M,0.0,0
1998-07-26,M,M,M,0.0,0
1998-07-27,M,M,M,0.0,0
1998-07-28,M,M,M,0.0,0
1998-07-29,M,M,M,0.0,0
1998-07-30,M,M,M,0.0,0
1998-07-31,M,M,1.76A,0.0,0
1998-08-01,M,M,0.00,0.0,0
1998-08-02,M,M,0.00,0.0,0
1998-08-03,M,M,0.00,0.0,0
1998-08-04,M,M,0.00,0.0,0
1998-08-05,M,M,0.00,0.0,0
1998-08-06,M,M,0.00,0.0,0
1998-08-07,M,M,1.54,0.0,0
1998-08-08,M,M,0.00,0.0,0
1998-08-09,M,M,0.00,0.0,0
1998-08-10,M,M,0.00,0.0,0
1998-08-11,M,M,0.00,0.0,0
1998-08-12,M,M,0.00,0.0,0
1998-08-13,M,M,0.00,0.0,0
1998-08-14,M,M,0.00,0.0,0
1998-08-15,M,M,0.00,0.0,0
1998-08-16,M,M,0.00,0.0,0
1998-08-17,M,M,3.84,0.0,0
1998-08-18,M,M,0.00,0.0,0
1998-08-19,M,M,0.01,0.0,0
1998-08-20,M,M,1.10,0.0,0
1998-08-21,M,M,0.00,0.0,0
1998-08-22,M,M,0.00,0.0,0
1998-08-23,M,M,0.59,0.0,0
1998-08-24,M,M,0.08,0.0,0
1998-08-25,M,M,0.00,0.0,0
1998-08-26,M,M,0.00,0.0,0
1998-08-27,M,M,0.00,0.0,0
1998-08-28,M,M,0.09,0.0,0
1998-08-29,M,M,0.04,0.0,0
1998-08-30,M,M,0.00,0.0,0
1998-08-31,M,M,0.00,0.0,0
1998-09-01,M,M,0.00,0.0,0
1998-09-02,M,M,0.00,0.0,0
1998-09-03,M,M,T,0.0,0
1998-09-04,M,M,0.00,0.0,0
1998-09-05,M,M,0.00,0.0,0
1998-09-06,M,M,0.00,0.0,0
1998-09-07,M,M,0.00,0.0,0
1998-09-08,M,M,0.00,0.0,0
1998-09-09,M,M,0.00,0.0,0
1998-09-10,M,M,0.00,0.0,0
1998-09-11,M,M,0.00,0.0,0
1998-09-12,M,M,0.00,0.0,0
1998-09-13,M,M,0.00,0.0,0
1998-09-14,M,M,0.07,0.0,0
1998-09-15,M,M,0.02,0.0,0
1998-09-16,M,M,0.00,0.0,0
1998-09-17,M,M,0.00,0.0,0
1998-09-18,M,M,0.00,0.0,0
1998-09-19,M,M,0.00,0.0,0
1998-09-20,M,M,0.30,0.0,0
1998-09-21,M,M,0.00,0.0,0
1998-09-22,M,M,0.00,0.0,0
1998-09-23,M,M,T,0.0,0
1998-09-24,M,M,0.03,0.0,0
1998-09-25,M,M,0.46,0.0,0
1998-09-26,M,M,S,0.0,0
1998-09-27,M,M,M,0.0,0
1998-09-28,M,M,M,0.0,0
1998-09-29,M,M,M,0.0,0
1998-09-30,M,M,1.36A,0.0,0
1998-10-01,M,M,0.39,0.0,0
1998-10-02,M,M,0.01,0.0,0
1998-10-03,M,M,0.00,0.0,0
1998-10-04,M,M,0.00,0.0,0
1998-10-05,M,M,0.06,0.0,0
1998-10-06,M,M,0.35,0.0,0
1998-10-07,M,M,0.02,0.0,0
1998-10-08,M,M,0.00,0.0,0
1998-10-09,M,M,0.00,0.0,0
1998-10-10,M,M,0.00,0.0,0
1998-10-11,M,M,0.00,0.0,0
1998-10-12,M,M,0.03,0.0,0
1998-10-13,M,M,0.00,0.0,0
1998-10-14,M,M,0.00,0.0,0
1998-10-15,M,M,0.00,0.0,0
1998-10-16,M,M,0.14,0.0,0
