date,max_temp_f,min_temp_f,precip_in,snow_in,snow_depth_in
2007-12-22,M,M,M,1.9,9
2007-12-23,M,M,M,0.2,9
2007-12-24,M,M,M,0.3,9
2007-12-25,M,M,M,0.2,9
2007-12-26,M,M,M,T,9
2007-12-27,M,M,M,0.7,10
2007-12-28,M,M,M,0.3,10
2007-12-29,M,M,M,T,10
2007-12-30,M,M,M,T,10
2007-12-31,M,M,M,T,9
2008-01-02,M,M,M,0.0,8
2008-01-03,M,M,M,0.1,8
2008-01-04,M,M,M,T,8
2008-01-05,M,M,M,0.0,8
2008-01-06,M,M,M,0.0,8
2008-01-07,M,M,M,0.0,7
2008-01-08,M,M,M,0.0,7
2008-01-09,M,M,M,0.0,7
2008-01-10,M,M,M,0.0,7
2008-01-11,M,M,M,0.3,8
2008-01-12,M,M,M,0.2,8
2008-01-13,M,M,M,T,8
2008-01-14,M,M,M,T,8
2008-01-15,M,M,M,0.0,8
2008-01-16,M,M,M,T,8
2008-01-17,M,M,M,0.6,9
2008-01-18,M,M,M,0.2,9
2008-01-19,M,M,M,0.0,9
2008-01-20,M,M,M,0.0,8
2008-01-21,M,M,M,0.0,8
2008-01-22,M,M,M,0.1,8
2008-01-23,M,M,M,T,8
2008-01-24,M,M,M,0.0,8
2008-01-25,M,M,M,0.0,8
2008-01-26,M,M,M,T,7
2008-01-27,M,M,M,0.0,7
2008-01-28,M,M,M,0.0,7
2008-01-29,M,M,M,0.1,7
2008-01-30,M,M,M,0.1,7
2008-01-31,M,M,M,0.0,7
2008-02-01,M,M,M,0.0,7
2008-02-02,M,M,M,0.0,7
2008-02-03,M,M,M,T,7
2008-02-04,M,M,M,0.1,7
2008-02-05,M,M,M,0.9,8
2008-02-06,M,M,M,T,9
2008-02-07,M,M,M,T,8
2008-02-08,M,M,M,0.0,8
2008-02-09,M,M,M,0.2,9
2008-02-10,M,M,M,0.2,9
2008-02-11,M,M,M,0.0,9
2008-02-12,M,M,M,T,9
2008-02-13,M,M,M,0.4,9
2008-02-14,M,M,M,1.2,10
2008-02-15,M,M,M,T,10
2008-02-16,M,M,M,0.0,10
2008-02-17,M,M,M,0.1,10
2008-02-18,M,M,M,1.2,11
2008-02-19,M,M,M,0.0,11
2008-02-20,M,M,M,0.0,11
2008-02-21,M,M,M,0.0,11
2008-02-22,M,M,M,0.1,10
2008-02-23,M,M,M,0.0,10
2008-02-24,M,M,M,0.0,10
2008-02-25,M,M,M,0.0,9
